x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
2,16,122,7.8,13
2,17,35,8.7,15
2,18,56,8.4,14
2,19,10,8.3,17
2,20,18,5.2,17
2,23,17,2.7,11
2,24,177,2.8,10
2,25,24,4,8
2,26,142,3,5
2,27,47,2.7,2
2,28,32,4.2,5
2,29,2,6.7,12
2,30,16,6.3,12
2,31,5,7.1,13
2,32,26,3.2,13
2,33,73,2.7,14
2,34,192,4.1,17
2,35,18,5.1,15
2,36,112,5.2,14
2,37,13,5.1,11
2,38,50,3.3,8
2,39,11,2.9,7
2,40,8,3.1,4
2,41,655,3.1,2
2,42,1457,4.7,4
2,43,37,4.9,7
2,44,53,4.7,6
2,45,266,4.3,6
2,46,443,4.3,5
2,47,369,3.1,6
2,48,118,3.6,8
2,49,1568,2.3,8
2,50,11,3.6,11
2,51,213,3.6,13
2,52,1172,2.9,15
2,53,581,3.1,15
2,54,1383,3.8,15
2,55,120,4.4,17
2,56,126,4,20
2,57,138,3.6,19
2,58,63,3.8,19
2,59,191,4.2,17
2,60,398,3.4,16
2,61,62,3.2,17
2,62,265,4.4,16
2,63,114,5.1,17
2,64,49,3.5,18
2,65,74,3.3,18
2,66,196,5.9,20
2,67,30,4.5,21
2,68,23,3.5,21
2,69,98,5.5,21
2,70,127,6.8,22
2,71,14,5.2,22
2,72,156,4.8,21
2,73,75,5.9,22
2,74,231,3,19
2,75,131,4.5,18
2,76,101,6.4,17
2,77,14,4.5,16
2,78,115,3.1,14
2,79,68,3,10
2,80,42,5.1,9
2,81,68,6.8,6
2,82,203,3.5,3
2,83,189,2.4,4
2,84,22,3.5,9
2,85,330,2.5,12
2,86,512,2.6,22
2,87,35,2.9,24
2,89,8,6.8,22
2,90,131,6.3,23
2,91,3,3.3,24
2,92,151,1.7,25
2,93,54,1.5,25
2,94,23,4.5,27
2,95,62,2.5,25
2,96,42,4.7,27
2,97,467,3.5,24
2,98,86,2.7,23
2,99,326,1.9,23
2,100,33,4.6,22
2,101,208,5.6,19
2,102,97,7.9,16
2,103,72,7.1,14
2,104,32,7.5,12
2,105,34,7.9,12
2,106,210,5.8,10
2,107,22,7.4,10
2,108,78,4.3,8
2,109,26,4.2,11
2,110,83,4.1,11
2,111,162,5.2,12
2,112,38,6,15
2,113,10,2.5,13
2,114,7,3.5,15
2,115,44,5.9,19
2,116,132,3.9,19
2,117,467,2.3,19
2,118,221,4.1,17
2,119,351,3.5,15
2,120,649,2.6,13
2,121,918,3.5,10
2,122,2333,3.8,9
2,123,962,3.2,7
2,124,3095,1.9,4
2,125,5739,3.1,5
2,126,6063,2.4,7
2,127,3004,2.2,4
3,0,75,6.1,19
3,1,45,5,18
3,2,41,5.1,17
3,3,56,5.6,16
3,4,39,5,15
3,5,40,3.5,14
3,6,51,1.8,13
3,7,345,4.6,14
3,8,1476,2.2,14
3,9,199,4,17
3,10,52,6.6,15
3,11,6,6.2,13
3,12,19,4.1,12
3,13,109,2.7,12
3,14,10,3.4,13
3,15,8,9.6,11
3,16,36,8.7,11
3,17,15,10.3,13
3,18,119,7.5,13
3,19,6,7,17
3,20,23,3.3,16
3,21,7,1.5,14
3,22,9,3.9,13
3,23,16,3.9,12
3,24,251,2.3,10
3,25,10,4.8,7
3,26,98,4.5,6
3,27,66,4.9,5
3,28,11,4.5,7
3,29,61,2.3,7
3,30,94,3.2,9
3,31,30,4.1,11
3,32,74,3.4,14
3,33,268,2,15
3,34,11,4.7,17
3,35,55,6.6,17
3,36,76,5.5,13
3,37,12,6.6,12
3,38,196,4.1,9
3,39,345,1.8,6
3,40,18,3.9,5
3,41,193,4.2,4
3,42,442,5.4,5
3,43,81,4.8,7
3,44,621,3.6,7
3,45,58,3.5,6
3,46,1353,2.4,5
3,47,112,2.2,6
3,48,178,3.5,9
3,49,524,3.4,10
3,50,15,4.9,12
3,51,484,5.3,14
3,52,696,4.3,16
3,53,705,2.9,18
3,54,658,2.9,17
3,55,1093,2.8,16
3,56,398,3.4,14
3,57,410,2.4,15
3,58,214,2.5,15
3,59,186,3.5,15
3,60,1252,2.7,14
3,61,17,4.8,16
3,62,106,4.7,14
3,63,65,5.2,16
3,64,238,2.9,15
3,65,428,2,15
3,66,55,5.8,18
3,67,33,6.9,18
3,68,63,7.3,19
3,69,92,6.7,21
3,70,119,7.5,22
3,71,25,7,23
3,72,30,4.9,22
3,73,90,4.1,22
3,74,47,4.5,20
3,75,17,5.7,20
3,76,38,7.4,19
3,77,21,5.9,17
3,78,142,3.3,13
3,79,309,2.8,13
3,80,56,4.2,12
3,82,119,4,3
3,83,133,2.9,6
3,84,9,4.2,8
3,85,113,4.7,13
3,86,148,3.7,16
3,87,86,3.6,21
3,88,7,5.2,20
3,89,116,4.5,18
3,90,71,6.8,21
3,91,5,4,25
3,92,104,2.7,24
3,93,45,3.2,24
3,94,503,1.5,23
3,95,224,1.9,23
3,96,86,2.9,23
3,97,82,2.2,25
3,98,58,3.1,23
3,99,39,4,21
3,100,21,5.7,22
3,101,9,3.8,17
3,102,25,4.8,15
3,103,17,5.6,14
3,104,31,4.4,14
3,105,10,7.4,15
3,106,20,3.7,11
3,107,32,8.1,14
3,108,137,4.5,10
3,109,482,3.3,11
3,110,51,4.6,13
3,111,71,6.4,14
3,112,128,5.5,15
3,113,30,6.1,17
3,114,2,7.1,22
3,115,5,5.2,21
3,116,242,2.4,19
3,117,599,1.9,17
3,118,105,3.2,17
3,119,1747,1.8,15
3,120,1237,2.9,13
3,121,1373,3.5,10
3,122,672,3.7,8
3,123,782,3.2,6
3,124,4401,3.7,6
3,125,7979,3.2,7
3,126,19508,1.7,4
3,127,22922,1.7,3
4,0,53,6.4,20
4,1,15,4,20
4,2,34,4,19
4,3,47,5.4,18
4,4,31,5.8,18
4,5,24,4.8,17
4,6,42,4.2,15
4,7,302,4.4,17
4,8,106,4.5,17
4,9,20,4.1,16
4,10,13,5.2,15
4,11,22,4.8,13
4,12,19,5.2,11
4,13,11,4.1,9
4,14,5,4.2,8
4,15,16,7.3,12
4,16,5,6.9,9
4,17,58,8,10
4,18,8,9,12
4,19,8,5.4,16
4,20,188,2.8,15
4,21,252,2.1,13
4,22,18,4.1,13
4,23,26,4.6,11
4,24,36,4.5,10
4,25,55,4.9,9
4,26,74,7.2,7
4,27,33,7,7
4,28,44,6.2,9
4,29,280,2.6,10
4,30,376,2.1,11
4,31,23,4.2,13
4,32,26,4.9,16
4,33,13,4,16
4,34,12,5.3,18
4,35,12,7.7,17
4,36,24,6.4,15
4,37,15,6.4,11
4,38,7,7.5,12
4,39,19,3.1,8
4,40,16,3.4,7
4,41,89,2.2,6
4,42,19,3.4,6
4,43,21,4,6
4,44,497,2.6,8
4,45,705,4.2,4
4,46,228,3.8,3
4,47,111,2.4,6
4,48,834,2.4,9
4,49,143,5.3,12
4,50,15,7.4,14
4,51,11,7.2,17
4,52,29,5.9,17
4,53,296,4.7,19
4,54,700,1.6,18
4,55,133,2.6,14
4,56,249,3.8,14
4,57,311,3.7,13
4,58,390,3.1,11
4,59,148,4.5,13
4,60,326,3.1,12
4,61,49,3.4,12
4,62,39,5.1,14
4,63,30,6.5,13
4,64,83,3.8,14
4,65,129,3.5,14
4,66,162,5,15
4,67,162,6.8,15
4,68,61,8.3,17
4,69,20,9.5,19
4,70,59,6.8,24
4,71,78,6.1,21
4,72,114,3.8,20
4,73,241,1.9,22
4,74,39,3.6,22
4,75,52,6.5,22
4,76,49,5.9,19
4,77,215,5.4,17
4,78,61,2.9,13
4,79,43,3,13
4,83,2,5.2,6
4,84,51,4.9,9
4,85,751,2,10
4,86,225,2.7,15
4,87,607,1.5,17
4,88,96,3.1,19
4,89,228,6,20
4,90,16,8.7,22
4,91,3,6.9,24
4,92,13,5,22
4,93,112,3.8,20
4,94,69,3.9,21
4,95,988,2.3,21
4,96,139,4,23
4,97,352,2.2,24
4,98,29,3.9,24
4,99,15,4.2,21
4,100,6,1.8,17
4,101,155,3.4,18
4,102,277,2.8,15
4,103,18,3.1,16
4,104,15,4.9,18
4,105,166,2.3,16
4,106,27,3.9,14
4,107,19,5.7,16
4,108,77,3.1,11
4,109,1189,1.9,13
4,110,99,3.9,15
4,111,86,4.1,16
4,112,365,3.6,16
4,113,1213,2.5,18
4,114,54,4.9,20
4,115,18,4,18
4,116,478,1.8,18
4,117,350,3.1,15
4,118,128,4.4,13
4,119,1000,3.7,13
4,120,640,3.9,10
4,121,1243,3.8,9
4,122,79,3.6,7
4,123,147,3,5
4,124,2608,1.9,3
4,125,19574,1,3
4,126,24508,1.4,3
4,127,21974,1.1,3
5,0,38,4.4,22
5,1,22,1.7,22
5,2,222,1.6,21
5,3,66,4.3,21
5,4,40,5.8,19
5,5,128,6.5,19
5,6,98,6.6,18
5,7,168,5.9,19
5,8,99,5.5,17
5,9,39,5.2,15
5,10,25,3.4,13
5,11,117,2.4,11
5,12,22,4.6,10
5,13,58,3.6,8
5,14,50,4.5,9
5,15,2,5.5,8
5,16,34,6.9,8
5,17,95,6.6,9
5,18,6,5.2,9
5,19,29,4.5,12
5,20,14,3.4,14
5,21,17,3.1,15
5,22,12,3.8,13
5,23,4,7.5,13
5,24,10,6.6,12
5,25,12,5.4,11
5,26,30,6.9,9
5,27,5,8.4,9
5,28,65,5.9,11
5,29,72,3.2,12
5,30,148,4.2,13
5,31,42,4.7,13
5,32,12,7.1,18
5,33,11,6.7,21
5,34,23,5.9,19
5,35,13,5.5,15
5,36,124,4.7,14
5,37,12,5.1,14
5,38,27,2.3,10
5,39,158,2.1,10
5,40,66,2.6,8
5,41,806,2.1,8
5,42,69,4.2,9
5,43,77,5.3,10
5,44,73,5.7,9
5,45,843,3.1,6
5,46,549,3,6
5,47,161,3.3,8
5,48,32,3.4,10
5,49,11,4.9,12
5,53,53,9.5,24
5,54,51,3.8,18
5,55,20,6.9,18
5,56,1320,3.4,12
5,57,1626,1.7,11
5,58,222,4.4,9
5,59,40,4.8,11
5,60,522,2.1,10
5,61,711,2.5,11
5,62,4,5,8
5,63,56,6.1,10
5,64,64,5.6,11
5,65,146,5.4,12
5,66,59,7.3,14
5,67,21,7,17
5,68,24,6.8,19
5,69,4,11.4,22
5,70,111,4.3,21
5,71,32,4.1,20
5,72,34,4,19
5,73,97,4.2,21
5,74,118,3.7,22
5,75,9,4.3,21
5,76,514,4.4,19
5,77,564,3.5,16
5,78,266,1.8,15
5,79,21,5.4,15
5,80,12,5.6,12
5,83,4,6.5,6
5,84,21,6.8,10
5,85,224,5.6,12
5,86,56,4,13
5,87,210,4.3,17
5,88,337,4.7,18
5,89,147,4.9,19
5,90,3,9.6,24
5,91,22,5.4,20
5,92,17,7.4,24
5,93,43,6.4,22
5,94,77,4.1,19
5,95,178,4.5,20
5,96,53,4.7,21
5,97,20,4.1,22
5,98,19,5.5,24
5,99,39,6.2,23
5,100,169,2.5,20
5,101,1460,1.9,18
5,102,355,2.5,18
5,103,16,2.2,17
5,104,33,3.7,17
5,105,50,2.9,15
5,106,30,3.4,14
5,107,421,2.8,13
5,108,543,2,12
5,109,22,4.2,14
5,110,96,3,13
5,111,316,1.7,14
5,112,118,3,16
5,113,869,2.3,15
5,114,156,4.6,19
5,115,315,4.8,17
5,116,2326,2,15
5,117,1036,3.3,13
5,118,134,4.6,13
5,119,380,2.4,12
5,120,1951,2.4,11
5,121,2731,2.7,9
5,122,1221,2.2,7
5,123,1832,2.9,5
5,124,570,4.2,4
5,125,450,2.6,5
5,126,3867,2.9,5
5,127,2475,2.6,4
6,0,21,5.2,25
6,1,45,3.1,24
6,2,42,3,22
6,3,21,4.4,22
6,4,36,5.4,20
6,5,120,6.7,19
6,6,51,4.4,17
6,7,67,3.3,17
6,8,341,3.8,17
6,9,122,5.1,14
6,10,85,3.5,12
6,11,302,2.4,10
6,12,28,4.1,8
6,13,408,1.6,6
6,14,207,2.9,6
6,15,109,4.9,6
6,16,72,4.4,6
6,17,32,5.5,10
6,18,13,5.3,11
6,19,13,5.6,13
6,20,13,2.8,15
6,21,34,4,17
6,22,4,6,15
6,23,12,7.6,16
6,24,4,6.2,13
6,26,2,4.6,9
6,27,11,6.1,12
6,28,3,5.2,14
6,29,30,5.5,15
6,31,5,6,15
6,32,12,5.8,17
6,33,26,5.4,19
6,34,41,4.2,19
6,35,46,3.7,17
6,36,29,4.1,16
6,37,69,3.8,15
6,38,19,3.1,12
6,39,331,2.6,12
6,40,31,4.4,10
6,41,64,4.3,11
6,42,116,2.8,10
6,43,214,2.5,10
6,44,41,3.6,9
6,45,193,3.5,7
6,46,34,3.1,8
6,47,686,1.3,10
6,48,370,2.7,11
6,49,104,5.2,13
6,51,48,6.1,19
6,52,24,5.9,21
6,54,92,4.6,17
6,55,369,5.8,15
6,56,475,4.6,13
6,57,1703,3.3,10
6,58,98,4.3,7
6,59,165,2.9,9
6,60,1015,2.4,8
6,61,217,3.3,7
6,62,202,4,8
6,63,52,3.9,9
6,64,54,4.3,11
6,65,327,5.2,12
6,66,97,5,14
6,67,20,5.2,18
6,68,166,6.9,22
6,69,1,4.3,21
6,70,35,3.3,20
6,71,115,1.7,19
6,72,89,3.6,17
6,73,31,6,19
6,74,60,4,19
6,75,197,1.7,19
6,76,258,1.8,18
6,77,651,2.6,15
6,78,204,3.3,15
6,79,48,4.3,14
6,80,0,10.1,18
6,81,9,9.5,13
6,83,4,2.9,6
6,84,194,6.8,11
6,85,116,5.6,14
6,86,554,3.5,15
6,87,383,3.2,16
6,88,2877,1.9,15
6,89,221,3,17
6,90,37,6.2,21
6,91,74,4,22
6,92,9,6.8,23
6,93,156,3.2,18
6,94,656,2.2,16
6,95,114,3.7,18
6,96,86,5.6,20
6,97,18,6.2,21
6,99,12,5.9,22
6,100,7,2.8,19
6,101,72,4.2,20
6,102,243,4.4,17
6,103,17,5.5,18
6,104,168,3,15
6,105,88,4,15
6,106,84,5.3,13
6,107,132,6,13
6,108,119,4.5,11
6,109,61,6.1,13
6,110,247,4.2,11
6,111,88,2.7,11
6,112,35,4.1,15
6,113,65,5.7,16
6,114,79,7.4,16
6,115,226,4.4,14
6,116,303,4,14
6,117,111,5.3,14
6,118,96,5.2,12
6,119,231,3,13
6,120,248,3.8,11
6,121,165,4.6,10
6,122,408,3.6,8
6,123,909,3.7,8
6,124,465,5.1,7
6,125,2870,3.4,7
6,126,93,3.5,8
6,127,2088,1.9,7
7,0,12,7.2,25
7,1,49,4.9,25
7,2,56,4.5,24
7,3,46,7.1,23
7,4,35,7.6,19
7,5,26,7.3,17
7,6,51,4.4,14
7,7,432,2.6,15
7,8,149,3.8,16
7,9,40,6.3,15
7,10,13,4.7,11
7,11,74,3.7,9
7,12,59,4.1,7
7,13,46,2.4,5
7,14,988,2.4,4
7,15,880,2.6,4
7,16,18,3.8,7
7,17,81,3.9,9
7,18,46,3.7,11
7,19,10,4.3,12
7,20,396,2.1,15
7,21,245,3.2,17
7,22,26,5.2,18
7,23,16,7.5,18
7,24,27,5.9,17
7,25,4,5.1,15
7,26,54,3,12
7,27,17,4.5,13
7,28,16,5.5,15
7,29,6,8.7,21
7,30,7,6,16
7,32,29,6.7,23
7,33,25,3.2,18
7,34,335,1.4,18
7,35,22,3.1,20
7,36,275,3.4,19
7,37,666,2.5,16
7,38,415,2.2,14
7,39,20,3.8,14
7,40,30,7.2,14
7,41,51,4.4,12
7,42,142,2,13
7,43,500,2,13
7,44,402,2.4,11
7,45,430,2.8,10
7,46,469,1.6,10
7,47,224,3.3,11
7,48,102,3.9,13
7,49,127,3.7,14
7,50,135,2.7,17
7,51,28,3.3,17
7,52,270,4.5,19
7,53,35,2.7,17
7,54,1020,2.7,15
7,55,277,4.7,14
7,56,356,4.5,13
7,57,1287,2.4,9
7,58,2404,3.4,9
7,59,4528,2.5,6
7,60,2015,3.1,5
7,61,188,4.2,6
7,62,35,3.3,8
7,63,329,1.8,9
7,64,63,3.5,11
7,65,35,5,13
7,66,57,2.7,14
7,67,30,4.6,17
7,68,96,3.4,18
7,69,242,3.3,19
7,70,11,4.7,18
7,71,26,5.1,18
7,72,38,3,16
7,73,93,3.1,15
7,74,28,5.4,17
7,75,118,3.3,17
7,76,346,2.5,16
7,77,365,2.4,14
7,78,159,3.4,16
7,79,171,2.3,14
7,80,9,3.3,11
7,81,2,5.2,14
7,82,31,5.3,13
7,83,19,2.9,9
7,84,370,2.9,10
7,85,688,4.7,13
7,86,368,2.9,15
7,87,515,2.1,14
7,88,401,2.2,14
7,89,293,4.2,17
7,90,100,4.1,19
7,91,730,2.4,18
7,92,37,4.7,19
7,93,31,3,16
7,94,135,4.5,18
7,95,9,5.5,20
7,96,9,6.3,19
7,97,0,4.4,19
7,98,33,2.8,18
7,99,659,1.9,18
7,100,27,3.4,20
7,101,42,6.2,19
7,102,140,6.1,17
7,103,18,5.4,15
7,104,39,4,14
7,105,25,4.3,13
7,106,152,3.6,10
7,107,19,6.1,10
7,108,254,4.9,9
7,109,125,5.8,9
7,110,48,5.2,10
7,111,37,6.4,12
7,112,15,6.4,13
7,113,18,5,11
7,114,415,5.1,14
7,115,214,2.8,15
7,116,530,2.9,16
7,117,62,5.7,15
7,118,472,4,12
7,119,884,4.6,13
7,120,167,4.8,10
7,121,475,4.1,11
7,122,198,4.7,7
7,123,140,5.2,7
7,124,239,5,6
7,125,1508,3.9,8
7,126,171,3.7,9
7,127,259,3.5,9
8,0,57,7.4,23
8,1,27,7,23
8,2,25,7.4,23
8,3,49,8.2,22
8,4,45,8.3,21
8,5,55,6,17
8,6,466,4.4,14
8,7,896,1.9,15
8,8,110,4.3,15
8,9,51,6.3,15
8,10,36,4,11
8,11,155,1.7,8
8,12,254,2,7
8,13,29,4,5
8,14,376,3.7,4
8,15,287,4.2,4
8,16,77,5.4,7
8,17,291,2.3,7
8,18,73,2.7,10
8,19,32,4.2,12
8,20,353,3,15
8,21,58,4.5,17
8,22,77,6.1,19
8,23,2,8.4,21
8,24,34,9.2,21
8,25,36,4,15
8,26,215,1.9,14
8,27,19,3.3,14
8,28,2,4.1,16
8,29,27,6.4,20
8,30,19,5.7,18
8,31,7,4.3,18
8,32,13,3.3,20
8,33,11,3.7,21
8,34,25,2.5,20
8,35,11,3.3,21
8,36,19,4,19
8,37,31,3.3,17
8,38,222,3.1,16
8,39,47,3.7,16
8,40,398,5.1,16
8,41,36,3.9,15
8,42,27,3.5,15
8,43,14,4.5,16
8,44,162,2.8,13
8,45,128,2.9,11
8,46,90,3.8,13
8,47,402,3.1,13
8,48,192,3,16
8,49,151,4.1,17
8,50,498,2.2,18
8,51,480,2.1,18
8,52,1092,2.1,18
8,53,159,3.9,16
8,54,248,3.6,13
8,55,167,4,12
8,56,287,3.3,10
8,57,609,2.5,9
8,58,1537,3.3,7
8,59,12237,1.1,4
8,60,4250,2.6,3
8,61,621,2.3,5
8,62,386,2.6,7
8,63,58,3.3,9
8,64,39,4.4,9
8,65,17,3,10
8,66,240,1.6,13
8,67,20,3.3,14
8,68,30,4,18
8,69,18,3.4,16
8,70,19,5.2,18
8,71,76,5.4,16
8,72,27,4.6,16
8,73,355,2.1,13
8,74,107,4.7,14
8,75,88,3.3,14
8,76,281,1.9,12
8,77,41,3.9,14
8,78,69,5.2,17
8,79,12,4.6,17
8,80,17,8.3,18
8,81,69,5.7,16
8,82,46,4.2,15
8,83,19,3.3,12
8,84,2642,1.3,11
8,85,420,4.7,14
8,86,143,3.4,14
8,87,258,3.7,12
8,88,48,4.3,14
8,89,2172,3.5,15
8,90,197,4.3,16
8,91,248,3.6,15
8,92,28,4.2,15
8,93,2,7.4,15
8,94,22,4.3,15
8,95,69,3.4,16
8,96,17,5.2,18
8,97,12,6.4,19
8,98,50,4.2,18
8,99,30,3.7,20
8,100,90,5.3,21
8,101,60,7.6,21
8,102,44,7.7,20
8,103,8,6.5,15
8,104,39,4.4,14
8,105,222,2.2,11
8,106,265,2.4,9
8,107,65,4.4,8
8,108,500,1.9,7
8,109,186,2.8,7
8,110,100,4.3,10
8,111,59,5.1,10
8,112,76,4.2,11
8,113,5,5.9,15
8,114,14,4.9,14
8,115,139,2.4,13
8,116,201,4.6,16
8,117,89,5.3,14
8,118,189,4.8,11
8,119,540,5.7,11
8,120,121,5.9,10
8,121,1354,3,8
8,122,1007,3.3,6
8,123,212,4.9,4
8,124,295,6.2,5
8,125,439,4.8,6
8,126,349,4.7,8
8,127,3241,2.7,11
9,0,116,5.6,23
9,1,87,6.9,21
9,2,35,8.9,22
9,3,26,8.8,21
9,4,152,6.5,19
9,5,123,3.4,17
9,6,188,3.3,14
9,7,349,3,12
9,8,121,5.2,15
9,9,34,5.5,14
9,10,158,4.4,11
9,11,69,3,10
9,12,31,3.7,7
9,13,30,5.4,7
9,14,36,5.8,6
9,15,290,6.3,6
9,16,24,6.3,9
9,17,33,4,9
9,18,43,4,9
9,19,165,6.9,13
9,20,31,6.1,15
9,21,6,4.9,16
9,22,16,6.5,18
9,23,38,8.7,21
9,24,237,7.2,22
9,25,28,5,20
9,26,513,2.8,18
9,27,176,4.5,19
9,28,19,5.9,18
9,29,18,4.6,20
9,30,63,4.8,21
9,31,35,3.2,20
9,32,244,1.4,21
9,33,4,4.1,23
9,34,37,4.1,22
9,35,6,5.8,22
9,36,12,4.2,19
9,37,36,3.2,15
9,38,22,3.7,18
9,39,54,4.1,19
9,40,172,4.5,18
9,41,330,2.2,16
