x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,5838,2.8,7
0,1,0,4.6,9
0,2,284,4.4,11
0,3,205,5.8,11
0,4,0,3.4,9
0,5,93,4.8,9
0,6,0,5.9,7
0,7,1396,4.9,6
0,8,252,4.2,7
0,9,0,6.1,9
0,10,135,5.8,12
0,11,169,4.9,11
0,12,57,7.8,17
0,14,0,3.1,19
0,15,507,2.1,19
0,17,0,3.6,22
0,19,49,5.1,24
0,20,7,11.1,31
0,21,89,9.8,35
0,22,0,11,37
0,23,207,9,35
0,25,48,7,37
0,27,56,3.9,29
0,28,140,2.6,26
0,30,0,7.1,29
0,33,135,4.5,28
0,34,21,6.3,30
0,35,0,11.7,32
0,36,21,8.8,29
0,37,15,12,33
0,38,0,11.9,33
0,39,0,11.2,28
0,41,34,7.5,25
0,43,0,20.9,39
0,44,0,15.1,33
0,45,0,12.3,31
0,46,0,14.1,32
0,47,0,12.2,29
0,48,0,29.8,45
0,52,0,13.5,24
0,53,15,9.8,20
0,54,28,14,27
0,55,0,12.3,25
0,56,21,13.3,27
0,57,0,21.2,34
0,64,8,17,31
0,65,62,23.4,38
0,67,118,9.9,33
0,68,103,16.2,40
0,94,2,11.6,32
0,95,11,8.2,29
0,96,65,7.8,29
0,97,0,29.8,49
0,98,5,12.1,25
0,99,283,6.2,20
0,100,1,10.9,24
0,103,2,5.9,16
0,104,228,2.5,14
0,105,79,2.6,12
0,106,288,2.3,9
0,107,410,1.9,7
0,108,869,2.8,7
0,109,1065,1.7,8
0,110,82,2.7,11
0,111,119,3,13
0,112,387,2.7,17
0,113,116,4.1,17
0,114,26,7.4,20
0,115,92,7,21
0,116,227,4.3,22
0,117,112,5,26
0,118,19,4.8,23
0,119,87,3,24
0,120,38,3.4,25
0,121,47,3.1,25
0,122,77,2.9,22
0,123,36,5.8,19
0,124,42,6,15
0,125,106,5.7,14
0,126,68,6.6,11
0,127,82,6.9,8
1,0,1989,2.5,10
1,1,1919,2.4,10
1,2,1077,2.8,11
1,3,222,5.5,10
1,4,4,3.2,8
1,5,1533,3,6
1,6,145,3.7,5
1,7,18710,1.1,3
1,8,2693,3.8,7
1,9,51,7.1,10
1,10,41,9,12
1,11,4,8.6,13
1,12,0,10.5,20
1,14,473,1.8,19
1,15,0,5,23
1,16,0,1.9,20
1,18,13,11.1,30
1,19,4,10,28
1,20,4,12.3,33
1,27,8,6.5,26
1,28,58,7,26
1,29,16,9,26
1,32,71,5.2,28
1,33,53,3,28
1,34,0,3.1,31
1,35,0,10.3,33
1,36,0,12.9,33
1,39,72,12.3,30
1,40,42,8.1,25
1,43,0,16.7,34
1,44,0,9.4,27
1,45,0,21.3,39
1,46,0,25.6,40
1,48,0,25.6,40
1,49,0,28.9,44
1,57,0,26.6,40
1,65,0,34.9,50
1,67,6,5.6,29
1,69,3,11.2,45
1,72,317,12.3,48
1,78,3,29.5,71
1,82,0,36.2,74
1,83,0,10.4,39
1,94,1,14.9,30
1,95,8,11.3,26
1,96,22,7.5,23
1,97,4,7.8,23
1,98,76,6.4,20
1,99,72,5.4,18
1,100,5,11.2,22
1,101,3,12.7,23
1,103,24,9,18
1,104,142,4.4,14
1,105,157,3.8,11
1,106,220,1.5,10
1,107,56,4.1,8
1,108,116,5,12
1,109,420,1.8,11
1,110,670,2.3,12
1,111,186,3.8,15
1,112,1055,2.5,14
1,113,657,2.7,15
1,114,26,5.5,19
1,115,163,6.4,19
1,116,78,1.9,22
1,117,79,2.8,23
1,118,38,3.4,21
1,119,79,2.5,22
1,120,59,5.1,26
1,121,59,2.6,24
1,122,83,2.8,22
1,123,47,6.7,19
1,124,57,5.9,16
1,125,35,3.8,13
1,126,61,5.3,10
1,127,58,6.7,8
2,0,63,5.4,14
2,1,454,3.8,12
2,2,959,4.9,12
2,3,293,4,9
2,4,15,3.1,8
2,5,12,5,8
2,6,167,4.2,6
2,7,494,3.3,5
2,8,0,5.9,8
2,9,61,5.8,10
2,10,0,11.3,15
2,12,271,3.5,18
2,13,0,3.7,16
2,14,0,4.4,20
2,16,1494,1.3,22
2,18,1,15.3,34
2,19,25,13.4,32
2,20,0,22.3,43
2,21,0,17.7,42
2,22,76,12.5,38
2,23,32,16.2,40
2,24,44,10.6,38
2,25,5,8.8,36
2,26,0,11.1,31
2,27,18,8.8,29
2,28,47,4.6,23
2,29,8,6.7,25
2,30,0,8.4,26
2,31,0,8.8,26
2,32,13,8.3,29
2,33,95,3.6,30
2,34,60,2.6,31
2,35,0,13.8,35
2,36,17,16.3,36
2,37,0,12.7,31
2,41,21,5.7,24
2,42,2555,2.5,20
2,43,61,3.2,21
2,44,27,7.4,25
2,45,8,12.6,30
2,47,0,14.8,30
2,48,39,13.9,29
2,49,1,25.7,41
2,50,6,31.2,46
2,55,0,38.1,52
2,56,0,16.7,30
2,57,21,27.6,44
2,64,0,36.9,51
2,67,14,20.4,46
2,68,133,4.4,33
2,69,35,6.7,40
2,70,6,14.6,49
2,71,49,8.7,44
2,72,0,9.1,46
2,73,0,11.8,49
2,78,7,20.1,61
2,79,300,17.3,59
2,81,1,11.9,50
2,83,34,7.8,43
2,84,8,11.2,46
2,85,37,16.3,51
2,86,0,40.2,75
2,96,3,9.4,24
2,97,232,8.3,24
2,98,417,3.6,19
2,99,253,4.3,15
2,100,132,7.3,18
2,101,70,10.9,21
2,102,46,7.8,16
2,103,11,6.1,16
2,104,702,2.4,13
2,105,41,4.2,13
2,106,10,6.2,15
2,107,24,5.6,20
2,108,186,2.1,15
2,109,86,3.3,14
2,110,27,3.6,14
2,111,0,5.4,15
2,112,10,4.4,17
2,113,214,3.5,16
2,114,188,3.8,17
2,115,34,6.4,19
2,116,70,4.4,21
2,117,141,1.8,20
2,118,90,5.3,19
2,119,114,5,21
2,120,30,4.4,23
2,121,34,5.6,25
2,122,78,7,22
2,123,59,6.3,18
2,124,85,4.5,16
2,125,55,2.2,13
2,126,73,3.8,11
2,127,37,4.8,9
3,0,591,1.9,10
3,1,1754,4.2,13
3,3,145,7.3,13
3,4,9,4.9,11
3,5,466,2.5,8
3,6,878,3.9,9
3,7,470,1.8,6
3,8,0,5.5,11
3,9,33,9.6,14
