x,y,dlt,tcd
0,6,,11
0,8,,10
0,9,,7
0,13,,1
0,14,,2
0,15,,1
0,16,,7
0,17,,1
0,18,,1
0,19,,2
0,20,,16
0,26,,2
0,27,,20
0,28,1,86
0,29,2,83
0,30,2,83
0,31,2,81
0,32,2,82
0,33,1,94
0,34,2,92
0,35,2,96
0,36,1,96
0,37,1,96
0,38,1,91
0,39,1,88
0,40,1,81
0,41,2,88
0,42,1,90
0,43,1,88
0,44,2,89
0,45,2,72
0,46,2,67
0,47,2,80
1,6,,2
1,8,,14
1,9,,1
1,16,,13
1,17,,9
1,18,,2
1,19,,16
1,20,,6
1,24,,1
1,27,1,80
1,28,1,91
1,29,1,89
1,30,1,93
1,31,2,82
1,32,2,83
1,33,1,76
1,34,2,89
1,35,2,89
1,36,1,76
1,37,1,89
1,38,1,81
1,39,2,88
1,40,2,87
1,41,2,90
1,42,1,87
1,43,1,92
1,44,2,81
1,45,2,62
1,46,2,70
1,47,2,85
2,4,,2
2,7,,3
2,8,,4
2,14,,1
2,15,,15
2,16,1,40
2,17,,4
2,18,,3
2,19,,5
2,20,,5
2,23,,1
2,26,,47
2,27,2,82
2,28,2,88
2,29,2,90
2,30,1,99
2,31,2,83
2,32,2,84
2,33,2,88
2,34,2,98
2,35,2,94
2,36,1,84
2,37,1,86
2,38,2,85
2,39,2,90
2,40,2,87
2,41,2,87
2,42,2,75
2,43,2,75
2,44,2,62
2,45,2,74
2,46,2,86
2,47,1,83
3,3,,5
3,4,,5
3,6,,5
3,7,,13
3,13,,1
3,14,,25
3,15,,17
3,16,,6
3,17,,6
3,18,,30
3,19,,2
3,20,,1
3,24,,16
3,25,,17
3,26,1,72
3,27,2,92
3,28,2,88
3,29,2,87
3,30,1,87
3,31,2,87
3,32,2,82
3,33,2,84
3,34,2,91
3,35,2,88
3,36,2,88
3,37,2,91
3,38,2,87
3,39,2,87
3,40,2,79
3,41,2,76
3,42,2,73
3,43,2,74
3,44,2,58
3,45,2,82
3,46,2,88
3,47,1,87
4,2,,3
4,3,,2
4,5,,18
4,6,,20
4,7,,3
4,11,,10
4,12,,20
4,13,,22
4,14,,2
4,15,,5
4,16,,14
4,17,,8
4,18,,15
4,19,,14
4,24,,1
4,25,1,34
4,26,1,61
4,27,1,91
4,28,2,92
4,29,2,83
4,30,2,95
4,31,1,96
4,32,2,79
4,33,2,81
4,34,2,77
4,35,2,83
4,36,2,86
4,37,2,92
4,38,2,86
4,39,2,86
4,40,2,85
4,41,2,79
4,42,2,76
4,43,2,69
4,44,2,64
4,45,2,82
4,46,1,84
4,47,1,87
5,2,,1
5,3,,1
5,4,,16
5,5,,11
5,10,,3
5,11,,23
5,25,,1
