x,y,dlt,tcd
0,4,,5
0,5,,41
0,6,2,78
0,7,2,91
0,8,2,89
0,9,2,83
0,10,2,84
0,11,1,76
0,12,2,73
0,13,2,72
0,14,2,78
0,15,1,77
0,16,2,84
0,17,2,87
0,18,2,88
0,19,2,86
0,20,1,78
0,21,1,84
0,22,1,85
0,23,1,83
0,24,1,83
0,25,1,89
0,26,1,94
0,27,1,93
0,28,2,91
0,29,2,85
0,30,2,86
0,31,2,85
0,32,2,88
0,33,2,93
0,34,2,95
0,35,2,85
0,36,2,80
0,37,2,85
0,38,,36
0,42,,4
0,43,,30
0,44,,25
0,47,,6
0,56,,10
0,57,,7
0,61,1,45
0,62,,4
0,75,,1
0,79,,3
0,81,,7
0,83,,2
0,84,,1
0,89,,10
0,91,,1
0,94,,8
0,95,,11
0,112,,25
0,113,,2
0,114,,20
0,115,,2
0,117,,4
0,118,,6
0,121,,14
0,122,,1
1,4,,21
1,5,2,71
1,6,2,94
1,7,1,88
1,8,1,88
1,9,2,82
1,10,2,83
1,11,2,81
1,12,2,84
1,13,2,86
1,14,2,87
1,15,2,85
1,16,2,88
1,17,2,72
1,18,2,68
1,19,1,84
1,20,1,85
1,21,1,81
1,22,1,81
1,23,1,82
1,24,1,82
1,25,1,87
1,26,1,91
1,27,1,80
1,28,2,90
1,29,2,85
1,30,2,87
1,31,2,87
1,32,2,64
1,33,2,70
1,34,2,91
1,35,2,87
1,36,2,77
1,37,1,88
1,38,,18
1,42,,6
1,44,,3
1,45,,9
1,46,,1
1,47,,6
1,49,,1
1,50,,9
1,54,,2
1,55,,11
1,56,,2
1,57,,4
1,61,,19
1,62,1,43
1,63,,1
1,80,,1
1,81,,3
1,84,,1
1,89,,9
1,92,,2
1,95,,18
1,103,,5
1,112,,18
1,113,,8
1,114,,15
1,115,,1
1,118,,16
1,119,,3
1,120,,9
1,121,,22
1,122,,34
1,123,,3
2,6,,25
2,7,1,70
2,8,1,82
2,9,2,85
2,10,2,89
2,11,2,79
2,12,2,88
2,13,2,88
2,14,2,89
2,15,2,87
2,16,2,82
2,17,2,81
2,18,2,76
2,19,1,84
2,20,1,85
2,21,1,82
2,22,1,84
2,23,1,86
2,24,1,85
2,25,1,95
2,26,1,90
2,27,2,78
2,28,2,88
2,29,2,85
2,30,2,86
2,31,1,87
2,32,2,84
2,33,2,91
2,34,2,85
2,35,2,82
2,36,2,66
2,37,1,59
2,47,,3
2,49,,1
2,50,,29
2,53,,9
2,54,,39
2,55,1,55
2,56,,2
2,57,,2
2,58,,2
2,61,,3
2,62,1,55
2,63,,16
2,80,,3
2,81,,2
2,82,,1
2,83,,4
2,84,,12
2,89,,3
2,90,,2
2,91,,2
2,92,,1
2,93,,2
2,95,,7
2,96,,4
2,112,,19
2,113,,4
2,114,,13
2,115,,39
2,120,,1
2,121,,14
2,122,1,50
2,123,,16
3,4,,1
3,5,,6
3,7,,1
3,8,,22
3,9,1,51
3,10,1,70
3,11,1,70
3,12,2,61
3,13,2,86
3,14,2,81
3,15,2,81
3,16,2,86
3,17,2,85
3,18,1,81
3,19,1,85
3,20,1,81
3,21,2,80
3,22,2,83
3,23,2,90
3,24,1,76
3,25,1,75
3,26,1,79
3,27,1,66
3,28,2,87
3,29,1,85
3,30,1,85
3,31,1,86
3,32,2,91
3,33,2,95
3,34,2,87
3,35,2,81
3,36,2,88
3,37,,41
3,44,,3
3,48,,1
3,53,,11
3,54,1,58
3,55,,7
3,57,,1
3,58,,28
3,59,,19
3,62,,6
3,63,1,34
3,82,,1
3,83,,10
3,84,,1
3,89,,4
3,90,,18
