x,y,dlt,tcd
0,0,,5
0,2,,6
0,3,,1
0,5,,12
0,6,,4
0,7,,3
0,8,,1
0,13,1,40
0,14,1,81
0,15,1,69
0,16,,25
0,18,,3
0,19,,7
0,20,,12
0,21,1,46
0,22,,2
0,30,,1
0,32,,6
0,33,,11
0,34,1,55
0,35,1,91
0,36,1,85
0,37,1,84
0,38,2,86
0,39,2,88
0,40,1,87
0,41,2,86
0,42,2,85
0,43,2,86
0,44,2,58
0,45,,8
0,46,,26
0,47,,3
0,48,,1
0,49,,5
0,50,,21
0,51,1,94
0,52,1,90
0,53,1,85
0,54,2,88
0,55,2,89
0,56,2,89
0,57,2,88
0,58,1,63
0,59,,13
0,60,,35
0,61,,37
0,62,1,72
0,63,2,87
0,64,1,88
0,65,1,89
0,66,2,92
0,67,2,88
0,68,1,92
0,69,1,94
0,70,1,94
0,71,1,93
0,72,2,89
0,73,2,91
0,74,2,92
0,75,1,90
0,76,1,93
0,77,1,94
0,78,1,91
0,79,1,89
0,80,1,88
0,81,1,83
0,82,,10
0,83,,8
0,84,,14
0,85,1,72
0,86,1,87
0,87,,26
0,89,,6
0,90,,1
0,91,,15
0,92,,33
0,93,,28
0,95,,16
0,96,1,81
0,97,1,94
0,98,1,95
0,99,2,92
0,100,2,88
0,101,1,84
0,102,,36
0,103,1,59
0,104,1,82
0,105,1,93
0,106,1,90
0,107,1,94
0,108,1,94
0,109,1,93
0,110,1,87
0,111,1,48
0,112,1,86
0,113,1,87
0,114,1,43
0,115,1,49
0,116,,28
0,117,,18
0,118,,20
0,119,1,51
0,120,,24
0,122,,6
0,123,,30
0,124,1,95
0,125,1,93
0,126,1,92
0,127,1,86
1,4,,8
1,13,,11
1,14,1,80
1,15,1,81
1,16,1,45
1,17,,2
1,19,,1
1,20,,2
1,21,,25
1,22,,6
1,26,,3
1,28,,1
1,29,,2
1,30,,2
1,32,,5
1,33,,19
1,34,,8
1,35,1,78
1,36,1,94
1,37,2,91
1,38,2,88
1,39,1,90
1,40,1,87
1,41,1,85
1,42,1,85
1,43,2,83
1,44,2,85
1,45,1,67
1,46,,39
1,47,,4
1,48,,3
