x,y,dlt,tcd
0,0,2,90
0,1,2,93
0,2,1,95
0,3,1,89
0,4,1,89
0,5,2,90
0,6,2,88
0,7,1,93
0,8,2,94
0,9,2,91
0,10,1,96
0,11,1,90
0,12,2,94
0,13,2,90
0,14,2,76
0,15,1,67
0,16,2,64
0,17,2,91
0,18,2,91
0,19,,49
0,20,1,68
0,21,,37
0,22,,19
0,24,1,54
0,25,1,89
0,26,1,92
0,27,1,93
0,28,1,92
0,29,1,89
0,30,1,90
0,31,2,90
0,32,,50
0,33,1,74
0,34,1,53
0,35,,25
0,36,1,84
0,37,1,85
0,38,1,84
0,39,1,86
0,40,1,75
0,41,,38
0,42,1,84
0,43,1,85
0,44,1,88
0,45,2,87
0,46,2,88
0,47,2,81
0,48,,7
0,49,,5
0,50,1,67
0,51,2,90
0,52,2,91
0,53,2,89
0,54,1,88
0,55,1,92
0,56,1,89
0,57,1,90
0,58,2,75
0,59,,32
0,60,1,84
0,61,1,84
0,62,1,83
0,63,1,87
0,64,1,73
0,65,,27
0,66,1,51
0,67,,26
0,68,,7
0,72,,5
0,73,1,46
0,74,1,86
0,75,1,84
0,76,1,82
0,77,1,89
0,78,1,80
0,79,,20
0,80,,26
0,81,,28
0,82,1,64
0,83,1,92
0,84,2,95
0,85,1,90
0,86,1,88
0,87,1,85
0,88,1,82
0,89,2,83
0,90,1,45
0,96,,3
0,97,1,78
0,98,1,94
0,99,,48
0,100,,8
0,101,2,85
0,102,2,88
0,103,2,89
0,104,1,78
0,105,1,72
0,106,1,70
0,107,1,32
0,108,,6
0,110,,12
0,111,1,70
0,112,2,79
0,113,1,50
0,114,1,28
0,115,,2
0,126,,2
0,127,,22
1,0,2,91
1,1,2,92
1,2,2,94
1,3,1,96
1,4,1,84
1,5,2,87
1,6,1,84
1,7,1,83
1,8,1,94
1,9,2,94
1,10,1,91
1,11,1,89
1,12,2,88
1,13,2,91
1,14,2,94
1,15,2,90
1,16,2,83
1,17,2,84
1,18,2,76
1,19,2,83
1,20,1,82
1,21,2,82
1,22,,16
1,24,,32
1,25,2,88
1,26,1,74
1,27,1,79
1,28,1,90
1,29,1,84
1,30,1,83
1,31,1,90
1,32,1,69
1,33,1,85
1,34,1,92
1,35,1,77
1,36,1,84
1,37,1,84
1,38,1,85
1,39,1,83
1,40,2,71
1,41,1,63
1,42,2,85
1,43,1,88
1,44,1,83
1,45,2,87
1,46,2,89
1,47,2,72
1,48,,3
1,49,1,50
1,50,1,85
1,51,2,89
1,52,2,88
1,53,2,90
1,54,1,91
1,55,1,89
1,56,1,58
1,57,1,92
1,58,2,94
1,59,1,87
1,60,1,75
1,61,1,87
1,62,1,84
1,63,1,85
1,64,1,83
1,65,1,78
1,66,2,72
1,67,2,55
1,68,1,56
1,69,,23
1,72,,2
1,73,1,57
1,74,2,92
1,75,2,87
1,76,1,82
1,77,1,85
1,78,1,42
1,82,1,43
1,83,1,92
1,84,1,92
1,85,1,87
1,86,1,76
1,87,1,56
1,88,1,52
1,89,1,67
1,90,1,53
1,91,,29
1,94,,3
1,97,1,53
1,98,1,89
1,99,1,45
1,100,2,60
1,101,2,92
1,102,2,88
1,103,1,80
1,104,1,77
1,105,1,81
1,106,1,78
1,107,1,71
1,108,1,74
1,109,1,48
1,110,1,36
1,111,1,69
1,112,2,83
1,113,,43
1,114,,25
1,115,,2
1,124,,3
1,126,,6
1,127,1,53
2,0,2,90
