x,y,dlt,tcd
0,0,1,72
0,1,,22
0,13,,2
0,14,,4
0,20,,1
0,21,,9
0,22,1,72
0,23,,12
0,24,,23
0,25,1,76
0,48,,7
0,49,1,66
0,50,1,73
0,51,1,65
0,52,,15
0,54,,13
0,55,,3
0,56,,30
0,57,,13
0,59,,1
0,60,,1
0,61,1,55
0,62,1,70
0,63,,9
0,64,,26
0,65,1,57
0,66,,16
0,68,,1
0,69,,3
0,70,,9
0,71,,7
0,72,,13
0,75,,11
0,76,,6
0,77,,4
0,79,,1
0,86,,3
0,87,,2
0,88,,24
0,89,,7
0,90,,2
0,91,,8
0,92,,3
0,94,,9
0,95,1,81
0,96,1,77
0,97,2,58
0,98,,9
0,99,,14
0,100,,14
0,101,,12
0,102,,1
0,106,,21
0,107,2,89
0,108,1,80
0,109,1,68
0,110,1,81
0,111,,29
0,112,,23
0,113,,28
0,114,1,40
0,115,,2
0,116,,3
0,118,,24
0,119,,29
0,123,,26
0,124,,17
1,0,2,76
1,1,1,49
1,2,,11
1,19,,1
1,20,,7
1,21,,13
1,22,1,61
1,23,1,42
1,24,1,54
1,25,1,62
1,34,,14
1,35,,18
1,49,,4
1,50,1,53
1,51,1,74
1,52,1,60
1,53,,2
1,54,,4
1,55,,10
1,56,,11
1,57,,3
1,58,,2
1,59,,10
1,60,,23
1,61,1,71
1,62,1,83
1,63,,9
1,65,,9
1,66,,30
1,68,,4
1,69,,1
1,70,,4
1,71,,4
1,72,,6
1,73,,4
1,74,,13
1,75,,2
1,76,,2
1,77,,1
1,82,,10
1,83,,13
1,84,,20
1,85,1,51
1,86,,17
1,87,,19
1,88,,3
1,90,,6
1,91,,5
1,92,,15
1,93,,25
1,94,1,67
1,95,1,84
1,96,2,82
1,97,1,53
1,98,1,79
1,99,,6
1,100,,16
1,102,,1
1,103,,5
1,106,,1
1,107,2,83
1,108,1,88
1,109,1,83
1,110,1,85
1,111,1,76
1,112,1,67
1,113,1,64
1,114,1,36
1,115,,23
1,117,,17
1,118,1,39
1,119,,14
1,123,,12
1,124,1,33
2,0,1,69
2,1,1,65
2,2,,32
2,3,,10
2,11,,5
2,15,,12
2,16,,5
2,19,,4
2,21,,13
2,22,1,60
2,23,1,42
2,24,1,76
2,25,,23
2,34,1,71
2,35,1,51
2,50,,2
2,51,1,45
2,52,1,74
2,53,1,70
2,54,,27
2,55,,14
2,56,,18
2,57,,1
2,60,,6
2,61,,27
2,62,1,57
2,63,,4
2,64,,9
2,65,,16
2,66,,4
2,67,,5
2,68,,1
2,70,,2
2,71,,25
2,72,,8
2,73,,5
2,74,,19
2,84,,1
2,85,,5
2,86,,11
2,87,1,55
2,88,,32
2,89,,27
2,90,1,52
2,91,1,62
2,92,1,58
2,93,1,83
2,94,1,88
2,95,1,84
2,96,1,88
2,97,1,74
2,98,1,78
2,99,,32
2,100,,12
2,101,,4
2,102,,20
2,103,,18
2,106,,3
2,107,2,61
2,108,2,89
2,109,1,87
2,110,1,88
2,111,1,82
2,112,1,85
2,113,1,82
2,114,1,69
2,115,,28
2,116,,12
2,117,,8
2,118,1,39
2,119,,1
2,123,,5
2,124,,14
2,125,,2
3,0,1,72
3,1,1,58
3,2,,32
3,3,,13
3,4,,20
3,6,,16
3,7,,6
3,10,,1
3,11,,24
3,12,,13
3,15,,12
3,16,,3
3,17,,9
3,18,,17
3,19,,4
3,21,,2
3,22,1,63
3,23,1,75
3,24,1,47
3,25,,22
3,27,,4
3,34,1,52
3,35,1,83
3,36,,32
3,37,,16
3,38,,10
3,39,,1
3,40,,18
3,41,1,49
3,42,1,39
3,43,,4
3,51,,2
3,52,1,54
3,53,1,78
3,54,1,69
3,55,,10
3,56,,3
3,57,,4
3,60,,2
3,61,,10
3,62,,6
3,63,,1
3,64,,27
3,65,,1
3,66,,14
3,67,,3
3,68,,1
3,69,,14
3,70,,39
3,71,,5
3,73,,2
3,74,,2
3,84,,2
3,85,,13
3,86,2,55
3,87,1,54
3,88,1,61
3,89,1,55
3,90,1,59
3,91,1,65
3,92,1,63
3,93,1,80
3,94,1,93
3,95,1,83
3,96,1,63
3,97,1,46
3,98,1,83
3,99,2,63
3,102,,4
3,103,,14
3,107,,1
3,108,,33
3,109,1,81
3,110,1,90
3,111,1,81
3,112,1,90
3,113,2,85
3,114,1,79
3,115,1,65
3,116,,17
3,117,,14
3,118,,5
3,119,1,39
3,120,,9
3,123,,7
3,125,,6
3,126,,4
4,0,1,60
4,1,,30
4,2,,24
4,3,1,53
4,4,1,57
4,5,,7
4,6,,4
4,7,,5
4,11,,8
4,12,,1
4,13,,7
4,14,,16
4,15,,9
4,16,,3
4,17,,8
4,18,,3
4,21,,8
4,22,1,79
4,23,1,68
4,24,,5
4,25,,17
4,26,,10
4,27,,8
4,28,,8
4,34,,7
4,35,1,71
4,36,1,76
4,37,1,76
4,38,1,76
4,39,1,55
4,40,1,79
4,41,1,82
4,42,1,56
4,43,,6
4,52,,3
4,53,1,51
4,54,1,78
4,55,1,65
4,56,,16
4,58,,4
4,59,,7
4,60,,1
4,62,,17
4,63,1,58
4,64,1,39
4,66,,1
4,67,,12
4,68,,18
4,69,1,49
4,70,,10
4,72,,1
4,73,,2
4,74,,3
4,75,,2
4,76,,5
4,78,,5
4,84,,10
4,85,1,44
4,86,2,72
4,87,1,49
4,88,1,41
4,89,1,80
4,90,1,84
4,91,2,88
4,92,2,67
4,93,1,50
4,94,1,56
4,95,1,53
4,96,1,63
4,97,1,85
4,98,1,82
4,99,2,81
4,100,,22
4,102,,2
4,103,,9
4,104,,9
4,105,,2
4,106,2,55
4,107,1,75
4,108,,35
4,109,,7
4,110,,34
4,111,,8
4,112,1,78
4,113,1,90
4,114,1,88
4,115,1,79
4,116,1,49
4,117,,16
4,118,,16
4,119,,1
4,120,,22
4,121,,20
4,122,,17
4,123,,16
4,124,,14
