x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,2,0,0.1,0.2,0.1,0.4,0.1,0.3,0.5,0,0.3,0,43145.8,1
0,6,2,0.1,0.2,0.3,0.2,0.4,0,0.3,0.3,0,0.2,0,44422.8,1
0,7,2,0.1,0.2,0.3,0.2,0.4,0,0.3,0.3,0,0.2,0,44422.8,1
0,20,3,0.1,0.2,0.1,0.4,0.5,0.1,0.5,0.6,0.3,0.2,0,73769.5,1
0,21,2,0,0.1,0,0.3,0.4,0,0.4,0.5,0.2,0.1,0,49179.7,1
0,24,3,0.1,0,0.3,0.7,0.3,0,0.9,0.7,0,0,0,55491.5,1
0,26,4,0.2,0,0.4,0.9,0.4,0,1.2,0.9,0,0,0,73988.7,1
0,27,1,0.1,0,0.1,0.2,0.1,0,0.3,0.2,0,0,0,18497.2,1
0,29,1,0.1,0,0.1,0.2,0.1,0,0.3,0.2,0,0,0,18497.2,1
0,40,7,0.1,0.5,0.2,0.9,2,0.2,1.4,0.6,0.9,0.2,0,179558.6,1
0,41,28,0.3,2.2,0.9,3.5,7.8,0.8,5.5,2.6,3.5,0.9,0,718234.3,1
0,50,7,0.4,0.2,0.5,1.5,1.5,0,1.5,1.1,0.1,0.1,0.1,180084.4,1
0,51,1,0.1,0,0.1,0.2,0.2,0,0.2,0.2,0,0,0,25726.3,1
0,52,4,0.2,0.1,0.3,0.8,0.9,0,0.8,0.7,0,0.1,0.1,102905.4,1
0,53,13,0.8,0.5,0.9,2.7,2.9,0,2.7,2.1,0.1,0.1,0.2,334442.5,1
0,54,2,0.1,0.1,0.2,0.2,0.4,0,0.5,0.4,0,0.1,0,55541.1,1
0,56,3,0.1,0.2,0.3,0.3,0.6,0,0.7,0.6,0.1,0.1,0,83311.7,1
0,57,44.5,1,5.5,5,6,15,0,3,3,6,0,0,1079317.8,0
0,58,19,0.6,1.2,2.2,1.6,3.6,0,4.8,3.7,0.5,0.6,0.2,527640.6,1
0,59,100,0,6.5,11,7,23,2,21,17,4.5,8,0,2511961.9,0
0,60,89,4,9,7,7,20,0,9,27,1,5,0,2075139.2,0
0,61,66,2,7,3,9,10,0,5,16,4,10,0,1627514.2,0
0,62,53.5,1,4.5,4,0,8,0,8,23,0,5,0,1403123.2,0
0,64,2,0.1,0.1,0.1,0.2,0.5,0.1,0.4,0.3,0.1,0.1,0,46201.2,1
0,66,10,0.3,0.6,0.7,1,2.3,0.4,1.9,1.6,0.6,0.4,0.2,231006.1,1
0,71,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0,0,22112.1,1
0,73,22,0,5,0,3,4,1,3,5,1,0,0,326898.9,0
0,74,18,0.7,0,0.7,4.1,2.8,0,4.8,3.5,0.7,0.7,0,414208.7,1
0,81,2,0.1,0,0.1,0.4,0.3,0,0.5,0.4,0.1,0.1,0,46023.2,1
0,189,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0.1,0,0,18934.6,1
0,193,13,0.3,1.7,0.3,1.7,3,0,2,2.7,1,0.3,0,246149.7,1
0,194,28,2,0,0,7,1,3,2,4,5,4,0,490649.2,0
0,255,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,17945.7,1
1,0,2,0,0.1,0.2,0.1,0.4,0.1,0.3,0.5,0,0.3,0,43145.8,1
