x,y,dlt,tcd
0,37,,22
0,38,,14
0,39,,40
0,40,1,39
0,41,1,53
0,42,,13
0,43,,18
0,46,,12
0,47,,12
0,52,,18
0,53,,14
0,54,1,15
0,55,,18
0,56,,17
0,57,,23
0,58,,21
0,59,,19
0,60,,44
0,61,,56
0,62,,81
0,63,2,71
0,64,2,44
0,65,1,46
0,66,1,38
0,67,,43
0,68,2,62
0,69,,39
0,70,2,38
0,71,2,52
0,72,2,53
0,73,1,59
0,74,1,84
0,75,2,85
0,76,2,43
0,77,2,59
0,78,2,25
0,79,,69
0,80,,34
0,81,2,82
0,82,2,60
0,83,2,74
0,84,2,54
0,85,2,35
0,86,1,67
0,87,1,59
0,88,2,40
0,89,2,39
0,90,2,66
0,91,,18
0,92,2,7
0,93,2,56
0,94,2,22
0,95,2,3
0,96,2,57
0,97,2,68
0,98,2,42
0,99,,12
0,100,,13
0,101,1,31
0,102,1,39
0,103,,56
0,104,,26
0,105,2,61
0,106,2,56
0,107,1,84
0,108,,62
0,109,,33
0,110,,26
0,111,,3
0,112,,61
0,113,2,62
0,114,2,76
0,115,2,25
0,116,2,78
0,117,2,78
0,118,2,82
0,119,,56
0,120,1,35
0,121,1,80
0,122,2,63
0,123,2,48
0,124,,47
0,125,,73
0,126,2,46
0,127,2,71
1,31,,99
1,32,,59
1,33,,17
1,34,,7
1,35,,33
1,36,,29
1,37,,50
1,38,,5
1,39,,59
1,40,,75
1,41,,14
1,42,,17
1,43,,20
1,46,,9
1,47,,47
1,53,,4
1,54,,6
1,55,,15
1,56,,5
1,57,,9
1,58,,53
1,59,,71
1,60,,29
1,61,,5
1,62,,68
1,63,2,63
1,64,,31
1,65,,16
1,66,,20
1,67,,48
1,68,,40
1,69,,71
1,70,2,90
1,71,1,69
1,72,2,71
1,73,2,77
1,74,2,40
1,75,2,28
1,76,2,31
1,77,2,74
1,78,2,66
1,79,,32
1,80,,12
1,81,2,26
1,82,2,68
1,83,2,48
1,84,2,52
1,85,2,23
1,86,2,56
1,87,2,47
1,88,2,65
1,89,2,58
1,90,2,68
1,91,,28
1,92,2,28
1,93,2,47
1,94,2,65
1,95,2,54
1,96,,47
1,97,2,66
1,98,2,66
1,99,2,23
1,100,,5
1,101,,60
1,102,1,70
1,103,,56
1,104,,4
1,105,,7
1,106,2,42
1,107,2,75
1,108,2,55
1,109,2,55
1,110,,33
1,111,,8
1,112,,13
1,113,1,22
1,114,1,84
1,115,2,71
1,116,1,47
