x,y,dlt,tcd
0,0,1,61
0,1,,16
0,2,,25
0,3,,3
0,4,1,56
0,5,,15
0,7,1,65
0,8,,62
0,9,1,77
0,10,1,81
0,11,,74
0,12,1,68
0,13,1,60
0,14,1,76
0,15,1,77
0,16,1,69
0,17,1,56
0,18,1,39
0,19,1,57
0,20,1,35
0,21,,39
0,22,,17
0,23,,31
0,24,,22
0,25,,1
0,26,,29
0,27,,11
0,28,,33
0,30,,7
0,31,,36
0,32,,26
0,33,1,24
0,34,1,41
0,35,1,61
0,36,,21
0,37,,6
0,38,,35
0,39,,43
0,40,,18
0,46,,22
0,50,,28
0,51,,9
0,53,,6
0,54,,16
0,64,,14
0,65,,17
0,68,1,21
0,69,1,37
0,70,1,39
0,71,1,75
0,72,1,45
0,73,,38
0,74,,10
0,75,1,39
0,76,1,58
0,77,1,75
0,78,1,61
0,79,1,59
0,80,1,57
0,81,1,42
0,82,1,64
0,83,1,45
0,84,,68
0,85,1,71
0,86,1,68
0,87,1,69
0,88,1,51
0,89,1,79
0,90,1,69
0,91,1,76
0,92,1,76
0,93,1,66
0,94,1,63
0,95,1,16
0,96,1,61
0,97,1,44
0,98,1,35
0,99,1,62
0,100,1,78
0,101,1,80
0,102,1,82
0,103,1,92
0,104,1,78
0,105,1,61
0,106,1,60
0,107,1,57
0,108,1,27
0,110,1,43
0,111,1,62
0,112,1,45
0,113,1,71
0,114,2,77
0,115,1,46
0,116,1,62
0,117,1,75
0,118,1,71
0,119,1,73
0,120,1,73
0,121,1,80
0,122,1,77
0,123,1,65
0,124,1,56
0,125,,86
0,126,,84
0,127,1,78
1,0,1,64
1,1,,25
1,2,,58
1,3,,12
1,4,1,38
1,5,,10
1,6,,15
1,7,,53
1,8,,27
1,9,1,78
1,10,1,80
1,11,1,68
1,12,1,75
1,13,1,78
1,14,1,67
1,15,1,64
1,16,1,63
1,17,1,57
1,18,1,28
1,19,1,33
1,20,,59
1,21,,20
1,22,,34
1,23,1,55
1,24,,51
1,25,1,44
1,27,,19
1,28,,11
1,30,,14
1,31,1,36
1,32,,18
1,34,,9
1,35,,11
1,36,,8
1,37,,7
1,38,,26
1,39,,5
1,40,,14
1,41,,9
1,46,,11
1,47,,6
1,48,,26
1,50,,11
1,51,,46
1,52,,8
1,53,,2
1,54,,12
1,55,,14
1,56,,19
1,57,,15
1,58,,14
1,60,,9
1,66,,4
1,67,,4
1,68,,11
1,69,1,44
1,70,1,64
1,71,1,68
1,72,1,38
1,73,1,54
1,74,,4
1,75,1,
1,76,1,54
1,77,1,62
1,78,1,60
1,79,1,58
1,80,1,70
1,81,1,62
1,82,1,15
1,83,1,37
1,84,1,66
1,85,1,71
1,86,1,71
1,87,1,67
1,88,1,53
1,89,1,82
1,90,1,79
1,91,1,74
1,92,1,66
1,93,1,73
1,94,1,35
1,95,1,29
1,96,1,66
1,97,1,32
1,98,1,53
1,99,1,66
1,100,1,38
1,101,1,81
1,102,1,80
1,103,1,79
1,104,1,61
1,105,1,57
1,106,1,20
1,107,1,31
1,108,1,35
1,109,1,53
1,110,1,71
1,111,1,59
1,112,1,55
1,113,1,32
1,114,1,45
1,115,1,76
1,116,1,65
1,117,1,72
1,118,1,81
1,119,1,85
1,120,1,86
1,121,1,87
1,122,1,70
1,123,1,68
1,124,1,34
1,125,1,50
1,126,1,67
1,127,1,72
2,0,1,11
2,1,,44
2,2,,41
2,3,,31
2,4,,14
2,5,,6
2,7,,8
2,8,1,43
2,9,1,85
2,10,1,78
2,11,1,78
2,12,1,77
2,13,1,83
2,14,1,78
2,15,1,30
2,16,1,45
2,17,1,31
2,18,1,25
2,19,,47
2,20,,39
2,21,1,8
2,22,,43
2,23,1,48
2,24,,49
2,25,1,58
2,29,,22
2,30,,15
2,31,,29
2,32,1,58
2,33,,44
2,34,,52
2,35,,23
2,39,,10
2,40,1,34
2,41,,23
2,46,,7
2,47,,14
2,50,,15
2,51,,42
2,52,,44
2,53,,8
2,54,,36
2,55,,3
2,60,,22
2,65,,18
2,66,,25
2,67,,49
2,68,1,58
2,69,1,50
2,70,1,64
2,71,1,59
2,72,1,58
2,73,1,65
2,74,,36
2,75,,13
2,76,1,61
2,77,1,70
2,78,1,57
2,79,1,58
2,80,1,55
2,81,,29
2,82,,50
2,83,1,45
2,84,1,74
2,85,1,47
2,86,1,63
2,87,1,73
2,88,1,55
2,89,1,48
2,90,1,68
2,91,1,78
2,92,1,51
2,93,1,70
2,94,1,58
2,95,1,44
2,96,1,61
2,97,1,66
2,98,1,73
2,99,1,72
2,100,1,43
2,101,1,65
2,102,,42
2,103,1,31
2,104,1,32
2,105,1,31
2,106,,32
2,108,1,5
2,109,1,54
2,110,1,33
2,111,,25
2,112,,23
2,113,1,25
2,114,,67
2,115,1,77
2,116,1,62
2,117,1,46
2,118,1,62
2,119,1,77
2,120,1,91
2,121,1,82
2,122,1,43
2,123,1,55
2,124,1,36
2,125,1,51
2,126,1,77
2,127,1,64
3,0,1,27
3,1,,49
3,2,,19
3,3,,13
3,7,,10
3,8,1,57
3,9,1,79
3,10,1,66
3,11,1,67
3,12,1,79
3,13,1,81
3,14,1,49
3,15,1,22
3,16,,41
3,17,,8
3,18,,8
3,19,,50
3,20,1,39
3,21,1,40
3,22,1,41
3,23,1,45
3,24,1,39
3,25,1,53
3,26,,1
3,27,,40
3,28,,52
3,29,,31
