x,y,dlt,tcd
0,0,2,31
0,1,,10
0,3,2,12
0,4,2,61
0,5,,25
0,6,2,
0,7,2,74
0,8,,51
0,9,,11
0,10,,69
0,11,,21
0,12,,31
0,13,2,63
0,14,2,21
0,15,,36
0,16,,14
0,17,,11
0,18,,18
0,19,,9
0,20,,15
0,21,,8
0,22,,31
0,23,2,54
0,24,2,60
0,25,2,64
0,26,,46
0,27,2,42
0,28,2,61
0,29,,10
0,31,,25
0,32,,62
0,33,,28
0,34,,28
0,35,,39
0,36,2,73
0,37,,19
0,38,,31
0,39,,1
0,41,,28
0,42,,40
0,43,,39
0,44,2,83
0,45,,31
0,49,2,3
0,50,2,56
0,51,2,79
0,52,2,84
0,53,,65
0,54,,18
0,55,,10
0,56,,9
0,57,,13
0,58,2,66
0,59,2,39
0,60,2,17
0,61,2,69
0,62,2,77
0,63,2,80
0,64,2,52
0,65,2,58
0,66,2,76
0,67,,67
0,68,2,61
0,69,1,11
0,70,2,42
0,71,,48
0,72,2,77
0,73,2,85
0,74,,39
0,75,2,39
0,76,1,51
0,77,2,35
0,78,2,70
0,79,,13
0,80,,13
0,81,2,60
0,83,,53
0,85,2,50
0,86,2,91
0,87,2,58
0,88,,27
0,89,,29
0,90,,23
0,91,,26
0,92,,52
0,93,,62
0,94,,33
0,96,2,58
0,97,2,38
0,98,,41
0,99,,22
0,100,2,24
0,101,,6
0,103,,32
0,104,,12
0,105,2,40
0,106,2,74
0,107,2,54
0,108,,14
0,109,,17
0,112,,8
0,113,,9
0,114,1,34
0,115,1,52
0,116,,42
0,117,,5
0,118,,32
0,119,,25
0,121,,29
0,122,2,81
0,123,2,88
0,124,2,82
0,125,,39
0,126,,12
0,127,2,71
1,0,,9
1,1,,18
1,2,,8
1,3,,2
1,4,,15
1,5,,16
1,6,,7
1,7,2,68
1,8,2,84
1,9,2,63
1,10,,42
1,11,,8
1,12,2,46
1,13,2,9
1,14,,5
1,15,2,38
1,16,,42
1,17,,4
1,18,,7
1,19,,46
1,20,2,33
1,21,,27
1,22,2,81
1,23,2,71
1,24,2,70
1,25,2,67
1,26,,55
1,27,,8
1,28,2,29
1,29,,37
1,30,,17
1,31,,21
1,32,,45
1,33,2,76
1,34,,70
1,35,2,77
1,36,2,79
1,37,,14
1,38,,6
1,39,,2
1,40,,2
1,41,,5
1,42,,39
1,43,,62
1,44,,25
1,45,,6
1,46,,4
1,47,,6
1,48,,5
1,49,2,17
1,50,2,42
1,51,2,68
1,52,2,83
1,53,2,78
1,54,,40
1,55,,10
1,56,,6
1,57,,26
1,58,,58
1,61,,8
1,62,,15
1,63,2,22
1,64,2,48
1,65,2,71
1,66,2,51
1,67,2,72
1,68,2,31
1,69,,15
1,70,,49
1,71,,69
1,72,2,66
1,73,2,76
1,74,2,73
1,75,2,70
1,76,,62
1,77,2,73
1,78,2,49
1,79,2,40
1,80,,16
1,81,,22
1,82,,27
1,83,1,66
1,84,,43
1,85,2,65
1,86,,38
1,87,,23
1,88,2,73
1,89,,49
1,90,,20
1,91,2,68
1,92,,48
1,93,,34
1,94,,30
1,95,2,66
1,96,2,89
1,97,2,73
1,98,2,48
1,99,,40
1,100,,9
1,101,2,53
1,102,,16
1,103,,35
1,104,,28
1,105,,9
1,106,2,56
1,107,2,41
1,108,,5
1,109,,16
1,110,,2
1,112,,6
1,113,,17
1,114,,17
1,115,,11
1,116,,35
1,117,,16
1,118,,58
1,119,,45
1,120,,4
1,121,2,27
1,122,2,82
1,123,2,84
1,124,2,87
1,125,2,72
1,126,2,68
1,127,1,83
2,0,2,12
2,1,2,36
2,2,2,19
2,3,,6
2,4,2,43
2,5,2,71
2,6,,17
2,7,,12
2,8,2,70
2,9,2,13
2,10,,58
2,12,,7
2,13,2,43
2,14,,25
2,15,2,52
2,16,,36
2,17,,11
2,19,,10
2,20,,36
2,21,,32
2,22,,35
2,23,2,27
2,24,2,22
2,25,2,23
2,26,2,32
2,27,,42
2,28,,33
2,29,2,42
2,30,,4
2,32,2,31
2,33,2,65
2,34,2,71
2,35,2,74
2,36,,75
2,37,,10
2,39,,5
2,40,,6
2,42,,4
2,43,,56
2,44,,45
2,45,1,
2,46,1,10
2,47,1,15
2,48,,23
2,49,,72
2,50,,43
2,51,2,72
2,52,2,82
2,53,2,84
2,54,,86
2,55,,25
2,56,,17
2,57,,29
2,58,,6
2,60,,29
2,63,,19
2,64,,36
2,65,2,39
2,66,2,55
2,67,2,88
2,68,2,64
2,69,,70
2,70,2,67
2,71,2,54
2,72,,77
2,73,2,29
2,74,2,81
2,75,2,84
2,76,2,51
2,77,,76
2,78,,24
2,79,,22
2,80,,14
2,81,,34
2,82,1,30
2,83,2,74
2,84,2,86
2,85,,62
2,88,2,55
2,89,2,91
2,90,,47
2,91,2,37
2,92,2,78
2,93,,23
2,94,,40
2,95,2,69
2,96,2,88
2,97,1,77
2,98,,10
2,99,,39
2,100,2,74
2,101,2,86
2,102,,85
2,103,2,62
2,104,,59
2,106,,43
2,109,,48
2,110,,51
2,111,,44
2,112,,47
2,113,,38
2,114,,13
2,115,,31
2,116,,42
2,117,2,71
2,118,2,40
2,119,,10
2,120,,19
2,121,,35
2,122,2,80
2,123,2,71
2,124,2,79
2,125,2,84
2,126,2,83
2,127,2,79
3,0,,40
3,1,,54
3,2,2,40
3,3,2,19
3,4,2,8
3,5,,18
3,6,,22
3,7,,22
3,8,,64
3,9,,13
3,10,2,26
3,11,,70
3,12,,15
3,13,,15
3,14,,3
3,15,,3
3,16,,2
3,17,,16
3,18,,31
3,19,,61
3,20,,56
3,21,,6
3,22,,41
3,23,,15
3,24,,47
3,26,,8
3,27,,47
3,28,2,64
3,29,2,84
3,30,,23
3,31,,18
3,32,2,30
3,33,2,36
3,34,2,71
3,35,2,78
3,36,2,46
3,37,,16
3,42,,34
3,43,,4
3,44,,34
3,45,,65
3,46,,10
3,47,2,56
3,48,2,37
3,49,2,72
3,50,2,82
3,51,2,83
3,52,2,83
3,53,2,84
3,54,2,81
3,55,,4
3,56,,13
3,57,,48
3,58,,3
3,60,,5
3,62,,3
3,63,,4
3,65,,1
3,66,2,23
3,67,2,68
3,68,2,78
3,69,2,79
3,70,,32
3,71,2,36
3,72,2,80
3,73,2,3
3,74,2,56
3,75,2,58
3,76,2,45
3,77,,75
3,78,,27
3,79,,24
3,80,,22
3,81,,28
3,82,2,86
3,83,2,69
3,84,2,32
3,85,,41
3,86,,13
3,87,,62
3,88,2,63
3,89,2,64
3,90,,17
3,91,,3
3,92,2,67
3,93,,17
3,94,,49
3,95,2,80
3,96,2,66
3,97,1,68
3,98,1,2
3,99,,2
3,100,,9
3,101,,42
3,102,,25
3,103,2,27
3,104,,27
3,106,,5
3,108,,4
3,109,,13
3,110,2,40
3,111,,54
3,112,,62
3,113,,21
3,114,,44
3,115,,11
3,116,,6
3,117,,18
3,118,,21
3,119,,37
3,120,,2
3,121,,12
3,122,2,69
3,123,2,81
3,124,2,84
3,125,2,88
3,126,1,84
3,127,,47
4,0,,24
4,1,,73
4,2,2,40
4,3,,26
4,5,,28
4,6,,32
4,7,,84
4,8,2,82
4,9,2,39
4,10,,37
4,11,,32
4,12,,10
4,13,,11
4,17,,15
4,19,,22
4,20,,5
4,21,,33
4,22,,16
4,23,,2
4,24,,54
4,26,2,38
4,27,,24
4,28,2,74
4,29,2,81
4,30,2,70
4,31,2,73
4,32,2,71
4,33,2,70
4,34,2,48
4,35,2,75
4,36,,14
4,37,,59
4,38,,15
4,42,,31
4,44,,24
4,45,2,14
4,46,2,54
4,47,2,78
4,48,2,51
4,49,2,19
4,50,2,28
4,51,2,71
4,52,2,60
4,53,2,80
4,54,1,85
4,55,,15
4,56,,60
4,57,2,73
4,58,,51
4,59,,26
4,61,,28
4,62,,9
4,63,,36
4,64,,51
4,65,2,44
4,66,2,28
4,67,2,38
4,68,2,53
4,69,2,64
4,70,,11
4,71,,56
4,72,,63
4,73,,33
4,74,2,33
4,75,2,86
4,76,2,63
4,77,2,82
4,78,2,84
4,79,,54
4,80,,28
4,81,,64
4,82,2,82
4,83,,77
4,84,,50
4,85,,6
4,86,,19
4,87,2,49
4,88,,50
4,89,2,23
4,90,2,56
4,91,,53
4,92,,77
4,93,,28
4,94,,8
4,95,2,66
4,96,2,89
4,97,,87
4,98,1,32
4,99,,39
4,100,,18
4,101,,19
4,102,,24
4,103,,65
4,104,,59
4,105,,9
4,106,,6
4,108,,5
4,109,,13
4,110,1,24
4,111,,9
4,112,,52
4,113,,20
4,114,,35
4,117,,30
4,121,2,26
4,122,2,84
4,123,2,74
4,124,2,86
4,125,2,85
4,126,1,82
4,127,,66
5,0,,27
5,1,,28
5,2,2,79
5,3,,40
5,4,,26
5,5,,58
5,6,,1
5,7,,1
5,8,2,47
5,9,2,57
5,10,,34
5,11,,84
5,12,,52
5,14,,6
5,15,,8
5,17,,18
5,19,,4
