x,y,dlt,tcd
57,126,,229
57,127,,125
58,125,,149
58,126,,51
58,127,,11
59,124,,141
59,125,,55
59,126,,13
60,121,,230
60,122,,170
60,123,,13
60,124,,6
60,125,,11
61,121,,174
61,122,,1
61,123,,22
61,125,,24
61,126,,8
62,121,,205
62,122,,33
62,123,,36
62,124,,9
62,125,,8
63,122,,186
63,124,,5
63,125,,5
64,122,,158
64,123,,9
64,124,,25
65,122,,245
65,123,,3
65,124,,6
65,125,,37
65,126,,6
65,127,1,20
66,122,,157
66,123,,21
66,125,,13
66,126,,22
67,121,,233
67,122,,62
67,123,,31
67,124,,17
67,125,,24
67,126,,7
68,121,,174
68,124,1,54
68,125,,54
68,126,,14
68,127,,20
69,120,,202
69,121,1,41
69,122,,13
69,123,1,37
69,124,1,76
69,125,1,40
69,126,,19
70,119,,251
70,120,,117
70,121,1,48
70,123,,38
70,124,1,71
70,125,,11
70,126,,16
71,119,,152
71,120,,13
71,121,,20
71,122,,37
71,123,,30
71,125,,16
71,126,,5
72,117,,249
72,118,,223
72,119,,97
72,120,,31
72,121,,10
72,122,,20
72,123,,37
72,124,,6
72,125,,37
72,126,,4
72,127,,35
73,117,,235
73,118,2,82
73,119,,57
73,120,,12
73,121,,1
73,122,,14
73,123,1,
73,125,,11
73,126,,14
73,127,,47
74,118,,238
74,119,,63
74,120,,38
74,121,,44
74,122,,4
74,123,1,
74,126,,3
74,127,,12
75,119,,31
75,121,,8
75,122,,8
76,119,,48
76,120,,17
76,121,,1
76,122,,1
77,119,,39
77,120,,1
77,124,,19
78,119,,41
78,120,,16
79,119,,31
79,124,,4
79,125,,20
79,126,,6
80,118,,193
80,119,,40
80,125,,10
80,126,,36
80,127,,14
81,64,,211
81,65,,237
81,66,,238
81,67,,241
81,117,,247
81,118,,99
81,119,,8
81,121,,11
81,122,,11
81,123,,12
81,124,,8
81,125,,5
81,126,,2
81,127,,5
82,64,,150
82,65,,124
82,66,,74
82,67,,122
82,117,,214
82,122,,1
82,123,,13
82,124,,3
82,125,,11
83,65,,137
83,66,,69
83,67,,88
83,116,,225
83,117,,65
83,121,,9
83,122,,10
83,123,,2
83,124,,5
83,125,,21
84,116,,160
84,117,,26
84,121,,25
85,115,,191
85,116,,93
85,121,,15
85,122,,1
85,123,,22
86,114,,249
86,115,,67
86,117,,37
86,118,,21
86,121,,14
86,123,,15
86,124,,9
86,125,,3
86,126,,5
87,114,,93
87,121,,16
87,124,,2
87,125,,33
87,126,,44
88,113,,230
88,124,,1
88,125,,5
89,112,,231
89,113,,61
89,123,,14
89,124,,8
90,60,,192
90,61,,33
90,62,,33
90,63,,42
90,64,,87
90,65,,234
90,111,,222
90,112,,40
90,113,,4
90,114,,4
90,115,,44
90,117,,13
90,120,,7
90,123,,4
90,124,,2
91,60,,62
91,63,,37
91,64,,20
91,65,,162
91,110,,137
91,111,,65
91,112,,12
91,113,,15
91,114,,7
91,115,,8
91,116,,18
91,117,,24
91,120,,13
91,121,,30
91,122,,36
92,60,,122
92,61,,42
92,62,,98
92,63,,154
92,64,,58
92,65,,20
92,66,,99
92,108,,248
92,109,,107
92,110,,3
92,111,,2
92,112,,1
92,113,,1
92,114,,10
92,116,,1
92,117,,4
