x,y,dlt,tcd
0,1,,3
0,2,2,39
0,3,1,15
0,4,,20
0,8,,25
0,12,,18
0,13,,63
0,14,,28
0,15,,29
0,16,,18
0,17,,30
0,19,2,41
0,20,2,88
0,21,2,71
0,23,,57
0,24,2,59
0,30,,49
0,31,,46
0,34,,38
0,35,,49
0,36,,24
0,37,,27
0,41,,12
0,42,2,74
0,43,2,88
0,44,2,60
0,45,2,89
0,46,2,73
0,47,,44
0,48,2,44
0,49,,39
0,51,2,59
0,52,,23
0,53,,47
0,54,2,70
0,55,2,86
0,56,2,78
0,57,2,59
0,58,2,81
0,59,2,73
0,60,2,78
0,61,2,85
0,62,2,75
0,63,,14
0,66,1,39
0,67,2,93
0,68,1,92
0,69,1,92
0,70,2,95
0,71,2,62
0,72,,30
0,75,1,36
0,76,1,11
0,78,,15
0,85,,38
0,86,,16
0,91,,18
0,92,,5
0,99,,22
0,103,,15
0,104,1,72
0,105,1,93
0,106,,46
0,107,,17
0,108,,15
0,109,,19
0,111,,1
0,112,,42
0,113,,12
0,115,,37
0,116,,42
0,117,,4
0,118,,26
0,119,,1
0,120,2,66
0,121,2,82
0,122,2,71
0,124,,19
0,125,1,92
0,126,,6
1,0,,46
1,1,,18
1,2,,82
1,3,,18
1,6,,10
1,10,,1
1,11,,5
1,12,,3
1,13,,7
1,14,,65
1,15,,24
1,16,,7
1,19,2,25
1,20,2,83
1,21,,22
1,22,,4
1,23,,4
1,24,,4
1,26,,2
1,27,,45
1,28,2,71
1,29,2,60
1,30,,33
1,31,,65
1,32,,10
1,33,,10
1,34,,49
1,35,2,82
1,36,2,73
1,37,,68
1,38,,7
1,42,2,71
1,43,2,57
1,44,,6
1,45,2,57
1,46,2,90
1,47,,29
1,48,,10
1,49,,15
1,51,,66
1,52,,37
1,53,,11
1,54,,8
1,55,2,68
1,56,2,80
1,57,2,75
1,58,2,83
1,59,2,81
1,60,2,84
1,61,2,69
1,62,2,18
1,63,,15
1,66,,6
1,67,2,72
1,68,2,90
1,69,2,90
1,70,2,93
1,71,,14
1,72,,1
1,73,,8
1,75,,26
1,76,,8
1,78,,13
1,79,,16
1,85,,14
1,86,,48
1,87,,1
1,90,,2
1,91,,8
1,92,,63
1,93,,27
1,94,,17
1,95,,19
1,97,,30
1,99,,13
1,100,,8
1,103,,19
1,104,,40
1,105,1,47
1,106,,32
1,107,,43
1,108,,14
1,109,,24
1,111,,29
1,115,,50
1,116,,54
1,117,,74
1,118,,73
1,119,,37
1,120,,53
1,121,2,65
1,122,,36
1,123,,24
1,124,,60
1,125,,43
1,126,,1
1,127,,1
2,0,1,72
2,1,,42
2,2,,36
2,3,,39
2,4,1,
2,6,,52
2,7,,18
2,8,,15
2,10,,3
2,11,,13
2,14,,10
2,15,,12
2,19,,7
2,20,2,44
2,21,,12
2,22,,10
2,26,,23
2,27,,41
2,28,2,50
2,29,2,36
2,32,1,25
2,33,,24
2,34,1,37
2,35,1,78
2,36,1,20
2,37,,73
2,38,,69
2,39,,22
2,42,2,70
2,43,,42
2,45,,24
2,46,2,72
2,47,,14
2,48,,10
2,49,,40
2,50,,29
2,51,,7
2,52,,20
2,53,,35
2,54,,48
2,55,2,50
2,56,2,70
2,57,2,81
2,58,2,80
2,59,2,78
2,60,2,67
2,63,,24
2,67,,38
2,68,1,81
2,69,2,44
2,70,2,41
2,71,,1
2,72,,4
2,73,,41
2,90,,40
2,91,,20
2,92,,35
2,93,1,17
2,94,1,
2,97,,22
2,99,1,74
2,100,,64
2,101,,5
2,104,,25
2,106,,64
2,107,1,64
2,108,,39
2,109,1,17
2,110,1,
2,111,,33
2,115,,35
2,116,,23
2,117,,52
2,118,1,88
2,119,,2
2,122,,29
2,127,,2
3,0,2,71
3,1,,49
3,2,,38
3,3,2,71
3,4,1,
3,5,1,76
3,6,2,85
3,7,2,63
3,8,,24
3,17,,21
3,20,2,35
3,21,,7
3,24,,1
3,25,,13
3,26,,3
3,28,,36
3,29,,47
3,30,,5
3,31,,1
3,32,1,66
3,33,,21
3,35,1,49
3,36,,23
3,37,,85
3,38,2,99
3,39,,61
3,40,,1
3,41,,15
3,42,,60
3,43,,36
3,44,,5
3,45,1,25
3,46,,61
3,47,,9
3,49,,23
3,50,,20
3,52,,29
3,53,,26
3,54,,57
3,55,,66
3,56,2,33
3,57,2,83
3,58,2,78
3,59,2,68
3,60,,75
3,61,,11
3,62,,16
3,63,,19
3,64,,33
3,65,,66
3,66,,25
3,67,,59
3,68,1,17
3,69,,5
3,70,,23
3,71,,13
3,72,,16
3,73,,4
3,74,,18
3,78,,23
3,79,,27
3,80,,18
3,81,,54
3,82,,32
3,88,,14
3,90,,6
3,97,,2
3,98,,13
3,99,,12
3,100,,47
3,101,,36
3,103,,6
3,104,,46
3,105,,29
3,106,,17
3,107,,18
3,108,,34
3,109,,49
3,110,,1
3,111,,22
3,114,,37
3,115,,62
3,116,,39
3,117,,29
3,118,2,85
3,119,,76
3,120,,24
3,121,,11
3,122,,56
3,124,,21
3,125,,11
3,126,,36
3,127,,15
4,0,2,51
4,2,,14
4,3,,26
4,5,,42
4,6,2,80
4,7,2,67
4,8,,30
4,21,,36
4,24,,4
4,25,,47
4,28,,52
4,29,,75
4,30,,6
4,31,,30
4,32,,14
4,33,,10
