x,y,dlt,tcd
0,57,,97
0,58,,2
0,59,,59
0,60,1,83
0,61,1,75
0,62,1,73
0,63,,17
0,64,1,38
0,65,1,33
0,66,1,53
0,67,,67
0,68,1,66
0,69,1,55
0,70,1,75
0,71,1,74
0,72,1,43
0,73,1,76
0,74,1,92
0,75,1,80
0,76,1,80
0,77,1,36
0,78,1,56
0,79,1,50
0,80,1,43
0,82,,37
0,83,,40
0,84,,16
0,85,,7
0,86,1,14
0,87,1,48
0,88,,10
0,90,1,21
0,91,1,19
0,92,1,29
0,93,,18
0,94,,18
0,96,1,49
0,97,,50
0,98,,44
0,99,,2
0,100,,16
0,103,,21
0,106,,18
0,107,,25
0,108,,38
0,109,,13
0,111,,3
0,125,,25
0,126,,8
1,57,,2
1,58,,3
1,59,1,75
1,60,1,67
1,61,1,41
1,62,1,49
1,63,,12
1,64,1,45
1,65,1,27
1,66,1,65
1,67,1,75
1,68,,61
1,69,,43
1,70,1,20
1,71,1,62
1,72,1,74
1,73,1,73
1,74,1,84
1,75,1,69
1,76,1,64
1,77,1,64
1,78,1,61
1,79,1,51
1,80,1,57
1,81,1,58
1,82,,20
1,83,,20
1,84,,28
1,85,,19
1,86,,11
1,87,1,58
1,88,,46
1,89,,16
1,90,,15
1,91,,8
1,92,,38
1,93,1,39
1,94,1,9
1,95,,6
1,96,,12
1,97,1,43
1,98,1,57
1,99,,47
1,100,,14
1,103,,2
1,104,,3
1,106,,8
1,107,,12
1,108,,20
1,109,,5
1,111,,24
1,112,,36
2,56,,46
2,57,,11
2,58,1,45
2,59,1,64
2,60,,20
2,61,,26
2,62,,34
2,63,,33
2,64,1,37
2,65,1,33
2,66,1,26
2,67,1,79
2,68,1,42
2,69,,28
2,70,,21
2,71,1,19
2,72,1,45
2,73,1,80
2,74,1,74
2,75,1,74
2,76,1,52
2,77,1,51
2,78,1,23
2,79,1,18
2,80,1,55
2,81,1,55
2,82,,29
2,83,1,49
2,84,1,65
2,85,,60
2,86,1,26
2,87,1,42
2,88,,33
2,89,1,37
2,90,,39
2,91,1,43
2,93,1,19
2,94,1,36
2,95,,16
2,96,,20
2,97,1,24
2,98,1,53
2,99,1,72
2,100,,45
2,103,,5
2,104,,9
2,106,,24
2,107,,18
2,108,,20
2,110,,25
2,111,1,
2,112,,52
2,125,,20
2,126,,16
2,127,1,49
3,55,,45
3,57,,15
3,58,1,67
3,59,1,76
3,60,1,63
3,61,1,74
3,62,1,79
3,63,1,39
3,64,1,37
3,65,,21
3,66,1,55
3,67,1,72
3,68,1,24
3,69,1,19
3,70,1,48
3,71,1,51
3,72,1,50
3,73,1,69
3,74,1,74
3,75,1,64
3,76,1,40
3,77,1,35
3,78,1,10
3,79,1,12
3,80,1,29
3,81,1,24
3,82,,26
3,83,,8
3,84,1,41
3,85,,30
3,86,,43
3,87,,17
3,88,,10
3,89,1,1
3,91,,4
3,93,,3
3,94,,10
3,95,,10
3,96,,50
3,97,,67
3,98,1,14
