x,y,dlt,tcd
0,0,2,58
0,1,2,80
0,2,,66
0,3,2,61
0,4,2,42
0,5,2,88
0,6,2,77
0,7,2,57
0,8,,45
0,10,,50
0,11,2,52
0,12,2,41
0,13,,76
0,14,2,69
0,15,2,76
0,16,2,82
0,17,2,75
0,18,2,43
0,19,2,77
0,20,2,80
0,21,2,73
0,22,2,68
0,23,2,73
0,24,2,78
0,25,2,80
0,26,2,77
0,27,2,59
0,28,2,58
0,29,1,39
0,30,2,57
0,31,2,78
0,32,2,53
0,33,,76
0,34,2,62
0,35,2,77
0,36,2,76
0,37,2,41
0,38,2,44
0,39,,23
0,40,,17
0,43,,26
0,44,2,72
0,45,2,75
0,46,2,66
0,47,2,59
0,48,,62
0,49,,15
0,50,2,54
0,51,2,36
0,52,2,44
0,53,2,60
0,54,,18
0,55,2,50
0,56,2,87
0,57,2,88
0,58,,25
0,59,,40
0,60,,4
0,61,,25
0,62,,27
0,64,,18
0,65,,14
0,66,,18
0,71,,29
0,74,,37
0,75,,39
0,76,,50
0,77,,17
0,78,,27
0,79,,12
0,81,2,
0,88,,3
0,89,,59
0,90,2,45
1,0,2,77
1,1,2,44
1,2,2,59
1,3,2,71
1,4,2,46
1,5,2,76
1,6,2,71
1,7,2,65
1,8,,76
1,9,1,35
1,10,,75
1,11,,43
1,12,2,48
1,13,,72
1,14,2,79
1,15,2,76
1,16,2,43
1,17,2,37
1,18,2,66
1,19,2,80
1,20,2,78
1,21,2,56
1,22,2,55
1,23,2,65
1,24,2,81
1,25,2,76
1,26,2,77
1,27,2,59
1,28,2,52
1,29,2,19
1,30,2,55
1,31,2,71
1,32,2,76
1,33,,41
1,34,2,73
1,35,2,67
1,36,2,19
1,37,2,38
1,38,2,63
1,39,,30
1,40,,8
1,41,,34
1,42,,45
1,43,,38
1,44,2,62
1,45,2,41
1,46,2,18
1,47,2,42
1,48,,51
1,49,,20
1,50,,35
1,51,2,56
1,52,2,61
1,53,2,69
1,54,,19
1,55,,85
1,56,2,36
1,57,2,37
1,58,,19
1,59,,7
1,60,,35
1,61,,15
1,62,,36
1,63,,29
1,64,,61
1,65,,15
1,66,,34
1,67,,43
1,69,,15
1,70,,64
1,73,,24
1,74,,12
1,75,,37
1,76,,11
1,77,,7
1,78,,46
1,79,,30
1,80,,7
1,81,,14
1,88,,1
1,89,,36
1,90,2,72
1,91,,36
2,0,,60
2,1,2,37
2,2,2,37
2,3,2,62
2,4,,36
2,5,2,70
2,6,2,48
2,7,2,64
2,8,2,75
2,9,,72
2,10,2,83
2,11,,74
2,12,,72
2,13,2,66
2,14,2,54
2,15,2,77
2,16,2,55
2,17,2,56
2,18,2,85
2,19,2,78
2,20,2,69
2,21,2,37
2,22,2,65
2,23,,57
2,24,2,47
2,25,2,55
2,26,2,75
2,27,2,68
2,28,2,26
2,29,2,51
2,30,2,23
2,31,2,46
2,32,2,72
2,33,2,68
2,34,2,54
2,35,,36
2,36,,31
2,37,2,70
2,38,2,53
2,39,,20
2,40,,6
2,41,,41
2,42,2,67
