x,y,dlt,tcd
0,0,,21
0,1,,50
0,2,2,47
0,3,,7
0,4,,42
0,5,,53
0,6,2,38
0,7,2,33
0,8,2,9
0,9,2,42
0,10,2,25
0,11,,26
0,12,,3
0,18,,16
0,19,,24
0,20,2,52
0,21,2,62
0,22,,62
0,23,,26
0,24,,10
0,25,2,11
0,26,2,4
0,27,2,37
0,28,2,55
0,29,,46
0,30,2,51
0,31,2,64
0,32,2,64
0,33,,38
0,34,,45
0,35,2,39
0,36,,31
0,37,2,44
0,38,2,17
0,39,,47
0,40,,44
0,41,2,47
0,42,2,32
0,43,2,56
0,44,2,40
0,45,2,22
0,46,2,42
0,47,2,58
0,48,2,46
0,49,2,55
0,50,2,45
0,51,2,31
0,52,2,41
0,53,2,56
0,54,2,68
0,55,2,34
0,56,2,56
0,57,2,72
0,58,2,74
0,59,2,72
0,60,2,73
0,61,2,69
0,62,2,39
0,63,2,49
0,64,2,33
0,65,2,30
0,66,2,31
0,67,2,37
0,68,2,41
0,69,2,34
0,70,2,27
0,71,,22
0,72,2,25
0,73,2,47
0,74,2,29
0,75,,24
0,76,,47
0,77,,13
0,78,,35
0,79,2,50
0,80,2,33
0,81,2,34
0,82,2,46
0,83,2,26
0,84,,13
0,85,2,36
0,86,2,35
0,87,2,29
0,88,2,33
0,89,2,54
0,90,2,41
0,91,2,27
0,92,2,30
0,93,,41
0,94,,51
0,95,2,55
0,96,2,36
0,97,2,57
0,98,2,50
0,99,2,49
0,100,2,33
0,101,2,39
0,102,2,38
0,103,2,8
0,104,2,10
0,105,2,7
0,106,2,38
0,107,,28
0,108,,8
0,109,1,36
0,110,2,44
0,111,2,48
0,112,2,49
0,113,2,42
0,114,,25
0,115,,8
0,116,,8
0,121,,16
0,122,,13
0,127,,3
1,0,2,25
1,1,2,52
1,2,2,36
1,3,,13
1,4,2,66
1,5,2,55
1,6,2,44
1,7,,4
1,8,,17
1,9,,9
1,10,,15
1,11,,24
1,12,,9
1,13,,3
1,15,,6
1,17,,9
1,18,,10
1,19,2,24
1,20,2,47
1,21,2,59
1,22,2,52
1,23,2,45
1,24,,23
1,25,2,29
1,26,2,17
1,27,,12
1,28,2,8
1,29,,32
1,30,,55
1,31,2,68
1,32,2,34
1,33,2,35
1,34,,57
1,35,2,38
1,36,2,55
1,37,2,53
1,38,2,17
1,39,2,33
1,40,,33
1,41,2,26
1,42,2,40
1,43,2,61
1,44,2,40
1,45,2,56
1,46,2,53
1,47,2,47
1,48,2,41
1,49,2,20
1,50,2,44
1,51,2,31
1,52,2,60
1,53,2,42
1,54,,18
1,55,,54
1,56,2,45
1,57,2,62
1,58,2,70
1,59,2,71
1,60,2,45
1,61,2,39
1,62,,44
1,63,,17
