x,y,dlt,tcd
0,0,2,73
0,1,2,69
0,2,2,56
0,3,2,88
0,4,2,83
0,5,,25
0,6,2,71
0,7,2,67
0,8,2,52
0,9,2,70
0,10,2,59
0,11,2,72
0,12,2,74
0,13,2,62
0,14,2,81
0,15,2,58
0,16,2,77
0,17,2,76
0,18,2,63
0,19,2,65
0,20,2,84
0,21,2,69
0,22,2,63
0,23,2,62
0,24,2,67
0,25,2,67
0,26,2,83
0,27,2,57
0,28,2,76
0,29,2,42
0,30,1,38
0,31,,34
0,32,2,60
0,33,2,70
0,34,2,59
0,35,2,51
0,36,2,85
0,37,2,78
0,38,2,79
0,39,2,70
0,40,,63
0,41,2,36
0,42,2,69
0,43,2,33
0,44,2,55
0,45,2,67
0,46,2,66
0,47,2,58
0,48,2,58
0,49,2,62
0,50,2,67
0,51,2,63
0,52,2,88
0,53,2,68
0,54,,32
0,55,,54
0,56,2,54
0,57,2,59
0,58,2,69
0,59,2,52
0,60,2,69
0,61,2,36
0,62,2,54
0,63,2,68
0,64,2,47
0,65,2,28
0,66,2,45
0,67,2,69
0,68,2,58
0,69,2,8
0,70,2,63
0,71,2,76
0,72,2,68
0,73,2,44
0,74,2,51
0,75,2,62
0,76,2,41
0,77,2,14
0,78,2,35
0,79,2,61
0,80,2,59
0,81,2,71
0,82,2,71
0,83,1,33
0,84,,26
0,85,,77
0,86,2,56
0,87,2,60
0,88,2,78
0,89,2,32
0,90,2,24
0,91,,61
0,92,2,62
0,93,2,40
0,94,2,45
0,95,2,57
0,96,2,64
0,97,2,36
0,98,,31
0,99,,48
0,100,2,51
0,101,2,56
0,102,2,61
0,103,1,47
0,104,,27
0,106,2,37
0,107,,20
0,108,2,57
0,109,,61
0,110,,1
0,111,,2
0,112,,38
0,113,2,35
0,114,2,51
0,115,,22
0,116,2,65
0,117,2,47
0,118,2,29
0,119,2,37
0,120,2,39
0,121,,18
0,122,,9
0,123,2,58
0,124,2,29
0,125,2,27
0,126,2,16
0,127,,13
1,0,2,59
1,1,2,68
1,2,2,60
1,3,2,74
1,4,,86
1,5,2,26
1,6,2,77
1,7,2,74
1,8,2,72
1,9,2,77
1,10,2,66
1,11,2,48
1,12,2,34
1,13,,53
1,14,2,20
1,15,2,54
1,16,2,69
1,17,2,26
1,18,2,33
1,19,2,39
1,20,2,72
1,21,2,53
1,22,,29
1,23,2,36
1,24,2,70
1,25,1,67
1,26,1,34
1,27,,4
1,28,,47
1,29,,46
1,30,2,62
1,31,2,78
1,32,2,82
1,33,2,58
1,34,2,67
1,35,2,79
1,36,2,63
1,37,2,74
1,38,2,66
1,39,2,83
1,40,2,80
1,41,2,80
1,42,2,70
1,43,,30
1,44,2,48
1,45,2,56
1,46,2,57
1,47,2,67
1,48,2,70
1,49,2,70
1,50,2,70
1,51,2,74
1,52,2,73
1,53,2,33
1,54,2,44
1,55,2,82
1,56,2,35
1,57,2,48
1,58,2,58
1,59,,25
1,60,2,23
1,61,,18
1,62,,53
1,63,,59
1,64,,44
1,65,2,50
1,66,,48
1,67,2,37
1,68,2,59
1,69,,12
1,70,2,60
1,71,2,60
1,72,2,47
1,73,2,59
1,74,2,57
1,75,2,62
1,76,2,56
1,77,2,49
1,78,2,46
1,79,2,33
1,80,2,71
1,81,2,78
1,82,2,61
1,83,2,73
1,84,2,72
1,85,2,59
1,86,2,34
1,87,2,60
1,88,2,48
1,89,,33
1,90,,41
1,91,2,55
1,92,2,70
1,93,2,71
1,94,,19
1,95,,21
1,96,,45
1,97,2,38
1,98,,33
1,99,2,58
1,100,2,68
1,101,2,34
1,102,2,31
1,103,,37
1,104,,33
1,105,,4
1,106,,40
1,107,2,27
1,108,2,38
1,109,,11
1,112,,5
1,113,2,33
1,114,2,36
1,115,2,36
1,116,2,42
1,117,2,26
1,118,2,20
1,119,2,34
1,120,,9
1,121,,22
1,122,,48
1,123,2,31
1,124,,4
1,125,,12
1,126,2,36
1,127,2,13
2,0,2,19
2,1,2,70
2,2,2,38
2,3,,27
2,4,,74
2,5,,19
2,6,,29
2,7,,18
2,8,2,7
2,9,2,70
2,10,2,67
2,11,2,74
2,12,2,62
2,13,,30
2,14,2,47
2,15,2,78
2,16,2,46
2,17,,38
2,18,2,33
2,19,,53
2,20,1,39
2,21,2,30
2,22,2,68
2,23,2,63
2,24,2,61
2,25,2,48
2,26,,55
2,27,,11
2,28,,27
2,29,,36
2,30,2,72
2,31,2,76
2,32,2,64
2,33,2,66
2,34,2,59
2,35,2,81
2,36,2,73
2,37,2,68
2,38,2,55
2,39,2,63
2,40,2,74
2,41,2,75
2,42,2,66
2,43,2,59
2,44,2,15
2,45,2,27
2,46,2,27
2,47,,75
2,48,2,48
2,49,2,68
2,50,,71
2,51,2,74
2,52,2,85
2,53,2,57
2,54,2,70
2,55,2,81
2,56,2,84
2,57,2,66
2,58,2,69
2,59,2,82
2,60,2,68
2,61,2,44
2,62,2,11
2,63,2,66
2,64,2,77
2,65,2,48
2,66,,31
2,67,,41
2,68,,5
2,69,,42
2,70,,67
2,71,1,26
2,72,2,38
2,73,2,74
2,74,2,48
2,75,,42
2,76,2,54
2,77,2,43
2,78,,27
2,79,,13
2,80,2,69
2,81,2,39
2,83,2,69
2,84,2,56
2,85,2,48
2,86,2,62
2,87,2,56
2,88,,38
2,89,1,67
2,90,1,57
2,91,2,61
2,92,2,75
2,93,,61
2,94,,72
2,95,2,80
2,96,2,62
2,97,2,36
2,98,2,28
2,99,1,53
2,100,2,57
2,101,2,20
2,102,,2
2,103,,50
2,104,,12
2,105,,43
2,106,,46
2,107,,44
2,108,,3
2,112,,23
2,113,,70
2,114,,51
2,115,2,39
2,116,2,45
2,117,2,33
2,118,,14
2,120,,20
2,121,,23
2,122,,33
2,123,,33
2,124,,3
2,125,,16
2,126,2,27
2,127,2,17
3,0,2,80
3,1,1,83
3,2,1,66
3,3,2,61
3,4,2,33
3,5,2,57
3,6,,37
3,7,,36
3,8,,75
3,9,2,72
3,10,2,67
3,11,2,48
3,12,,52
3,13,,46
3,14,2,58
3,15,2,77
3,16,2,64
3,17,2,69
3,18,2,65
3,19,2,50
3,20,,56
