x,y,dlt,tcd
0,28,,58
0,29,2,65
0,30,2,68
0,31,2,42
0,32,2,40
0,33,2,65
0,34,2,52
0,35,2,53
0,36,,37
0,37,2,49
0,38,2,53
0,39,2,75
0,40,2,71
0,41,,15
0,42,,36
0,43,,35
0,44,2,69
0,45,2,35
0,46,2,70
0,47,,16
0,48,2,41
0,49,2,5
0,50,2,20
0,51,2,23
0,52,2,49
0,53,,5
0,54,,28
0,55,,34
0,56,,72
0,57,,17
0,58,,7
0,59,,18
0,60,,3
0,61,,30
0,62,2,60
0,64,2,19
0,65,,15
0,66,,17
0,67,,30
0,68,,19
0,69,,39
0,70,,41
0,71,,52
0,72,,58
0,73,2,75
0,74,2,77
0,75,2,81
0,76,2,76
0,77,2,87
0,78,2,84
0,79,2,76
0,80,2,71
0,81,2,83
0,82,2,40
0,83,,30
0,84,2,61
0,85,2,75
0,86,2,26
0,87,2,74
0,88,2,72
0,89,,39
0,90,,34
0,91,,43
0,92,,59
0,93,,20
0,94,,86
0,95,2,72
0,96,2,77
0,97,2,45
0,98,2,42
0,99,2,82
0,100,2,77
0,101,2,80
0,102,2,61
0,103,2,44
0,104,,34
0,105,,19
0,106,,45
0,107,1,69
0,108,2,49
0,109,,39
0,110,2,73
0,111,2,83
0,112,2,64
0,113,2,16
0,114,2,67
0,115,,84
0,116,2,58
0,117,2,70
0,118,2,65
0,119,2,52
0,120,2,74
0,121,2,63
0,122,2,76
0,123,2,88
0,124,2,48
0,125,2,75
0,126,2,91
0,127,2,57
1,28,,11
1,29,2,10
1,30,2,43
1,31,2,16
1,32,2,37
1,33,2,48
1,34,2,31
1,35,2,52
1,36,2,30
1,37,,23
1,38,,44
1,39,2,40
1,40,2,25
1,41,,18
1,42,,18
1,43,2,41
1,44,,40
1,45,,35
1,46,2,68
1,47,,61
1,48,,37
1,49,2,38
1,50,2,55
1,51,2,57
1,52,2,22
1,53,2,50
1,54,2,66
1,55,2,65
1,56,2,80
1,57,2,59
1,58,2,66
1,59,2,75
1,60,2,51
1,61,,49
1,62,,41
1,63,,61
1,64,,16
1,65,,57
1,66,,57
1,67,,11
1,68,,15
1,69,2,81
1,70,2,76
1,71,,19
1,72,2,72
1,73,2,71
1,74,2,33
1,75,2,57
1,76,2,68
1,77,2,81
1,78,2,80
1,79,2,81
1,80,2,74
1,81,,29
1,82,2,42
1,83,2,64
1,84,2,57
1,85,2,78
1,86,2,67
1,87,2,69
1,88,,26
1,89,,7
1,90,,13
1,91,,7
1,92,,19
1,93,,54
1,94,2,65
1,95,2,53
1,96,2,47
1,97,2,70
1,98,2,56
1,99,2,48
1,100,2,57
1,101,2,66
1,102,2,24
1,103,2,33
1,104,2,66
1,105,2,75
1,106,2,80
1,107,2,88
1,108,2,80
1,109,2,80
1,110,2,76
1,111,2,72
1,112,2,76
1,113,2,33
1,114,2,64
1,115,2,80
1,116,2,80
1,117,2,82
1,118,2,37
1,119,2,48
1,120,2,78
1,121,2,80
1,122,2,78
1,123,2,85
1,124,2,88
1,125,2,86
1,126,2,85
1,127,2,82
2,28,,16
2,29,2,
2,30,,9
2,31,,10
2,32,,39
2,33,,44
2,34,,24
2,35,,16
2,36,2,48
2,37,,57
2,38,,10
2,39,,23
2,40,,3
2,41,2,51
2,42,2,47
2,43,2,39
2,44,,4
2,46,,12
2,47,,13
2,48,,27
2,49,,28
2,51,2,58
2,52,,51
2,53,2,48
2,54,2,70
2,55,2,43
2,56,2,69
2,57,2,62
2,58,2,79
2,59,2,68
2,60,2,51
2,61,2,53
2,62,2,72
2,63,2,88
2,64,2,40
2,65,,32
2,67,,7
2,68,,62
2,69,2,78
2,70,2,89
2,71,2,76
2,72,2,44
2,73,2,67
2,74,2,63
2,75,2,76
2,76,2,71
2,77,2,81
2,78,2,78
2,79,2,75
2,80,2,78
2,81,,25
2,82,,67
2,83,2,82
2,84,2,57
2,85,2,50
2,86,2,81
2,89,,21
2,90,,48
2,91,,59
2,92,,69
2,93,2,63
2,94,2,56
2,95,2,28
2,96,2,84
2,97,2,49
2,98,2,37
2,99,2,56
2,100,2,77
2,101,2,52
2,102,2,52
2,103,2,64
2,104,2,71
2,105,2,81
2,106,2,80
2,107,2,72
2,108,2,65
2,109,2,66
2,110,2,70
2,111,2,59
2,112,2,62
2,113,2,69
2,114,2,17
2,115,2,29
2,116,2,52
2,117,2,76
2,118,2,31
2,119,2,76
2,120,2,58
2,121,2,79
2,122,2,79
2,123,2,84
2,124,2,58
2,125,2,65
2,126,2,84
2,127,2,73
3,28,,3
3,29,2,28
3,30,,18
3,31,,19
3,32,,25
3,33,,27
3,34,,39
3,35,,27
3,36,,38
3,37,,45
3,38,,66
3,39,,24
3,40,,6
3,41,,4
3,42,,1
3,43,2,4
3,44,,19
3,45,,48
3,46,,1
3,47,,1
3,48,,15
3,49,,16
3,50,,82
3,51,2,65
3,52,2,70
3,53,2,66
3,54,2,65
3,55,2,59
3,56,2,30
3,57,,41
3,58,2,53
3,59,2,29
3,60,2,54
3,61,2,76
3,62,2,43
3,63,2,67
3,64,2,18
3,65,,18
3,66,,31
3,67,,11
3,68,2,23
3,69,2,71
3,70,2,64
3,71,2,90
3,72,2,77
3,73,2,75
3,74,2,77
3,75,2,78
3,76,2,58
3,77,2,55
3,78,2,60
3,79,2,61
3,80,2,74
3,81,2,76
3,82,2,55
3,83,,32
3,84,2,60
3,85,2,7
3,86,,7
3,88,,6
3,89,2,70
3,90,2,71
3,91,2,53
3,92,2,48
3,93,2,81
3,94,2,76
3,95,2,73
3,96,2,34
3,97,2,52
3,98,2,42
3,99,2,65
3,100,2,80
3,101,2,65
3,102,2,28
3,103,2,80
3,104,2,71
3,105,2,84
3,106,2,84
3,107,2,79
3,108,2,80
3,109,2,73
3,110,2,70
3,111,2,36
3,112,2,72
3,113,2,67
3,114,2,49
3,115,2,64
3,116,2,76
3,117,2,51
3,118,2,66
3,119,2,76
3,120,2,84
3,121,2,83
3,122,2,77
3,123,2,49
3,124,2,76
3,125,2,54
3,126,2,16
3,127,2,31
4,30,,23
4,31,,27
4,33,,4
4,34,2,24
4,35,,25
4,36,,51
4,37,,19
4,38,,71
4,39,,62
4,40,,36
4,44,,12
4,46,,17
4,47,,19
4,48,2,66
4,49,2,47
4,50,2,85
4,51,2,64
4,52,2,76
4,53,2,64
4,54,2,35
4,55,2,62
4,56,2,59
4,57,2,42
4,58,2,75
4,59,2,23
4,60,1,27
4,61,2,21
4,62,2,27
4,63,2,68
4,64,2,76
4,65,2,71
4,66,,58
4,67,,35
4,68,2,59
4,69,2,80
4,70,2,60
4,71,2,62
4,72,2,30
4,73,,11
4,74,,52
4,75,2,30
4,76,,3
4,78,,61
4,79,2,29
4,80,2,28
4,81,,37
4,82,,27
4,83,,26
4,84,,57
4,85,,42
4,88,,39
4,89,2,65
4,90,2,46
4,91,2,76
4,92,2,76
4,93,2,89
4,94,2,56
4,95,2,25
4,96,2,49
4,97,2,23
4,98,2,71
4,99,2,66
4,100,2,93
4,101,2,74
4,102,2,60
4,103,2,72
4,104,2,44
4,105,2,78
4,106,2,72
4,107,2,56
4,108,2,79
4,109,,79
4,110,,20
4,111,2,51
4,112,2,40
4,113,2,43
4,114,2,84
4,115,2,79
4,116,2,50
4,117,2,78
4,118,2,64
4,119,2,75
4,120,2,84
4,121,2,82
4,122,1,82
4,123,1,75
4,124,,31
4,126,,27
4,127,,73
5,33,,4
5,34,,26
5,35,,57
5,36,,40
5,37,,24
5,38,2,75
5,39,2,76
5,40,,67
5,41,1,43
5,42,2,51
5,43,,33
5,44,,5
5,45,,15
5,46,,72
5,47,2,79
5,48,2,66
5,49,2,67
5,50,2,59
5,51,2,76
5,52,2,80
5,53,2,73
5,54,2,43
5,55,2,50
5,56,2,36
5,57,2,56
5,58,2,43
5,59,2,34
5,60,2,65
5,61,2,54
5,62,2,68
5,63,2,62
5,64,2,53
5,65,2,28
5,66,2,69
5,67,2,65
5,68,2,79
5,69,2,46
5,70,,12
5,71,,31
5,72,,40
5,74,2,32
5,75,,57
5,76,,25
5,77,,63
5,78,2,47
5,79,2,26
5,80,2,51
5,81,,31
5,82,,89
5,83,,81
5,84,2,57
5,85,,37
5,87,,20
5,88,2,63
5,89,2,55
5,90,2,82
5,91,,58
5,92,2,75
5,93,2,56
5,94,2,79
5,95,2,27
5,96,,34
5,97,2,55
5,98,2,32
5,99,,61
5,100,2,30
5,101,2,33
5,102,2,67
5,103,2,81
5,104,2,80
5,105,2,77
5,106,2,71
5,107,2,68
5,108,2,71
5,109,2,71
5,110,2,73
5,111,2,63
5,112,2,55
5,113,2,62
5,114,2,82
5,115,2,69
5,116,2,73
5,117,2,83
5,118,2,60
5,119,2,55
5,120,2,84
5,121,2,32
5,122,,6
5,123,,14
5,124,,28
5,125,,26
5,126,,30
5,127,2,64
6,32,,18
6,33,2,57
6,34,2,83
6,35,,63
6,36,2,13
6,37,2,57
6,38,2,73
6,39,2,28
6,40,,22
6,41,,15
6,42,,40
6,43,,8
6,44,,15
6,45,2,65
6,46,2,82
6,47,2,79
6,48,2,82
6,49,2,71
6,50,2,32
6,51,2,68
6,52,2,74
6,53,2,63
6,54,2,26
6,55,2,81
6,56,2,64
6,57,2,86
6,58,2,44
6,59,2,43
6,60,2,61
6,61,2,62
6,62,2,70
6,63,2,54
6,64,2,59
6,65,2,64
6,66,2,70
6,67,2,67
6,68,2,69
6,69,2,47
6,70,,13
6,71,,44
6,72,,28
6,73,,25
6,74,2,70
6,75,2,55
6,76,2,67
6,77,2,86
6,78,2,73
6,79,2,27
6,80,2,28
6,81,2,40
6,82,2,55
6,83,,61
6,84,,23
6,86,,35
6,87,,24
6,88,,18
6,89,,54
6,90,,58
6,91,,3
6,92,,22
6,93,,2
6,94,,23
6,95,,8
6,96,,26
6,97,2,41
6,98,2,76
6,99,2,68
6,100,2,58
6,101,2,50
6,102,2,50
6,103,2,70
6,104,2,80
6,105,2,79
6,106,2,33
6,107,2,47
6,108,2,66
6,109,2,65
6,110,2,78
6,111,2,29
6,112,,78
6,113,2,77
6,114,2,65
6,115,2,38
6,116,2,88
6,117,2,68
6,118,1,10
6,119,2,27
6,120,2,29
6,121,,45
6,122,,17
6,123,,58
6,124,2,81
6,125,2,65
6,126,2,83
6,127,2,80
7,30,2,28
7,31,,11
7,33,2,35
7,34,2,69
7,35,,9
7,36,2,40
7,37,2,34
7,38,2,33
7,39,1,72
7,40,2,82
7,41,2,46
7,42,,7
7,43,,45
7,44,,39
7,45,2,29
7,46,2,72
7,47,2,62
7,48,2,74
7,49,2,43
7,50,2,59
7,51,2,80
7,52,2,49
7,53,2,56
7,54,2,66
7,55,2,48
7,56,2,34
7,57,2,72
7,58,2,39
7,59,2,44
7,60,2,35
7,61,2,55
7,62,2,86
7,63,2,82
7,64,2,74
7,65,2,46
7,66,2,71
7,67,2,74
7,68,2,38
7,69,,2
7,70,2,50
7,71,2,80
7,72,2,55
7,73,2,39
7,74,,46
7,75,2,51
7,76,2,49
7,77,2,55
7,78,2,50
7,79,2,80
7,80,2,60
