x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,83,21,1.6,0,0,0,8.1,0,1
0,107,1,0.1,0.1,0.1,0.2,0,0,1
0,108,25,1.9,1.3,2.6,6,0,0,2
0,122,10,0,0.4,3.2,1.6,0,0,2
1,42,3,0.3,0.3,0.7,0.8,0,0,1
1,43,2,0.2,0.2,0.4,0.6,0,0,1
1,44,19,8.9,1.6,0.4,0.6,0,0,2
1,83,3,0,0.3,0.8,0.1,0,0,1
1,86,21,1.5,3.3,3.3,1.8,0,0,3
1,87,4,0,0.3,0.9,0.3,0,0,2
1,88,70.5,0,4.6,24.6,1.6,0,0,2
1,89,11,0,0.7,2.6,0.7,0,0,1
1,90,2,0,0.4,0.4,0,0,0,1
1,99,1,0,0.1,0.2,0.2,0,0,1
1,100,2,0,0.2,0.3,0.5,0,0,1
1,101,3,0,0.3,0.5,0.7,0,0,2
1,102,2,0,0.3,0.4,0.1,0.1,0,1
1,103,6,0,1.1,1.3,0.2,0.2,0,1
1,104,41,1,1.5,2.7,8.1,0.1,0,1
1,105,39,1,5.3,0.4,18.1,0.1,0,1
1,106,2,0,0.3,0.4,0.1,0.1,0,1
2,42,3,0.3,0.3,0.7,0.8,0,0,1
2,43,4,0.4,0.4,0.9,1.1,0,0,2
2,44,4,0.4,0.4,0.8,1.1,0,0,1
2,45,19,9.8,1.5,0,0,0,0,1
2,84,13,0.9,2,2,1.2,0,0,2
2,85,132.5,7.3,12,16.1,24.7,1,0,2
2,86,516.5,12,4,10,286,0,0,0
2,87,777,55,153,46,131,2,13,0
2,88,338,31,59,42,34,0,0,0
2,89,144,0,28,36,3,0,0,0
2,90,50.5,0,13.1,5.2,0,0,0,2
2,94,4,0,0.4,0.6,0.9,0,0,1
2,105,3,0,0.5,0.7,0.1,0.1,0,1
2,107,3,0.2,0.2,0.3,0.7,0,0,1
3,44,1,0.1,0.1,0.2,0.3,0,0,1
3,46,2,0.5,0.2,0.3,0.4,0,0,2
3,82,1,0,0.1,0.3,0,0,0,1
3,83,3,0,0.3,0.8,0.1,0,0,1
3,84,233,26,79,4,0,0,0,0
3,85,471,32.3,172.6,4.6,3.4,0,90,1
3,86,400.5,27.9,31.9,41.7,107.3,1,0,1
3,87,175,1,19,75,10,0,0,0
