x,y,val
6,59,2
53,43,27
60,42,24
40,26,27
11,61,30
3,7,25
8,48,552
46,54,10
50,43,7
56,4,4
23,13,10
56,3,1
47,54,10
61,35,15
5,23,2
7,47,6
9,13,1
54,37,9
55,27,2
4,21,87
10,61,2
63,11,14
41,22,67
57,25,11
6,0,15
0,26,68
1,51,9
42,14,15
0,22,11
6,44,2
11,30,2
41,11,8
57,2,26
7,39,103
56,33,22
11,34,4
11,42,2
40,47,13
59,48,6
38,16,4
10,40,9
49,54,12
2,48,7
23,10,7
0,6,35
23,7,7
5,32,47
6,33,10
62,40,1
39,0,9
0,57,1
3,2,50
8,27,28
41,20,6
5,33,6
1,24,54
56,35,49
45,54,1
50,44,11
55,40,12
21,7,70
56,31,20
59,43,14
60,56,6
47,6,24
7,5,4
9,26,1
42,31,1
54,14,11
40,22,3
4,35,12
19,5,6
1,29,22
20,7,1
12,61,33
7,14,2
19,46,5
55,43,524
59,38,22
8,49,150
53,36,19
54,28,1
63,31,2
3,22,73
6,58,35
0,15,23
38,17,2
63,30,5
6,47,4
59,35,10
6,19,6
0,32,9
2,22,24
9,38,19
38,35,26
19,2,9
53,50,25
56,27,10
38,33,12
6,48,21
23,12,4
6,49,4
53,45,11
54,39,9
55,39,3
60,45,4
9,46,5
36,43,2
21,56,2
60,7,9
1,54,5
55,18,11
0,10,6
11,35,6
50,40,1
56,49,36
54,42,30
59,31,11
45,52,53
53,35,2
58,49,105
57,49,342
21,57,49
45,8,15
57,31,15
1,40,8
62,14,7
58,28,7
38,27,4
13,61,1
63,36,2
55,50,12
59,50,3
2,52,9
23,9,37
61,54,2
8,13,6
59,36,7
10,43,16
50,46,29
48,7,11
60,30,1
22,49,6
59,57,5
54,36,99
56,32,132
1,50,28
36,30,6
54,24,3
61,47,16
20,52,1
37,55,2
17,2,9
4,25,44
10,33,7
44,52,242
56,19,15
49,50,55
63,45,2
61,57,5
48,31,2
58,20,5
21,48,3
57,17,27
10,30,2
2,3,40
8,42,9
40,52,2
18,62,11
60,43,34
51,38,43
59,28,108
0,54,9
37,32,2
7,20,9
18,45,1
0,61,36
0,4,2
58,17,2
0,40,21
58,48,6
59,49,41
57,27,8
19,1,1
7,35,16
62,10,2
1,10,5
63,4,1
23,8,24
57,26,64
10,23,4
4,32,222
16,15,7
23,60,4
50,41,25
8,33,3
54,41,3
21,5,43
19,50,5
22,58,56
3,26,449
2,36,3
13,33,1
16,40,6
62,34,1
22,48,136
5,53,1
2,27,10
18,1,16
54,40,9
63,52,5
2,26,186
58,27,13
