x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,41,8,4.6,1.7,0,0,0.2,4.6,0.6,4.4,438.3,1
0,45,2,0.9,0.3,0.1,0,0.1,0.9,0.4,0.8,91.3,1
0,48,1,0.5,0.2,0,0,0,0.5,0.2,0.4,45.7,1
0,49,3,1.4,0.5,0.1,0,0.1,1.4,0.6,1.2,137,1
0,50,4,1.8,0.7,0.1,0,0.1,1.8,0.8,1.6,182.7,1
0,53,3,1.4,0.5,0.1,0,0.1,1.4,0.6,1.2,137,1
0,54,2,1.2,0.8,0,0,0,1.2,0.1,1.1,124.4,1
0,62,1,0.6,0.4,0,0,0,0.6,0,0.6,62.2,1
0,71,1,0.8,0.5,0,0.1,0,0.7,0.3,0.8,70.5,1
0,89,4,1.9,0.5,0,0,0,1.9,0.2,1.7,175.1,1
0,90,2,0.9,0.3,0,0,0,0.9,0.1,0.9,87.6,1
0,96,1,0.6,0.3,0,0.1,0,0.5,0.1,0.4,60,1
0,97,33,19,9,0,1,3,18,7,16,2031,0
0,98,45,26,12,0,8,7,18,4,10,1987,0
0,99,12,5.6,2.7,0.5,0,0.2,5.6,0.7,4.7,622,1
0,100,2,0.9,0.4,0.1,0,0,0.9,0.1,0.8,103.7,1
0,110,6,2.7,0.8,0.1,0,0.1,2.7,0.5,2.1,289.2,1
0,112,6,2.7,0.8,0.1,0,0.1,2.7,0.5,2.1,289.2,1
0,113,5,2.3,0.6,0.1,0,0,2.3,0.4,1.7,241,1
0,125,8,5,2.7,0,0,0,5,1.7,3.7,521.3,1
0,126,8,5,2.7,0,0,0,5,1.7,3.7,521.3,1
1,1,4,1.9,0.5,0.1,0.1,0.2,1.8,0.3,1.7,197.9,1
1,26,4,1.6,0.5,0.1,0.1,0.2,1.5,0.5,1.4,147.4,1
1,28,5,2,0.6,0.1,0.1,0.2,1.9,0.6,1.7,184.3,1
1,29,3,1.2,0.3,0.1,0,0.1,1.2,0.6,1,123.8,1
1,41,2,1.2,0.4,0,0,0.1,1.2,0.2,1.1,109.6,1
