x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
1,71,1,0.5,0.2,0,0,0,0.5,0.2,0.4,50.2,1
4,119,3,1.1,0.2,0.2,0.1,0,1,0.2,0.9,133.3,1
5,119,5,1.8,0.4,0.3,0.1,0,1.7,0.3,1.5,222.1,1
6,117,5,2.3,0.8,0.1,0,0.3,2.3,0.5,1.7,245.7,1
6,118,1,0.5,0.2,0,0,0.1,0.5,0.1,0.3,49.1,1
6,119,8,3.7,1.3,0.2,0.1,0.4,3.6,0.8,2.8,393.1,1
7,117,4,1.8,0.6,0.1,0,0.2,1.8,0.4,1.4,196.6,1
7,118,25,11.6,4,0.5,0.3,1.3,11.3,2.4,8.6,1228.5,1
7,119,4,1.8,0.6,0.1,0,0.2,1.8,0.4,1.4,196.6,1
8,117,41,22,10,1,6,0,16,5,15,2296,0
8,118,13,6,2.1,0.3,0.1,0.7,5.9,1.3,4.5,638.8,1
9,91,4,2.1,0.6,0,0,0.1,2.1,0.3,1.8,181.7,1
9,92,6,3.1,0.8,0,0,0.2,3.1,0.4,2.7,272.5,1
9,93,5,2.6,0.7,0,0,0.2,2.6,0.3,2.2,227.1,1
9,117,37,20,8,1,0,0,20,3,17,2430,0
9,118,26,15,7,0,2,1,13,1,10,1871,0
9,119,19,13,8,0,12,3,1,4,1,773,0
10,117,5,2.3,0.8,0.1,0,0.3,2.3,0.5,1.7,245.7,1
10,118,16,7.4,2.6,0.3,0.2,0.9,7.2,1.5,5.5,786.2,1
10,119,12,5.5,1.9,0.3,0.1,0.6,5.4,1.2,4.1,589.7,1
11,117,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,44.4,1
11,118,33,23,17,0,17,1,6,5,6,1332,0
11,119,22,12,4,0,0,0,12,1,10,1310,0
12,119,26,12,2,0,0,0,12,2,11,1313,0
13,119,12,4.3,1,0.7,0.3,0,4,0.7,3.7,533.1,1
13,120,15,5.4,1.2,0.8,0.4,0,5,0.8,4.6,666.4,1
15,71,4,1.9,0.7,0,0,0.1,1.9,0.7,1.4,200.7,1
16,71,1,0.6,0.4,0,0,0,0.6,0,0.4,50.1,1
16,100,14,7,3.5,0.3,0,0.3,7,1.4,6.3,696.8,1
16,101,11,5.5,2.8,0.3,0,0.3,5.5,1.1,5,547.5,1
16,123,5,2.1,0.6,0.2,0,0,2.1,0.7,1.9,257.1,1
17,101,2,1,0.5,0,0,0,1,0.2,0.9,99.6,1
23,117,2,1,0.4,0,0,0,1,0.2,0.7,91.8,1
24,117,2,1,0.4,0,0,0,1,0.2,0.7,91.8,1
24,118,28,16,8,0,0,1,16,6,10,1520,0
24,119,8,4,1.4,0.2,0,0.2,4,0.8,2.8,367,1
25,118,17,13,10,0,0,0,13,1,12,984,0
25,119,36,18,8,0,3,1,15,8,11,1988,0
25,120,24,12,4.2,0.6,0,0.6,12,2.4,8.4,1101,1
25,121,4,2,0.7,0.1,0,0.1,2,0.4,1.4,183.5,1
26,108,3,1.5,0.7,0.1,0.1,0.1,1.4,0.3,1.3,114.4,1
26,118,5,2.2,0.7,0,0.3,0,1.9,0.5,1.6,233.6,1
26,119,3,1.3,0.4,0,0.2,0,1.1,0.3,0.9,140.2,1
26,120,11,4.9,1.5,0,0.7,0,4.2,1.1,3.4,514,1
26,121,8,3.6,1.1,0,0.6,0,3,0.8,2.5,373.8,1
26,122,2,0.8,0.2,0.1,0,0,0.8,0.3,0.8,102.8,1
26,123,4,1.7,0.5,0.2,0,0,1.7,0.6,1.5,205.7,1
27,107,6,2.9,1.4,0.2,0.2,0.2,2.7,0.7,2.6,228.9,1
27,108,26,12.6,5.9,0.7,0.7,0.7,11.9,3,11.1,991.7,1
27,122,8,3.3,1,0.3,0,0,3.3,1.2,3,411.3,1
27,123,1,0.4,0.1,0,0,0,0.4,0.1,0.4,51.4,1
28,122,7,2.9,0.9,0.3,0,0,2.9,1,2.6,359.9,1
29,123,4,1.7,0.5,0.2,0,0,1.7,0.6,1.5,205.7,1
29,124,3,1.2,0.4,0.1,0,0,1.2,0.4,1.1,154.2,1
29,125,3,1.2,0.4,0.1,0,0,1.2,0.4,1.1,154.2,1
33,118,2,1.3,0.6,0,0,0,1.3,0.1,0.9,152.2,1
33,119,1,0.6,0.3,0,0,0,0.6,0.1,0.5,76.1,1
34,118,14,8.8,4.4,0,0,0,8.8,0.7,6.6,1065.5,1
35,116,2,0.9,0.3,0,0.1,0,0.8,0.2,0.6,93.4,1
35,117,42.5,27,16,1,4,3,23,6,20,3022,0
35,118,40,23,13,2,3,0,20,6,14,2602,0
35,119,2,1.3,0.6,0,0,0,1.3,0.1,0.9,152.2,1
36,116,1,0.4,0.1,0,0,0,0.4,0.1,0.3,48.6,1
36,117,11.5,5,1.4,0.3,0.2,0.3,4.8,1.3,3.9,558.5,1
36,118,14,6.1,1.7,0.3,0.3,0.3,5.8,1.6,4.7,679.9,1
36,119,12,5.3,1.5,0.3,0.3,0.3,5,1.3,4,582.7,1
36,120,6,2.6,0.7,0.1,0.1,0.1,2.5,0.7,2,291.4,1
36,121,2,0.9,0.2,0,0.1,0,0.8,0.2,0.7,97.1,1
37,117,4,1.8,0.5,0.1,0.1,0.1,1.7,0.4,1.3,194.2,1
37,118,19,8.3,2.3,0.4,0.4,0.4,7.9,2.1,6.4,922.7,1
37,120,4,1.8,0.5,0.1,0.1,0.1,1.7,0.4,1.3,194.2,1
38,117,1,0.4,0.1,0,0,0,0.4,0.1,0.3,48.6,1
38,118,8.5,3.7,1.1,0.2,0.2,0.2,3.5,1,2.9,412.8,1
39,106,16.5,10.2,6.3,0,0,0.6,10.2,5.7,7.4,858,1
39,107,12.5,7.8,4.7,0,0,0.4,7.8,4.3,5.6,650,1
42,110,1,0.6,0.4,0,0.1,0.2,0.5,0.4,0.4,58.3,1
43,66,2,1.2,0.9,0.1,0,0.1,1.2,0.1,0.9,100.3,1
44,66,17,13,10,0,3,1,10,4,10,1180,0
44,109,28,16.6,10.5,0.9,1.7,4.4,14.9,12.2,10.5,1633.6,1
44,110,3,1.8,1.1,0.1,0.2,0.5,1.6,1.3,1.1,175,1
45,65,8,5,3.4,0.4,0,0.4,5,0.4,3.4,401.1,1
45,66,10,6.2,4.3,0.5,0,0.5,6.2,0.5,4.3,501.4,1
45,82,10,5,2.5,0.2,0,0.2,5,1,4.5,497.8,1
45,83,2,1,0.5,0,0,0,1,0.2,0.9,99.6,1
45,118,1,0.4,0.1,0,0,0,0.4,0.1,0.3,48.6,1
45,119,5,2.2,0.6,0.1,0.1,0.1,2.1,0.6,1.7,242.8,1
46,80,1,0.5,0.2,0,0,0,0.5,0.1,0.4,49.8,1
46,119,11,6.4,2.3,0,0.6,0,5.8,0,4.6,555.2,1
47,119,8,4.6,1.7,0,0.4,0,4.2,0,3.4,403.8,1
48,58,2,1.2,0.4,0,0.2,0.2,1,0.2,0.8,100.3,1
49,58,16,9.2,3.1,0,1.2,1.2,8,1.8,6.2,802.5,1
49,59,1,0.6,0.2,0,0.1,0.1,0.5,0.1,0.4,50.2,1
49,65,1,0.6,0.3,0,0,0,0.6,0,0.5,55.4,1
49,66,6,3.6,1.9,0,0.2,0,3.4,0.2,3.2,332.6,1
50,21,3,2.2,1.4,0,0.3,0.1,1.9,0.6,1.8,178,1
50,58,2,1.2,0.4,0,0.2,0.2,1,0.2,0.8,100.3,1
50,59,5,2.9,1,0,0.4,0.4,2.5,0.6,1.9,250.8,1
50,65,9,5.5,2.9,0,0.3,0,5.2,0.3,4.8,498.9,1
50,66,12,7.3,3.9,0,0.4,0,6.9,0.4,6.4,665.1,1
51,21,3,2.2,1.4,0,0.3,0.1,1.9,0.6,1.8,178,1
51,60,4,2.2,1.1,0,0,0.2,2.2,0.5,1.6,290.9,1
51,66,13.5,7.2,3.3,0,0,0.7,7.2,2,5.3,644.7,1
51,112,10,4.1,1.6,0.4,0,0.4,4.1,2.1,3.1,400.8,1
51,113,13,5.4,2.1,0.5,0,0.5,5.4,2.7,4,521.1,1
52,66,2,1.1,0.5,0,0,0.1,1.1,0.3,0.8,95.5,1
52,104,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,60.3,1
52,112,3,1.2,0.5,0.1,0,0.1,1.2,0.6,0.9,120.2,1
52,113,3.5,1.4,0.6,0.1,0,0.1,1.4,0.7,1.1,140.3,1
53,56,4,2.6,1.4,0,0.2,0,2.4,0.6,1.9,282.1,1
53,57,3,1.7,0.8,0,0,0.1,1.7,0.4,1.2,218.2,1
53,62,4,2.1,1,0,0,0.2,2.1,0.6,1.6,191,1
53,103,7,3.6,1.6,0.3,0,0.8,3.6,1.6,3.1,421.8,1
53,104,6,3.1,1.3,0.2,0,0.7,3.1,1.3,2.7,361.6,1
54,0,7,3.2,1.1,0,0.7,0.5,2.5,0.1,2.4,282.2,1
54,54,1,0.6,0.4,0,0,0,0.6,0.2,0.5,70.5,1
54,56,8,5.1,2.9,0,0.3,0,4.8,1.3,3.8,564.2,1
54,57,15,8.4,4.2,0,0,0.6,8.4,1.8,6,1090.8,1
54,63,1,0.5,0.2,0,0,0,0.5,0.1,0.4,47.8,1
54,103,50,25,10,0,0,3,25,8,16,2887,0
54,104,5,2.6,1.1,0.2,0,0.6,2.6,1.1,2.2,301.3,1
55,0,18,8.3,2.8,0,1.7,1.4,6.6,0.3,6.2,725.5,1
55,1,3,1.4,0.5,0,0.3,0.2,1.1,0.1,1,120.9,1
55,5,7,2.7,0.7,0.2,0.3,0,2.4,0.7,1.9,239.2,1
55,6,22,8.3,2.3,0.8,0.7,0,7.6,2.3,6.1,751.8,1
