x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,5,3,1.4,0.3,0,0,0.1,1.4,0.3,1.2,187.3,1
0,54,8,3.4,0.5,0.3,0,0,3.4,0,2.6,382.5,1
0,79,3,1.2,0.2,0.1,0,0,1.2,0.1,1.1,146.6,1
0,80,5,2,0.4,0.1,0.1,0,1.9,0.1,1.8,244.4,1
0,83,1,0.4,0.1,0,0,0,0.4,0,0.4,48.9,1
0,90,8.5,3.7,1,0.2,0.2,0.4,3.5,0.5,3.5,494.8,1
0,91,20,8.8,2.3,0.5,0.5,1,8.3,1.3,8.3,1164.3,1
0,92,7,3.1,0.8,0.2,0.2,0.4,2.9,0.4,2.9,407.5,1
0,100,14,5.8,1.4,0.2,0,0.3,5.8,0,5.6,622.5,1
0,101,22,9,2.2,0.2,0,0.5,9,0,8.8,978.3,1
0,110,6,2.3,0.5,0.2,0,0.1,2.3,0.4,2.2,272.1,1
0,111,19,7.4,1.5,0.6,0,0.3,7.4,1.2,7,861.7,1
1,3,1,0.5,0.2,0,0.1,0,0.4,0,0.2,54.6,1
1,24,2,1,0.4,0,0,0.1,1,0.1,0.8,118.4,1
1,54,19,9.4,3.8,0.5,0,0.3,9.4,0.5,7.8,920.8,1
1,71,19,7.4,1.8,0.7,0,0.3,7.4,0.4,6.5,890.1,1
1,72,4,1.6,0.4,0.1,0,0.1,1.6,0.1,1.4,187.4,1
1,76,4,1.6,0.3,0.1,0.1,0,1.5,0.1,1.5,195.5,1
1,81,1,0.4,0.1,0,0,0,0.4,0,0.4,54.1,1
1,82,75.5,32,12,2,0,2,32,3,30,3392,0
1,83,13,5.6,1,0.2,0.1,0.3,5.5,0.2,5.4,703.1,1
1,84,3,1.5,0.4,0,0,0.1,1.5,0,1.5,178.2,1
1,87,2,1,0.3,0,0,0.1,1,0,1,118.8,1
1,90,4,1.7,0.4,0,0.1,0.1,1.6,0.1,1.6,201.6,1
1,91,4,1.7,0.4,0,0.1,0.1,1.6,0.1,1.6,201.6,1
1,92,16,6.6,1.6,0.1,0.1,0.3,6.5,0.3,6.2,806.3,1
1,93,29,13,2,0,0,2,13,1,12,1548,0
1,94,1,0.4,0.2,0,0,0,0.4,0,0.4,50.2,1
1,95,13,5.8,2.1,0.4,0.1,0.5,5.7,0.3,5.5,652.1,1
1,96,7,3.1,1.1,0.2,0,0.3,3.1,0.1,3,351.1,1
1,98,12,5.3,2,0.4,0.1,0.5,5.2,0.2,5.1,602,1
1,99,9,3.9,0.9,0.2,0.1,0.2,3.8,0.2,3.6,466.6,1
1,100,2,0.9,0.2,0.1,0,0.1,0.9,0,0.8,103.7,1
1,101,11,4.7,1.1,0.3,0.1,0.3,4.6,0.2,4.4,570.3,1
2,0,2,0.9,0.4,0,0.1,0.1,0.8,0.1,0.5,109.2,1
2,40,1,0.5,0.2,0,0,0.1,0.5,0,0.4,59.2,1
2,55,11,5.4,2.2,0.3,0,0.2,5.4,0.3,4.5,533.1,1
2,56,2,1,0.4,0,0,0,1,0,0.8,96.9,1
2,68,2,0.8,0.2,0.1,0,0,0.8,0,0.7,93.7,1
2,69,13,5.1,1.2,0.5,0,0.2,5.1,0.3,4.5,609,1
2,70,17,6.6,1.6,0.6,0,0.3,6.6,0.4,5.8,796.4,1
2,71,17,6.6,1.6,0.6,0,0.3,6.6,0.4,5.8,796.4,1
2,72,5,1.9,0.5,0.2,0,0.1,1.9,0.1,1.7,234.2,1
2,80,4,1.7,0.3,0.1,0,0.1,1.7,0.1,1.6,216.3,1
2,81,30,13,3,1,0,3,13,0,11,1265,0
2,82,38,20,9,0,1,3,19,1,18,2113,0
2,83,22,9.5,1.7,0.3,0.1,0.5,9.4,0.3,9.1,1189.9,1
2,87,7,3.5,1,0,0,0.2,3.5,0,3.5,415.8,1
2,90,19,7.9,1.9,0.2,0.2,0.3,7.7,0.3,7.4,957.5,1
2,91,32,12,2,0,0,1,12,0,11,1613,0
2,92,13,5.4,1.3,0.1,0.1,0.2,5.3,0.2,5.1,655.1,1
2,93,6.5,2.7,0.7,0.1,0.1,0.1,2.6,0.1,2.5,327.6,1
2,94,5,2.2,0.8,0.2,0,0.2,2.2,0.1,2.1,250.8,1
2,95,11,4.9,1.8,0.4,0.1,0.4,4.8,0.2,4.7,551.8,1
2,96,6,2.7,1,0.2,0.1,0.2,2.6,0.1,2.5,301,1
2,98,6,2.7,1,0.2,0.1,0.2,2.6,0.1,2.5,301,1
2,99,2,0.9,0.2,0.1,0,0.1,0.9,0,0.8,103.7,1
2,100,7,3,0.7,0.2,0,0.2,3,0.1,2.8,362.9,1
2,102,15,6.4,1.5,0.4,0.1,0.4,6.3,0.3,6,777.7,1
2,105,7,2.7,0.6,0.2,0,0.1,2.7,0.5,2.6,317.5,1
3,26,1,0.5,0.2,0,0,0.1,0.5,0,0.4,59.2,1
3,55,13,6.4,2.6,0.3,0,0.2,6.4,0.3,5.3,630,1
3,56,12,5.9,2.4,0.3,0,0.2,5.9,0.3,4.9,581.5,1
3,70,41.5,17,4,1,0,2,17,3,13,2010,0
3,71,43,20,9,0,0,0,20,2,15,1867,0
3,72,15.5,6,1.4,0.5,0,0.3,6,0.4,5.3,726.2,1
3,80,8,3.5,0.6,0.1,0.1,0.2,3.4,0.1,3.3,432.7,1
3,81,10.5,4.5,0.8,0.2,0.1,0.2,4.4,0.2,4.3,567.9,1
3,82,7,3,0.6,0.1,0,0.2,3,0.1,2.9,378.6,1
3,83,16,6.9,1.3,0.2,0.1,0.3,6.8,0.2,6.6,865.4,1
3,88,2,1,0.3,0,0,0.1,1,0,1,118.8,1
3,89,4,1.7,0.4,0,0.1,0.1,1.6,0.1,1.6,201.6,1
3,90,31,11,0,1,0,0,11,0,8,1408,0
3,91,20.5,8.5,2.1,0.2,0.2,0.3,8.3,0.3,8,1033.1,1
3,92,13,5.4,1.3,0.1,0.1,0.2,5.3,0.2,5.1,655.1,1
3,93,14,5.8,1.4,0.1,0.1,0.2,5.7,0.2,5.5,705.5,1
3,94,12,5.3,2,0.4,0.1,0.5,5.2,0.2,5.1,602,1
3,95,26,11.6,4.2,0.8,0.2,1,11.4,0.5,11,1304.2,1
3,96,2,0.9,0.3,0.1,0,0.1,0.9,0,0.8,100.3,1
3,97,1,0.4,0.2,0,0,0,0.4,0,0.4,50.2,1
3,100,11,4.7,1.1,0.3,0.1,0.3,4.6,0.2,4.4,570.3,1
3,101,4,1.7,0.4,0.1,0,0.1,1.7,0.1,1.6,207.4,1
3,102,23,9.8,2.3,0.6,0.1,0.6,9.7,0.5,9.2,1192.5,1
3,103,2,0.9,0.2,0.1,0,0.1,0.9,0,0.8,103.7,1
3,122,1,0.4,0,0,0,0,0.4,0,0.3,49.5,1
4,0,3,1.4,0.6,0,0.1,0.1,1.3,0.1,0.8,163.8,1
4,30,2,1,0.4,0,0,0.1,1,0.1,0.8,118.4,1
4,32,2,1,0.4,0,0,0.1,1,0.1,0.8,118.4,1
4,54,1,0.5,0.2,0,0,0,0.5,0,0.4,48.5,1
4,55,6,3,1.2,0.1,0,0.1,3,0.1,2.5,290.8,1
4,56,19,9.4,3.8,0.5,0,0.3,9.4,0.5,7.8,920.8,1
4,57,9,4.4,1.8,0.2,0,0.1,4.4,0.2,3.7,436.1,1
4,69,7,2.7,0.7,0.2,0,0.1,2.7,0.2,2.4,327.9,1
4,70,34,11,0,1,0,3,11,0,9,1193,0
4,71,17,13,9,0,0,2,13,0,8,1469,0
4,72,19,7.4,1.8,0.7,0,0.3,7.4,0.4,6.5,890.1,1
4,76,3,1.2,0.2,0.1,0,0,1.2,0.1,1.1,146.6,1
4,79,6,2.6,0.5,0.1,0,0.1,2.6,0.1,2.5,324.5,1
4,80,9,3.9,0.7,0.1,0.1,0.2,3.8,0.1,3.7,486.8,1
4,81,17,7.4,1.4,0.2,0.1,0.4,7.3,0.2,7,919.5,1
4,83,3,1.3,0.2,0,0,0.1,1.3,0,1.2,162.3,1
4,87,3,1.5,0.4,0,0,0.1,1.5,0,1.5,178.2,1
4,88,7,3.5,1,0,0,0.2,3.5,0,3.5,415.8,1
4,89,16,6.6,1.6,0.1,0.1,0.3,6.5,0.3,6.2,806.3,1
4,90,21,8.7,2.2,0.2,0.2,0.3,8.5,0.3,8.2,1058.3,1
4,91,26,10.8,2.7,0.2,0.2,0.4,10.6,0.4,10.1,1310.2,1
4,92,16,6.6,1.6,0.1,0.1,0.3,6.5,0.3,6.2,806.3,1
4,94,9,4,1.5,0.3,0.1,0.4,3.9,0.2,3.8,451.5,1
4,95,33,14,2,0,0,1,14,0,14,1841,0
4,96,13,5.8,2.1,0.4,0.1,0.5,5.7,0.3,5.5,652.1,1
4,99,4,1.7,0.4,0.1,0,0.1,1.7,0.1,1.6,207.4,1
4,100,1,0.4,0.1,0,0,0,0.4,0,0.4,51.8,1
4,101,1,0.4,0.1,0,0,0,0.4,0,0.4,51.8,1
4,102,43,18,4,1,0,1,18,0,16,1832,0
4,103,23.5,10.1,2.4,0.6,0.2,0.6,9.9,0.5,9.4,1218.4,1
4,114,10,3.5,0.2,0.2,0,0,3.5,0,3.1,495,1
4,116,6,2.1,0.1,0.1,0,0,2.1,0,1.8,297,1
4,122,8,2.8,0.1,0.1,0,0,2.8,0,2.5,396,1
5,1,1,0.5,0.2,0,0.1,0,0.4,0,0.2,54.6,1
5,9,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,124.8,1
5,16,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,124.8,1
5,23,1,0.5,0.1,0,0,0,0.5,0.1,0.4,62.4,1
5,30,4,2.1,0.8,0,0,0.3,2.1,0.1,1.7,236.8,1
5,55,11.5,5.7,2.3,0.3,0,0.2,5.7,0.3,4.7,557.3,1
5,56,18,8.9,3.6,0.4,0,0.3,8.9,0.4,7.4,872.3,1
5,57,35,15,3,0,0,3,15,2,14,1749,0
5,70,5,1.9,0.5,0.2,0,0.1,1.9,0.1,1.7,234.2,1
5,71,9,3.5,0.8,0.3,0,0.2,3.5,0.2,3.1,421.6,1
5,72,17,6.6,1.6,0.6,0,0.3,6.6,0.4,5.8,796.4,1
5,73,19.5,7.6,1.8,0.7,0,0.3,7.6,0.5,6.7,913.6,1
5,79,2,0.9,0.2,0,0,0,0.9,0,0.8,108.2,1
5,80,7,3,0.6,0.1,0,0.2,3,0.1,2.9,378.6,1
5,81,6,2.6,0.5,0.1,0,0.1,2.6,0.1,2.5,324.5,1
5,82,7,3,0.6,0.1,0,0.2,3,0.1,2.9,378.6,1
5,88,4,2,0.6,0,0,0.1,2,0,2,237.6,1
5,89,15,6.2,1.5,0.1,0.1,0.2,6.1,0.2,5.8,755.9,1
5,90,22,9.1,2.3,0.2,0.2,0.4,8.9,0.4,8.6,1108.6,1
5,91,12,5,1.2,0.1,0.1,0.2,4.9,0.2,4.7,604.7,1
5,93,2,0.8,0.2,0,0,0,0.8,0,0.8,100.8,1
5,94,5,2.2,0.8,0.2,0,0.2,2.2,0.1,2.1,250.8,1
5,95,13,5.8,2.1,0.4,0.1,0.5,5.7,0.3,5.5,652.1,1
5,96,11,4.9,1.8,0.4,0.1,0.4,4.8,0.2,4.7,551.8,1
5,99,11,4.7,1.1,0.3,0.1,0.3,4.6,0.2,4.4,570.3,1
5,102,19,8.1,1.9,0.5,0.1,0.5,8,0.4,7.6,985.1,1
5,103,4,1.7,0.4,0.1,0,0.1,1.7,0.1,1.6,207.4,1
5,113,1,0.4,0.1,0,0,0,0.4,0.1,0.4,45.4,1
5,114,15,5.3,0.2,0.2,0,0,5.3,0,4.6,742.5,1
5,115,3,1.1,0,0,0,0,1.1,0,0.9,148.5,1
5,116,7,2.5,0.1,0.1,0,0,2.5,0,2.1,346.5,1
5,118,6,2.1,0.1,0.1,0,0,2.1,0,1.8,297,1
6,15,2,0.9,0.3,0,0,0,0.9,0,0.9,105,1
6,19,2,0.9,0.3,0,0,0,0.9,0,0.9,105,1
6,23,2,0.9,0.3,0,0,0,0.9,0,0.9,105,1
6,24,1,0.4,0.1,0,0,0,0.4,0.1,0.3,49.3,1
6,30,8,3.2,1.1,0.3,0,0,3.2,0.6,2.6,394.6,1
6,50,2,0.7,0.2,0.1,0,0,0.7,0.1,0.6,87.7,1
6,56,19,7.7,1.8,0.5,0,0,7.7,0.9,7,800.2,1
6,57,24,9.7,2.3,0.7,0,0,9.7,1.1,8.8,1010.7,1
6,58,12,4.9,1.1,0.3,0,0,4.9,0.6,4.4,505.4,1
6,61,2,1,0.2,0,0,0,1,0,0.9,115.6,1
6,67,15,6.8,2.2,0,0.2,0,6.6,0.4,5.8,837.8,1
6,70,13,5.8,1.1,0,0.2,0,5.6,0.4,4.8,780,1
6,72,2,0.9,0.2,0,0,0,0.9,0.1,0.7,120,1
6,80,11,4.4,1,0.2,0,0.1,4.4,0.1,4.2,531.1,1
6,81,16,6.4,1.5,0.3,0,0.2,6.4,0.1,6.1,772.5,1
6,89,22,9.3,1.6,0.5,0,1,9.3,0,7.8,1173.5,1
6,90,20.5,8.7,1.4,0.5,0,1,8.7,0,7.2,1093.5,1
6,95,1,0.5,0.1,0,0,0,0.5,0.1,0.5,66.1,1
6,97,1,0.5,0.1,0,0,0,0.5,0.1,0.5,66.1,1
6,99,9,4.8,1.3,0,0,0,4.8,0.6,4.5,595,1
6,100,8,4.3,1.1,0,0,0,4.3,0.6,4,528.9,1
6,113,3,1.3,0.5,0.1,0,0,1.3,0.1,1.3,159.6,1
6,114,5,1.9,0.4,0.2,0,0.1,1.9,0.3,1.9,226.8,1
6,120,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,90.7,1
7,7,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,124.8,1
7,9,1,0.5,0.1,0,0,0,0.5,0.1,0.4,62.4,1
7,10,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,124.8,1
7,15,2,0.9,0.3,0,0,0,0.9,0,0.9,105,1
7,16,8,3.6,1,0,0,0.2,3.6,0.2,3.4,419.9,1
7,19,2,0.9,0.3,0,0,0,0.9,0,0.9,105,1
7,30,1,0.4,0.1,0,0,0,0.4,0.1,0.3,49.3,1
7,56,8,3.2,0.8,0.2,0,0,3.2,0.4,2.9,336.9,1
7,57,1,0.4,0.1,0,0,0,0.4,0,0.4,42.1,1
7,59,7,3.3,0.6,0,0,0,3.3,0.1,3.2,404.5,1
7,60,10,4.8,0.9,0,0,0,4.8,0.1,4.6,577.8,1
7,61,10,4.8,0.9,0,0,0,4.8,0.1,4.6,577.8,1
7,63,2,1,0.2,0,0,0,1,0,0.9,115.6,1
7,64,2,0.9,0.3,0,0,0,0.9,0.1,0.8,111.7,1
7,69,11,4.9,0.9,0,0.2,0,4.7,0.3,4.1,660,1
7,70,35,12,1,2,0,0,12,0,11,1411,0
7,78,1,0.5,0.1,0,0,0,0.5,0,0.4,50.6,1
7,80,17,6.8,1.6,0.3,0,0.2,6.8,0.1,6.4,820.8,1
7,81,22.5,9.1,2.1,0.4,0,0.3,9.1,0.1,8.5,1086.3,1
7,82,1,0.4,0.1,0,0,0,0.4,0,0.4,48.3,1
7,89,38,15,2,1,0,2,15,0,11,1632,0
7,90,34,15,1,0,0,2,15,0,11,1372,0
7,98,2,1.1,0.3,0,0,0,1.1,0.1,1,132.2,1
7,100,2,1.1,0.3,0,0,0,1.1,0.1,1,132.2,1
7,101,5,2.7,0.7,0,0,0,2.7,0.4,2.5,330.5,1
8,23,5,2.2,0.6,0,0,0.1,2.2,0.1,2.1,262.4,1
8,26,4,1.6,0.5,0.2,0,0,1.6,0.3,1.3,197.3,1
8,55,7,2.8,0.7,0.2,0,0,2.8,0.3,2.6,294.8,1
8,56,10,4.1,0.9,0.3,0,0,4.1,0.5,3.7,421.1,1
8,57,15,6.1,1.4,0.4,0,0,6.1,0.7,5.5,631.7,1
8,60,5,2.4,0.4,0,0,0,2.4,0.1,2.3,288.9,1
8,61,3,1.4,0.3,0,0,0,1.4,0,1.4,173.3,1
8,62,1,0.5,0.1,0,0,0,0.5,0,0.5,57.8,1
8,63,4,1.9,0.3,0,0,0,1.9,0.1,1.9,231.1,1
8,65,7,3.2,1,0,0.1,0,3.1,0.2,2.7,391,1
8,66,3,1.4,0.4,0,0.1,0,1.3,0.1,1.2,167.6,1
8,67,15,6.8,2.2,0,0.2,0,6.6,0.4,5.8,837.8,1
8,68,11,5,1.6,0,0.2,0,4.8,0.3,4.3,614.4,1
8,70,11,4.9,0.9,0,0.2,0,4.7,0.3,4.1,660,1
8,73,4,1.8,0.3,0,0.1,0,1.7,0.1,1.5,240,1
8,76,9,4.1,1.1,0,0,0.2,4.1,0,3.6,455.8,1
8,80,12,4.8,1.1,0.2,0,0.1,4.8,0.1,4.5,579.4,1
8,81,47.5,16,2,4,0,1,16,0,16,2122,0
8,82,14,5.6,1.3,0.2,0,0.2,5.6,0.1,5.3,675.9,1
8,104,5,2.2,0.9,0.2,0,0,2.2,0.1,2.2,266,1
8,105,3,1.3,0.5,0.1,0,0,1.3,0.1,1.3,159.6,1
8,119,4,1.5,0.3,0.1,0,0.1,1.5,0.3,1.5,181.4,1
9,6,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,124.8,1
9,10,4,1.8,0.4,0,0,0.1,1.8,0.4,1.6,249.7,1
9,21,8,3.6,1,0,0,0.2,3.6,0.2,3.4,419.9,1
