x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,49,18,2,2,1,1,17,2,10,1763,0
0,6,17,7.3,1.4,0.5,0,0.5,7.3,0.4,6.9,828.3,1
0,7,5,2.1,0.4,0.1,0,0.1,2.1,0.1,2,243.6,1
0,8,5,2.1,0.4,0.1,0,0.1,2.1,0.1,2,243.6,1
0,9,10,3.9,0.7,0.1,0.2,0,3.7,0,3.8,517.5,1
0,10,33,11,1,0,0,0,11,0,10,1369,0
0,11,14,5.4,0.9,0.1,0.2,0,5.2,0,5.3,724.5,1
0,18,1,0.4,0.1,0,0,0,0.4,0,0.4,49.7,1
0,24,14,6.2,1.7,0,0.7,0,5.5,0,5.7,688.4,1
0,25,47,20,8,2,0,3,20,5,3,1613,0
0,28,3,1.3,0.4,0,0.1,0,1.2,0,1.2,147.5,1
0,29,14,6.4,2.2,0.2,0.4,0.4,6,0.2,5.1,619.5,1
0,30,2,0.9,0.3,0,0,0.1,0.9,0,0.7,88.5,1
0,33,3,1.4,0.5,0,0.1,0.1,1.3,0,1.1,132.7,1
0,38,4,1.6,0.3,0.1,0,0.1,1.6,0.1,1.4,203.9,1
0,39,6,2.2,0.4,0.2,0,0.1,2.2,0.1,1.7,275.1,1
0,40,26,9.6,1.6,0.8,0,0.3,9.6,0.5,7.5,1192.1,1
0,41,13,4.8,0.8,0.4,0,0.1,4.8,0.3,3.8,596.1,1
0,49,1,0.5,0.1,0,0,0,0.5,0,0.4,56.7,1
0,50,7,3.2,0.9,0.1,0,0.3,3.2,0.2,3,397.2,1
0,51,2,0.9,0.3,0,0,0.1,0.9,0,0.9,113.5,1
0,52,7,3.2,0.9,0.1,0,0.3,3.2,0.2,3,397.2,1
0,57,26,11.2,2.9,1,1,0.6,10.2,1.5,7.9,1194.8,1
0,58,11.5,5,1.3,0.5,0.5,0.3,4.5,0.6,3.5,528.4,1
0,68,2,0.8,0.1,0,0.1,0,0.7,0.1,0.6,87.4,1
0,69,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.7,87,1
0,77,5,2,0.6,0.3,0.2,0,1.8,0.3,1.4,228.8,1
0,82,2,0.7,0.1,0.1,0,0,0.7,0.2,0.7,82.4,1
0,93,1,0.5,0.2,0,0,0,0.5,0.1,0.4,51.6,1
0,94,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,100.6,1
0,95,9,4.1,1.1,0.1,0,0.4,4.1,0.8,3.5,452.8,1
0,96,15,6.9,1.9,0.2,0,0.6,6.9,1.2,5.8,754.6,1
0,97,9,4.1,1.1,0.1,0,0.4,4.1,0.8,3.5,452.8,1
0,106,2,1,0.4,0,0,0.1,1,0,0.7,89.6,1
0,109,5,2.1,0.4,0,0,0.1,2.1,0.2,1.8,186,1
0,118,3,1.3,0.3,0,0,0.1,1.3,0.3,1.1,126.3,1
0,119,1,0.4,0.1,0,0,0,0.4,0,0.4,43.4,1
0,120,4,1.8,0.4,0,0.1,0.1,1.7,0.1,1.5,173.5,1
0,121,11,4.9,1.2,0,0.2,0.3,4.7,0.3,4.2,477,1
0,122,4,1.8,0.4,0,0.1,0.1,1.7,0.1,1.5,173.5,1
1,10,2,0.8,0.1,0,0,0,0.8,0,0.8,103.5,1
1,14,1,0.4,0.1,0,0,0,0.4,0,0.4,46.3,1
1,20,14,5.6,0.9,0.1,0.2,0.9,5.4,0.8,4.6,617.6,1
1,22,6,2.4,0.4,0,0.1,0.4,2.3,0.3,2,264.7,1
1,23,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,88.2,1
1,28,3,1.2,0.2,0,0,0.1,1.2,0.2,1,148.6,1
1,29,7,2.9,0.5,0,0.1,0.1,2.8,0.1,2.8,348.3,1
1,30,16,6.6,1.2,0.1,0.1,0.2,6.5,0.3,6.3,796.1,1
1,34,4,1.4,0.1,0.1,0.1,0,1.3,0,1.4,190.3,1
1,45,1,0.4,0.1,0,0,0,0.4,0,0.4,49,1
1,49,4,1.8,0.3,0,0,0.2,1.8,0.2,1.5,215.5,1
1,50,4,1.8,0.3,0,0,0.2,1.8,0.2,1.5,215.5,1
1,51,5,2.2,0.4,0,0,0.3,2.2,0.2,1.8,269.4,1
1,52,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,107.8,1
1,57,19,11,5,0,7,3,4,2,3,890,0
1,58,6,2.3,0.3,0.1,0,0,2.3,0.1,2.1,239.7,1
1,68,5,2,0.2,0,0.1,0,1.9,0.2,1.4,218.6,1
1,72,3,1.1,0.2,0.1,0.1,0,1,0.2,1.1,111.5,1
1,76,5,2,0.6,0.3,0.2,0,1.8,0.3,1.4,228.8,1
1,81,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,45.8,1
1,89,1,0.5,0.2,0.1,0,0.1,0.5,0.1,0.4,48.4,1
1,91,1,0.5,0.2,0.1,0,0.1,0.5,0.1,0.4,48.4,1
1,95,20,7.4,0.5,0.7,0,0.7,7.4,0.2,5.7,735.2,1
1,96,22,11,5,0,3,2,8,3,2,1089,0
1,107,1,0.5,0.2,0,0,0,0.5,0,0.4,44.8,1
1,108,7,3.4,1.4,0.2,0,0.3,3.4,0.2,2.6,313.5,1
1,122,4,1.7,0.5,0,0,0.2,1.7,0.5,1.5,168.4,1
2,20,26,10.4,1.7,0.2,0.4,1.7,10,1.5,8.5,1147,1
2,21,11,4.4,0.7,0.1,0.2,0.7,4.2,0.6,3.6,485.3,1
2,22,26.5,10.6,1.7,0.2,0.4,1.7,10.2,1.5,8.7,1169,1
2,25,4,1.6,0.2,0,0,0.1,1.6,0.2,1.4,198.2,1
2,28,4,1.6,0.2,0,0,0.1,1.6,0.2,1.4,198.2,1
2,30,13,5.4,1,0.1,0.1,0.2,5.3,0.3,5.1,646.8,1
2,32,1,0.4,0.1,0,0,0,0.4,0,0.4,49.8,1
2,33,5,2.1,0.4,0,0,0.1,2.1,0.1,2,248.8,1
2,34,10,3.5,0.3,0.1,0.1,0,3.4,0,3.4,475.7,1
2,40,3,1.4,0.6,0.1,0,0,1.4,0.1,1,143.8,1
2,42,1,0.5,0.2,0,0,0,0.5,0,0.3,47.9,1
2,45,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,98,1
2,46,4,1.5,0.4,0.1,0,0.1,1.5,0.1,1.4,196,1
2,49,1,0.4,0.1,0,0,0.1,0.4,0,0.4,53.9,1
2,52,6,2.7,0.5,0,0,0.3,2.7,0.2,2.2,323.3,1
2,53,16,7.1,1.2,0,0,0.9,7.1,0.6,5.8,862.2,1
2,55,2,0.8,0.1,0,0,0,0.8,0,0.7,79.9,1
2,56,2,0.8,0.1,0,0,0,0.8,0,0.7,79.9,1
2,57,15,5.8,0.7,0.3,0,0,5.8,0.2,5.2,599.2,1
2,58,20,7.8,0.9,0.4,0,0,7.8,0.2,6.9,798.9,1
2,63,1,0.5,0.2,0,0.1,0.1,0.4,0.2,0.4,43.4,1
2,66,2,0.8,0.1,0,0.1,0,0.7,0.1,0.6,87.4,1
2,70,1,0.4,0.1,0,0.1,0,0.3,0.1,0.4,37.2,1
2,71,14.5,5.2,1,0.5,0.5,0,4.7,1,5.2,539.1,1
2,73,4,1.4,0.3,0.1,0.1,0,1.3,0.3,1.4,148.7,1
2,77,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.6,91.5,1
2,78,4,1.6,0.5,0.2,0.2,0,1.4,0.2,1.1,183,1
2,95,15,5.5,0.3,0.5,0,0.5,5.5,0.2,4.3,551.4,1
2,96,14,5.1,0.3,0.5,0,0.5,5.1,0.2,4,514.6,1
2,97,2,0.7,0,0.1,0,0.1,0.7,0,0.6,73.5,1
2,99,2,1.1,0.5,0,0.1,0,1,0.1,0.8,109,1
