x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,9,2,0.9,0.2,0,0,0,0.9,0,0.8,110,1
0,70,2,0.9,0.3,0,0,0.1,0.9,0.2,0.7,81.5,1
0,91,2,0.8,0.2,0,0,0,0.8,0.1,0.8,86.3,1
0,92,9,3.6,1,0.2,0,0.2,3.6,0.6,3.6,388.3,1
0,93,8,3.2,0.9,0.2,0,0.2,3.2,0.5,3.2,345.2,1
0,95,4,1.6,0.4,0.1,0,0.1,1.6,0.3,1.6,172.6,1
0,96,3,1.2,0.2,0.1,0.1,0,1.1,0.1,1.1,124.5,1
0,118,4,1.5,0.3,0.1,0,0.2,1.5,0.1,1.3,144.8,1
0,119,5.5,2.1,0.5,0.1,0,0.3,2.1,0.1,1.8,199.2,1
1,10,1,0.4,0.1,0,0,0,0.4,0.1,0.4,56,1
1,51,3,1.3,0.5,0,0,0.1,1.3,0,1.1,190.5,1
1,71,16,7,2.2,0,0,0.6,7,1.7,5.9,652.1,1
1,72,21,9.2,2.9,0,0,0.7,9.2,2.2,7.7,855.8,1
1,91,25,10.2,1.9,0.5,0,0,10.2,1,7.8,1050.5,1
1,92,4,1.6,0.3,0.1,0,0,1.6,0.2,1.2,168.1,1
1,111,9,3.5,0.6,0.3,0.1,0,3.4,0.4,3.4,373.4,1
1,112,22,8.6,1.4,0.7,0.3,0,8.3,1,8.2,912.9,1
2,7,4,1.7,0.6,0.1,0,0.1,1.7,0.2,1.5,224,1
2,9,1,0.4,0.1,0,0,0,0.4,0.1,0.4,56,1
2,10,4,1.7,0.6,0.1,0,0.1,1.7,0.2,1.5,224,1
2,24,8,4.6,1.8,0,0,0.7,4.6,0.5,4.2,469.4,1
2,25,19,10.9,4.3,0,0,1.6,10.9,1.2,10.1,1114.8,1
2,26,22,9.2,3.3,1,0,0,9.2,1,9.2,1115.4,1
2,27,1,0.4,0.1,0,0,0,0.4,0,0.4,50.7,1
2,50,14,6.1,1.1,0.2,0,0.2,6.1,0.7,5,649.4,1
2,71,5,2.2,0.7,0,0,0.2,2.2,0.5,1.8,203.8,1
2,91,5,2,0.4,0.1,0,0,2,0.2,1.6,210.1,1
2,92,2,0.8,0.2,0,0,0,0.8,0.1,0.6,84,1
2,111,11,4.3,0.7,0.3,0.2,0,4.1,0.5,4.1,456.4,1
2,123,5,2.5,0.8,0,0,0.1,2.5,0.2,2,234,1
3,8,3,1.3,0.4,0,0,0.1,1.3,0.2,1.1,168,1
3,9,10,4.3,1.4,0.1,0,0.3,4.3,0.6,3.8,560,1
3,10,9,3.8,1.3,0.1,0,0.3,3.8,0.5,3.4,504,1
3,24,7,4,1.6,0,0,0.6,4,0.4,3.7,410.7,1
3,25,26,12,3,0,0,1,12,1,11,1542,0
3,26,5,2.1,0.7,0.2,0,0,2.1,0.2,2.1,253.5,1
3,27,12,5,1.8,0.5,0,0,5,0.5,5,608.4,1
3,34,4,1.5,0.3,0.1,0,0.1,1.5,0,1.5,174.6,1
3,35,4,1.5,0.3,0.1,0,0.1,1.5,0,1.5,174.6,1
3,36,31,10.9,2.5,0.8,0,0,10.9,1.7,10.1,1322.9,1
3,47,8,3.5,0.6,0.1,0,0.1,3.5,0.4,2.9,371.1,1
3,48,15,6.5,1.2,0.2,0,0.2,6.5,0.7,5.3,695.8,1
3,49,8.5,3.7,0.7,0.1,0,0.1,3.7,0.4,3,394.3,1
