x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,99,5,0.2,0.4,0.2,0.9,1.2,0.1,0.8,0.6,0.3,0.3,0,114899.5,1.8,0.2
88,89,1,0,0.1,0,0.1,0.3,0,0.3,0.2,0,0,0,24506.8,0.5,0
88,110,6,0.2,1.2,0,0.5,1.3,0,0.5,1.2,0.4,0.3,0.4,173958.2,2.5,0.3
88,100,4,0.2,0.3,0.3,0.3,1.3,0.1,0.4,0.6,0.5,0,0,97245,1.5,0.3
88,102,11,0.5,0.7,0.7,0.7,3.7,0.3,1.2,1.7,1.5,0,0,267423.7,4.2,0.7
88,92,2,0,0.2,0.1,0.4,0.6,0.1,0.3,0.2,0.1,0,0,45810.4,0.8,0.1
88,93,35,1,2.5,1,6,9,2,2,4,6.5,0,1,840589.7,11,1
88,109,27,1.5,2.4,1,3.9,6.1,0.5,5.3,3.6,1,0.5,1.2,764813.8,9.2,0.2
88,94,91.5,5,11,9.5,19,18,5,4,3,15,0,2,1565666.2,31,5
88,95,21,0.7,1.6,0.7,3.7,5.1,0.5,3.2,2.8,1.3,1.2,0.2,482577.9,7.5,0.7
88,96,23,0.8,1.8,0.8,4,5.6,0.5,3.5,3.1,1.4,1.3,0.2,528537.7,8.2,0.8
88,97,4,0.1,0.3,0.2,0.7,1,0.1,0.6,0.5,0.3,0.2,0,91919.6,1.4,0.1
88,98,10,0.4,0.8,0.4,1.7,2.4,0.2,1.5,1.3,0.6,0.6,0.1,229799,3.6,0.3
89,99,9,0.3,0.7,0.3,1.6,2.2,0.2,1.4,1.2,0.6,0.5,0,206819.1,3.2,0.3
89,110,1,0,0.2,0,0.1,0.2,0,0.1,0.2,0.1,0,0.1,28993,0.4,0
89,100,8,0.4,0.5,0.5,0.5,2.7,0.2,0.9,1.2,1.1,0,0,194490,3,0.5
89,111,5,0.2,1,0,0.4,1.1,0,0.5,1,0.3,0.2,0.3,144965.2,2.1,0.2
89,107,14,0.8,1.3,0.5,2,3.2,0.2,2.8,1.9,0.5,0.2,0.6,396570.1,4.8,0.1
89,92,13,0.2,1.6,0.7,2.3,3.7,0.4,1.7,1.1,1,0.2,0.1,297767.6,5,0.4
89,93,3,0,0.4,0.2,0.5,0.8,0.1,0.4,0.3,0.2,0.1,0,68715.6,1.2,0.1
89,95,3,0.1,0.2,0.1,0.5,0.7,0.1,0.5,0.4,0.2,0.2,0,68939.7,1.1,0.1
89,96,9,0.3,0.7,0.3,1.6,2.2,0.2,1.4,1.2,0.6,0.5,0,206819.1,3.2,0.3
89,97,13,0.4,1,0.5,2.3,3.2,0.3,2,1.7,0.8,0.7,0.1,298738.7,4.6,0.5
110,110,7,0.2,0.5,0.4,0.8,1.6,0.2,1.5,1.1,0.3,0.2,0.2,182832.8,2.6,0.1
110,111,69.5,0,4.5,2,9,12,1,27,9,2,2,1,1654106.6,28,4
110,112,18,0.5,1.2,1,2,4.1,0.4,4,3,0.8,0.5,0.5,470141.6,6.6,0.3
110,113,68.5,0,5.5,1,8,14,0,15,21,2,2,0,1918507.1,45,6
110,114,87.5,4.5,7,5,15,30,1.5,9,9,1.5,5,0,1850155.7,52,3
110,115,90,2,7,2,11,24,1,14,15,4,7,3,1846094.8,47,5
110,116,32,0,4,0,2,3,1,6,11,0,5,0,752241,15,1
110,117,11,0.3,0.7,0.4,1,2.3,0.4,1.7,2.8,0,1.2,0.2,281349.2,5.6,1
110,90,3.5,0,0.3,0.1,0.4,1,0.1,0.5,0.7,0.1,0.2,0.1,86686,1.3,0.1
110,91,23,0.1,1.9,0.5,2.8,6.8,0.4,3.1,4.8,0.5,1.5,0.6,569651.2,8.7,0.6
110,92,4,0,0.3,0.1,0.5,1.2,0.1,0.5,0.8,0.1,0.3,0.1,99069.8,1.5,0.1
110,93,13,0,1.1,0.3,1.6,3.9,0.2,1.8,2.7,0.3,0.8,0.3,321976.7,4.9,0.3
110,95,11,0.5,0.5,0.2,1.2,1.9,0.4,1.8,2,0.4,1.4,0.7,291842.6,4.5,0.2
110,96,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,26531.1,0.4,0
110,98,11,0.5,0.5,0.2,1.2,1.9,0.4,1.8,2,0.4,1.4,0.7,291842.6,4.5,0.2
110,99,4,0.2,0.2,0.1,0.4,0.7,0.1,0.7,0.7,0.1,0.5,0.3,106124.6,1.6,0.1
