x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,13,52,3.4,3.2,3,10.9,5.8,1.5,10.7,6.7,4.1,2.1,0.6,1064721.8,3
0,14,76.5,2.9,5.4,2.6,13.9,13.5,1.7,16.2,6,11.4,0.9,2,1529005.7,3
0,15,9,0.7,0.9,0.4,1.9,1.3,0.2,1.9,0.6,0.9,0.2,0,168262.3,1
0,16,18,0.2,0.7,1.9,2.5,3.7,0.4,3.4,3.1,0.7,1.4,0,430267.2,2
0,17,92,2,8.7,10.3,14.3,21.3,2.3,11,7,7.4,7.7,0,1885721.6,1
0,41,4,0.2,0.5,0.2,0.7,0.9,0.2,0.5,0.3,0.4,0.1,0,83298.6,1
0,42,196.5,10.3,21.9,9.4,45.3,41.5,7.3,18.8,11.6,12.2,16.2,2,4222504.8,1
0,43,168,5.8,16.1,11,29.6,40.2,3.3,18.8,15.6,11.1,12.5,4,3622532.8,1
0,44,51,3.3,5.4,2,12.7,7,1.3,1.3,8.6,5.6,3.8,0,989946.3,2
0,62,4,0.4,0.4,0.2,0.9,0.8,0.1,0.3,0.4,0.3,0.1,0.1,82768.3,1
0,76,181,19.1,15.3,7.1,55.4,39,7.2,9.3,4.3,21.3,0,3,4219988.7,1
0,77,4,0.1,0.3,0.1,1.4,1,0.2,0.3,0.3,0.3,0,0,105952.9,1
0,87,7,0.1,0.3,0.2,1.2,1.7,0.2,0.9,1.4,0.5,0.3,0.2,150360.5,1
0,88,7,0.1,0.3,0.1,1.3,1.8,0.1,0.9,1.4,0.5,0.4,0.1,150360.5,2
0,89,11,0.3,0.4,0.6,1.7,3.5,0.3,1.7,0.4,1.1,0.4,0.6,255840.5,1
0,90,71,4.2,1.3,5.3,10.5,19.5,2.2,13.3,9.2,4.8,0.4,0.3,1481247.2,2
0,98,38.5,2.1,3.8,0.2,9.6,8.4,1,4.7,0.6,5.7,0.4,2,924321,1
0,99,145,6.2,24.7,4.5,31.1,36.8,1,18.4,6.2,14.4,1.7,0,3359488.2,1
0,100,42,0.4,2.3,3.9,5.2,10.3,1,6.7,7.2,3.7,1.3,0,980256.4,1
0,111,14,0.7,1.9,1.6,1.4,3.4,0.2,2.3,0.9,1.1,0.5,0,294448.5,1
0,112,102,5,5.8,4.8,23.7,22,2.6,13.2,15.3,5.8,2.8,1,2357584.5,2
0,113,33,1.5,4.2,3.5,3.7,7.6,0.6,5.4,2.9,2.4,1.2,0,717125.2,2
0,127,15,0.8,1.5,0.7,3.7,2.9,0.6,1.6,1.1,1.6,0.5,0,335350.2,1
1,2,2,0.1,0.2,0.1,0.6,0.3,0,0.3,0.2,0.2,0,0,45495.2,1
1,13,2,0.2,0,0.2,0.4,0.1,0.1,0.5,0.3,0.1,0.1,0,46806.5,1
1,14,18,1.4,0,1.9,3.9,1,1,4.4,2.4,1,1,0,421258.7,2
1,17,16,0,1.2,2.3,2.4,4.1,0.6,1.8,1.8,0.6,1.2,0,399558.7,1
1,18,97,3.6,12.2,3.7,16.9,20,2,23.3,4.8,3.7,4.8,2,2048905.5,2
1,27,4,0.2,0.2,0.3,0.4,0.7,0,0.6,1.1,0.1,0.3,0.1,89969.4,1
1,41,6,0.2,0.6,0.7,0.7,2.4,0,0.2,1,0,0,0.2,145838.7,2
1,42,123,5.1,8.4,7.5,11.5,31.6,2,11.1,29.7,4,8,4.1,2737780.7,1
1,43,106,7.5,8.1,2,26.1,15.6,3,11.5,16.1,7.5,6.6,2,2228813.4,2
1,44,26,2.1,2.3,0,7.6,3.2,0.5,2.1,4.1,2.6,1.5,0,605416.3,3
1,61,64,7.9,6.5,3.4,19.9,10.1,3.8,3.2,3.9,4.2,0.8,0.3,1361354.4,2
1,62,38,4.1,3.6,2,8.1,7.2,0.9,3.2,4.1,3.2,1.1,0.5,786298.7,3
1,75,52,1.8,5.2,0.8,9.6,10.4,3.4,12.2,0.8,3.4,1.8,2.6,1280879.1,2
1,76,175,7.7,19.8,12.3,48.5,36.4,6.6,16.1,12.3,13.3,2,0,3920896.3,2
1,88,3,0.1,0.1,0.1,0.5,1,0.1,0.5,0.1,0.3,0.1,0.1,69774.7,1
1,89,176.5,6,21,16.2,25.5,48.5,2,20.5,12.6,13.3,5.7,5.2,3804338.3,2
1,90,88,5.5,9.7,2.9,16.7,15.8,1.5,9.8,11.7,6.8,6.7,0.9,1759806.5,2
1,100,9,0.2,0.6,0.4,1.1,2.5,0,1.2,1.1,1.2,0.7,0,206192.7,2
1,109,65,4,4.1,1.2,19.2,12.6,0,6,5.4,6.9,2.6,3,1385018.2,2
1,110,9,0,1.1,0.6,2.1,1.8,0,1.5,1.2,0.4,0.3,0,204453,1
1,124,16,1.3,1.4,0.7,3.7,2.9,0.1,2.9,0.7,1.1,1.2,0,347374.8,2
1,125,8,0.6,0.7,0.4,1.9,1.4,0.1,1.4,0.4,0.5,0.6,0,173687.4,1
2,8,16,0.5,1.7,1.1,3.9,2.2,0,2.8,1.1,1.1,1.1,0.5,369424.5,1
2,26,50,2.5,3.2,3.9,4.8,8.6,0,7,13.4,0.9,4.1,1.6,1124617.5,3
2,27,44,5.4,2.5,1.7,9.9,6.6,1,4.3,6.4,3.2,2.7,0.3,818829.3,2
2,32,4,0.2,0.2,0,0.8,0.5,0.1,1.1,0.3,0.3,0.2,0.3,93508.7,1
2,42,23,0.6,2,2.7,2.7,9.5,0,0.6,4.1,0,0,0.8,559048.2,2
2,43,1,0,0.1,0.1,0.1,0.4,0,0,0.2,0,0,0.1,24306.4,1
2,45,2,0.2,0.2,0,0.6,0.2,0,0.2,0.3,0.2,0.1,0,46570.5,1
2,61,5,0.5,0.5,0.3,1.1,1,0.1,0.4,0.5,0.4,0.2,0,103460.3,2
2,74,1,0,0.1,0,0.2,0.2,0.1,0.2,0,0.1,0,0.1,24632.3,1
2,75,133,6.2,10.7,3.1,25.3,29.4,3.5,12.6,20.1,13.5,6.2,2.4,2925289.3,1
2,76,72.5,10,4,3,15,14,3,3,11,3.5,6,0,1440084.4,0
2,109,89,7,7,6,18,16,4,12,9,5,3,2,1873600.9,0
2,110,3,0,0.4,0.2,0.7,0.6,0,0.5,0.4,0.1,0.1,0,68151,1
2,117,19,0.7,0,1.5,4.2,4.2,0,4.9,2.8,0,0.7,0,438930.5,2
2,118,13,0.6,0.6,0.8,3.1,2.6,0.2,2.2,1.7,0.5,0.6,0.1,289094.5,2
2,119,43,2.3,5.3,1.8,10.8,7.2,1.7,1.8,4.5,4,2.7,0.9,896822.3,2
2,123,14,1.2,1.2,0.6,3.3,2.5,0.1,2.5,0.6,1,1,0,303952.9,1
2,124,71,5.8,6.1,3.1,16.6,12.8,0.6,12.8,3.2,4.8,5.2,0,1541475.5,3
2,125,2,0.2,0.2,0.1,0.5,0.3,0,0.4,0.1,0.1,0.1,0,43421.8,1
3,0,4,0.4,0.4,0.2,0.6,0.9,0,0.5,0.2,0.3,0.3,0.2,79197.8,1
3,6,43,1.3,1.9,2,8.3,8.9,0.8,8.9,3.1,2.6,3.9,1.3,1060460.4,4
3,7,24,0.8,1.1,1.1,4.6,5,0.3,5,1.8,1.4,2.1,0.8,591884.8,3
3,8,123.5,7.5,9.6,8.9,27.2,22.8,5.5,7.6,19.2,11.1,3.6,0.5,2638077.5,1
3,25,7,0.5,0.4,0.4,1.2,1.7,0.1,1.1,0.8,0.5,0.3,0,160984.8,1
3,26,22,1.8,2.5,1.5,6.1,5.3,0,3,0.3,1,0.5,0,458551.4,1
3,31,1,0,0.1,0,0.1,0.3,0.1,0.1,0.2,0,0.1,0,25180,1
3,32,28.5,0,1.7,1.3,1.7,7.7,1.7,4.3,6,0.8,2.5,0.8,717629.4,1
3,46,3,0.2,0.5,0.1,0.5,0.9,0,0.3,0.1,0.2,0,0.2,64392.8,1
3,48,17,1.2,0.9,0.8,2.9,4.4,0.3,2.4,1.1,2,0.4,0.6,430030.7,2
3,49,33,1,0,0,12,5,1,9,1,2,2,0,970698.5,0
3,68,75,2.7,10.3,3.3,13.1,22.2,5.8,1.5,6.8,5.3,2.4,1.6,1634467,4
3,75,69,3.9,10,2,14,15,3,8.1,6,5.9,1.1,0,1440248.9,3
3,76,21.5,0,1.7,0.8,2.5,6.8,0.4,3.4,5.9,0,0,0,464631.3,1
3,99,68.5,2,5.8,2.7,11.2,21.4,3.5,4.4,10.4,4.4,2,0.7,1516952.4,3
3,100,35,3,5,2,5,9,1,4,2,1,2,1,671006.6,0
3,101,62,1.5,6.2,3.1,11.1,15.8,0.5,10.1,7.1,5,0.5,1.1,1490029.9,3
3,102,72.5,2.1,7.3,6.1,13.6,14.8,0.1,9.1,14.4,3.8,1.1,0.1,1552987.5,1
3,111,16,0.6,0.8,1,2.5,4.6,0.4,1.3,2.1,1.3,0.8,0.6,358437.8,1
3,112,22,0.8,1.1,1.4,3.4,6.3,0.6,1.8,2.9,1.8,1.1,0.8,492852,2
3,117,5,0,0.2,0.3,0.4,1.6,0.1,0.4,1.2,0.2,0.2,0.4,103802.8,1
3,118,138,4,10.6,8.2,19.7,31.5,1.6,16.7,18.7,10.6,8.6,7.8,2915074,1
3,119,61,6,1,1.9,14.9,6.7,2,5.9,12.6,4,4,2,1133464,2
4,8,51.5,3.3,1.5,6.8,8.6,15.2,2.3,2.6,6,1.9,2,1.3,1029808.6,1
4,9,4,0.1,0.2,0.4,0.6,1,0.1,0.4,0.5,0.4,0.2,0.1,78171.9,1
4,31,4,0,0.2,0.2,0.3,1.1,0.2,0.6,0.8,0.1,0.4,0.1,100719.9,1
4,41,4,0.3,0.1,0,0.9,0.9,0.3,0.6,0.4,0.4,0,0.1,113303.9,1
4,42,7,0.4,0.2,0,1.6,1.6,0.5,1.1,0.7,0.7,0,0.2,198281.8,1
4,48,109,5.6,7.9,2.8,31,25.2,5,10.4,6.8,8.6,2,3.7,2201808,2
4,49,232,14,22,13,37,57,5,21,26,20,13,4,4425115.8,0
4,50,1,0.1,0,0,0.2,0.3,0,0.2,0.1,0.1,0,0,26117,1
4,67,8,0.4,1.5,0.6,1.3,2.5,0.1,0.2,0.6,0.4,0.2,0.2,164207.2,1
4,68,132,5.8,22.6,5,19.3,43.4,2.2,7.3,7,7.8,9.3,2.3,2984693.7,1
4,69,52,3.1,2.6,2.1,12.1,10.7,1.8,7.1,5.6,2.5,4.3,0.1,995782.3,1
4,86,11,1.1,1.3,0.2,3,2.4,0.2,0.9,0.9,0.4,0.6,0,283993.3,2
4,87,63,5.2,5.8,1.6,16.6,15,2.6,3.5,6.5,4.3,1.9,0,1519300.7,3
4,99,34,1.2,4.4,2,4.8,10.7,0.6,2.7,5.2,1.6,0,0.8,757925.5,2
4,100,58,1.8,3.8,1.3,10.1,11,1.4,3.8,20.3,3,0,1.5,1334057.7,1
4,101,47.5,1.3,6.5,3.7,7.3,15,2.3,4.7,3.7,2,0.3,0.7,1030866.5,1
4,102,79,1,11,9,9,21,0,7,7,1,10,3,1671705.7,0
4,111,51,0.5,4.6,3.8,5.9,10.4,1.3,8.9,5.6,0.9,6.6,2.5,1077445.7,1
4,112,126,4.9,10.2,8.6,21.7,28.9,3.6,15.9,12.1,7.9,6.3,5.9,2573924.7,1
4,118,9,0,0.2,0.6,0.8,2.9,0.2,0.8,2.3,0.2,0.3,0.7,186526,2
5,0,5,0.1,0.7,0.2,1,1.3,0.2,0.2,0.4,0.8,0,0.1,94237.3,1
5,8,4,0.1,0.2,0.4,0.6,1,0.1,0.4,0.5,0.4,0.2,0.1,78171.9,1
5,27,11,0.9,1.3,0.7,3.1,2.6,0,1.5,0.2,0.5,0.2,0,229275.7,2
5,48,72,4.6,6.9,4.2,17.4,16.1,1.3,5.3,4.5,7.6,2.6,1.5,1605814.8,3
5,49,179,22,11,10,49,32,8,17,11,16,2,1,3923648.8,0
5,50,69,5.2,3.3,2.9,22.5,13.7,1.3,4.5,5.3,6.4,2.9,1,1565017.4,1
5,85,37.5,0.7,2.1,0.9,9.8,6.9,2.3,5.6,3.3,1.5,4.4,0,755836.8,3
5,86,75,3.7,9.4,2.1,15.8,16,3,9.8,5.4,4.4,2.7,2.7,1499079.2,2
5,87,98.5,5.4,10.2,3.7,16.3,16.1,5.7,18.2,13.9,5.1,3.7,0.2,2164039.9,2
5,99,4,0,0.4,0.4,0.4,1.2,0.1,0.8,0.4,0.2,0,0.1,98282.7,1
5,100,40,1,2.3,3.3,3.3,8.4,0.3,11.3,7.3,2.5,0,0.3,871862.7,1
5,101,5,0.1,0.6,0.2,0.9,1.4,0.1,0.2,0.7,0.5,0.1,0.2,114200.1,1
5,102,39,3,3,2,7,6,1,6,6,3,0,2,795626.9,0
5,112,3,0.1,0.1,0.2,0.5,0.9,0.1,0.2,0.4,0.2,0.2,0.1,67207.1,1
6,0,20,0.4,2.9,0.9,3.9,5.2,0.9,0.7,1.8,3.1,0,0.2,376949.3,2
6,12,4,0.1,0.4,0.3,1,0.5,0,0.7,0.3,0.3,0.3,0.1,92356.1,1
6,20,6,0.1,1.2,0.1,0.6,1.9,0,0.2,0.8,0.4,0.4,0.3,119762.7,1
6,21,56,2.8,3.3,5.4,10,16.9,1.5,4.7,2.7,6.8,1.9,0,1163874.1,2
6,22,9,0.7,0.5,0.5,1.5,2.2,0.2,1.4,1,0.7,0.3,0,206980.5,1
6,27,73,5.7,7.8,3.3,16.4,15.2,2,9.8,2.4,4.6,4.8,1,1346568.3,3
6,28,8,0.6,0.9,0.6,2.2,1.9,0,1.1,0.1,0.4,0.2,0,166746,1
