x,y,pp,ra,rp
48,76,3237,2298,70
48,77,3237,2298,70
48,78,3237,2298,70
49,80,3237,2298,70
50,82,3237,2298,70
50,84,3237,2298,70
51,84,3237,2298,70
51,85,3237,2298,70
52,73,3237,2298,70
52,74,3237,2298,70
52,85,3237,2298,70
52,86,3237,2298,70
53,73,3237,2298,70
53,74,3237,2298,70
54,73,3237,2298,70
54,74,3237,2298,70
55,74,3237,2298,70
55,75,3237,2298,70
56,74,3237,2298,70
56,75,3237,2298,70
56,90,3237,2298,70
57,77,3237,2298,70
57,78,3237,2298,70
57,88,3237,2298,70
58,77,3237,2298,70
58,80,3237,2298,70
58,87,3237,2298,70
58,88,3237,2298,70
58,89,3237,2298,70
59,78,3237,2298,70
59,79,3237,2298,70
59,80,3237,2298,70
59,81,3237,2298,70
59,82,3237,2298,70
60,78,3237,2298,70
60,79,3237,2298,70
60,80,3237,2298,70
60,81,3237,2298,70
60,82,3237,2298,70
60,84,3237,2298,70
61,79,3237,2298,70
73,99,430,424,98
73,100,430,424,98
