x,y,elevation
0,16,15
0,17,17
0,18,20
0,19,27
0,20,30
0,21,31
0,22,34
0,23,36
0,24,22
0,25,21
0,26,22
0,27,30
0,28,25
0,29,18
0,30,13
0,31,19
0,32,32
0,33,33
0,34,24
0,35,23
0,36,24
0,37,21
0,38,28
0,39,21
0,40,24
0,41,35
0,42,37
0,43,31
0,44,36
0,45,40
0,46,44
0,47,48
0,48,48
0,49,47
0,50,35
0,51,29
0,52,31
0,53,25
0,54,20
0,55,18
0,56,26
0,57,33
0,58,25
0,59,38
0,60,12
0,61,8
0,62,18
0,63,20
0,64,19
0,65,25
0,66,14
0,67,11
0,68,13
0,69,30
0,70,31
0,71,24
0,72,15
0,73,5
0,74,14
0,75,29
0,76,20
0,77,8
0,78,5
0,79,5
0,80,11
0,81,20
0,82,35
0,83,42
0,84,29
0,85,13
0,86,9
0,87,14
0,88,18
0,89,17
0,90,16
0,91,19
0,92,28
0,93,50
0,94,62
0,95,64
0,96,66
0,97,67
0,98,61
0,99,59
0,100,59
0,101,62
0,102,71
0,103,70
0,104,56
0,105,60
0,106,63
0,107,61
0,108,57
0,109,63
0,110,55
0,111,53
0,112,69
0,113,76
0,114,88
0,115,87
0,116,65
0,117,67
0,118,58
0,119,54
0,120,69
0,121,68
0,122,68
0,123,64
0,124,50
0,125,44
0,126,58
0,127,72
1,16,13
1,17,16
1,18,21
1,19,35
1,20,37
1,21,34
1,22,34
1,23,34
1,24,27
1,25,26
1,26,25
1,27,23
1,28,21
1,29,17
1,30,16
1,31,20
1,32,29
1,33,31
1,34,23
1,35,25
1,36,21
1,37,19
1,38,22
1,39,30
1,40,26
1,41,37
1,42,39
1,43,43
1,44,41
1,45,44
1,46,46
1,47,47
1,48,46
1,49,37
1,50,31
1,51,30
1,52,34
1,53,25
1,54,16
1,55,8
1,56,17
1,57,22
1,58,23
1,59,34
1,60,7
1,61,8
1,62,15
1,63,10
1,64,8
1,65,8
1,66,6
1,67,5
1,68,12
1,69,28
1,70,32
1,71,17
1,72,9
1,73,6
1,74,12
1,75,16
1,76,16
1,77,14
1,78,7
1,79,4
1,80,9
1,81,27
1,82,44
1,83,47
1,84,35
1,85,23
1,86,12
1,87,20
1,88,28
1,89,23
1,90,23
1,91,24
1,92,27
1,93,49
1,94,64
1,95,63
1,96,68
1,97,69
1,98,63
1,99,62
1,100,63
1,101,60
1,102,61
1,103,56
1,104,53
1,105,54
1,106,65
1,107,58
1,108,72
1,109,73
1,110,53
1,111,51
1,112,67
1,113,78
1,114,85
1,115,75
1,116,56
1,117,60
1,118,52
1,119,46
1,120,62
1,121,58
1,122,52
1,123,56
1,124,49
1,125,41
