x,y,elevation
0,0,1170
0,1,1259
0,2,1330
0,3,1353
0,4,1418
0,5,1387
0,6,1326
0,7,1316
0,8,1200
0,9,1156
0,10,1096
0,11,1015
0,12,937
0,13,876
0,14,833
0,15,794
0,16,748
0,17,700
0,18,669
0,19,640
0,20,593
0,21,590
0,22,618
0,23,641
0,24,653
0,25,659
0,26,675
0,27,703
0,28,743
0,29,778
0,30,811
0,31,833
0,32,823
0,33,833
0,34,878
0,35,928
0,36,941
0,37,943
0,38,933
0,39,997
0,40,1109
0,41,1180
0,42,1257
0,43,1258
0,44,1166
0,45,1089
0,46,1077
0,47,1056
0,48,997
0,49,960
0,50,923
0,51,882
0,52,865
0,53,861
0,54,789
0,55,682
0,56,692
0,57,739
0,58,781
0,59,758
0,60,737
0,61,792
0,62,841
0,63,825
0,64,800
0,65,788
0,66,755
0,67,714
0,68,715
0,69,755
0,70,740
0,71,698
0,72,652
0,73,626
0,74,607
0,75,592
0,76,601
0,77,597
0,78,589
0,79,579
0,80,567
0,81,527
0,82,478
0,83,475
0,84,476
0,85,456
0,86,450
0,87,447
0,88,459
0,89,507
0,90,555
0,91,564
0,92,571
0,93,563
0,94,573
0,95,595
0,96,619
0,97,648
0,98,683
0,99,732
0,100,854
0,101,1017
0,102,1169
0,103,1318
0,104,1407
0,105,1410
0,106,1363
0,107,1330
0,108,1244
0,109,1181
0,110,1164
0,111,1122
0,112,1016
0,113,935
0,114,875
0,115,881
0,116,945
0,117,948
0,118,924
0,119,886
0,120,846
0,121,780
0,122,782
0,123,763
0,124,722
0,125,697
0,126,680
0,127,665
1,0,1110
1,1,1194
1,2,1224
1,3,1296
1,4,1315
1,5,1299
1,6,1236
1,7,1194
1,8,1110
1,9,1058
1,10,1022
1,11,973
1,12,932
1,13,868
1,14,806
1,15,765
1,16,727
1,17,696
1,18,664
1,19,629
1,20,589
1,21,592
1,22,613
1,23,631
1,24,661
1,25,684
1,26,698
1,27,699
1,28,733
1,29,778
1,30,811
1,31,852
1,32,884
1,33,887
1,34,916
1,35,936
1,36,917
1,37,900
1,38,947
1,39,1065
1,40,1186
1,41,1186
1,42,1195
1,43,1193
1,44,1148
1,45,1061
1,46,995
1,47,1021
1,48,956
1,49,905
1,50,915
1,51,939
1,52,936
1,53,899
1,54,833
1,55,741
1,56,662
1,57,673
1,58,746
1,59,736
1,60,731
1,61,784
1,62,833
1,63,813
1,64,759
1,65,754
1,66,755
1,67,724
1,68,687
1,69,730
1,70,747
1,71,705
1,72,660
1,73,637
1,74,617
1,75,588
1,76,570
1,77,575
1,78,582
1,79,590
1,80,577
1,81,538
1,82,500
1,83,474
1,84,462
1,85,453
1,86,447
1,87,450
1,88,501
1,89,536
1,90,536
1,91,540
1,92,535
1,93,549
1,94,573
1,95,597
1,96,630
1,97,660
1,98,697
1,99,745
1,100,853
1,101,1016
1,102,1182
1,103,1368
1,104,1415
1,105,1372
1,106,1341
1,107,1295
1,108,1201
1,109,1129
1,110,1108
1,111,1107
1,112,1018
1,113,921
1,114,850
1,115,865
1,116,935
1,117,943
1,118,975
1,119,963
1,120,868
1,121,794
1,122,744
1,123,713
1,124,691
1,125,678
1,126,666
1,127,656
2,0,1063
2,1,1110
2,2,1189
2,3,1286
2,4,1233
2,5,1197
2,6,1167
2,7,1120
2,8,1039
2,9,998
2,10,968
2,11,935
2,12,911
2,13,859
2,14,795
2,15,764
2,16,731
2,17,682
2,18,649
2,19,611
2,20,589
2,21,600
2,22,620
2,23,639
2,24,663
2,25,692
2,26,724
2,27,741
2,28,739
2,29,771
2,30,810
2,31,857
2,32,903
2,33,926
2,34,952
2,35,945
2,36,911
2,37,887
2,38,942
2,39,1067
2,40,1139
2,41,1086
2,42,1054
2,43,1031
2,44,987
