x,y,elevation
0,0,652
0,1,645
0,2,639
0,3,632
0,4,622
0,5,620
0,6,634
0,7,657
0,8,689
0,9,717
0,10,751
0,11,761
0,12,715
0,13,680
0,14,657
0,15,645
0,16,630
0,17,626
0,18,650
0,19,716
0,20,773
0,21,799
0,22,798
0,23,802
0,24,803
0,25,810
0,26,837
0,27,850
0,28,843
0,29,861
0,30,871
0,31,860
0,32,859
0,33,840
0,34,855
0,35,886
0,36,868
0,37,832
0,38,829
0,39,833
0,40,849
0,41,824
0,42,793
0,43,783
0,44,763
0,45,776
0,46,754
0,47,713
0,48,689
0,49,700
0,50,689
0,51,696
0,52,712
0,53,724
0,54,744
0,55,755
0,56,740
0,57,735
0,58,748
0,59,766
0,60,797
0,61,840
0,62,873
0,63,840
0,64,762
0,65,773
0,66,784
0,67,791
0,68,815
0,69,853
0,70,895
0,71,871
0,72,907
0,73,936
0,74,906
0,75,870
0,76,877
0,77,890
0,78,907
0,79,868
0,80,840
0,81,826
0,82,816
0,83,807
0,84,755
0,85,730
0,86,750
0,87,727
0,88,688
0,89,649
0,90,650
0,91,658
0,92,662
0,93,656
0,94,661
0,95,676
0,96,681
0,97,679
0,98,683
0,99,689
0,100,707
0,101,746
0,102,789
0,103,779
0,104,730
0,105,715
0,106,701
0,107,700
0,108,700
0,109,725
0,110,891
0,111,1096
0,112,1061
0,113,969
0,114,930
0,115,858
0,116,785
0,117,733
0,118,697
0,119,652
0,120,640
0,121,629
0,122,631
0,123,644
0,124,670
0,125,680
0,126,672
0,127,635
1,0,646
1,1,639
1,2,635
1,3,628
1,4,622
1,5,625
1,6,639
1,7,659
1,8,686
1,9,708
1,10,739
1,11,752
1,12,719
1,13,719
1,14,735
1,15,716
1,16,650
1,17,632
1,18,657
1,19,696
1,20,744
1,21,761
1,22,778
1,23,813
1,24,843
1,25,829
1,26,832
1,27,842
1,28,813
1,29,814
1,30,819
1,31,834
1,32,826
1,33,816
1,34,849
1,35,867
1,36,855
1,37,824
1,38,797
1,39,800
1,40,807
1,41,788
1,42,770
1,43,763
1,44,761
1,45,740
1,46,723
1,47,695
1,48,688
1,49,688
1,50,695
1,51,717
1,52,730
1,53,742
1,54,757
1,55,766
1,56,753
1,57,741
1,58,751
1,59,766
1,60,794
1,61,828
1,62,840
1,63,796
1,64,768
1,65,780
1,66,792
1,67,810
1,68,849
1,69,912
1,70,935
1,71,891
1,72,935
1,73,943
1,74,888
1,75,845
1,76,851
1,77,855
1,78,867
1,79,840
1,80,828
1,81,837
1,82,832
1,83,814
1,84,755
1,85,729
1,86,736
1,87,719
1,88,666
1,89,641
1,90,643
1,91,650
1,92,646
1,93,652
1,94,665
1,95,677
1,96,679
1,97,680
1,98,687
1,99,693
1,100,702
1,101,733
1,102,807
1,103,819
1,104,750
1,105,712
1,106,702
1,107,701
1,108,700
1,109,710
1,110,808
1,111,986
1,112,1049
1,113,1008
1,114,972
1,115,878
1,116,789
1,117,743
1,118,710
1,119,660
1,120,656
1,121,639
1,122,639
1,123,653
1,124,665
1,125,667
1,126,656
1,127,634
2,0,642
2,1,637
2,2,633
2,3,628
2,4,626
2,5,636
2,6,645
2,7,657
2,8,682
2,9,705
2,10,738
2,11,761
2,12,775
2,13,793
2,14,800
2,15,727
2,16,649
2,17,655
2,18,712
2,19,709
2,20,723
2,21,743
2,22,763
2,23,793
2,24,836
2,25,838
2,26,842
2,27,826
2,28,787
2,29,781
2,30,801
2,31,798
2,32,807
2,33,806
2,34,856
2,35,861
2,36,822
2,37,802
2,38,787
2,39,774
2,40,778
2,41,756
2,42,741
2,43,745
2,44,743
2,45,726
2,46,709
2,47,692
2,48,682
2,49,686
2,50,707
2,51,726
2,52,736
2,53,757
2,54,777
2,55,777
2,56,763
2,57,760
2,58,770
2,59,784
2,60,792
2,61,813
2,62,801
2,63,777
2,64,782
2,65,795
2,66,804
2,67,827
2,68,878
2,69,935
2,70,940
2,71,921
2,72,966
2,73,934
2,74,869
2,75,833
2,76,828
2,77,822
2,78,813
2,79,801
2,80,783
2,81,793
2,82,805
2,83,803
2,84,756
2,85,729
2,86,715
2,87,694
2,88,659
2,89,633
2,90,637
2,91,636
2,92,636
2,93,653
2,94,676
2,95,689
2,96,692
2,97,680
2,98,684
2,99,694
2,100,701
2,101,729
2,102,778
2,103,819
2,104,780
2,105,729
2,106,705
2,107,702
2,108,700
2,109,703
2,110,747
2,111,860
2,112,1001
2,113,1045
2,114,1015
2,115,898
2,116,796
2,117,749
2,118,715
2,119,672
2,120,660
2,121,644
2,122,636
2,123,650
2,124,661
2,125,649
2,126,653
2,127,651
3,0,639
3,1,635
3,2,631
3,3,628
3,4,638
3,5,652
3,6,662
3,7,675
3,8,698
3,9,715
3,10,726
3,11,739
3,12,787
3,13,797
3,14,749
3,15,663
3,16,638
3,17,649
3,18,699
3,19,730
3,20,752
3,21,752
3,22,786
3,23,819
3,24,828
3,25,836
3,26,844
3,27,809
3,28,763
3,29,767
3,30,796
3,31,779
3,32,783
3,33,809
3,34,858
3,35,849
3,36,803
3,37,780
3,38,766
3,39,752
3,40,764
3,41,748
3,42,722
3,43,735
3,44,722
3,45,710
3,46,699
3,47,685
3,48,679
3,49,695
3,50,714
3,51,722
3,52,760
3,53,754
3,54,767
3,55,766
3,56,766
3,57,779
3,58,797
3,59,814
3,60,804
3,61,802
3,62,794
3,63,790
3,64,799
3,65,811
3,66,829
3,67,831
3,68,884
3,69,921
3,70,944
3,71,966
3,72,950
3,73,896
3,74,862
3,75,837
3,76,851
3,77,834
3,78,819
3,79,791
3,80,814
3,81,787
3,82,768
3,83,758
3,84,754
3,85,727
3,86,700
3,87,671
3,88,656
3,89,631
3,90,629
3,91,627
3,92,642
3,93,663
3,94,683
3,95,692
3,96,686
3,97,672
3,98,674
3,99,685
3,100,699
3,101,722
3,102,757
3,103,801
3,104,796
3,105,742
3,106,713
3,107,706
3,108,705
3,109,706
3,110,727
3,111,780
3,112,913
3,113,1027
3,114,1042
3,115,919
3,116,801
3,117,760
3,118,725
3,119,680
3,120,653
3,121,649
3,122,649
3,123,661
3,124,644
3,125,641
3,126,665
3,127,663
4,0,640
4,1,636
4,2,633
4,3,634
4,4,654
4,5,672
4,6,682
4,7,690
4,8,690
4,9,687
4,10,685
4,11,692
4,12,713
4,13,702
4,14,653
4,15,657
4,16,672
4,17,695
4,18,736
4,19,749
4,20,784
4,21,803
4,22,831
4,23,873
4,24,877
4,25,835
4,26,808
4,27,776
4,28,737
4,29,748
4,30,760
4,31,760
4,32,752
4,33,811
4,34,830
4,35,807
4,36,769
4,37,758
4,38,744
4,39,732
4,40,754
4,41,736
4,42,711
4,43,706
4,44,691
4,45,680
4,46,676
4,47,677
4,48,684
4,49,713
4,50,740
4,51,750
4,52,751
4,53,768
4,54,757
4,55,747
4,56,758
4,57,776
4,58,789
4,59,800
4,60,784
4,61,797
4,62,815
4,63,811
4,64,827
4,65,831
4,66,863
4,67,898
4,68,866
4,69,895
4,70,953
4,71,953
4,72,919
4,73,884
4,74,858
4,75,864
4,76,872
4,77,850
4,78,844
