x,y,elevation
0,0,471
0,1,477
0,2,498
0,3,476
0,4,436
0,5,395
0,6,364
0,7,361
0,8,339
0,9,321
0,10,314
0,11,311
0,12,314
0,13,322
0,14,320
0,15,280
0,16,263
0,17,274
0,18,302
0,19,342
0,20,374
0,21,387
0,22,395
0,23,408
0,24,384
0,25,386
0,26,425
0,27,429
0,28,376
0,29,345
0,30,333
0,31,342
0,32,354
0,33,353
0,34,343
0,35,370
0,36,421
0,37,422
0,38,405
0,39,391
0,40,406
0,41,370
0,42,341
0,43,343
0,44,351
0,45,372
0,46,402
0,47,453
0,48,469
0,49,434
0,50,409
0,51,378
0,52,353
0,53,338
0,54,317
0,55,302
0,56,303
0,57,339
0,58,346
0,59,321
0,60,288
0,61,322
0,62,321
0,63,297
0,64,317
0,65,343
0,66,340
0,67,317
0,68,269
0,69,254
0,70,244
0,71,230
0,72,226
0,73,227
0,74,232
0,75,285
0,76,378
0,77,419
0,78,414
0,79,408
0,80,382
0,81,372
0,82,386
0,83,382
0,84,366
0,85,368
0,86,364
0,87,359
0,88,358
0,89,337
0,90,316
0,91,308
0,92,299
0,93,311
0,94,314
0,95,312
0,96,300
0,97,304
0,98,314
0,99,328
0,100,322
0,101,311
0,102,277
0,103,268
0,104,351
0,105,364
0,106,360
0,107,361
0,108,398
0,109,420
0,110,479
0,111,464
0,112,384
0,113,345
0,114,307
0,115,287
0,116,266
0,117,248
0,118,247
0,119,248
0,120,248
0,121,249
0,122,261
0,123,290
0,124,304
0,125,304
0,126,290
0,127,282
1,0,462
1,1,445
1,2,459
1,3,471
1,4,444
1,5,410
1,6,397
1,7,386
1,8,354
1,9,347
1,10,345
1,11,337
1,12,321
1,13,308
1,14,312
1,15,298
1,16,268
1,17,264
1,18,273
1,19,313
1,20,373
1,21,375
1,22,383
1,23,398
1,24,368
1,25,394
1,26,428
1,27,430
1,28,413
1,29,386
1,30,377
1,31,378
1,32,391
1,33,396
1,34,390
1,35,410
1,36,427
1,37,412
1,38,389
1,39,372
1,40,383
1,41,377
1,42,351
1,43,327
1,44,335
1,45,349
1,46,376
1,47,420
1,48,423
1,49,396
1,50,363
1,51,378
1,52,410
1,53,387
1,54,364
1,55,344
1,56,304
1,57,303
1,58,326
1,59,319
1,60,286
1,61,302
1,62,327
1,63,308
1,64,290
1,65,319
1,66,316
1,67,317
1,68,289
1,69,264
1,70,253
1,71,240
1,72,227
1,73,227
1,74,228
1,75,253
1,76,333
1,77,406
1,78,440
1,79,420
1,80,400
1,81,407
1,82,409
1,83,372
1,84,333
1,85,332
1,86,344
1,87,361
1,88,391
1,89,390
1,90,360
1,91,337
1,92,309
1,93,340
1,94,356
1,95,354
1,96,333
1,97,352
1,98,369
1,99,393
1,100,378
1,101,338
1,102,306
1,103,271
1,104,292
1,105,338
1,106,382
1,107,386
1,108,430
1,109,469
1,110,484
1,111,444
1,112,370
1,113,357
1,114,326
1,115,289
1,116,266
1,117,251
1,118,248
1,119,248
1,120,249
1,121,249
1,122,255
1,123,272
1,124,278
1,125,276
1,126,277
1,127,292
2,0,489
2,1,446
2,2,426
2,3,428
2,4,447
2,5,443
2,6,448
2,7,422
2,8,398
2,9,391
2,10,377
2,11,357
2,12,335
2,13,313
2,14,302
2,15,305
2,16,282
2,17,264
2,18,269
2,19,314
2,20,382
2,21,364
2,22,360
2,23,359
2,24,358
2,25,399
2,26,407
2,27,435
2,28,466
2,29,443
2,30,423
2,31,401
2,32,403
2,33,421
2,34,443
2,35,433
2,36,405
2,37,389
2,38,374
2,39,358
2,40,350
2,41,351
2,42,341
2,43,323
2,44,319
2,45,320
2,46,334
2,47,364
2,48,377
2,49,367
2,50,337
2,51,347
2,52,398
2,53,378
2,54,358
2,55,356
2,56,329
2,57,296
2,58,295
2,59,310
