x,y,elevation
0,64,86
0,65,91
0,66,88
0,67,87
0,68,89
0,69,87
0,70,85
0,71,80
0,72,74
0,73,70
0,74,61
0,75,59
0,76,61
0,77,59
0,78,61
0,79,67
0,80,66
0,81,65
0,82,66
0,83,61
0,84,59
0,85,63
0,86,63
0,87,61
0,88,59
0,89,57
0,90,58
0,91,57
0,92,56
0,93,57
0,94,53
0,95,47
0,96,45
0,97,44
0,98,45
0,99,48
0,100,56
0,101,63
0,102,65
0,103,67
0,104,67
0,105,60
0,106,53
0,107,54
0,108,49
0,109,43
0,110,44
0,111,42
0,112,41
0,113,42
0,114,42
0,115,41
0,116,43
0,117,43
0,118,43
0,119,43
0,120,44
0,121,46
0,122,44
0,123,45
0,124,44
0,125,39
0,126,35
0,127,34
1,64,88
1,65,89
1,66,85
1,67,88
1,68,90
1,69,87
1,70,84
1,71,81
1,72,71
1,73,64
1,74,61
1,75,57
1,76,57
1,77,59
1,78,65
1,79,70
1,80,68
1,81,65
1,82,66
1,83,63
1,84,63
1,85,63
1,86,60
1,87,60
1,88,58
1,89,58
1,90,58
1,91,55
1,92,53
1,93,52
1,94,49
1,95,46
1,96,44
1,97,44
1,98,45
1,99,49
1,100,51
1,101,58
1,102,59
1,103,62
1,104,64
1,105,58
1,106,52
1,107,56
1,108,51
1,109,43
1,110,43
1,111,42
1,112,41
1,113,41
1,114,43
1,115,42
1,116,43
1,117,43
1,118,43
1,119,44
1,120,44
1,121,46
1,122,43
1,123,41
1,124,38
1,125,37
1,126,36
1,127,36
2,64,89
2,65,89
2,66,88
2,67,87
2,68,86
2,69,84
2,70,83
2,71,78
2,72,71
2,73,66
2,74,64
2,75,59
2,76,56
2,77,57
2,78,59
2,79,63
2,80,67
2,81,66
2,82,66
2,83,66
2,84,62
2,85,61
2,86,59
2,87,59
2,88,59
2,89,58
2,90,56
2,91,53
2,92,50
2,93,49
2,94,49
2,95,46
2,96,44
2,97,44
2,98,44
2,99,48
2,100,50
2,101,54
2,102,54
2,103,56
2,104,62
2,105,58
2,106,54
2,107,55
2,108,53
2,109,43
2,110,42
2,111,41
2,112,40
2,113,41
2,114,43
2,115,42
2,116,41
2,117,42
2,118,43
2,119,44
2,120,44
2,121,44
2,122,43
2,123,42
2,124,40
2,125,38
2,126,36
2,127,36
3,64,89
3,65,91
3,66,90
3,67,84
3,68,82
3,69,82
3,70,82
3,71,77
3,72,76
3,73,70
3,74,65
3,75,60
3,76,59
3,77,57
3,78,59
3,79,63
3,80,65
3,81,65
3,82,66
3,83,67
3,84,63
3,85,61
3,86,58
3,87,58
3,88,59
3,89,57
3,90,54
3,91,51
3,92,50
3,93,48
3,94,47
3,95,45
3,96,44
3,97,43
3,98,43
3,99,49
3,100,53
3,101,51
3,102,48
3,103,52
3,104,59
3,105,59
3,106,55
3,107,58
3,108,49
3,109,42
3,110,41
