x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,11,3.8,0.6,0.5,0.2,0.2,3.6,0.4,3.4,398.4,1
0,1,196.5,93.8,32.9,3.4,22.7,11.5,71.1,12.2,59.4,6962.4,2
0,2,14,4.9,0.8,0.6,0.3,0.2,4.6,0.5,4.3,507,1
0,9,4,2,0.7,0,0.9,0.1,1.1,0.4,1.2,162.9,1
0,12,1,0.5,0.2,0,0,0,0.5,0.1,0.3,64.1,1
0,13,3,1.4,0.5,0.1,0,0.1,1.4,0.4,0.8,192.3,1
0,14,1,0.5,0.2,0,0,0,0.5,0.1,0.3,64.1,1
0,16,8,3.6,1.3,0,1.5,0.5,2.1,0.8,1.8,330.8,1
0,17,1,0.5,0.2,0,0.2,0.1,0.3,0.1,0.2,41.4,1
0,31,9,3.6,0.9,0.2,1.6,0.9,2,0.6,2.2,355.5,2
0,33,5,1.8,0.3,0,0,0.2,1.8,0.2,1.7,230.8,2
0,34,39,14.3,2.6,0.6,0.6,1,13.7,1.6,12.7,1800.1,3
0,42,37.5,16.2,3.7,1.6,1.1,0.8,15.1,1.3,13,1817.2,4
0,52,165.5,73.1,28.9,5.7,19.5,8.9,53.6,13.2,41.9,6070.9,2
0,59,6,2,0.2,0.2,0.3,0.1,1.7,0,1.6,217.1,1
0,60,179,68,20.8,10.8,12.4,8.6,55.6,9.6,44.8,6275.2,2
0,61,82,25.7,3.7,3.7,4.8,2.2,20.9,3.2,17.2,2383.5,2
0,62,37,17,9.3,1.3,9,1.1,8,8.5,6.1,1091.6,2
0,69,66,21.1,0,3.5,0.9,1.8,20.2,0.9,16.7,1891.1,3
0,111,19,7.7,0.4,0,3.5,1.1,4.2,0.7,4.6,684.4,1
0,112,3,1.2,0.1,0,0.5,0.1,0.7,0.1,0.8,106.5,2
0,113,4,1.7,0.5,0,0.4,0.1,1.3,0.1,1.3,137.9,2
0,126,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,70.9,1
1,0,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,88,1
1,1,93.5,48.2,19.6,1.6,5,9.6,43.2,8,14.7,3315.7,2
1,11,10,4.5,1.6,0,1.9,0.6,2.6,1,2.3,413.5,1
1,14,6,2.7,0.9,0,1.2,0.4,1.5,0.6,1.4,248.1,2
1,15,4,1.3,0.3,0.2,0.3,0.3,1,0.4,1.2,131.5,1
1,18,5,1.6,0.3,0.2,0.4,0.3,1.2,0.5,1.5,164.3,1
1,22,2,1,0.4,0,0.2,0,0.8,0.2,0.6,98.2,1
1,27,4.5,2.2,1.1,0,1.3,0.2,0.9,0.9,1.1,195.8,1
1,30,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,38.6,1
1,31,23,10.1,2.3,0.6,0.6,1.2,9.5,1.7,7.6,887.5,2
1,33,18,8.3,2.4,0,0.9,0,7.4,0.9,6.8,939.9,3
1,34,9,4.1,1.2,0,0.5,0,3.6,0.5,3.4,469.9,1
1,42,53.5,21.8,5.3,0.6,1.3,1.8,20.5,2.7,16.9,2498.9,4
1,52,6,2.4,0.5,0.2,0.3,0.2,2.1,0.8,1.2,270.5,2
1,55,7,2.8,0.6,0.2,0.4,0.2,2.4,0.9,1.3,315.6,1
1,57,2,0.8,0.2,0.1,0.1,0.1,0.7,0.3,0.4,90.2,1
1,58,6,2.4,0.5,0.2,0.3,0.2,2.1,0.8,1.1,270.5,1
1,65,4,1.8,0.4,0,0.3,0.8,1.5,0.2,1,159.2,1
1,70,19,8.7,2.4,0,0.6,0.5,8.1,1.6,7.3,894.9,2
1,71,47,19.5,5.5,1,4.3,3.3,15.2,4,14.6,1577.2,1
1,72,2,0.9,0.3,0,0.1,0.1,0.8,0.2,0.8,94.2,1
1,78,4,1.4,0.2,0.2,0.1,0.2,1.3,0.2,1.2,182,1
1,111,1,0.4,0.1,0,0,0,0.4,0.2,0.4,43.9,1
1,112,2,0.8,0.2,0.1,0,0,0.8,0.3,0.8,87.8,1
1,113,3,1.2,0.3,0.1,0.1,0,1.1,0.5,1.2,131.7,1
1,124,4,1.8,0.7,0.2,1,0.3,0.8,0.1,0.3,163.4,1
1,125,23,10.9,4.6,0.4,5,0.4,5.9,1.7,4.6,906.6,4
2,1,24,9,0.9,0.9,0,0.9,9,0,8,1055.5,3
2,2,6,2.3,0.2,0.2,0,0.2,2.3,0,2,263.9,2
2,4,2,1,0.4,0,0.4,0,0.6,0.2,0.6,81.5,1
2,18,3,1,0.2,0.1,0.3,0.2,0.7,0.3,0.9,98.6,1
2,20,10,4.8,2,0,1,0,3.8,1,3,491,3
2,27,5,2.4,1.2,0,1.4,0.2,1,1,1.2,217.6,1
2,29,3,1.5,0.7,0,0.9,0.1,0.6,0.6,0.7,130.5,1
2,33,5,2.3,0.7,0,0.3,0,2,0.3,1.9,261.1,1
2,42,50,20.9,4.2,0.3,0.6,3,20.3,2,18.2,2551.5,4
2,56,1,0.4,0.1,0,0.1,0,0.3,0.1,0.2,45.1,1
2,57,9,3.6,0.7,0.2,0.5,0.2,3.1,1.2,1.7,405.7,1
2,58,28,14,7,2,14,3,0,4,0,932,0
2,59,6,2.4,0.5,0.2,0.3,0.2,2.1,0.8,1.2,270.5,2
2,60,23.5,9.7,2.7,0.8,0.3,0.3,9.4,1.5,7.4,1267.8,4
2,61,6,2.5,0.7,0.2,0.1,0.1,2.4,0.4,1.9,323.7,1
2,62,8,3.2,0.8,0.3,0,0,3.2,0.5,2.4,431.7,3
2,63,12,5,1.4,0.4,0.2,0.2,4.8,0.8,3.8,647.4,2
2,64,7,2.9,0.8,0.2,0.1,0.1,2.8,0.5,2.2,377.7,1
2,65,17,7.4,1.6,0,1,3.2,6.4,1.1,4.2,676.8,2
2,70,76.5,30,4,3,1,3,29,2,27,3161,0
2,71,66,33,9.7,0,9.1,1,23.9,4.2,27.3,3406.7,3
2,72,335.5,180.4,90.2,4.1,86,22,94.4,45.1,85.4,13160.4,1
2,73,139,51.5,6.5,2.8,1.2,1,50.3,4.3,48,5907.6,3
2,74,8,2.8,0.4,0.1,0,0,2.8,0.3,2.8,350.8,3
2,75,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,91,1
2,90,4,1.8,0.4,0,0.2,0.2,1.6,0.2,1.4,194.6,2
2,111,5,2,0.5,0.2,0.1,0,1.9,0.8,2,219.5,2
2,112,2,0.8,0.2,0.1,0,0,0.8,0.3,0.8,87.8,1
2,114,8,3.3,0.8,0.2,0.3,0,3,1.3,3.1,351.2,2
2,117,23,10.1,2,0.6,1.1,0.9,9,1.1,8.5,1029.6,3
2,121,2,0.9,0.3,0.1,0.5,0.1,0.4,0,0.1,81.7,1
2,122,2,0.9,0.3,0.1,0.5,0.1,0.4,0,0.1,81.7,1
2,124,16,7.4,2.8,0.6,4.2,1,3.2,0.3,1,653.5,4
2,125,10,4.7,2,0.1,2.2,0.1,2.5,0.7,2,394.1,2
2,126,1,0.5,0.2,0,0.2,0,0.3,0.1,0.2,39.4,1
2,127,7,3.3,1.4,0.1,1.5,0.1,1.8,0.5,1.4,275.9,1
3,2,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,88,1
3,4,3,1.5,0.5,0,0.6,0.1,0.9,0.3,0.9,122.2,1
3,11,1,0.5,0.2,0,0.2,0.1,0.3,0.1,0.2,41.4,1
3,27,2,1,0.5,0,0.6,0.1,0.4,0.4,0.5,87,1
3,31,15,6.5,1.5,0.4,0.4,0.8,6.1,1.2,5,578.8,1
3,42,2,0.8,0.1,0,0,0.2,0.8,0.1,0.8,109.5,1
3,63,4,1.7,0.5,0.1,0.1,0.1,1.6,0.3,1.3,215.8,1
3,65,3,1.1,0.1,0.1,0,0.1,1.1,0,0.7,113.9,1
3,66,9.5,3.6,0.3,0.3,0,0.3,3.6,0,2.2,360.7,2
3,71,38,14.6,3.5,1,5.5,0.1,9.1,2.3,12.2,1315.4,1
3,72,370,180.4,69.5,3,90.5,34.9,89.9,38.7,79.8,13084.6,1
3,73,328.5,139.6,35.5,6.2,55.2,11,84.4,34.3,94.5,11614.6,1
3,74,80,32,7.7,1.7,3.7,4.4,28.3,4.7,29.2,3391.6,2
3,75,157,53.4,9.1,7.7,3.3,5.7,50.1,4.7,49.2,6265.9,2
3,77,1,0.4,0.1,0,0,0,0.4,0,0.4,50.8,1
3,88,2,0.8,0.1,0.1,0,0,0.8,0.1,0.8,95.2,1
3,89,2,0.8,0.1,0.1,0,0,0.8,0.1,0.8,95.2,1
3,110,3,1.2,0.3,0.1,0.1,0,1.1,0.5,1.2,131.7,1
3,112,3,1.2,0.3,0.1,0,0,1.2,0.5,1.2,131.7,2
3,113,2,0.8,0.2,0.1,0,0,0.8,0.3,0.8,87.8,1
3,114,5,2.1,0.5,0.1,0.1,0.1,2,0.7,1.9,228.6,2
3,115,12,4.8,1,0.5,0.6,0.4,4.2,0.3,3.6,509.2,2
3,116,19,7.7,1.6,0.8,1,0.6,6.7,0.5,5.9,810.5,2
3,117,106,45.1,9.3,1.4,5.5,3.3,39.6,5,39.2,4777,3
3,121,6,2.7,1,0.3,1.5,0.4,1.2,0.1,0.4,245.1,2
3,123,4,2,0.7,0,0.3,0.2,1.7,0.2,1.5,185.1,1
4,2,10,5.1,1.8,0,2.2,0.2,2.9,0.9,3.1,407.3,3
4,15,9,2.9,0.6,0.4,0.8,0.6,2.1,1,2.7,295.8,1
4,16,4,1.3,0.3,0.2,0.3,0.3,1,0.4,1.2,131.5,1
4,20,3,1.5,0.6,0,0.3,0,1.2,0.3,0.9,147.3,1
