x,y,elevation
0,0,1168
0,1,1161
0,2,1150
0,3,1118
0,4,1077
0,5,1045
0,6,1031
0,7,1048
0,8,1017
0,9,978
0,10,966
0,11,990
0,12,1008
0,13,1020
0,14,1021
0,15,1025
0,16,1057
0,17,1046
0,18,1028
0,19,977
0,20,832
0,21,831
0,22,825
0,23,778
0,24,760
0,25,792
0,26,839
0,27,851
0,28,908
0,29,916
0,30,886
0,31,823
0,32,774
0,33,747
0,34,741
0,35,743
0,36,774
0,37,738
0,38,770
0,39,807
0,40,775
0,41,866
0,42,931
0,43,982
0,44,987
0,45,976
0,46,960
0,47,979
0,48,943
0,49,911
0,50,899
0,51,880
0,52,880
0,53,872
0,54,851
0,55,838
0,56,846
0,57,843
0,58,872
0,59,848
0,60,818
0,61,834
0,62,853
0,63,873
0,64,873
0,65,886
0,66,886
0,67,887
0,68,906
0,69,940
0,70,964
0,71,957
0,72,984
0,73,1017
0,74,1023
0,75,1010
0,76,1014
0,77,1031
0,78,1053
0,79,1083
0,80,1126
0,81,1112
0,82,1065
0,83,980
0,84,926
0,85,913
0,86,939
0,87,974
0,88,940
0,89,929
0,90,861
0,91,721
0,92,791
0,93,931
0,94,994
0,95,1004
0,96,977
0,97,977
0,98,971
0,99,1021
0,100,1061
0,101,1054
0,102,1040
0,103,1044
0,104,1023
0,105,945
0,106,834
0,107,804
0,108,909
0,109,951
0,110,958
0,111,991
0,112,1077
0,113,1145
0,114,1147
0,115,1089
0,116,1102
0,117,1021
0,118,926
0,119,948
0,120,991
0,121,1113
0,122,1112
0,123,1064
0,124,1083
0,125,1075
0,126,1081
0,127,1085
1,0,1127
1,1,1118
1,2,1108
1,3,1077
1,4,1051
1,5,1042
1,6,1025
1,7,1024
1,8,1008
1,9,981
1,10,984
1,11,1012
1,12,1043
1,13,1052
1,14,1037
1,15,1031
1,16,1046
1,17,1031
1,18,1031
1,19,1020
1,20,940
1,21,934
1,22,931
1,23,894
1,24,842
1,25,788
1,26,776
1,27,842
1,28,907
1,29,892
1,30,854
1,31,780
1,32,737
1,33,742
1,34,746
1,35,768
1,36,833
1,37,763
1,38,781
1,39,803
1,40,820
1,41,880
1,42,928
1,43,966
1,44,971
1,45,968
1,46,947
1,47,972
1,48,959
1,49,926
1,50,900
1,51,883
1,52,877
1,53,872
1,54,855
1,55,857
1,56,838
1,57,828
1,58,829
1,59,811
1,60,840
1,61,885
1,62,884
1,63,890
1,64,867
1,65,864
1,66,867
1,67,890
1,68,911
1,69,920
1,70,934
1,71,937
1,72,991
1,73,1037
1,74,1041
1,75,1034
1,76,1044
1,77,1053
1,78,1072
1,79,1095
1,80,1107
1,81,1078
1,82,1010
1,83,957
1,84,982
1,85,977
1,86,1013
1,87,1043
1,88,1012
1,89,996
1,90,934
1,91,769
1,92,746
1,93,879
1,94,921
1,95,937
1,96,941
1,97,900
1,98,975
1,99,1034
1,100,1045
1,101,1033
1,102,1021
1,103,1021
1,104,1008
1,105,922
1,106,798
1,107,807
1,108,904
1,109,909
1,110,914
1,111,987
1,112,1103
1,113,1142
1,114,1140
1,115,1078
1,116,1048
1,117,1022
1,118,886
1,119,877
1,120,1006
1,121,1090
1,122,1097
1,123,1048
1,124,1043
1,125,1054
1,126,1065
1,127,1061
2,0,1084
2,1,1069
2,2,1060
2,3,1034
2,4,1038
2,5,1055
2,6,1055
2,7,1034
2,8,1028
2,9,1001
2,10,996
2,11,1023
2,12,1049
2,13,1061
2,14,1050
2,15,1038
2,16,1026
2,17,1025
2,18,1047
2,19,1066
2,20,1011
2,21,982
2,22,966
2,23,954
2,24,925
2,25,805
2,26,761
2,27,862
2,28,903
2,29,862
2,30,787
2,31,740
2,32,737
2,33,771
2,34,810
2,35,835
2,36,857
2,37,790
2,38,766
2,39,821
2,40,854
2,41,902
2,42,932
2,43,946
2,44,940
2,45,945
2,46,931
2,47,962
2,48,969
2,49,934
2,50,897
2,51,868
2,52,867
2,53,875
2,54,875
2,55,872
2,56,866
2,57,808
2,58,799
2,59,824
2,60,859
2,61,865
2,62,870
2,63,879
2,64,862
2,65,866
2,66,876
2,67,884
2,68,904
2,69,908
2,70,919
2,71,937
2,72,988
2,73,1024
2,74,1050
2,75,1063
2,76,1064
2,77,1067
2,78,1080
2,79,1093
2,80,1076
2,81,1048
2,82,993
2,83,995
2,84,1018
2,85,997
2,86,1023
2,87,1046
2,88,1026
2,89,1021
2,90,953
2,91,848
2,92,753
2,93,745
2,94,788
2,95,853
2,96,925
2,97,872
2,98,953
2,99,1018
2,100,1022
2,101,1009
2,102,1002
2,103,1001
2,104,992
2,105,918
2,106,785
2,107,838
2,108,936
2,109,882
2,110,886
2,111,972
2,112,1061
2,113,1082
2,114,1080
2,115,1019
2,116,1016
2,117,987
2,118,868
2,119,868
2,120,985
2,121,1040
2,122,1077
2,123,1069
2,124,1010
2,125,1027
2,126,1026
2,127,1027
3,0,1067
3,1,1049
3,2,1037
3,3,1043
3,4,1077
3,5,1108
3,6,1118
3,7,1097
3,8,1065
3,9,1023
3,10,1018
3,11,1016
3,12,1045
3,13,1054
3,14,1062
3,15,1050
3,16,1030
3,17,1034
3,18,1042
3,19,1039
3,20,1016
3,21,1006
3,22,998
3,23,981
3,24,934
3,25,806
3,26,761
3,27,789
3,28,850
3,29,827
3,30,774
3,31,752
3,32,789
3,33,829
3,34,855
3,35,885
3,36,872
3,37,827
3,38,773
3,39,756
3,40,771
3,41,844
3,42,894
3,43,905
3,44,902
3,45,919
3,46,919
