x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,7,0.3,0.8,1.1,0.7,2.3,0,0.6,0.2,0.7,0.2,0.1,166315,1
0,3,37.5,2.5,2.1,0,10.1,3.4,0.9,5.9,6.7,2.5,3.4,0,718979.5,1
0,4,219,7,27,24,38,55,5.5,15,29,13.5,5,0,4895159.6,0
0,10,4,0.1,0.4,0.3,0.1,1.1,0,0.9,0.6,0.3,0.2,0,100839.1,1
0,13,7,0.1,0.4,0.7,1.1,2.1,0.1,0.8,1.4,0.3,0,0,185030.8,1
0,14,73,3.7,4.2,3.7,17,13.2,1.7,7.5,16.5,3.5,2,0,1807262.8,1
0,15,13,1.6,0.6,0.4,3.8,1.9,0.9,0.6,2.8,0,0.4,0,315146.1,2
0,18,6,0.3,0.8,0.2,1.5,0.9,0.3,0.6,0.7,0.6,0.1,0,157674.1,1
0,19,49.5,2.8,6.3,1.8,12.4,7.1,2.8,5.3,5.3,4.9,0.8,0,1300811.3,3
0,24,77,3.5,7.8,14,9.2,20.9,0.2,8.2,7.3,2.3,3.6,0,1950733.1,2
0,25,88,3.3,9.9,3.9,7.5,23,5.3,11.6,7.9,10.6,4,1,2029703,2
0,35,87,6.5,13.7,8.8,13.1,18.4,1.4,4.3,12.1,4.8,3.9,0,1945133.3,3
0,36,450,17,64,42,63,105,14,55,39,36,15,0,8500261.7,0
0,37,573,21,68.5,54,79,121,12,93,71,44.5,9,0,1.13607788E7,0
0,38,255.5,5.7,20.3,20.1,36.9,65.5,5.6,34.1,31.5,12.1,23.7,0,5685802,2
0,39,64.5,1.2,4.9,3.1,7.5,15.6,0.1,12.7,11.6,2.6,5.2,0,1419887.7,1
0,40,2,0.1,0.3,0.2,0.3,0.4,0.1,0.2,0.1,0.2,0.1,0,40587.5,1
0,41,271.5,10.1,28.9,17.8,35.4,59.6,2.2,30.3,39.2,29.8,18.2,0,5631961.1,1
0,42,123,5,16.9,9.3,23.8,20.4,1.6,24.4,10.3,11.3,0,0,2464685.1,2
0,43,542,33,72,44,87,114,18,49,56,49,20,0,9919440.2,0
0,44,517.5,24,46,35,84,116,15,65,69,25.5,38,0,1.00868853E7,0
0,45,202.5,10.2,20.3,12.7,29.5,49.8,7,20.6,31,10.2,11.2,0,4207534,1
0,48,15,0.3,1.5,2,1.5,3.7,0,1.5,2,1.4,0.8,0.3,355547.3,2
0,51,3,0,0.3,0.3,0.2,0.7,0,0.6,0.3,0.2,0.4,0,70558.6,1
0,52,26.5,1.7,1.9,3.4,2.1,8.8,0,2.1,4.5,1.4,0.6,0,679202.8,3
0,53,48,1.1,6.2,3.2,6.4,12.7,1,5.4,7.8,0.9,3.3,0,1116185.5,2
0,55,2,0.1,0.1,0.1,0.3,0.4,0,0.4,0.4,0.1,0.1,0,51684.8,1
0,56,41,0.7,2.7,0.4,3.4,5.1,0.4,8.8,15.1,1.7,2.7,0,1114216.7,1
0,62,4,0.4,0.2,0.4,0.8,0.8,0.2,0.5,0.4,0,0.3,0,121798.3,1
0,65,44,1.6,8.4,2.4,5.7,8.4,0.1,6.4,6.6,4,0.4,0,922617.1,1
0,66,53.5,1,3.5,3,10,12,1,6,6,5,4,2,1338769.2,0
0,67,175.5,11.5,19,13,37.9,34.1,5,14.6,18.3,16.8,5.3,0,4035866.2,1
0,68,29,1.2,2.4,2.4,5.6,5.9,1.2,2.9,3.8,2.1,1.5,0,693664.6,1
0,96,52,5.4,6.3,2.7,9.8,15.3,0.9,5.4,0.9,3.6,1.7,0,1174905.4,3
0,97,14,0.9,0,2,3.6,3.6,0,2.9,1,0,0,0,350720.6,3
0,106,11,0.3,1.8,1.1,1.7,3.4,0.1,0.4,0.8,1.3,0,0.1,236940.2,1
0,109,55,6,5.1,1.2,12.5,11,1.6,4.3,7.2,2.8,3.3,0,1118474.4,2
0,110,26,1.4,2.3,2.9,5.7,6.2,0.5,1.9,2.3,1.8,1,0,551334.9,3
0,112,2,0,0.3,0.1,0.3,0.5,0,0.3,0.3,0.2,0,0,45429.1,1
0,117,10,1,1,0.7,1.2,2.2,0.2,1.1,1.2,0.7,0.7,0,253814.1,1
0,118,67,5.1,6.1,3.8,6.8,18.4,1.9,7.4,9.8,3.7,4,0,1703919.7,3
0,119,40,1.4,2.4,3,1.6,12.2,0.3,6.6,8.6,0.9,3,0,1125277.3,2
0,121,20,1.3,1.3,1,2.3,4.5,0.7,4.6,2.6,0.7,1,0,506756.3,2
0,122,70,1.3,6.5,2.3,12.3,12.4,2.2,15.7,10.6,2.5,4.2,0,1985800.8,1
0,123,56,2.8,4.6,2.8,12.8,12.8,1.8,6.4,5.6,4.6,1.8,0,1502545,3
0,124,15,0.7,1.2,0.7,3.5,3.5,0.5,1.7,1.5,1.2,0.5,0,402467.4,1
1,2,15,0.7,1.1,0.5,3.7,2.8,0.5,1.3,1.5,1.6,1.3,0,345217.4,2
1,3,129,2.6,12.8,6.2,31.9,23.1,5.7,17.6,7.6,13.6,6.9,1,3345285.5,1
1,4,92.5,1.5,8.1,5.1,13.5,30.8,2,9.5,11.3,6.2,4.5,0,2141691.6,1
1,10,69,3.4,5.3,3.6,11.7,18,0.9,9.9,9.9,2.7,3.6,0,1730142.3,4
1,13,2,0,0.1,0.2,0.3,0.6,0.1,0.2,0.4,0.1,0,0,52865.9,1
1,14,9,0.7,0.4,0.5,2.1,1.9,0.5,0.8,1.9,0.1,0.1,0,226942,2
1,15,23,2.8,1.1,0.6,6.7,3.4,1.7,1.1,5,0,0.6,0,557566.2,1
1,30,4,0,0.1,0.4,0.2,1.1,0.1,0.6,1.2,0.3,0,0,101189.1,1
1,35,5,0.3,0.7,0.5,0.7,1.1,0.1,0.3,0.7,0.4,0.2,0,108050.1,1
1,36,734.5,60.8,74.7,46.9,149.5,132.5,41.8,63.3,63.7,85.4,15.9,0,1.11929098E7,1
1,37,491.5,29.4,47.1,42.3,94.9,88.6,24.4,57.5,33.1,52,20.8,1.4,8628926.7,1
1,38,351,18.7,29.6,36.4,64,67.5,8.2,39.8,31.7,25.4,25.5,4.2,6497364.8,1
1,39,237,10.9,20.2,21,31.7,52.8,4.5,26.2,39.9,16.9,12.5,0.4,5253601.8,1
1,40,254,11.9,10.8,10.5,52.3,39.9,6.8,33.6,45,14.2,28.8,0.2,5809426.6,1
1,41,247,4.8,9.4,9.8,25.4,26.4,2.4,18,68.8,5.2,76.4,0.4,5936942.8,2
1,42,719.5,28.5,84.5,75.5,160,149,22,75,62,42,19,2,1.41230792E7,0
1,43,404,35,37,35,114,80,15,41,20,24,3,0,8025913.7,0
1,44,1002.5,77.5,65.5,74,271,150,28,101,111,65.5,58,1,1.88073736E7,0
1,45,726.5,60,71.5,49,175,117,35,61,77,61,20,0,1.20181933E7,0
1,47,82,0.1,6.6,8.1,7.1,18.6,3.6,15.5,9.4,6.4,6.5,0.1,1841988.8,3
1,48,101.5,5,6.6,8.8,11,16.5,3.3,19,15.3,5.5,9.5,1,2476360.7,1
1,49,29,0.5,2.8,3.8,2.7,7.2,0,3.1,3.8,2.7,1.9,0.5,686840.6,2
1,51,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,23519.5,1
1,55,21,0.4,1.4,1.3,4,4.1,0.5,3.2,3.7,1.2,1.2,0,554142.4,2
1,56,28,2,1,0,4,3,0,6,9,1,2,0,743437.9,0
1,66,49,3.5,2.7,2.5,10.3,9,0.8,2.9,9.1,5.9,2.3,0,1207005.2,3
1,67,199.5,5,27,17,27,50,5,24,27,10.5,7,0,4872300.2,0
1,68,45,1.8,3.5,3.6,9.5,13,0.6,2.9,4.8,2.4,2.9,0,1177500.7,2
1,76,42,6.2,0.7,2.1,6.9,5.5,0.7,6.9,7.6,2,2.7,0.7,1129982.4,2
1,77,112,10.7,11.5,9.4,16.4,23.7,1.2,15.3,9.9,8.9,4,1,2573013.7,2
1,78,55,1.2,4.5,2.9,4.2,11.9,0.6,8.1,17.3,2.3,2,0,1314613.8,2
1,89,14,0,0.8,1.5,0.8,3.3,0,3.4,3.1,0,1.1,0,333683.6,2
1,95,1,0.1,0.1,0.1,0.2,0.3,0,0.1,0,0.1,0,0,22594.3,1
1,96,5,0.5,0.6,0.3,0.9,1.5,0.1,0.5,0.1,0.3,0.2,0,112971.7,1
1,97,14,1,0,2,3.4,3.6,0,3,1,0,0,0,350720.6,2
1,109,2,0.1,0.2,0.2,0.4,0.5,0,0.2,0.2,0.1,0.1,0,42410.4,1
1,110,4,0.2,0.4,0.4,0.9,0.9,0.1,0.3,0.4,0.3,0.1,0,84820.8,1
1,115,98,8,6.6,3,36.7,14,1,13.2,6.7,5.8,3,0,2194260.5,2
1,116,14,0.3,2,0.9,2.4,3.6,0.2,1.9,1.6,1.1,0,0,320459.8,2
1,118,2,0.2,0.2,0.1,0.2,0.5,0.1,0.2,0.2,0.1,0.2,0,50762.8,1
1,119,4,0.4,0.4,0.3,0.4,0.9,0.1,0.4,0.5,0.3,0.3,0,101525.6,1
1,121,9,0.6,0.6,0.4,1.1,2,0.3,2.1,1.2,0.3,0.4,0,228040.4,2
1,123,15,0.7,1.2,0.7,3.5,3.5,0.5,1.7,1.5,1.2,0.5,0,402467.4,1
1,124,27,1.2,2.4,2.3,5.6,6.7,0.7,3.1,2.5,1.8,0.7,0,734081.3,2
2,3,30,1,3.1,2.1,4.2,7.3,0.1,5,6,0.1,1.1,0,765777.8,1
2,4,5,0.1,0.4,0.3,1.1,1.3,0.3,0.2,0.2,0.7,0.4,0,131880,2
2,9,8,0.4,0.7,0.4,1.9,2.2,0.1,0.4,0.9,0.4,0.6,0,187859.3,3
2,36,2,0.1,0.2,0,0.4,0.3,0.1,0.5,0.2,0.1,0.1,0,30718.1,1
2,37,6,0.1,1,0.5,1.1,1.3,0.1,1.1,0.2,0.4,0.1,0.1,118622,2
2,38,569,65.3,55.3,32.8,129,89.6,28.3,31.7,34.9,64.2,28.6,9.3,1.01089702E7,1
2,39,655.5,42.5,84.5,50,132,133,19.5,61,43,59,31,0,12251846,0
2,40,525,28,37.5,52,142,90,16,49,65,23.5,20,2,1.08476393E7,0
2,41,820.5,34.5,62,68,173,127,10,92,132,28,94,0,1.85947665E7,0
2,42,1137,65,105.5,108.5,293,220,22,96,120,68,39,0,2.45784319E7,0
2,43,302.5,16.5,35.7,29.7,63.8,65.6,10.5,24.6,27.9,19.5,8.7,0,6440801,1
2,44,684.5,29,53.3,43.3,90.1,131.4,19,110.4,142.2,33.5,32.3,0,1.42791939E7,1
2,47,2,0,0.2,0.2,0.1,0.5,0,0.4,0.2,0.1,0.3,0,47039.1,1
2,48,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,23519.5,1
2,54,2,0.1,0.2,0,0.6,0.4,0,0.4,0.1,0.2,0,0,57700.1,1
2,55,59,0.2,5.3,2.1,5.3,14.3,0.4,17.5,8.9,1,4,0,1446159.8,2
2,56,14,0.1,1.1,1,2.7,2.7,0.3,2.1,2.4,0.8,0.8,0,371224.6,2
2,57,16.5,1.7,1.5,0.8,3.9,2.5,0.1,2.8,1.5,1.2,0.5,0,397618.5,2
