x,y,val
23,5,7265
10,15,496
2,5,178
28,11,18
7,16,21
6,15,198
6,19,587
12,10,184
8,14,71
30,2,59
3,12,1896
27,12,20
14,15,79
8,12,276
26,6,147
30,8,58
21,10,73
21,6,916
10,9,1029
4,3,215
23,0,109
8,20,131
11,11,46
12,15,200
3,7,24
2,6,14867
9,20,17
11,14,114
22,1,156
25,13,127
9,4,637
9,8,58
21,15,484
10,12,327
25,10,47
30,3,6012
25,9,29
18,6,93
23,9,422
5,19,2492
5,8,4041
4,15,1670
16,10,52
22,6,94
8,11,68
13,20,15
15,8,9
26,9,10
9,17,12057
5,4,22
21,11,12
13,9,169
24,11,24
16,6,3318
1,7,54
25,6,9954
4,5,77
26,1,43
6,3,52
0,15,609
14,7,347
19,2,2253
8,9,76
15,13,8788
1,5,180
23,11,114
27,10,26
16,17,67
19,6,97
21,9,134
9,6,341
27,9,8
18,10,321
12,13,210
22,9,183
8,21,49
17,16,161
4,17,70
12,9,15439
6,14,912
16,5,23475
10,13,47
3,13,18168
20,14,12
12,21,98
13,13,101
15,12,164
22,14,122
16,14,883
16,7,91
13,15,88
20,1,157
3,16,25954
18,15,140
18,18,117
9,10,159
10,14,552
15,11,51
0,11,178
7,13,2368
13,19,66
4,20,895
13,16,42
6,11,44931
4,18,153
6,17,533
24,0,881
15,19,1910
9,19,119
11,8,217
31,3,2432
15,17,1426
6,8,17
5,14,4289
29,3,3351
15,6,1229
22,8,237
5,16,128
24,4,852
25,0,1767
0,16,7084
28,2,70
7,10,3981
17,19,15
24,14,7
25,3,289
6,18,337
0,4,1005
7,14,5230
9,5,177
26,7,264
15,14,7863
31,1,116
14,10,98
4,13,49317
17,13,168
19,15,29
7,17,368
10,1,31
3,18,7583
8,15,1734
20,2,51
4,8,38
17,15,294
5,15,1368
3,15,38740
10,20,40
28,4,310
13,8,157
11,21,898
6,21,4075
23,14,301
11,4,153
16,4,1393
1,11,468
27,3,58
29,10,28
24,3,84
14,20,13408
31,5,4
22,13,284
15,10,169
17,17,75
10,8,2137
23,8,155
19,4,16
25,5,23
15,2,24
27,2,20
25,12,8508
30,9,66
19,7,29
8,6,111
23,13,16
19,5,3077
4,4,1950
0,14,341
17,4,1379
8,13,1104
17,7,69
30,4,1615
19,12,98
14,4,390
15,7,154
14,3,70
23,1,121
1,17,38457
14,11,223
8,8,23
10,7,236
5,3,34
10,3,389
16,12,70
11,2,105
10,5,71
8,18,948
10,6,3941
12,14,89
11,9,113
9,9,5241
20,17,118
11,18,181
7,15,58
31,6,202
24,12,519
8,16,491
4,14,4123
4,7,666
10,2,679
24,10,41
19,11,25
16,2,7
15,15,567
21,12,53
7,9,127
11,12,160
12,16,182
18,17,474
9,21,4
3,3,11
9,12,1463
20,6,831
16,3,64
26,2,12
17,14,73
11,17,278
2,17,25604
12,5,79
1,13,195
21,5,15503
29,9,496
7,3,24
19,14,69
4,19,8193
14,6,221
2,18,38347
13,12,7
10,10,24
23,2,41
21,4,14
18,9,13
22,7,103
6,4,11
9,2,19
6,12,23575
12,18,125
1,4,380
7,21,501
10,4,1096
22,2,168
11,20,1528
1,12,200
18,11,12
9,3,41
4,21,86
10,0,65
2,7,978
7,6,522
11,10,72
17,18,493
8,10,19517
11,0,9
7,11,2269
10,21,22
12,3,20
6,10,5055
0,1,6546
17,6,455
3,20,1052
24,7,128
5,12,102965
14,13,85
11,15,542
17,12,54
5,7,93
20,15,39
1,8,177
8,3,3
20,12,414
13,7,437
15,9,90
20,9,274
9,11,18
6,9,9310
17,10,12
1,6,51
14,18,24
24,8,44
9,15,871
10,16,366
0,8,42
11,1,162
2,13,67
0,3,10
19,9,17
24,6,299
5,13,33534
13,14,176
3,2,7
16,18,60
16,15,591
27,7,89
24,2,152
16,19,35
19,17,371
4,6,8
25,4,3095
5,11,13538
22,11,32
28,0,76
14,19,3488
25,7,380
12,11,23
19,1,17
3,17,5283
18,3,157
22,10,4254
20,8,31
27,1,119
20,11,80
18,5,4228
23,12,597
14,5,23
15,4,218
3,8,2
31,7,2255
10,17,330
6,16,373
16,16,77
15,18,509
23,16,7
12,0,67
4,16,451
12,8,1585
12,12,19
7,22,111
23,6,50
26,10,60
29,6,58
12,4,55
2,15,44508
11,3,55
7,18,208
5,10,48
23,15,2962
31,4,3093
1,19,198
4,11,902
2,19,2989
2,16,51390
15,16,245
0,17,1704
7,20,374
3,6,2456
21,13,182
19,8,66
25,1,11
21,14,71
17,11,57
6,13,167
11,5,781
1,2,9
27,8,9
5,20,4949
31,9,499
20,7,67
4,1,6
9,16,477
27,11,4263
26,11,260
19,16,58
24,13,93
18,13,2
14,12,472
13,11,69
20,5,46
8,17,933
26,12,313
17,3,1076
24,1,12512
3,19,7241
29,2,36
31,2,862
24,5,46
16,13,382
16,11,147
22,15,4618
17,9,7
3,14,30585
5,18,291
11,16,188
26,8,1912
17,1,180
10,18,158
0,7,940
26,5,89
17,2,173
9,14,36
7,5,86
4,12,100549
21,3,450
9,7,15
20,16,110
17,5,3887
20,3,101
22,5,19808
6,2,89
28,10,4912
22,3,15
5,21,395
2,14,21231
21,2,616
15,5,4624
1,16,40017
16,9,6
14,14,108
4,9,206
5,6,12
11,13,2
6,6,187
26,0,70
9,18,289
2,12,2748
12,2,7
9,13,209
31,10,32
11,6,39
14,17,38
1,15,9531
18,14,67
3,5,24
31,8,230
23,10,8
29,4,5800
19,13,153
10,11,1421
5,17,78
20,10,13
6,7,43
19,3,4468
8,5,13
19,10,76
8,19,471
6,20,503
5,9,51
0,10,94
28,3,1633
18,16,68
0,2,3384
18,4,60
