x,y,val
19,23,42
7,6,28
7,19,29
5,4,17
8,24,138
13,5,26
25,13,48
13,30,9
11,30,63
22,22,10
31,26,68
21,28,18
11,9,2
25,19,31
14,9,12
21,26,25
5,8,4006
12,29,18
9,20,125
13,9,48
2,27,12
12,13,13
25,21,72
25,18,10
26,13,23
24,28,46
1,2,59
1,8,1
22,19,14
15,20,8
11,2,3
11,27,34
11,16,29
15,26,65
13,25,30
26,28,17
17,30,16
1,31,23
27,27,47
4,24,70
26,4,235
10,3,12
8,0,56
10,24,3300
16,12,90
28,26,6
27,30,2
22,13,38
17,31,10
1,10,284
5,5,8
23,20,31
15,29,31
14,0,15
15,6,13
29,30,18
5,31,6
12,26,461
15,30,42
18,24,52
20,23,3
17,20,78
12,18,26
7,1,25
31,3,6
25,26,7
9,4,2
23,1,36
27,6,6
31,7,109
12,0,5
23,14,15
26,18,14
6,9,123
1,15,157
16,28,52
30,9,9
2,25,22
10,21,177
2,15,279
30,8,60
9,24,2141
31,6,2
11,14,52
11,28,33
30,12,98
11,31,51
15,17,85
18,31,17
19,28,15
18,14,14
3,20,37
26,27,50
4,27,181
18,16,26
28,24,40
27,0,70
19,7,120
12,7,29
15,25,2
16,22,8
11,10,65
26,10,8
8,8,16
26,9,6
27,11,34
10,23,32512
18,30,39
6,30,16
6,0,7
31,31,457
24,31,100
1,7,117
30,13,2
5,9,1086
14,25,28
17,19,59
14,22,23
7,24,204
14,1,1
24,29,13
30,10,41
22,10,6
30,27,8
17,24,45
3,17,355
6,25,163
4,26,18
28,25,44
30,21,3674
19,29,20
13,28,52
17,12,43
3,24,7
31,21,90
26,30,12
17,28,28
18,18,18
2,9,35
17,4,32
31,24,84
11,12,2
20,19,30
10,28,54
13,20,89
11,6,35
10,4,187
7,30,11
13,11,38
26,5,21
15,21,36
18,11,5
4,19,11
24,22,23
24,14,2
28,27,132
8,17,30
16,29,17
18,27,45
7,0,9
28,8,23
10,19,89
16,25,4
21,22,17
28,17,186
16,2,6
10,20,34
5,18,5
3,19,25
16,9,43
12,12,4
16,30,10
19,14,312
6,5,3
13,21,2
9,11,8
18,17,48
21,31,2
2,28,78
20,12,9
7,5,75
16,27,216
30,30,63
11,23,3527
17,7,32
19,2,80
0,19,12
12,30,3
24,1,36
9,10,43
5,1,30
21,29,6
14,28,36
9,29,27
24,16,20
28,29,17
16,3,2
13,12,4
13,3,32
15,16,19
2,14,26
24,15,46
3,28,50
0,21,5
17,15,20
11,24,240
8,29,6
27,26,10
22,26,2
9,21,19
22,28,7
13,31,24
1,28,7
0,9,8
23,24,41
22,31,21
10,15,57
12,17,21
7,23,27
13,27,70
24,30,39
4,1,2
20,4,83
0,22,5
21,17,163
6,8,634
18,28,44
27,25,2
22,11,94
14,21,37
21,15,36
