x,y,val
13,23,11
22,28,7
16,20,25
18,29,29
19,26,4
14,22,35
30,15,48
15,29,68
20,25,39
11,26,35
10,11,83
11,15,29
7,1,60
13,26,33
9,9,45
14,29,49
20,30,14
29,14,10
10,28,30
14,24,53
12,27,74
13,16,90
15,22,43
16,21,87
12,15,63
13,17,36
8,3,156
7,3,72
8,4,17
13,24,47
17,29,22
16,30,53
13,18,3
13,15,30
15,16,7
13,30,2
10,12,38
10,3,32
13,20,91
9,16,19
18,23,23
7,0,62
8,8,26
15,30,12
16,16,14
23,28,10
9,3,73
31,14,80
12,26,28
10,16,26
9,10,89
11,29,13
16,25,4
11,30,9
11,19,34
8,6,68
8,7,25
19,27,14
15,23,58
7,2,87
14,16,19
14,25,13
12,18,163
17,19,49
13,14,32
8,0,41
13,25,48
15,19,7
9,7,19
10,2,114
10,6,5
21,27,19
12,20,618
16,24,42
10,7,24
20,26,167
9,2,111
12,17,129
8,5,79
16,22,31
15,20,21
9,1,6
14,13,2
17,20,32
30,14,24
11,18,10
13,12,5
11,14,69
11,16,29
14,20,40
12,16,115
11,27,81
8,1,23
11,28,22
10,29,46
9,0,8
