x,y,val
27,20,1152
10,23,49
27,2,42
1,27,139
9,3,888
7,13,1209
13,20,1875
14,10,74
23,0,17
8,29,3
26,4,144
8,27,152
8,31,127
30,25,242
9,30,25
16,27,4925
6,10,230
15,30,114
17,14,127
8,6,120
5,17,738
2,9,14103
28,13,12
18,8,4842
25,11,66
21,6,1336
17,13,505
25,25,2
3,22,19
23,14,14
9,21,193
7,22,740
27,14,2892
15,27,903
21,27,86
1,28,297
27,16,772
30,31,173
29,23,2477
22,24,186
9,1,12
3,17,129
29,8,1802
22,20,358
2,18,368
24,11,1183
22,2,1730
30,26,9
26,19,150
6,11,68
26,23,247
13,15,7744
13,10,4271
13,14,13
13,24,30
8,3,1425
9,19,261
7,11,60
22,10,537
21,29,1475
31,3,312
13,21,547
16,13,139
11,30,53
25,23,151
7,6,8
28,23,89
26,25,239
22,19,4071
26,18,775
21,30,18
28,7,45
21,7,103
17,17,72
7,14,24
23,2,244
29,31,202
16,23,797
29,3,385
7,10,12
16,14,39
28,14,1174
18,5,591
21,10,16
8,17,50
13,23,10
2,20,1847
27,13,41
25,7,120
10,29,26
5,14,225
10,1,234
9,18,2923
21,19,134
4,9,11
22,14,1837
10,18,31
16,26,422
3,9,2280
11,27,42
4,25,360
20,12,32
5,25,23
11,31,56
13,11,2367
21,28,47
14,31,29
29,5,863
15,31,62
