x,y,val
11,25,58
20,4,32
27,21,715
10,4,27
17,20,38
8,20,74
31,14,2029
8,14,16
9,17,10
12,17,42
26,20,6
27,9,2
14,22,153
1,26,30
26,9,3
22,10,20
12,18,12
28,14,114
3,23,59
28,21,234
13,23,242
2,29,543
19,13,15
23,17,12
30,9,9
10,0,40
17,28,3276
16,26,79
7,29,880
18,9,85
17,3,15
22,18,16
11,26,79
21,1,15
27,15,35
9,16,16
1,24,71
30,19,648
23,27,1100
16,3,29
26,30,121
23,28,2
15,8,10
12,25,135
16,15,32
5,31,79
8,15,10
7,27,128
15,9,7
16,30,6058
8,25,72
21,3,7
1,22,8
6,28,285
23,20,64
14,0,6
19,5,9
25,21,422
28,5,389
19,1,19
11,4,23
20,18,5
10,27,288
31,4,9
17,29,74296
8,12,29
6,2,15
18,29,31505
3,30,31
3,1,30
26,19,69
12,15,20
5,27,260
7,23,63
18,23,23
22,4,594
4,16,5
8,0,57
27,14,51
13,28,57
16,18,7
10,20,3
6,3,20
19,29,2010
9,1,6
21,26,24
25,14,164
16,19,93
26,21,161
19,21,4
6,27,33
13,25,12
18,1,42
19,23,996
0,28,87
18,26,7
1,27,26
14,31,391
12,31,51
29,18,363
20,2,26
21,21,155
13,1,85
22,25,1452
16,5,35
9,0,35
14,7,75
3,24,1468
15,1,88
6,29,1382
22,22,168
5,22,85
12,30,1810
31,25,157
8,1,2
22,11,144
2,8,6
9,18,8
1,29,59
16,31,35
18,28,581
18,30,4459
14,16,2
12,21,332
4,30,420
17,24,193
18,31,1682
17,19,13
17,26,2653
8,19,538
26,18,3
28,0,4
20,28,33
25,20,28
21,25,232
2,20,346
15,18,28
27,27,2496
8,2,51
1,23,91
16,28,1353
2,30,229
13,30,1236
15,5,22
28,24,117
6,17,71
14,6,5
18,7,67
12,28,2838
26,29,84
2,21,71
7,15,67
21,31,133
14,24,49
28,9,60
5,0,2
18,4,59
28,1,5
26,13,2
27,0,20
3,25,287
15,26,23
19,10,6
27,26,1183
7,1,43
30,24,628
9,27,166
11,17,6
20,26,62
7,11,85
11,5,70
7,2,120
0,29,2
7,26,20
15,15,11
25,18,28
1,11,70
5,15,24
2,23,96
16,4,5
28,6,22
0,25,238
31,20,3248
1,16,2
12,22,92
16,7,9
13,16,24
19,9,26
12,1,109
5,29,7032
5,25,178
11,21,10
25,19,18
19,17,6
25,26,489
18,27,6479
6,15,10
14,26,268
6,31,85
24,19,117
7,28,112
3,27,177
21,28,54
2,26,169
23,14,193
21,13,103
13,22,86
17,23,103
12,26,243
5,12,357
2,28,29
14,17,148
18,22,50
11,14,135
15,24,2976
7,13,13
11,27,14
13,13,58
21,19,6
8,9,3
8,10,47
22,19,41
4,0,198
17,25,9
29,14,14267
11,0,16
16,25,68
6,1,158
26,12,265
11,1,280
13,15,46
19,3,3
26,14,315
16,27,6372
15,7,10
30,14,92
25,22,236
4,27,1
18,13,5
24,14,246
5,23,19
3,21,69
14,23,673
17,30,16323
6,14,70
20,20,23
16,29,15382
6,16,29
1,28,132
17,6,7
20,14,20
27,13,2
18,5,2
8,26,48
6,30,966
15,23,36
31,19,5
22,20,109
0,15,57
13,24,3
13,26,1240
0,1,138
2,27,426
5,16,139
4,15,256
2,11,14
15,22,51
5,28,81
12,24,175
15,25,136
28,16,144
