x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,122,2,1.2,0.6,0,0,0,1.2,0,1,112.5,1
0,123,81,40.5,16.8,2,7,3.7,33.5,2.7,31.2,3486.8,6
0,124,87,36,6.8,3.8,7,0,29,7.7,25.4,4164.7,2
0,126,4,1.4,0.2,0.2,0,0,1.4,0.6,1,189.6,2
1,121,3,1.6,0.8,0,0.1,0.1,1.5,0.7,1.2,164,1
1,122,6,3.5,1.7,0,0,0.1,3.5,0.1,3,337.5,2
1,125,2,0.7,0.1,0.1,0,0,0.7,0.3,0.5,94.8,1
2,119,2,1.1,0.5,0,0.2,0,0.9,0.3,0.9,138.9,1
2,120,3,1.6,0.8,0,0.1,0.1,1.5,0.7,1.2,164,1
2,121,45,32,22,0,7.9,2,24.1,6.1,20,2407,3
2,122,15,7.8,4,0,0.6,0.6,7.2,3.2,5.9,819.9,3
2,125,3,1.1,0.2,0.2,0,0,1.1,0.5,0.8,142.3,1
3,121,2,1,0.5,0,0.1,0.1,0.9,0.4,0.8,109.3,1
3,124,4,1.5,0.2,0.2,0,0,1.5,0.6,1,189.7,1
3,126,1,0.4,0.1,0.1,0,0,0.4,0.2,0.2,47.4,1
4,125,2,0.7,0.1,0.1,0,0,0.7,0.3,0.5,94.8,1
4,127,1,0.4,0.1,0.1,0,0,0.4,0.2,0.2,47.4,1
6,127,5,1.8,0.3,0.3,0,0,1.8,0.8,1.2,237.1,1
14,127,79,47.3,24.7,0.6,12.2,1.6,35.1,12.4,38.7,5066.7,12
15,127,8,4.6,2,0.1,0.8,0.1,3.8,1.1,3.7,555.4,1
40,127,1,0.5,0.2,0,0.2,0,0.3,0,0.3,41.5,1
44,125,1,0.5,0.2,0,0.2,0,0.3,0,0.3,41.5,1
44,126,17,8.1,3.8,0,3.7,0,4.4,0,3.8,586.9,3
45,125,337.5,188.7,94.6,6.7,145.5,21.9,43.2,35.7,75,13377.6,3
45,126,730.5,374.1,169,13,204,28,170.1,71.1,206.9,32308,7
45,127,23.5,15.9,9.3,0,14.3,3,1.6,3,5.3,584.1,1
46,125,5,2.4,1,0.2,1.1,0.1,1.3,0.2,1.5,207.5,1
