x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,5,2.2,0.7,0.3,0.2,0.2,2,0,1.8,197.8,3
0,2,2,0.8,0.2,0.2,0,0,0.8,0,0.8,79.2,2
0,3,54.5,21,3.9,1,4,1,17,8,18,2219.9,9
0,4,2,1.1,0.3,0,0,0,1.1,0.1,0.8,126.1,1
0,5,4,2.2,0.6,0,0,0,2.2,0.2,1.7,252.2,1
0,6,1,0.5,0.2,0,0,0,0.5,0,0.4,63,1
0,12,2,1.3,0.8,0,0.4,0.2,0.9,0.6,0.7,108.4,1
0,13,5,3.1,1.9,0,0.8,0.5,2.3,1.4,1.7,271,1
0,14,4,2.4,1.3,0,0.5,0.4,1.9,1.2,1.6,267.9,3
0,15,7,4.2,2.4,0,1,0.7,3.2,2.1,2.8,468.7,4
0,18,1,0.8,0.5,0,0.1,0.2,0.7,0.5,0.5,62.4,1
0,23,2,1,0.4,0,0,0.2,1,0.2,0.8,88.8,2
0,25,844.5,374.5,117.7,16.9,56,41,318.5,87.9,268.6,32266,4
0,26,29.5,14.9,3,0,1.9,3,13,1.9,11.9,1445.1,8
0,29,4,1.6,0.4,0.2,0.4,0.2,1.2,0.2,1.2,181.8,2
0,33,2,1,0.3,0,0.2,0,0.8,0.1,0.8,98.9,1
0,34,2,1,0.3,0,0.2,0,0.8,0.1,0.8,98.9,1
0,35,8,4,1.2,0,0.8,0.2,3.2,0.6,3,395.4,2
0,37,3,1.7,0.7,0,0.3,0.2,1.4,0.6,1.3,152.1,2
0,39,2,1.1,0.5,0,0.2,0.1,0.9,0.4,0.9,101.4,1
0,40,1,0.5,0.2,0,0,0,0.5,0.2,0.4,51.9,1
0,48,13,5.6,1.2,0,0,0.4,5.6,3.1,5.2,550,3
0,49,125.5,63,26.9,3,3,5.1,60,22.9,45,5710,3
0,51,18,7.6,1.7,0,0,0.6,7.6,4.3,7.1,761.5,3
0,65,4,2.8,1.8,0,0.4,0,2.4,1.2,1.8,265.4,2
0,66,4,2.8,1.8,0,0.4,0,2.4,1.2,1.8,265.3,1
0,69,9,4.2,1.9,0.4,0,0.4,4.2,1.2,2.7,372.4,2
0,71,4,2.3,0.9,0,0,0,2.3,0.9,1.9,209.5,2
0,73,62.5,31.5,12.7,1.4,0,3.4,31.5,9.7,25.5,3200.5,4
0,76,2,0.9,0.1,0.1,0,0.1,0.9,0.2,0.5,110.6,1
0,77,7,3.2,0.4,0.2,0,0.2,3.2,0.8,1.9,387.1,3
0,78,3,1.4,0.2,0.1,0,0.1,1.4,0.4,0.8,165.9,1
0,83,6,2.7,1.2,0.5,0.3,0.3,2.4,0.3,1.7,385.5,1
0,85,11.5,4.8,1.1,0.6,0.6,0.6,4.2,1.1,4,649.1,1
0,88,58,22.8,4.9,2.2,0,1.3,22.8,1,20.2,2775,3
