x,y,val
2,11,27
4,1,3
3,9,3
6,12,57
10,7,315
8,2,9
1,6,67
1,5,23
3,12,156
10,4,146
0,14,69
2,3,102
14,4,5
10,15,68
11,3,2
0,12,249
15,13,86
10,9,18
9,12,131
6,14,68
0,1,137
1,4,2
4,2,23
1,9,32
15,8,223
1,8,185
5,4,6
15,4,196
4,13,63
8,10,12
9,4,33
15,3,30
0,15,32
8,11,214
7,14,38
2,12,3
11,12,1198
12,11,157
1,15,68
11,10,6
0,3,196
1,3,80
6,11,30
15,0,397
4,12,9
8,4,19
6,9,8
5,2,7
3,2,18
11,11,1843
8,13,78
0,9,12
9,13,4
2,9,26
7,9,16
10,11,11
0,7,75
3,6,7
2,5,43
2,8,3
11,4,2
7,4,45
4,3,24
14,13,17
15,6,5
0,10,20
3,8,361
10,1,142
5,7,30
4,10,133
6,4,22
4,4,193
0,13,5
2,1,26
7,1,272
1,1,262
2,6,4
5,8,39
5,0,192
0,0,65
14,15,4
2,4,37
7,13,44
8,9,8
14,5,9
2,15,90
2,13,9
5,5,84
3,11,65
9,5,11
8,5,7
15,2,35
11,15,135
0,8,16
6,2,215
3,1,149
11,9,25
5,11,45
8,12,1
2,10,85
1,14,57
2,0,40
13,2,197
5,1,128
8,1,3
3,7,4
4,5,20
0,4,5
1,12,72
1,7,71
8,15,2
1,13,276
7,2,28
10,12,22
7,8,310
4,6,69
6,0,11
4,11,20
4,14,112
11,14,46
12,10,176
