x,y,val
13,10,2735
15,1,2579
11,13,28
8,1,753
1,14,297
9,15,31
14,5,29274
6,8,2700
11,5,30798
10,7,1165
10,3,14222
7,8,4290
15,10,21180
8,6,11370
7,1,100
13,4,61794
15,9,4013
14,13,62
15,15,3038
12,12,1622
15,5,45301
10,2,5702
3,5,6997
12,6,17753
5,8,8854
12,3,19336
2,15,796
6,5,1180
12,4,40901
13,12,20
5,6,5491
12,0,76
7,10,51
14,10,7134
5,3,2521
8,3,4407
15,7,1838
9,2,1366
6,15,1039
9,4,8763
6,6,7218
4,3,183
6,14,3812
12,2,5853
8,4,1420
15,0,43
9,8,201
14,4,64515
9,5,23700
13,6,96934
9,7,7290
7,7,61
12,5,61119
2,14,630
14,7,10636
3,3,64
14,11,231
7,6,1854
15,3,1933
14,3,8245
3,6,2231
1,6,14
15,2,1393
2,11,86
4,2,66
11,14,9176
3,7,10815
0,3,4079
13,5,75538
5,10,81
8,0,22313
9,1,1376
5,5,3633
10,6,17360
14,14,387
7,2,742
7,15,403
7,14,1917
10,4,29668
5,4,6966
12,10,663
5,9,959
14,1,12928
10,5,18817
14,6,13722
14,0,386
7,5,743
1,15,4414
12,9,15106
11,8,1976
13,14,103
5,2,143
15,4,17225
8,8,138
10,8,6465
8,5,13260
9,6,6903
15,8,403
0,6,95
8,2,5460
5,7,1925
12,15,21
6,2,4951
14,12,9271
6,7,4351
13,11,28
9,3,17896
13,2,2773
8,7,1729
13,13,150
4,5,670
13,7,17301
15,14,48
11,6,4401
13,1,5862
9,0,5878
13,3,20463
7,3,23
14,2,21693
4,6,384
11,4,11173
12,1,7844
15,6,11460
