x,y,val
7,14,28
15,5,2
11,5,57
8,3,108
4,8,4
12,12,3
2,2,244
0,1,559
12,9,162
4,0,234
15,7,4
10,11,177
7,1,48
3,2,3
3,12,381
9,11,123
6,1,165
13,14,25
12,6,14
8,12,73
15,2,54
6,11,98
3,8,44
15,10,100
4,3,3
9,3,22
10,15,8
1,12,479
7,5,312
5,13,55
2,8,155
3,11,75
5,6,17
0,8,202
15,8,37
1,2,196
1,14,62
0,11,16
11,0,45
15,3,37
5,2,102
6,6,164
1,1,148
2,10,6463
2,0,29
8,8,111
2,15,32
5,5,110
7,11,282
11,2,35
9,2,47
2,1,284
5,1,12
12,4,106
2,13,204
6,3,116
14,7,2
4,2,398
10,6,119
3,13,84
6,12,19
13,0,5
13,9,11
5,7,60
6,14,13
15,6,11
14,0,189
9,9,170
7,3,9
0,3,71
15,4,81
12,5,74
1,4,114
6,2,187
13,1,96
11,3,38
0,7,260
0,5,195
1,5,35
0,0,504
7,9,18
7,12,27
1,3,286
11,7,25
8,9,8
5,8,69
11,8,111
3,3,119
12,7,19
13,12,47
4,7,105
1,13,9
14,8,54
11,15,59
8,2,8
6,8,7
15,13,799
1,8,20
12,2,56
3,15,104
14,3,78
0,10,123
6,0,2
1,7,144
10,13,18
8,10,193
13,6,11
4,9,80
0,2,98
10,0,129
13,7,10
13,2,43
1,11,154
6,7,84
3,9,387
2,9,3366
9,6,71
4,1,191
11,9,22
4,13,13
7,13,57
10,9,23
9,8,47
1,9,1101
1,6,210
4,4,150
2,11,624
5,4,237
0,6,463
2,3,104
13,3,2
9,14,70
15,1,29
13,11,63
10,4,33
11,11,82
2,14,53
8,11,96
13,5,57
8,5,64
1,10,1299
13,10,68
5,14,49
6,10,51
4,10,77
0,4,254
6,5,94
5,0,3
3,6,45
13,15,39
7,15,91
5,3,11
14,1,39
3,4,38
7,0,360
9,7,83
3,10,64
8,0,134
13,8,42
10,8,29
12,1,49
9,5,116
7,2,116
11,13,10
1,0,81
13,4,55
4,12,96
3,0,13
