x,y,elevation
70,124,0
70,125,0
71,123,8
71,124,45
71,125,16
71,126,0
72,120,0
72,121,4
72,122,42
72,123,142
72,124,178
72,125,75
72,126,0
73,120,11
73,121,79
73,122,231
73,123,321
73,124,161
73,125,52
73,126,2
74,120,78
74,121,250
74,122,457
74,123,471
74,124,142
74,125,16
75,120,125
75,121,367
75,122,372
75,123,331
75,124,110
75,125,7
76,120,19
76,121,155
76,122,218
76,123,141
76,124,11
77,120,0
77,121,6
77,122,20
77,123,7
90,55,0
91,55,0
99,53,0
99,54,1
99,55,0
100,53,9
100,54,38
100,55,9
101,52,0
101,53,13
101,54,31
101,55,0
102,52,0
102,53,16
102,54,25
102,55,3
103,52,0
103,53,15
103,54,21
103,55,2
104,52,1
104,53,11
104,54,10
104,55,0
105,52,0
105,53,0
105,54,0
105,55,0
113,73,0
113,74,0
114,72,0
114,73,3
114,74,3
115,72,2
115,73,17
115,74,10
