x,y,clc
101,49,20
102,50,29
103,50,29
103,51,24
103,52,25
103,54,20
104,50,24
104,51,24
104,52,25
104,53,25
104,54,25
104,55,25
105,40,27
105,49,24
105,50,27
105,51,25
105,52,25
105,53,25
105,54,25
105,55,25
105,56,20
105,57,27
106,0,24
106,25,20
106,26,27
106,27,27
106,28,20
106,29,27
106,30,20
106,38,27
106,39,27
106,40,29
106,43,27
106,44,32
106,45,32
106,47,29
106,48,27
106,49,27
106,50,27
106,51,25
106,52,20
106,53,20
106,54,25
106,55,20
106,56,20
106,57,20
107,0,24
107,26,1
107,27,20
107,28,20
107,29,20
107,30,24
107,38,27
107,39,26
107,40,29
107,41,29
107,42,39
107,43,21
107,44,32
107,45,32
107,46,32
107,47,25
107,48,27
107,49,29
107,50,27
107,51,27
107,52,29
107,53,20
107,54,20
107,55,24
107,56,20
107,57,20
107,60,27
108,0,2
108,1,2
108,26,1
108,27,29
108,28,29
108,29,20
108,31,27
108,32,27
108,33,27
108,39,2
108,40,27
108,41,27
108,42,27
108,43,27
108,44,27
108,45,27
108,46,32
108,47,27
108,48,27
108,49,29
108,50,23
108,51,24
108,52,24
108,53,20
108,54,25
108,55,25
108,56,24
108,57,24
108,60,24
108,61,24
109,0,2
109,1,2
109,2,23
109,27,20
109,28,20
109,29,20
109,30,27
109,31,27
109,32,27
109,33,24
109,34,23
109,40,23
109,41,23
109,42,27
109,43,27
109,44,27
109,45,27
109,46,27
109,47,27
109,48,27
109,49,27
109,50,21
109,51,27
109,52,25
109,53,25
109,54,27
109,55,25
109,56,24
109,57,24
109,58,20
109,59,24
109,60,24
109,61,24
110,0,24
110,1,24
110,2,2
110,3,23
110,4,2
110,9,21
110,20,25
110,28,20
110,29,23
110,30,32
110,31,27
110,32,27
110,33,27
110,34,24
110,35,20
110,39,20
110,40,23
110,41,25
110,42,27
110,43,27
110,44,27
110,45,27
110,46,27
110,47,27
110,48,27
110,49,27
110,50,27
110,51,27
110,52,27
110,53,20
