x,y,val
77,119,682
103,113,284
30,93,353
105,39,1035
49,7,12
47,122,248
18,6,117
112,28,87
74,8,1138
34,97,215
102,68,4400
65,30,54
28,58,1623
93,48,250
15,112,643
125,127,906
52,112,530
34,119,7047
66,81,81
54,100,171
8,106,4662
17,54,25
109,5,53
13,68,55
88,65,2453
19,57,766
114,92,275
33,62,929
66,107,1551
34,91,90
63,38,59
68,102,218
74,118,896
112,4,4
113,66,211
110,31,331
74,4,148
127,51,733
70,64,276
84,114,397
27,92,547
14,106,282
124,112,77
95,108,128
19,50,418
70,17,98
40,8,63
33,61,774
50,75,11
55,61,58
48,97,456
10,72,2869
2,115,2993
72,75,41
50,7,12
78,15,5
96,68,1219
40,12,7
22,47,45
91,99,37
66,79,9
96,59,5186
58,51,129
60,112,67
66,47,129
6,13,360
38,106,23
100,112,893
56,127,1202
78,71,317
64,118,1130
75,40,40
76,101,229
6,23,115
18,32,91
7,104,1295
16,76,354
113,79,312
22,101,103
62,60,46
55,41,726
97,5,4
64,108,240
68,71,265
58,108,589
104,94,4
69,35,67
63,52,59
47,15,68
123,37,15
122,28,30
117,48,365
81,7,83
89,127,2534
83,4,80
99,99,132
63,108,429
49,75,855
95,81,203
36,75,11
58,124,209
96,123,757
112,114,477
33,105,66
97,97,140
52,53,20
70,46,8
7,55,15
4,117,998
107,27,187
69,119,797
44,97,983
52,27,41
69,3,35
123,55,2196
19,96,50
123,116,102
102,13,273
63,117,890
112,13,80
61,36,65
24,91,44
90,78,189
121,127,1337
55,96,8
35,45,2267
81,19,2
103,93,548
57,12,705
85,85,210
26,87,101
69,14,1
97,60,2726
122,82,186
24,57,5
99,123,310
34,60,424
102,72,937
121,98,96
52,87,28
21,93,34
64,101,24
66,104,322
120,111,88
107,117,3
87,103,5
36,84,75
10,124,462
23,106,472
116,17,70
41,10,79
7,56,650
75,80,150
65,23,212
123,38,835
48,116,3390
54,62,47
33,37,191
14,30,62
83,91,12
3,96,92
105,47,28
4,85,478
120,46,4169
34,43,106
14,4,314
127,50,388
8,22,86
28,108,46
48,9,141
100,37,5122
79,25,17
102,10,91
22,81,20
24,24,4
58,99,18
16,77,14
68,90,3
79,84,43
126,60,481
16,102,79
126,101,355
127,25,10
4,74,289
77,29,1177
100,105,503
51,17,27
99,58,978
65,102,1
104,3,472
87,117,349
21,42,3131
101,68,7722
90,51,711
45,92,2
103,35,116
77,111,194
97,105,6
85,98,73
74,84,46
95,100,545
2,70,768
33,99,52
59,77,271
13,119,61
87,59,204
64,2,5
22,93,1775
124,116,414
14,95,968
103,74,29
56,74,726
109,17,170
29,56,2
51,94,10
68,57,48
93,57,2350
86,85,239
109,45,192
113,94,281
105,45,403
120,102,129
24,2,4
60,27,3
52,84,2329
27,55,320
116,127,2499
61,113,92
121,23,253
17,6,107
100,27,505
61,33,6
11,47,8
97,17,2270
65,103,3
114,126,141
13,103,532
102,58,190
104,46,85
33,76,319
101,123,180
14,108,827
18,63,3
78,66,3140
105,11,865
107,21,110
118,58,2506
96,12,5737
60,115,1384
56,68,16
80,19,141
51,99,440
112,108,49
85,47,1
72,70,34
53,126,737
59,96,21
63,20,12
32,11,4
86,93,525
37,50,37
114,96,11
44,13,2
118,83,353
32,80,62
125,123,22
34,44,4
115,97,61
92,34,738
70,55,3
122,91,13
50,58,4
117,51,158
64,124,140
110,73,181
126,46,8745
18,33,66
87,37,36
102,15,745
79,98,3
16,45,2
80,52,7
112,38,464
52,54,177
125,75,18
116,90,327
3,22,17
7,57,4
104,50,684
52,21,103
64,4,4
108,120,1245
101,51,1988
92,43,33
69,51,260
47,56,15
7,80,54
50,93,598
6,57,62
18,89,175
9,12,4415
93,88,426
90,35,158
15,54,223
9,60,70
112,15,70
57,85,5
75,122,219
78,103,91
98,25,307
66,49,3
55,75,2270
89,16,6837
26,86,276
15,46,412
76,50,21
90,94,130
45,118,1653
46,78,399
113,63,475
50,124,352
29,58,1003
83,41,19
120,86,78
110,40,51
69,107,34
91,5,90
98,30,79
11,37,348
96,110,82
42,95,693
79,49,4
94,77,404
95,1,9
116,2,217
99,44,1641
6,82,5
84,127,9301
32,93,44
95,69,1101
127,98,759
40,99,3
6,83,277
97,127,520
93,117,4393
84,116,557
79,66,2665
60,63,9
62,18,142
114,124,7
101,100,330
73,95,16
115,125,136
90,90,160
97,8,455
27,36,129
106,57,634
60,92,276
127,121,1601
93,17,183
107,81,120
4,36,133
101,80,2
127,61,783
47,89,1541
15,107,142
87,93,118
79,95,382
107,41,35
74,9,184
37,81,2
4,84,51
76,125,515
87,78,10
120,1,796
21,56,585
108,89,3
44,65,209
8,89,128
114,26,132
70,26,4
123,99,10
113,85,225
120,80,11
103,45,343
67,101,202
93,66,673
80,1,693
23,27,6
72,7,52
31,102,8
68,40,5
126,103,445
87,3,13
16,59,215
122,2,16
75,121,2279
78,56,40
21,1,2583
78,21,6011
4,90,60
61,70,347
96,77,179
77,118,510
7,97,187
108,70,420
110,46,788
32,87,83
43,72,104
2,34,95
59,10,1104
49,119,594
53,66,50
20,43,836
21,109,684
101,3,3
84,120,1561
77,45,29
102,31,60
59,97,254
89,123,1144
25,56,1
120,58,909
11,105,442
124,103,171
49,87,34
106,41,348
51,116,672
47,125,1186
80,9,286
40,26,8
110,38,8
14,2,3
121,4,44
120,57,624
121,106,4
122,53,3074
112,77,355
1,11,5
89,64,4297
64,43,37
56,69,48
111,74,272
5,9,345
13,45,272
71,8,64
38,112,140
12,88,237
24,50,140
84,82,355
111,87,468
87,97,25
1,125,351
42,96,211
105,74,23
4,96,192
83,94,11
101,110,142
2,79,637
90,53,127
2,77,657
17,53,602
74,103,5363
46,63,8
123,80,850
61,75,208
27,23,281
37,127,231
48,81,162
36,50,83
103,54,790
51,103,66
6,29,136
98,14,1700
12,93,61
127,91,18
75,49,6
45,57,64
96,14,9
116,42,187
8,103,660
91,6,192
44,108,1893
96,9,740
118,108,417
40,20,62
71,104,26
2,67,178
106,69,89
4,104,1835
109,8,1038
14,31,254
53,111,730
95,77,224
46,7,211
31,38,13
79,65,604
63,37,33
41,73,27
98,120,435
24,103,60
32,98,10
28,49,934
54,38,1
119,106,1310
101,56,2304
123,74,1938
117,33,11
6,95,3915
11,89,558
12,98,129
47,69,134
35,116,3570
66,120,375
11,97,25
107,100,5
14,54,3
25,107,59
122,19,62
0,103,299
57,24,316
26,92,159
94,32,849
58,20,819
56,99,2588
106,30,36
90,98,161
19,110,592
25,96,68
92,27,321
47,82,112
91,119,434
113,122,3
97,65,220
91,80,529
61,112,770
34,86,13
87,0,2
6,35,163
75,21,90
97,48,3080
5,117,1976
70,94,22
40,59,54
83,118,1432
56,65,49
126,44,4256
110,33,118
109,12,226
33,112,428
79,105,392
33,85,13
27,124,107
60,24,5
33,84,98
93,50,767
39,9,77
15,40,26
1,26,45
54,118,390
15,51,304
31,107,878
86,88,60
15,119,484
80,106,538
100,104,223
22,73,147
119,37,4743
6,94,85
91,39,89
91,82,250
22,54,7259
43,121,169
39,81,90
89,88,7
122,114,3
54,112,11
89,68,877
53,25,64
59,78,2
38,25,43
110,50,230
124,52,6687
83,57,296
17,41,4
114,100,29
95,4,371
27,126,215
6,49,7
78,40,132
104,97,240
84,118,1043
62,65,2
127,27,165
80,22,5
53,124,1091
125,107,462
51,61,34
102,64,41
0,6,8
126,93,1285
77,107,237
30,61,202
115,101,214
105,51,1120
111,62,312
111,32,344
123,67,9
103,6,42
24,86,269
22,79,61
89,13,640
88,8,872
95,19,198
38,91,256
127,58,317
115,81,418
11,109,12
43,73,492
65,8,37
76,27,110
107,16,420
92,120,1598
103,22,931
41,106,308
34,125,3435
84,55,2
103,98,31
0,15,443
81,28,2
29,88,37
35,121,5793
44,102,270
4,14,4
108,61,580
67,63,14
29,65,678
15,55,1960
103,60,97
59,12,141
19,18,9
102,77,262
107,20,206
7,18,156
78,91,23
122,75,2390
24,49,7
10,18,110
1,5,123
8,34,41
83,37,18
118,97,50
40,1,234
49,1,9
121,24,8
123,127,419
112,61,546
58,110,1546
5,97,1
2,74,110
6,30,23
0,105,3109
45,78,166
109,25,181
16,18,103
92,67,415
117,65,35
41,74,3
120,89,335
35,124,309
104,110,181
56,26,2570
90,67,51
92,53,336
74,77,308
95,8,51
110,75,50
47,84,9
58,25,154
110,98,170
59,83,655
18,91,47
105,4,157
103,62,1381
117,19,84
119,40,80
66,118,5687
33,13,3
103,20,506
34,89,58
42,18,117
86,55,278
26,123,625
60,122,1167
81,42,80
51,125,813
99,86,395
79,103,48
40,87,23
84,9,345
99,41,5369
110,42,337
125,76,891
104,24,338
7,88,368
17,119,678
106,46,9
34,25,97
120,83,13
40,86,538
19,82,173
42,17,5
119,2,2560
27,1,115
14,92,118
92,83,98
107,112,254
81,54,50
58,114,1129
55,18,232
93,108,44
96,74,252
89,31,1030
52,10,43
28,100,115
116,39,197
71,103,45
56,123,651
103,10,143
36,115,942
94,109,69
94,100,8
104,19,9
75,104,640
82,117,108
105,15,189
27,112,382
30,113,38
91,100,204
40,72,16
104,37,155
66,73,642
111,77,5
44,39,2
35,10,96
124,47,6610
13,100,62
71,23,84
97,31,281
8,117,1061
96,102,26
10,109,775
52,77,1087
2,86,4
89,60,1360
48,28,400
106,126,148
30,57,1059
102,101,106
99,43,26
37,124,1020
27,67,137
125,80,6
5,57,100
44,9,90
22,53,7798
108,4,92
22,21,98
124,114,288
119,33,20
37,30,306
48,80,133
54,64,19
39,43,8
13,122,680
96,38,1356
99,87,29
19,125,509
31,127,116
107,67,1336
75,125,182
39,75,2
77,70,18
54,70,41
125,42,1045
33,28,49
2,99,49
103,114,319
2,8,302
82,86,147
43,5,14
43,98,80
98,91,208
123,46,3209
47,0,149
22,3,117
109,27,123
15,30,26
103,4,569
6,107,377
6,17,91
20,91,67
120,75,7507
2,117,2481
75,119,438
26,68,194
50,113,6
22,63,915
92,20,340
107,28,79
30,117,31
114,32,190
120,35,472
4,81,21
102,83,663
0,33,109
58,101,266
55,37,230
60,51,26
97,22,1489
7,44,849
24,119,5280
42,77,500
125,115,18
113,86,6
81,69,19
126,27,57
103,96,91
58,98,55
13,90,59
31,23,132
0,23,27
12,44,985
31,69,186
4,127,418
11,116,9987
45,67,43
50,118,2013
122,77,2567
121,32,1
119,105,197
84,89,79
107,107,12
36,30,6
59,49,25
42,19,504
65,50,47
9,72,887
22,56,489
10,74,27
59,50,73
90,28,90
17,62,3
16,52,145
87,104,2
111,76,1
58,1,107
85,72,755
64,30,32
0,38,29
19,120,908
0,124,450
100,19,1509
11,51,5
