x,y,val
61,124,87
8,125,41
60,97,219
33,114,1
50,109,1924
75,107,321
119,113,332
42,117,12
31,121,11
101,99,741
82,103,262
115,112,338
60,101,1254
101,125,3
53,109,23
66,98,469
47,118,1090
41,105,850
112,123,2
52,108,13098
110,107,6975
95,110,87
83,121,483
57,113,1672
47,117,1032
117,119,4174
94,94,4
43,124,28
23,118,2
56,112,2124
23,124,130
59,101,4222
70,95,1449
44,119,143
62,96,2270
84,99,72
71,96,15
81,125,85
12,126,49
62,125,79
69,107,801
19,121,7
68,103,10
76,103,104
94,119,5
84,92,315
48,110,5531
120,116,1886
23,126,16759
47,119,191
117,125,5
36,113,11
64,96,1578
53,113,290
91,110,255
9,119,2
61,105,4013
100,95,1825
34,118,3
53,118,1311
55,106,6549
34,113,1117
25,127,67
58,104,487
47,115,520
24,116,2
88,110,8
86,94,193
99,102,147
78,103,61
59,124,4524
48,125,2
26,111,1545
82,117,46
121,121,442
44,126,552
69,126,10
40,119,348
83,113,21
54,117,1772
15,127,7408
100,105,3
69,93,2593
98,116,602
107,114,381
50,121,4016
110,124,267
80,107,5133
83,104,1139
23,119,6
38,113,2911
72,119,6
40,127,33
106,120,15
92,112,1489
71,90,7343
1,122,948
120,115,7166
41,127,26
94,111,267
85,94,114
47,106,318
61,102,452
89,96,12
74,117,5
44,106,989
11,123,8
89,127,25
95,105,18
81,116,37
115,113,1917
70,112,50
70,126,509
53,120,79
122,118,2565
64,104,15
51,102,18414
69,99,40
89,109,23
119,116,1681
27,115,14
90,106,4487
27,111,279
85,85,295
74,111,724
103,127,87
124,123,6360
48,121,136
82,122,16
79,119,6
63,116,2
89,118,2
67,102,22
39,126,3652
112,113,664
11,118,8
43,120,5453
109,114,154
40,122,603
32,122,4
36,122,9
48,114,20
68,105,24
75,115,113
29,121,39
47,123,91
80,105,6
113,112,919
123,113,23
38,127,4
44,127,100
44,115,252
64,97,158
88,98,12
25,111,15
80,96,289
82,111,80
50,99,20
57,104,1939
27,119,830
88,118,16
42,125,39
47,107,1570
54,106,7480
109,108,8051
11,117,10
16,127,700
57,116,2424
4,124,56
87,114,10
3,126,507
71,92,4846
51,115,91
105,114,380
57,111,5934
83,89,1197
54,122,76
63,105,326
55,103,20401
90,113,171
88,93,81
85,110,217
52,119,352
72,105,4
45,117,2165
61,108,4377
51,108,9281
92,103,5
64,120,633
56,121,500
38,125,111
49,116,398
77,93,4746
64,109,99
88,121,2
106,106,263
84,116,37
107,118,1261
79,120,22
86,103,14
105,112,18
90,111,126
37,118,161
21,125,241
9,121,30
114,122,126
116,124,13
86,95,12
11,119,39
78,106,9
80,115,13
44,107,68
34,125,43
67,104,427
50,119,31
89,93,179
11,121,29
71,117,5
51,100,1599
2,120,786
43,121,61
62,114,24
40,105,21
19,125,11
57,117,332
56,120,238
95,113,880
76,111,1719
87,101,2275
29,115,3
94,114,2510
59,109,2033
38,122,16
78,110,19
104,110,455
49,117,1378
84,124,130
88,108,54
120,114,8859
69,120,759
10,120,3
82,109,574
71,112,652
90,109,769
72,112,52
95,109,1188
61,117,332
58,109,2050
79,103,1583
73,108,128
2,122,527
68,90,23
65,95,2746
69,117,4
23,125,3737
91,115,29
118,125,5
123,118,3822
2,119,356
125,120,14454
42,127,122
92,115,40
86,111,532
103,124,24
59,104,98
40,118,379
81,126,3
13,115,106
2,127,2072
92,105,238
115,125,17
81,121,334
96,105,29
53,127,2651
122,117,2860
34,124,26
112,122,628
110,119,582
26,116,1
72,104,3
5,116,9
98,120,201
105,107,294
28,111,7
113,117,48
100,97,381
60,103,6253
75,122,81
75,100,260
90,89,4
67,93,4079
62,117,496
97,108,51
116,114,8388
104,95,51
70,92,2170
45,119,51
87,117,7
120,125,9
68,98,661
65,105,23
66,124,18
89,99,3
94,92,26
80,92,1872
44,114,8073
44,108,5706
105,117,198
31,110,10
104,117,106
122,127,78
109,121,19
109,119,242
55,117,2330
124,120,7783
78,98,155
87,110,19
38,107,457
100,100,143
61,115,47
95,116,172
51,124,232
88,104,17
82,89,299
96,113,1326
126,121,6206
100,118,589
78,114,21
85,93,48
49,108,43
45,105,418
124,118,5714
56,98,7
125,124,3552
107,120,256
64,114,87
57,109,211
9,125,72
82,94,139
53,101,30574
31,109,127
113,119,3123
107,124,3
82,99,138
57,102,6202
83,116,13
6,121,1448
84,91,797
63,114,31
48,118,1846
65,114,42
87,91,1223
57,114,1472
60,102,19313
62,101,314
65,96,6533
96,101,303
122,115,10165
17,125,46
54,110,1587
58,108,3
56,109,356
93,115,381
99,107,4
30,122,54
14,124,10
10,126,42
16,123,13
0,122,4
100,111,1926
102,95,146
100,110,2924
28,116,65
57,119,5379
102,106,1
54,118,1574
17,126,288
39,122,112
66,126,286
73,125,24
83,102,9
46,108,2749
86,116,295
85,116,311
72,124,5
61,106,214
105,98,260
95,93,302
89,117,368
81,105,57
60,105,485
91,96,4
99,100,28
55,100,403
85,101,2193
52,115,213
18,121,4
110,121,163
71,95,289
85,107,112
26,124,550
93,113,68
92,106,594
56,105,10734
116,125,8
56,125,408
106,117,1699
119,122,1039
82,127,7
61,97,5121
54,119,978
54,121,37
105,108,107
109,125,14
48,126,672
107,104,206
57,124,80
76,91,5210
46,117,2139
73,112,482
79,96,5494
103,94,135
72,118,268
47,114,6633
93,125,1
84,112,96
13,120,8
16,119,3
15,123,7
67,105,4
68,101,5
49,120,42
108,120,37
111,109,956
0,124,599
87,94,12
30,127,164
82,100,214
116,110,398
76,115,202
46,122,49
65,120,38
127,122,2712
24,121,8
67,110,12
52,125,197
68,106,344
64,110,531
50,107,6974
101,98,1074
92,118,50
71,126,2550
50,126,1254
95,106,351
60,116,43
65,110,6378
71,107,437
72,110,6390
85,121,283
71,111,158
35,112,4255
18,126,16
78,91,6730
108,118,557
29,119,13
24,123,33
97,99,81
63,96,1167
69,100,19
107,105,3521
119,118,3202
76,97,3
64,116,19
74,93,8100
46,124,18
105,127,57
98,115,605
120,112,2
87,106,8
118,117,3893
84,121,1286
24,125,1932
70,101,30
63,97,822
45,114,748
61,98,74
31,122,19
101,106,2
41,108,121
59,103,1224
28,126,67
10,122,30
114,116,541
77,100,48
96,114,5774
35,121,1352
49,107,1237
84,94,168
99,125,30
88,113,566
7,126,41
60,122,128
104,120,4
91,114,27
117,113,624
91,104,135
81,87,545
64,118,5
83,99,58
92,99,3
95,119,2
109,109,3067
13,118,112
125,123,2635
114,121,121
108,109,2659
85,115,17
100,109,93
11,115,4
50,120,457
48,124,124
40,106,1003
91,99,11
73,120,14
87,113,150
40,125,518
74,113,63
39,120,551
87,93,211
104,108,2520
86,93,231
74,95,1800
23,116,3
19,123,18
65,124,54
83,112,52
116,119,14267
64,98,1
100,104,305
50,115,58
59,126,140
82,114,5
56,114,467
68,120,391
45,115,41
68,93,2310
72,116,1
54,111,5208
95,111,23
103,125,10
41,109,244
122,114,1849
101,117,492
120,119,1186
4,122,122
93,117,53
92,93,28
95,92,41
50,118,17
95,101,19
111,119,877
124,113,123
83,100,481
50,113,7
60,96,2477
25,117,4
48,109,1796
87,123,2
106,107,164
78,122,2
102,114,5
108,123,7
59,113,667
53,105,24529
89,111,112
64,124,3
75,105,115
86,110,89
92,102,539
28,119,33
96,115,510
107,113,430
43,125,1
62,120,11
98,100,49
71,120,17
6,124,64
11,122,15
63,100,51
41,116,29
37,122,11
106,104,625
116,122,1
45,107,1322
85,127,100
43,118,3
35,111,205
125,125,110
59,115,283
77,118,846
93,85,2
121,113,190
47,105,8
67,95,537
52,109,5479
85,105,74
110,127,28
82,90,3060
73,101,236
28,120,29
60,113,1141
108,126,69
40,117,179
104,125,72
96,118,23
48,106,56
60,111,4953
77,96,721
90,90,48
76,96,27
46,106,929
112,119,436
60,95,558
53,106,1732
48,117,1231
80,89,6
7,125,37
16,126,73
17,122,10
95,104,5
77,123,63
96,98,2
76,119,38
56,110,3642
44,121,138
127,123,1182
24,117,11
53,100,26573
65,121,19
87,103,25
38,110,5316
9,126,33
85,102,510
53,123,248
36,127,938
3,125,9
22,127,2526
67,96,1738
87,112,121
15,114,8
66,110,544
95,100,38
89,116,331
101,95,286
44,109,1226
58,116,465
111,126,169
49,127,174
69,111,608
80,121,3
8,121,13
87,99,5
56,115,20893
107,119,193
84,114,1088
83,103,87
25,119,5
116,117,950
88,102,81
90,93,381
84,118,6
77,108,154
76,92,20080
38,116,427
77,92,17323
84,104,491
55,99,9
93,111,847
99,105,4
126,123,1177
4,123,17
113,118,1269
3,118,527
115,121,12
89,102,3351
68,117,9
100,96,1025
81,92,3510
44,123,691
61,95,1830
111,106,122
113,113,40
99,103,108
77,117,34
105,115,52
80,90,6823
80,124,406
127,120,20813
43,110,52
67,101,45
82,96,43
79,90,742
74,100,9
116,115,1227
105,126,192
124,115,5520
69,113,16
106,114,331
111,117,265
34,123,22
77,119,11
60,124,307
83,109,712
70,116,5
94,108,154
59,99,673
56,126,1993
35,122,19
43,115,702
11,127,8
27,113,7
99,113,632
117,121,2377
101,97,294
57,118,1507
52,113,92
107,122,181
74,112,1
106,127,3
91,113,24
59,110,4062
79,126,43
95,112,371
86,119,45
16,121,93
106,125,5
44,125,87
71,109,142
28,112,13
75,123,293
14,114,1535
70,94,148
19,126,2
20,123,31
41,119,267
120,127,31
42,126,1217
87,121,12
67,94,1664
5,122,1365
42,123,21699
123,117,2993
58,100,199
89,106,325
21,120,12
102,100,544
107,123,3
3,123,12
82,124,244
49,106,2
88,105,22
32,123,23
84,109,193
116,112,2189
98,109,123
115,109,20
46,111,577
70,103,18
86,98,2
24,127,2452
70,107,19
55,109,472
