x,y,val
8,61,17
113,20,3
77,31,29
81,68,6
26,56,4534
85,8,153
56,28,8
31,88,65
81,97,331
24,104,103
5,121,233
123,55,1
88,71,57
41,84,100
55,38,38
81,45,54
83,92,1151
63,96,1282
17,43,4
14,27,35
99,115,497
0,102,15
50,54,5
124,54,2
3,8,18
7,85,123
15,31,4
40,5,5080
11,120,21
97,2,15
112,122,162
98,96,3
97,81,177
42,115,4438
47,103,86
44,37,138
6,20,169
77,43,25
50,96,151
60,110,336
27,67,87
6,50,177
81,16,6
67,31,5
41,91,200
10,78,98
8,124,90
19,26,102
102,12,5
95,81,256
60,15,18
123,112,19
18,38,1
4,119,421
60,1,881
60,44,4
51,11,184
38,13,223
40,98,207
40,51,20
31,7,183
4,78,180
35,95,1907
89,16,159
42,30,362
83,110,364
6,110,99
25,105,242
4,110,183
63,15,4
71,79,30083
51,89,461
56,40,35
106,92,727
6,120,80
95,127,139
38,27,105
90,36,3
16,18,1818
3,24,13584
12,60,47
81,35,160
39,68,8040
56,74,208
11,65,3
58,80,99
78,103,532
29,63,53
42,3,383
43,2,147
41,93,69
3,57,4
22,76,146
68,102,457
42,75,240
11,80,49
102,41,77
94,116,236
8,96,1801
30,113,17
102,124,32
103,79,15
21,15,118
111,115,72
86,31,25
69,72,2289
61,101,924
29,67,41
4,26,1305
81,111,328
55,116,436
101,80,294
59,68,59
51,63,4
65,83,43
42,9,215
25,102,872
15,61,10
64,82,63
121,7,32
88,106,58
32,126,1040
85,90,6
75,59,127
35,20,4050
71,14,20
78,77,47
25,90,23
120,67,85
15,124,95
6,3,1125
60,92,6
17,59,10
73,29,43
68,115,5
12,93,558
9,44,346
7,72,33
104,107,193
120,120,219
87,31,143
17,1,6
115,9,48
7,73,74
60,99,1338
109,114,1181
58,28,7
76,80,1300
3,88,131
65,65,4
49,104,189
17,34,104
29,48,707
19,82,24
53,38,33
37,53,1
45,93,74
8,24,103
72,31,33
67,119,83
45,35,466
81,61,11
61,107,321
97,35,1
24,7,217
2,75,1264
28,96,749
47,35,421
55,33,7
118,70,101
87,108,24
11,117,20
16,121,112
86,29,9
46,36,11
83,94,1332
95,69,87
9,52,42
25,70,89
56,23,11
35,39,54
36,126,7236
92,35,26
60,26,25
85,83,4
36,109,1557
0,77,2782
52,27,33
80,27,9
79,38,38
62,27,17
80,66,16
2,12,433
124,107,2
34,112,5152
10,19,71
80,45,25
44,79,224
44,72,4637
37,42,2
56,109,301
2,21,1043
13,114,90
72,7,33
39,34,57
63,116,750
15,105,834
113,92,31
41,5,2914
