x,y,val
91,56,237
13,108,111
67,111,6
32,30,37
52,14,109
38,83,145
90,119,66
94,47,171
3,22,23
121,13,56
108,93,132
4,119,25
97,97,224
113,104,27
121,93,26
39,35,254
3,61,24
108,80,113
103,70,241
122,16,1456
120,60,79
72,18,7
20,1,2851
116,88,945
97,4,774
74,116,112
32,99,3
53,105,88
63,5,398
81,76,56
104,92,115
32,101,18
77,60,208
77,48,76
116,26,462
18,30,557
61,65,807
78,62,121
14,22,49
86,56,90
2,5,86
118,80,406
100,67,103
103,103,182
21,121,13
65,59,31
116,100,421
67,97,37
127,69,26
110,125,4
27,6,70
111,89,245
109,4,3
108,36,12
120,6,88
86,71,196
121,27,231
12,74,9
6,58,68
69,119,14
31,24,90
6,100,3
80,76,78
1,45,12
119,33,2831
98,85,3
67,33,264
120,61,1277
62,126,564
108,76,3
8,63,14
31,14,87
87,2,769
75,30,149
82,24,61
26,121,208
89,42,11
42,14,187
28,74,33
12,48,29
43,102,6
95,82,324
112,90,514
49,53,76
14,106,492
42,69,272
32,116,3
71,32,246
122,20,220
8,12,29
113,33,530
48,91,17
7,122,56
22,38,112
104,124,1339
73,66,128
125,120,722
28,98,6
103,113,116
20,73,38
35,15,127
93,105,113
35,48,234
8,43,95
113,40,636
98,88,14
38,31,140
126,123,70
115,62,15
110,2,174
38,11,409
72,90,3
113,54,92
37,0,582
36,62,140
57,14,194
32,44,255
94,4,694
46,114,344
30,57,33
97,90,38
57,11,108
34,20,132
90,76,148
125,71,186
74,13,16
41,104,26
27,7,70
107,115,4624
124,122,731
41,108,66
66,58,12
8,4,57
67,26,134
48,32,826
16,10,288
14,99,6
66,23,118
35,56,12
54,70,591
32,58,24
114,53,1706
25,66,48
102,61,3
118,44,437
24,62,4
60,37,97
119,18,111
34,75,49
41,29,85
55,8,11245
95,108,113
14,24,558
63,12,13
77,51,371
26,45,173
120,70,110
73,115,21
7,61,35
31,21,253
65,21,49
59,39,336
0,37,137
84,76,115
90,41,212
34,96,261
29,76,16
29,113,3
43,40,2614
73,105,106
113,70,11
1,65,2
50,14,493
50,35,135
76,80,286
42,10,531
2,38,5
121,80,2041
120,29,327
18,19,56
62,5,222
6,9,25
20,32,311
87,111,104
78,107,89
91,7,47781
3,46,17
18,44,19
60,43,76
32,119,44
61,23,32
13,36,25
2,69,39
74,32,13
15,51,197
43,80,5
88,10,234
97,35,110
5,119,76
84,123,50
14,3,43
64,101,5
15,4,123
17,65,18
102,1,43
31,15,52
94,117,3
63,105,2
24,57,6
126,12,35
118,51,528
43,45,126
17,27,61
52,12,89
51,105,5
112,40,832
21,34,798
23,47,222
4,59,9
84,95,6
42,56,19
86,31,100
2,86,104
32,7,570
6,50,46
106,104,197
84,124,210
45,15,1899
95,113,130
23,13,47
0,50,42
42,34,173
116,107,614
63,31,77
39,21,131
22,9,443
34,71,23
119,85,1224
89,72,508
1,63,124
43,122,2438
122,55,91
126,53,23
17,125,83
116,51,70
0,28,91
23,28,17
97,23,429
67,23,19
71,100,81
50,122,24
84,90,30
80,114,28
6,19,17
8,7,33
89,79,288
73,69,17
111,118,155
53,12,329
67,77,5
4,6,843
5,15,51
21,67,64
28,55,9
17,115,24
29,52,79
60,11,289
64,19,1
72,101,189
104,105,46
65,27,46
71,71,84
13,87,151
27,46,26
115,37,118
62,8,97
1,36,1979
122,76,633
98,67,203
63,45,63
37,113,256
107,84,368
113,80,66
87,50,7
116,24,1145
99,9,906
48,15,167
7,2,139
43,11,375
13,82,300
115,55,37
77,84,6
17,31,100
20,44,26
118,120,13
17,54,137
29,107,193
44,95,27
126,56,109
70,42,201
23,106,76
59,42,88
87,45,47
88,121,146
66,43,62
72,4,45
109,68,125
18,40,21
99,76,624
106,112,141
120,82,319
75,27,11
61,105,114
51,25,683
77,66,36
96,64,445
45,104,2
36,39,40
101,111,389
23,31,42
41,0,39
92,51,307
95,49,302
51,48,345
50,38,141
15,68,18
36,54,49
34,16,55
101,115,15
52,89,58
99,56,228
113,3,192
115,124,3073
75,19,4
46,52,681
55,66,709
41,51,18
7,51,74
52,73,1223
4,0,49
35,46,158
19,33,140
60,3,194
42,114,1
12,83,246
75,16,251
5,36,19
126,101,141
32,85,250
90,45,16
12,113,2
82,68,268
118,29,448
43,36,447
85,102,34
14,94,4
19,115,1
76,99,79
47,39,181
51,46,594
126,76,455
92,59,445
12,85,160
100,97,237
104,72,62
43,72,376
73,6,221
24,87,106
77,81,91
39,124,23
110,57,219
67,116,87
70,114,71
75,73,66
33,84,484
118,2,11
33,31,10
124,76,5396
80,116,316
67,86,94
98,62,274
28,61,43
4,1,32
124,17,3
112,37,15071
61,89,208
89,100,77
108,13,243
104,15,6868
13,1,179
10,94,47
108,107,93
124,0,192
49,121,26
65,19,70
5,13,21
83,1,722
117,47,66
3,78,40
78,7,32
57,116,717
48,5,56
108,58,21
104,116,454
24,85,26
1,90,520
115,73,252
104,99,105
25,38,1885
90,35,93
29,29,81
56,7,4063
6,23,97
3,1,56
96,109,4
50,97,28
106,78,240
55,113,223
127,65,28
79,91,54
92,75,171
100,123,34
86,27,53
69,48,165
83,98,33
49,69,407
39,34,378
78,64,21
56,74,10
1,60,23
113,48,3
86,121,207
86,111,90
124,65,11
32,16,449
28,48,104
73,113,202
10,123,18
41,83,125
77,93,139
27,36,47
16,29,27
58,107,25
125,70,33
65,76,153
17,105,115
99,42,17
105,62,112
107,107,35
73,18,232
62,25,159
46,24,49
106,118,61
10,36,26
17,39,36
5,3,1527
23,72,13
60,30,403
18,96,1
47,42,297
78,103,45
111,75,625
104,104,108
23,49,60
93,101,56
26,3,70
87,25,1470
48,74,9
73,36,140
81,55,78
99,106,58
1,12,515
83,118,74
6,110,384
21,68,53
49,28,141
62,98,158
54,57,390
24,94,182
5,51,481
38,24,55
22,62,1
53,71,31066
89,78,4
44,7,50
102,69,2234
117,90,609
74,77,1204
124,10,2371
77,44,362
117,87,161
25,102,5
96,28,1328
62,108,147
95,85,3962
1,74,44
27,57,183
17,61,33
18,58,30
2,33,16
119,62,81
34,15,141
19,19,185
66,62,1254
81,115,6
50,89,27
56,68,210
2,10,18
110,101,199
20,86,75
8,71,29
88,82,575
16,5,195
72,61,376
75,40,235
74,79,1
96,44,445
119,29,1594
91,67,51
44,61,206
116,111,94
17,29,51
98,30,155
103,23,1147
110,37,642
6,109,161
30,32,28
8,34,41
67,10,4
41,93,72
10,126,548
12,57,33
121,36,1293
15,88,705
70,32,79
36,26,148
99,22,336
102,110,212
94,0,421
99,32,347
92,71,334
49,116,381
25,116,37
11,10,60
101,5,274
69,0,1
95,19,1201
101,70,58
63,90,496
77,46,26
78,89,3
59,13,1049
121,102,438
6,21,19
44,24,320
66,30,174
67,65,106
102,54,5
98,89,135
53,75,6
55,6,41
119,75,115
70,45,80
18,81,43
29,83,181
64,4,63
67,9,133
115,114,183
61,14,21
86,59,58
102,94,503
