x,y,val
3,0,2878
10,6,2121
4,0,671
10,5,7611
5,1,30285
10,7,2673
2,1,67
3,2,72
8,6,3544
9,6,14080
6,5,8739
6,4,10217
10,8,776
5,0,6628
9,7,1756
6,3,2716
7,5,3808
8,7,1728
2,0,1002
8,5,18623
5,3,4577
11,6,82
6,2,1109
4,3,1475
11,7,2422
7,6,1956
11,8,70
4,2,2129
3,1,3189
9,5,68692
5,2,2513
4,1,3129
