x,y,pp,ra,rp
36,121,13118,12351,94
36,122,13118,12351,94
36,123,13118,12351,94
36,124,13118,12351,94
36,125,13118,12351,94
37,120,13118,12351,94
37,121,13118,12351,94
37,122,13118,12351,94
37,123,13118,12351,94
37,124,13118,12351,94
37,125,13118,12351,94
37,126,13118,12351,94
37,127,13118,12351,94
38,119,13118,12350,94
38,120,13118,12351,94
38,121,13118,12351,94
38,122,13118,12351,94
38,125,13118,12350,94
38,126,13118,12351,94
38,127,13118,12351,94
39,119,13118,12351,94
39,120,13118,12351,94
39,125,13118,12351,94
39,126,13118,12351,94
39,127,13118,12351,94
40,125,13118,12350,94
40,126,13118,12350,94
40,127,13118,12351,94
41,125,13118,12351,94
41,126,13118,12351,94
41,127,13118,12351,94
42,116,13118,12351,94
42,117,13118,12351,94
42,124,13118,12351,94
42,125,13118,12351,94
42,126,13118,12351,94
43,116,13118,12351,94
43,117,13118,12351,94
43,123,13118,12351,94
43,124,13118,12351,94
43,125,13118,12351,94
43,126,13118,12351,94
44,114,13118,12351,94
44,115,13118,12351,94
44,116,13118,12351,94
44,122,13118,12351,94
44,123,13118,12351,94
44,124,13118,12351,94
44,125,13118,12351,94
45,112,13118,12351,94
45,113,13118,12351,94
45,114,13118,12350,94
45,115,13118,12350,94
45,116,13118,12351,94
45,120,13118,12351,94
45,121,13118,12350,94
45,122,13118,12351,94
45,123,13118,12351,94
45,124,13118,12351,94
46,112,13118,12351,94
46,113,13118,12351,94
46,120,13118,12351,94
46,121,13118,12351,94
46,122,13118,12351,94
46,123,13118,12350,94
47,112,13118,12351,94
47,113,13118,12351,94
47,117,13118,12351,94
47,118,13118,12351,94
48,112,13118,12350,94
48,113,13118,12351,94
48,115,13118,12351,94
48,116,13118,12351,94
48,117,13118,12351,94
48,118,13118,12351,94
49,112,13118,12351,94
49,113,13118,12351,94
49,114,13118,12351,94
49,115,13118,12351,94
49,116,13118,12351,94
49,117,13118,12350,94
50,111,13118,12350,94
50,112,13118,12351,94
50,114,13118,12350,94
50,115,13118,12350,94
51,110,13118,12350,94
51,111,13118,12350,94
51,112,13118,12351,94
51,114,13118,12351,94
51,115,13118,12351,94
52,110,13118,12351,94
52,111,13118,12351,94
52,112,13118,12351,94
52,113,13118,12351,94
53,109,13118,12351,94
53,110,13118,12351,94
53,111,13118,12350,94
53,112,13118,12351,94
53,113,13118,12350,94
53,127,8527,6913,81
54,109,13118,12351,94
54,110,13118,12350,94
54,111,13118,12351,94
54,112,13118,12350,94
54,125,8527,6913,81
54,126,8527,6912,81
54,127,8527,6912,81
55,123,8527,6913,81
55,124,8527,6913,81
55,125,8527,6913,81
55,126,8527,6913,81
55,127,8527,6913,81
56,122,8527,6913,81
56,123,8527,6912,81
56,124,8527,6913,81
56,125,8527,6913,81
56,126,8527,6913,81
56,127,8527,6913,81
57,122,8527,6913,81
57,123,8527,6913,81
57,124,8527,6913,81
57,125,8527,6913,81
57,126,8527,6913,81
57,127,8527,6913,81
58,119,8527,6913,81
58,120,8527,6912,81
58,121,8527,6913,81
58,123,8527,6913,81
58,124,8527,6912,81
58,125,8527,6913,81
59,118,8527,6913,81
59,119,8527,6913,81
59,120,8527,6913,81
59,121,8527,6912,81
59,122,8527,6913,81
59,123,8527,6913,81
59,124,8527,6913,81
60,117,8527,6913,81
60,118,8527,6913,81
60,119,8527,6913,81
60,120,8527,6913,81
60,121,8527,6913,81
60,122,8527,6912,81
60,123,8527,6913,81
60,124,8527,6913,81
61,116,8527,6913,81
61,117,8527,6913,81
61,118,8527,6913,81
61,119,8527,6913,81
61,120,8527,6913,81
61,121,8527,6913,81
62,114,8527,6913,81
62,115,8527,6913,81
62,116,8527,6913,81
62,117,8527,6912,81
62,118,8527,6912,81
62,119,8527,6913,81
63,112,8527,6913,81
63,113,8527,6913,81
63,114,8527,6913,81
63,115,8527,6913,81
63,118,8527,6913,81
63,119,8527,6913,81
64,112,8527,6913,81
64,113,8527,6913,81
65,111,8527,6913,81
65,112,8527,6913,81
65,113,8527,6913,81
66,111,8527,6912,81
66,112,8527,6912,81
67,110,8527,6859,80
67,111,8527,6892,80
67,112,8527,6896,80
68,110,8527,6858,80
68,111,8527,6859,80
86,108,53696,49937,92
86,109,53696,49937,92
86,110,53696,49937,92
86,111,53696,49937,92
86,112,53696,49937,92
86,113,53696,49937,92
87,106,53696,49937,92
87,107,53696,49937,92
87,108,53696,49936,92
87,109,53696,49936,92
87,110,53696,49937,92
87,111,53696,49937,92
87,112,53696,49936,92
87,113,53696,49937,92
87,114,53696,49937,92
88,105,53696,49937,92
88,106,53696,49937,92
88,107,53696,49937,92
88,108,53696,49937,92
88,109,53696,49937,92
88,113,53696,49937,92
88,114,53696,49937,92
89,105,53696,49937,92
89,106,53696,49937,92
89,107,53696,49936,92
89,108,53696,49937,92
89,113,53696,49937,92
89,114,53696,49937,92
90,104,53696,49937,92
90,105,53696,49937,92
90,106,53696,49937,92
90,107,53696,49937,92
90,108,53696,49937,92
90,113,53696,49937,92
90,114,53696,49937,92
91,104,53696,49937,92
91,105,53696,49937,92
91,106,53696,49937,92
91,107,53696,49937,92
91,112,53696,49937,92
91,113,53696,49937,92
91,114,53696,49937,92
92,103,53696,49937,92
92,104,53696,49936,92
92,105,53696,49937,92
92,106,53696,49937,92
92,112,53696,49937,92
92,113,53696,49936,92
93,102,53696,49937,92
93,103,53696,49936,92
93,104,53696,49937,92
93,111,53696,49937,92
93,112,53696,49937,92
93,113,53696,49937,92
94,102,53696,49937,92
94,103,53696,49937,92
94,104,53696,49937,92
94,109,53696,49937,92
94,110,53696,49937,92
94,111,53696,49937,92
94,112,53696,49937,92
95,102,53696,49937,92
95,103,53696,49937,92
95,104,53696,49937,92
95,108,53696,49937,92
95,109,53696,49936,92
95,110,53696,49937,92
95,111,53696,49937,92
96,102,53696,49937,92
96,103,53696,49936,92
96,104,53696,49937,92
96,105,53696,49937,92
96,106,53696,49937,92
96,107,53696,49936,92
96,108,53696,49937,92
96,109,53696,49937,92
96,110,53696,49936,92
97,102,53696,49937,92
97,103,53696,49937,92
97,104,53696,49937,92
97,105,53696,49936,92
97,106,53696,49937,92
97,107,53696,49936,92
97,108,53696,49937,92
97,109,53696,49937,92
97,110,53696,49936,92
98,103,53696,49937,92
98,104,53696,49937,92
98,105,53696,49937,92
98,106,53696,49937,92
98,107,53696,49937,92
98,108,53696,49937,92
98,109,53696,49937,92
99,105,53696,49937,92
99,106,53696,49937,92
99,107,53696,49937,92
124,33,119522,108099,90
124,34,119522,108099,90
124,35,119522,108099,90
124,36,119522,108099,90
125,31,119522,108099,90
125,32,119522,108098,90
125,33,119522,108099,90
125,34,119522,108099,90
125,35,119522,108098,90
125,36,119522,108099,90
126,28,119522,108099,90
126,29,119522,108099,90
126,31,119522,108099,90
126,32,119522,108099,90
126,33,119522,108099,90
126,35,119522,107693,90
126,36,119522,107694,90
126,37,119522,108098,90
126,38,119522,108099,90
127,26,119522,108099,90
127,27,119522,108099,90
127,28,119522,108099,90
127,29,119522,108099,90
127,35,119522,107694,90
127,36,119522,107696,90
127,37,119522,108098,90
127,38,119522,108099,90
