x,y,2006,2011,2018
88,88,379,439,477
88,89,10,13,14
88,110,60,61,0
88,111,45,54,62
88,112,466,537,538
88,113,256,377,374
88,114,764,663,674
88,115,504,571,573
88,116,3699,2932,2684
88,117,2848,2927,2673
88,90,5,6,7
88,91,2,2,2
88,118,3344,3348,3065
88,119,2210,2175,2017
88,93,5,5,6
88,94,1,1,1
88,95,5,5,4
88,99,7,7,7
88,12,5,5,5
88,13,20,45,48
88,14,80,89,83
88,15,304,324,322
88,16,34,35,33
88,17,13,14,14
88,18,11,6,6
88,19,7,10,10
88,120,518,761,724
88,121,102,96,97
88,1,8,9,10
88,122,244,79,72
88,123,116,103,100
88,3,3,3,3
88,124,2,5,5
88,4,4,5,5
88,125,79,72,66
88,5,58,62,64
88,126,4,4,4
88,127,7,8,8
88,9,3,4,4
88,20,93,96,98
88,21,7,40,42
88,22,360,375,397
88,23,19,19,20
88,24,16,15,16
88,25,7,8,8
88,26,9,9,8
88,27,30,30,28
88,28,8,9,8
88,30,39,34,50
88,31,5,6,7
88,32,15,15,16
88,33,10,10,11
88,35,10,13,14
88,36,12,8,9
88,37,12,12,14
88,38,11,16,16
88,39,23,22,2
88,40,218,219,205
88,41,81,77,74
88,42,92,78,93
88,43,143,147,137
88,44,5,6,20
88,45,2,3,3
88,46,22,21,20
88,47,12,8,8
88,48,2,2,2
88,49,10,17,18
88,50,28,27,28
88,51,6,9,9
88,52,5,6,7
88,53,0,0,4
88,54,18,19,4
88,55,8,13,5
88,60,2,4,4
88,62,12,8,8
88,63,7,5,5
88,64,16,25,24
88,65,43,50,1
88,66,85,22,11
88,67,6,8,8
88,68,2,1,1
88,69,4,5,4
88,70,14,11,83
88,71,69,71,50
88,72,9,4,3
88,73,3,6,5
88,75,2,0,0
88,79,6,13,13
88,101,123,125,127
88,102,24,25,25
88,103,2,2,2
88,104,13,10,8
88,105,15,17,19
88,106,0,1,4
88,107,3,3,3
88,80,25,33,32
88,81,0,2,2
88,108,20,19,17
88,83,4,4,3
88,84,45,41,35
88,85,5,7,6
88,86,5,4,4
88,87,46,43,51
89,88,40,36,7
89,89,27,21,30
89,110,8,8,7
89,111,8,10,9
89,112,36,28,26
89,113,1,1,1
89,114,117,104,96
89,115,332,316,291
89,116,2817,2516,2295
89,90,32,37,40
89,117,4500,3918,3583
89,91,3,4,4
89,118,3337,3460,3175
89,119,1526,1637,1553
89,94,8,9,7
89,95,5,3,2
89,97,11,17,15
89,10,8,4,5
89,11,16,19,20
89,99,0,0,11
89,12,52,66,70
89,14,37,40,43
89,15,9,9,8
89,16,36,35,33
89,17,73,115,139
89,18,130,140,150
89,19,17,13,13
89,120,1119,1156,1068
89,121,10,16,15
89,122,28,27,25
89,1,1,3,3
89,123,5,11,10
89,124,7,5,5
89,3,3,3,3
89,125,1,0,0
89,5,75,97,106
89,6,57,103,113
89,127,9,13,12
89,7,59,55,57
89,8,23,22,34
89,9,3,3,4
89,20,17,15,15
89,21,70,71,82
89,22,142,141,149
89,23,2,2,2
89,24,2,2,2
89,25,9,13,12
89,26,67,71,66
89,27,447,470,441
89,28,47,47,44
89,29,78,70,66
89,30,27,32,34
