x,y,2006,2011,2018
88,110,6,9,8
88,111,7,6,6
88,112,4,4,4
88,113,2,2,1
88,116,15,12,11
88,117,2,0,0
88,119,3,3,3
88,92,29,35,33
88,93,153,141,184
88,94,22,26,24
88,95,18,15,17
88,52,11,12,12
88,96,15,25,22
88,98,168,111,123
88,10,115,114,116
88,99,98,103,97
88,14,6,9,9
88,19,17,8,10
88,120,2,3,3
88,0,1463,1566,1735
88,121,36,26,23
88,1,1360,1395,1621
88,122,15,15,29
88,2,18,23,26
88,4,7,7,8
88,126,2,2,3
88,5,242,319,352
88,127,23,26,23
88,6,1110,1110,1211
88,9,46,55,56
88,61,20,20,26
88,64,6,7,8
88,22,0,0,8
88,25,4,8,7
88,27,2,2,2
88,70,1,2,2
88,30,3,4,4
88,75,2,3,3
88,32,2,0,0
88,76,8,16,15
88,77,67,68,64
88,33,2,2,2
88,34,4,3,3
88,78,1,0,0
88,35,152,168,143
88,36,152,149,127
88,37,3,4,4
88,39,27,22,22
88,105,7,8,7
88,106,30,29,41
88,109,34,34,31
88,40,6,2,2
89,24,6,8,7
89,47,4,0,0
89,29,2,2,2
89,110,26,21,19
89,112,9,8,29
89,113,79,82,73
89,114,8,8,7
89,115,1,1,1
89,117,4,4,4
89,118,32,35,33
89,91,36,41,5
89,92,14,13,13
89,119,11,15,14
89,96,11,32,28
89,97,45,23,23
89,10,9,14,8
89,98,655,1106,1001
89,99,84,47,41
89,77,44,44,42
89,36,271,266,282
89,59,4,6,8
89,37,20,21,22
89,39,29,29,30
89,120,0,1,1
89,0,75,86,94
89,1,4,2,2
89,100,85,35,31
89,2,21,25,14
89,123,15,14,12
89,3,5,8,8
89,124,30,30,26
89,125,5,7,6
89,4,0,1,1
89,5,16,19,20
89,105,11,12,1
89,6,13,17,19
89,7,0,1,1
89,107,15,17,15
89,9,64,76,77
89,109,6,3,3
89,61,0,3,3
89,85,4,6,6
89,86,3,2,2
110,88,9,6,6
110,45,5,5,5
110,47,1,1,1
110,48,3,4,4
110,49,94,93,92
110,113,9,18,15
110,115,5,6,7
110,116,24,41,38
110,117,21,18,17
110,118,3,3,3
110,91,72,111,107
110,92,163,161,155
110,119,1,2,2
110,93,18,15,14
110,94,18,29,28
110,50,25,37,36
110,95,2,2,2
110,51,12,15,15
110,53,7,1,1
110,54,82,86,91
110,55,5,2,2
110,11,2,4,4
110,56,18,19,19
110,14,2,2,2
110,59,4,6,6
110,15,1,3,4
110,16,24,26,16
110,17,7,8,12
110,18,9,7,11
110,120,18,22,21
110,0,58,64,60
110,121,3,5,5
110,122,5,3,3
110,1,66,239,258
110,2,0,13,16
110,3,6,6,6
110,4,5,14,18
110,125,17,22,20
110,5,0,0,1
110,126,1,0,0
110,127,9,31,28
110,6,7,7,8
110,7,509,558,681
110,8,57,64,71
110,60,10,11,11
110,61,9,9,10
110,62,2,7,1
110,63,6,9,10
110,23,15,15,16
110,67,2,3,3
110,68,2,4,4
110,24,7,11,12
110,29,55,59,64
110,30,11,15,16
110,32,10,16,18
110,78,69,69,92
110,34,2,2,2
110,38,18,26,22
110,39,9,7,6
110,106,5,7,6
110,80,2,2,3
110,107,10,13,21
110,81,4,4,5
110,82,28,29,39
110,83,9,0,0
110,41,5,6,6
111,44,17,17,16
111,88,2,5,5
111,45,5,0,0
111,47,4,4,4
111,48,8,14,14
111,49,20,15,15
111,110,5,7,7
111,111,3,0,0
111,114,25,37,31
111,115,1,1,18
111,116,2,1,1
111,117,3,1,1
111,90,6,7,6
111,94,0,3,3
111,10,96,81,79
111,55,17,5,5
111,12,8,4,4
111,56,8,1,1
111,13,11,10,10
111,14,9,12,14
111,59,8,9,9
111,19,1,0,0
111,120,1,1,1
111,121,57,55,53
111,0,95,103,293
111,122,3,5,5
111,1,390,612,644
111,2,612,761,786
111,124,3,3,3
111,3,51,52,121
111,4,456,576,600
111,125,2,6,5
111,126,33,96,87
111,5,25,52,55
111,6,4,4,4
111,8,8,9,9
111,9,166,200,212
111,60,7,6,6
111,61,4,2,2
111,62,14,17,17
111,20,2,1,2
111,64,5,3,3
111,65,7,4,4
111,22,9,3,3
111,68,0,5,5
111,69,11,10,10
111,29,8,9,10
111,70,0,1,1
111,71,5,6,6
111,31,10,0,0
111,32,119,126,142
111,77,13,11,15
111,33,14,17,6
111,78,12,13,17
111,35,14,8,9
111,38,23,23,21
111,39,22,34,34
111,100,78,73,70
111,102,3,4,4
111,103,30,29,25
111,81,8,10,13
111,109,15,16,15
111,40,0,2,2
111,42,6,4,4
111,43,3,2,2
112,88,0,3,3
112,44,15,13,12
112,45,1,0,0
112,47,8,4,4
112,48,4,8,8
112,49,6,7,7
112,111,13,10,9
112,114,37,35,29
112,115,14,18,26
112,116,13,12,13
112,90,2,2,2
112,117,13,10,7
112,118,4,3,2
112,119,5,8,8
112,93,12,12,11
112,50,2,3,3
112,51,0,2,2
112,95,2,2,2
112,52,0,1,1
112,10,67,73,71
112,98,9,12,12
112,99,0,2,11
112,55,17,20,20
112,11,10,12,12
112,56,12,18,18
112,13,6,9,9
112,14,8,2,2
112,58,0,1,1
112,59,5,4,4
112,120,8,18,2
112,0,1074,1123,1064
112,121,133,165,158
112,1,640,718,914
112,2,1237,1329,1373
112,3,257,289,299
112,4,445,539,561
112,6,16,23,24
112,127,3,3,3
112,7,5,4,3
112,8,51,60,47
112,9,87,91,98
112,60,1,1,1
112,61,8,7,7
112,62,2,0,0
112,63,13,16,16
112,64,16,24,24
112,65,6,4,4
112,68,18,14,13
112,69,20,22,23
112,25,3,2,6
112,26,0,4,4
112,70,4,5,5
112,75,4,4,5
112,32,32,26,29
112,33,2,1,1
112,77,7,7,9
112,34,4,5,5
112,79,11,13,17
112,36,4,0,0
112,37,9,10,10
112,38,13,12,12
112,39,4,3,3
112,100,21,26,24
112,101,14,11,15
112,102,1,1,1
112,106,29,30,28
112,81,4,5,7
112,109,23,26,24
112,40,12,14,15
112,41,18,13,14
112,42,5,4,4
112,43,2,4,4
113,44,65,60,57
113,45,14,10,10
113,46,2,0,0
113,47,3,3,3
113,49,10,10,10
113,110,43,76,71
113,111,33,29,29
113,112,12,14,13
113,113,5,7,7
113,115,21,34,28
113,116,11,10,7
113,117,17,12,9
113,90,67,65,59
113,91,14,11,10
113,118,10,18,13
113,50,10,12,11
113,51,2,2,2
113,53,3,2,2
113,54,3,6,6
113,10,0,10,10
113,99,14,20,32
113,55,27,28,28
113,11,279,298,292
113,56,3,4,4
113,12,201,190,186
113,57,1,0,0
113,58,2,3,3
113,14,2,0,0
113,59,9,10,10
113,15,37,40,42
113,16,0,1,1
113,120,38,36,35
113,121,4,12,12
113,0,756,731,721
113,1,149,130,154
113,2,824,828,932
113,3,1609,1535,1773
113,125,2,3,3
113,4,426,411,463
113,127,12,14,13
113,8,262,282,308
113,9,35,30,20
113,60,5,7,7
113,61,121,145,145
113,62,16,20,20
113,63,4,5,5
113,64,5,7,7
113,22,2,2,2
113,23,4,2,2
113,67,5,0,0
113,68,3,4,3
113,69,0,0,12
113,25,11,16,18
113,26,4,4,4
113,70,2,0,0
113,71,7,11,9
113,32,9,9,9
113,76,2,1,1
113,33,10,10,10
113,77,3,4,5
113,34,8,5,5
113,35,25,25,25
113,36,50,49,49
113,37,66,57,57
113,38,8,9,9
113,39,10,17,17
113,81,1,2,3
113,40,113,112,116
113,41,12,17,18
113,42,6,5,5
113,43,7,13,12
114,44,68,89,85
114,88,49,48,48
114,45,31,25,24
114,89,4,5,5
114,47,1,2,2
114,48,3,0,0
114,49,26,17,15
114,110,9,8,7
114,112,11,19,40
114,117,4,5,4
114,90,13,12,11
114,91,3,3,3
114,118,3,2,2
114,92,2,0,0
114,93,0,1,1
114,50,2,9,8
114,53,2,3,3
114,54,3,1,1
114,10,126,119,115
114,11,2934,3080,3127
114,12,259,253,268
114,56,11,13,12
114,13,26,29,28
114,57,2,1,1
114,14,74,67,70
114,58,8,8,7
114,15,27,25,26
114,59,2,3,3
114,16,36,35,36
114,19,0,2,2
114,0,2,0,0
114,1,12,17,16
114,2,303,278,427
114,123,36,48,46
114,124,1,2,2
114,3,1095,1244,1539
114,4,515,552,574
114,126,24,25,23
114,5,4,5,6
114,6,1,1,1
114,8,8,17,12
114,60,18,17,17
114,61,42,25,25
114,62,11,10,10
114,63,4,6,6
114,64,1,1,1
114,65,22,25,26
114,66,23,17,18
114,67,2,3,2
114,24,12,20,22
114,68,19,16,13
114,69,22,18,14
114,25,368,381,422
114,26,102,151,166
114,27,3,0,0
114,30,5,10,10
114,75,5,7,9
114,31,4,8,8
114,32,96,198,206
114,76,26,30,11
114,33,209,319,328
114,34,35,55,56
114,35,11,11,11
114,36,10,11,11
114,38,1,5,5
114,39,7,9,9
114,108,21,26,24
114,40,7,2,2
114,41,10,12,13
114,42,18,17,18
114,43,14,13,12
115,44,15,22,21
115,45,7,7,7
115,49,5,7,6
115,110,3,2,2
115,111,3,7,7
115,112,2,3,3
115,113,19,26,28
115,114,15,12,13
115,116,24,30,32
115,117,4,7,1
115,91,0,0,2
115,118,10,9,7
115,119,11,15,18
115,50,8,11,9
115,51,1,1,1
115,52,0,0,4
115,97,21,22,21
115,10,492,498,479
115,54,4,6,6
115,11,106,107,113
115,55,80,71,65
115,12,72,73,73
115,56,104,114,110
115,57,11,9,16
115,13,9,12,12
115,58,9,11,10
115,14,46,53,75
115,59,10,23,23
115,15,160,150,165
115,16,10,10,10
115,17,5,3,3
115,18,15,12,2
115,0,381,389,407
115,2,29,28,29
115,3,137,114,116
115,124,2,2,2
115,4,534,535,499
115,125,47,43,47
115,5,46,48,43
115,60,19,17,17
115,61,9,8,8
115,63,0,1,1
115,64,8,10,10
115,21,2,0,0
115,22,6,5,5
115,66,0,1,1
115,68,28,36,29
115,24,1,0,0
115,69,7,12,9
115,25,112,165,181
115,26,9,14,19
115,27,4,3,3
115,70,3,6,5
115,30,14,10,10
115,74,5,4,5
115,31,44,40,41
115,32,581,597,618
115,33,1830,1660,1728
115,34,49,49,50
115,35,2,40,39
115,36,2,3,3
115,37,4,7,7
115,38,35,26,23
115,39,25,29,27
115,40,30,29,31
115,41,2,1,1
115,42,394,407,439
115,43,15,20,21
116,88,25,25,23
116,44,3,3,3
116,89,5,8,7
116,45,31,31,31
116,46,18,24,21
116,47,10,12,11
116,48,2,4,4
116,49,21,13,12
116,111,11,7,7
116,113,1,0,0
116,116,96,89,94
116,117,18,24,25
116,91,2,2,2
116,119,4,3,3
116,50,11,10,9
116,52,1,4,11
116,53,6,8,7
116,97,14,13,12
116,98,1,1,1
116,10,8,0,0
116,54,4,3,1
116,55,72,94,89
116,56,81,39,36
116,57,1,14,13
116,13,14,15,14
116,58,12,14,13
116,59,1,0,0
116,15,58,65,68
116,16,158,157,165
116,17,25,29,29
116,18,387,379,401
116,19,95,100,114
116,0,237,250,262
116,1,4,0,0
116,122,8,8,9
116,123,49,48,53
116,2,22,24,23
116,3,219,248,238
116,124,13,15,17
116,125,1,2,2
116,4,680,692,695
116,126,40,39,44
116,5,5,3,3
116,6,16,15,14
116,60,3,4,4
116,61,2,2,2
116,62,17,15,15
116,20,7,6,6
116,65,5,5,5
116,21,3,2,2
116,22,88,85,82
116,66,6,9,9
116,67,12,18,15
116,68,90,66,52
116,69,10,14,12
116,25,34,33,36
116,26,11,7,8
116,70,4,2,2
116,71,12,3,4
116,73,18,22,29
116,32,88,86,90
116,33,560,594,611
116,36,4,9,8
116,38,44,41,36
116,39,12,7,10
116,106,4,4,4
116,109,6,2,2
116,40,34,34,32
116,41,60,67,72
116,42,379,440,494
116,87,2,2,2
116,43,25,16,3
117,44,20,30,30
117,88,17,17,16
117,89,0,3,3
117,45,19,14,14
117,46,8,5,5
117,47,14,15,14
117,48,6,7,6
117,49,57,30,78
117,110,19,18,18
117,112,3,4,4
117,115,13,10,11
117,116,19,25,26
117,117,5,5,5
117,91,0,0,7
117,50,24,16,15
117,51,1,1,1
117,97,3,3,3
117,53,1,1,1
117,98,30,31,30
117,11,302,326,529
117,55,4,0,0
117,12,56,49,43
117,56,7,5,5
117,13,73,90,81
117,57,6,9,8
117,58,5,6,6
117,59,3,3,3
117,15,7,12,12
117,16,52,55,64
117,17,12,12,12
117,18,25,25,25
117,19,7,12,12
117,0,40,108,157
117,1,511,586,598
117,2,17,15,15
117,3,137,141,136
117,125,2,0,4
117,4,112,115,111
117,5,18,19,19
117,126,9,15,22
117,127,5,3,3
117,7,4,0,0
117,8,2,4,4
117,60,3,0,0
117,61,5,6,6
117,62,4,5,6
117,63,6,5,5
117,20,17,19,18
117,64,4,4,4
117,21,192,209,249
117,22,48,47,45
117,66,24,31,29
117,67,5,6,5
117,68,12,11,9
117,25,13,24,26
117,69,6,7,6
117,26,12,13,14
117,70,12,5,4
117,73,1,1,1
117,30,2,2,0
117,32,75,102,112
117,76,1,3,4
117,33,9,10,10
117,34,2,3,3
117,35,35,34,30
117,36,29,35,31
117,37,64,59,64
117,39,3,11,23
117,109,30,32,33
117,40,12,19,23
117,41,33,36,30
117,86,6,11,12
117,42,76,69,88
117,43,17,20,21
90,88,8,7,7
90,22,1,1,1
90,23,20,14,14
90,89,12,17,17
90,48,1,3,2
90,49,4,5,4
90,29,15,12,12
90,110,7,15,14
90,111,12,18,16
90,112,2,2,2
90,114,21,21,19
90,115,6,11,10
90,116,7,10,9
90,90,22,34,43
90,117,9,13,21
90,118,4,5,5
90,119,4,3,3
90,92,147,173,177
90,96,23,13,12
90,74,1,2,2
90,97,772,1069,973
90,98,266,282,251
90,76,31,20,19
90,99,6,4,4
90,11,2,3,3
90,33,15,21,22
90,77,17,8,8
90,56,3,7,7
90,79,1,1,1
90,36,15,14,15
90,37,5,8,8
90,39,7,1,1
90,0,26,22,24
90,122,1,3,5
90,100,5,25,22
90,2,2,2,3
90,101,15,16,15
90,3,237,260,276
90,103,4,5,5
90,4,285,273,323
90,5,30,36,5
90,106,1,1,1
90,107,38,39,35
90,108,5,8,7
90,109,17,29,26
90,62,1,1,1
90,85,3,3,3
90,64,8,9,8
91,48,1,1,1
91,49,113,119,100
91,110,156,183,172
91,111,33,37,41
91,112,10,12,10
91,114,7,12,10
91,115,3,2,2
91,118,5,7,7
91,91,21,16,21
91,92,240,262,274
91,93,25,25,26
91,96,1027,977,861
91,97,3370,3150,2894
91,98,42,59,355
91,0,40,27,29
91,121,58,47,41
91,1,7,9,9
91,122,6,5,4
91,123,7,6,5
91,3,202,229,242
91,4,1711,1753,1866
91,5,47,55,58
91,126,1,0,0
91,127,43,33,26
91,62,2,2,2
91,63,4,3,3
91,64,5,6,5
91,23,11,6,5
91,24,2,2,2
91,25,14,5,4
91,26,46,56,50
91,27,4,2,2
91,71,4,5,5
91,72,1,0,0
91,30,0,2,2
91,76,3,5,5
91,32,2,2,2
91,78,4,5,5
91,79,8,3,3
91,36,19,24,25
91,38,2,0,0
91,39,107,91,89
91,100,17,14,13
91,101,0,0,2
91,103,20,22,21
91,104,3,3,11
91,107,1,0,0
91,108,0,0,1
91,109,129,148,134
91,83,19,33,34
91,41,2,0,0
91,42,11,9,8
91,86,1,0,0
91,87,10,6,6
118,44,12,14,14
118,45,14,9,9
118,89,3,4,4
118,46,10,10,9
118,47,43,43,40
118,48,784,791,729
118,49,218,219,202
118,111,8,9,9
118,114,6,6,6
118,115,8,10,11
118,116,11,12,17
118,117,1,1,1
118,90,3,5,5
118,91,7,8,9
118,92,0,2,2
118,50,68,69,0
118,51,4,3,3
118,96,8,7,7
118,52,10,18,17
118,97,1,0,0
118,98,50,52,50
118,99,6,6,6
118,11,128,138,127
118,12,59,60,156
118,56,0,2,2
118,13,53,59,55
118,57,4,2,2
118,14,113,131,203
118,58,13,13,12
118,59,8,12,11
118,16,24,19,22
118,18,20,21,24
118,19,36,50,58
118,0,23,10,14
118,1,1564,1542,1596
118,2,1256,1328,1365
118,3,64,77,78
118,124,5,7,7
118,125,20,18,18
118,4,2,2,2
118,6,216,238,256
118,60,9,12,11
118,61,7,11,11
118,62,8,3,3
118,63,1,2,2
118,20,50,66,64
118,64,4,4,4
118,21,864,902,988
118,65,20,15,14
118,22,32,41,46
118,66,16,25,23
118,67,26,32,25
118,68,14,16,14
118,24,0,0,11
118,69,50,49,44
118,28,11,5,0
118,70,6,6,5
118,72,1,2,3
118,30,0,2,0
118,75,3,3,3
118,31,4,7,4
118,32,40,40,15
118,35,18,18,16
118,36,57,50,44
118,37,205,245,344
118,40,53,53,65
118,41,17,15,21
118,42,28,26,24
118,87,11,12,14
118,43,5,4,4
119,88,30,27,31
119,44,1,3,3
119,89,5,3,3
119,45,8,9,7
119,46,11,11,10
119,47,27,36,33
119,48,650,681,694
119,49,232,298,277
119,113,15,21,22
119,114,121,138,145
119,116,12,13,16
119,118,6,6,6
119,91,5,4,5
119,92,8,10,11
119,94,1,1,1
119,50,27,24,7
119,51,31,38,35
119,53,2,3,3
119,54,3,3,3
119,98,4,3,3
119,99,2,2,2
119,11,2,1,1
119,55,3,1,1
119,12,28,29,28
119,57,3,5,5
119,58,5,6,6
119,59,3,5,5
119,15,3,5,5
119,16,6,11,13
119,17,38,42,49
119,18,76,77,89
119,19,99,107,125
119,0,55,52,58
119,121,14,12,13
119,1,332,374,383
119,2,353,371,436
119,124,0,0,2
119,5,58,56,60
119,126,1,0,0
119,6,121,167,179
119,127,0,2,2
119,7,11,10,11
119,8,6,6,6
119,60,7,7,7
119,61,8,11,11
119,62,27,28,37
119,63,2,2,2
119,20,10,13,15
119,64,2,5,6
119,65,34,31,30
119,66,5,9,8
119,67,12,14,11
119,68,3,5,4
119,69,3,0,0
119,29,0,0,15
119,70,3,4,4
119,73,14,14,15
119,31,13,26,4
119,32,25,27,3
119,35,7,10,11
119,36,18,17,20
119,37,4,2,2
119,38,27,24,27
119,39,2,0,0
119,109,20,20,19
119,40,4,1,2
119,41,18,18,27
119,42,74,85,75
119,43,8,7,6
92,49,29,41,38
92,110,46,41,47
92,111,4,3,3
92,112,4,5,4
92,113,54,78,65
92,114,17,13,11
92,116,5,5,4
92,117,7,8,7
92,91,23,23,24
92,92,5,9,11
92,93,2,2,2
92,96,1111,886,789
92,97,1980,2092,1846
92,98,680,640,1206
92,99,0,12,30
92,57,2,4,5
92,14,1,1,1
92,17,24,25,24
92,18,23,21,20
92,121,35,33,29
92,3,10,12,13
92,124,9,7,6
92,4,96,119,125
92,125,6,6,5
92,6,14,15,16
92,8,1,1,1
92,9,4,5,3
92,63,36,32,43
92,24,8,6,7
92,26,4,6,5
