x,y,2006,2011,2018
39,3,9,10,9
39,4,59,60,86
39,5,164,171,120
39,6,392,355,358
39,7,50,53,54
18,11,28,18,21
18,22,794,800,869
18,12,12,29,44
18,13,16,9,11
18,14,5,4,2
18,15,15,13,3
18,16,6,7,8
18,17,2,2,9
18,18,29,18,14
18,0,195,207,181
18,2,20,14,11
18,3,7,8,7
18,5,35,45,116
18,7,57,46,42
18,9,0,6,6
18,20,11,11,60
18,21,234,248,211
18,10,11,7,7
19,11,0,1,1
19,22,2934,3031,2692
19,12,90,99,99
19,13,6,4,5
19,14,22,14,6
19,15,23,18,18
19,16,84,70,66
19,17,205,224,244
19,19,31,28,36
19,0,389,427,439
19,1,15,20,17
19,2,50,56,43
19,3,96,81,93
19,4,3,11,19
19,5,469,620,1334
19,6,362,327,344
19,7,13,17,16
19,8,11,15,14
19,9,19,20,18
19,20,5,2,105
19,21,1665,1774,1869
19,10,8,15,14
0,11,82,68,19
0,23,1,5,5
0,24,1,0,0
0,13,17,26,17
0,26,44,54,49
0,16,70,70,74
0,17,16,8,12
0,18,81,75,78
0,19,0,0,3
0,1,0,0,10
0,2,220,186,188
0,3,5,0,0
0,4,17,13,11
0,5,58,46,54
0,6,1,1,2
0,7,52,68,49
0,8,13,12,30
0,9,12,12,6
0,20,14,12,13
0,10,141,118,128
0,21,25,18,17
1,22,80,71,65
1,23,0,0,6
1,12,20,20,13
1,13,150,146,103
1,25,136,154,152
1,14,140,145,144
1,26,1,0,0
1,15,28,25,16
1,16,51,53,77
1,17,6,11,15
1,18,250,248,256
1,19,48,41,43
1,0,798,721,519
1,2,132,147,135
1,5,10,11,13
1,7,96,87,45
1,8,59,57,79
1,9,13,8,10
1,21,145,145,118
1,10,0,0,5
2,22,13,19,16
2,12,4,4,3
2,24,26,21,20
2,15,112,110,98
2,16,9,6,7
2,17,3,6,6
2,19,49,48,49
2,0,17,12,7
2,1,7,4,72
2,2,122,109,309
2,5,197,231,268
2,6,41,41,70
2,7,0,0,4
2,9,79,66,9
2,20,10,6,7
2,21,21,14,12
2,10,110,92,138
3,11,9,6,6
3,23,17,12,4
3,13,12,3,3
3,14,3,9,8
3,25,7,2,3
3,15,2,2,10
3,16,18,10,1
3,17,28,25,0
3,18,28,21,0
3,0,56,41,15
3,2,11,14,13
3,3,5,5,5
3,4,4,5,9
3,5,14,24,19
3,6,193,219,224
3,7,38,62,74
3,8,2,4,4
3,9,44,48,53
3,20,30,24,24
3,10,4,5,6
4,22,163,196,197
4,23,153,160,159
4,24,0,0,6
4,25,5,40,27
4,26,8,4,3
4,11,141,164,180
4,12,10,11,33
4,13,146,130,112
4,14,54,95,99
4,15,6,6,5
4,16,110,104,18
4,17,2,2,0
4,18,75,79,223
4,19,2,2,0
4,0,3,7,3
4,1,52,47,47
4,2,316,324,325
4,3,282,256,274
4,4,3,3,5
4,5,14,15,12
4,6,511,611,591
4,7,16,10,8
4,8,5,4,6
4,20,126,146,163
4,21,33,32,32
5,11,33,72,55
5,22,5,0,0
5,23,0,4,7
5,13,41,44,36
5,24,13,0,0
5,14,28,25,25
5,25,81,43,30
5,15,11,15,13
5,18,4,4,2
5,0,6,8,3
5,1,6,11,10
5,2,413,439,400
5,4,5,7,7
5,5,6,3,3
5,6,40,60,47
5,7,33,12,10
5,9,7,6,8
5,20,28,28,28
5,10,281,247,198
5,21,15,18,18
6,11,27,25,33
6,22,5,6,6
6,23,1,1,1
6,12,20,27,20
6,24,8,11,9
6,25,388,378,432
6,14,403,404,366
6,15,72,83,70
6,16,11,11,10
6,17,56,69,56
6,18,162,131,106
6,0,51,41,15
6,1,4,4,2
6,2,9,0,0
6,3,0,20,31
6,4,0,0,6
6,5,78,85,17
6,6,0,5,5
6,7,50,43,49
6,8,21,16,19
6,20,11,7,7
6,21,27,22,22
6,10,10,9,7
7,11,13,10,13
7,22,4,8,7
7,12,0,5,6
7,24,10,50,41
7,13,3,2,2
7,25,306,274,269
7,14,682,784,992
7,16,50,40,39
7,17,106,96,113
7,19,9,5,6
7,0,184,170,84
7,1,1,2,2
7,2,19,19,20
7,3,34,2,3
7,4,0,19,13
7,8,45,52,84
7,20,0,8,9
7,10,8,3,5
7,21,4,0,0
8,22,42,37,33
8,11,6,5,8
8,12,223,234,228
8,23,1,0,0
8,24,267,299,251
8,13,948,1019,1022
8,14,466,417,467
8,25,124,116,90
8,15,7,4,3
8,16,54,47,28
8,17,86,80,88
8,18,3,5,6
8,0,33,30,20
8,1,18,12,12
8,3,12,23,5
8,4,18,26,57
8,5,12,20,21
8,6,23,16,29
8,7,4,4,5
8,8,27,19,29
8,21,12,15,14
8,10,21,24,34
9,22,0,0,12
9,23,8,9,9
9,24,71,66,62
9,25,46,49,41
9,10,8,6,9
9,11,15,16,32
9,12,6,6,8
9,13,43,53,59
9,14,26,17,24
9,15,24,26,16
9,16,94,83,49
9,17,11,7,4
9,18,6,8,4
9,19,131,135,118
9,0,16,16,14
9,1,53,60,55
9,2,22,30,70
9,3,51,47,5
9,4,0,2,3
9,5,21,25,26
9,7,5,4,5
9,8,11,10,11
9,9,7,5,6
9,20,50,36,32
9,21,8,11,10
40,0,0,4,22
40,1,127,119,105
40,2,109,107,93
40,3,154,140,129
40,4,28,22,37
40,5,19,22,20
40,6,0,0,5
41,0,38,26,23
41,1,4,8,7
41,2,22,16,22
41,3,34,44,35
41,4,297,242,251
41,5,34,76,72
20,22,1645,1536,1657
20,11,0,0,5
20,12,95,84,78
20,13,379,369,380
20,14,14,9,16
20,15,6,5,8
20,16,10,10,13
20,17,162,150,163
20,0,439,474,515
20,1,28,28,3
20,2,182,163,175
20,3,355,365,384
20,4,576,531,553
20,5,2868,2959,2858
20,6,886,945,893
20,7,5,4,4
20,8,64,57,50
20,9,21,26,23
20,20,17,12,70
20,21,1070,962,1108
20,10,99,126,123
42,0,16,13,16
42,1,3,5,11
42,2,16,15,10
42,3,1,1,1
42,4,47,53,56
21,22,80,64,51
21,11,89,106,97
21,12,39,34,76
21,13,116,126,137
21,14,17,14,13
21,15,81,81,77
21,16,4,2,2
21,17,7,6,7
21,18,198,197,202
21,19,73,60,69
21,1,82,25,20
21,4,23,25,9
21,5,317,307,934
21,6,131,163,0
21,7,24,35,11
21,8,14,6,5
21,9,70,54,48
21,20,199,193,184
21,21,463,574,479
21,10,243,265,189
43,0,2,2,2
43,1,32,41,41
43,2,404,385,392
43,3,2,3,3
