x,y,2006,2011,2018
90,10,154,156,148
90,55,11,7,6
90,11,5,8,6
90,12,476,507,546
90,56,0,4,8
90,13,339,405,406
90,57,14,10,8
90,14,92,112,110
90,15,27,26,24
90,59,7,14,9
90,16,49,56,54
90,17,90,82,97
90,18,508,617,644
90,19,326,431,428
90,0,74,76,82
90,1,88,97,109
90,2,304,305,352
90,3,214,203,207
90,4,571,553,583
90,5,426,424,433
90,6,109,109,112
90,7,58,56,48
90,8,191,207,178
90,9,103,111,96
90,60,357,583,625
90,61,71,241,275
90,62,32,95,63
90,63,1843,1756,1887
90,64,954,992,937
90,20,25,24,20
90,21,13,18,11
90,22,27,33,29
90,23,17,17,4
90,24,32,32,34
90,25,206,350,445
90,26,39,41,57
90,27,12,14,15
90,28,15,22,2
90,29,132,247,402
90,30,205,238,230
90,31,132,120,116
90,32,60,45,39
90,33,16,22,12
90,34,32,35,54
90,35,23,65,59
90,36,108,163,163
90,37,703,613,568
90,38,60,33,31
90,39,5,12,12
90,40,20,16,14
90,41,14,21,30
90,42,69,154,176
90,43,44,9,9
117,44,10,37,48
117,45,31,41,44
117,46,73,52,60
117,47,106,150,149
117,48,62,165,152
117,49,37,139,143
117,50,16,44,45
117,51,334,171,201
117,52,18,45,50
117,53,47,74,49
117,54,59,66,65
117,10,1722,1594,1489
117,11,7444,7265,6976
117,55,19,60,47
117,12,4204,4443,4896
117,56,58,88,88
117,13,1399,1576,1713
117,57,35,99,96
117,14,268,248,229
117,58,88,71,71
117,59,261,220,235
117,15,906,887,831
117,16,102,98,93
117,17,116,115,118
117,18,41,57,51
117,19,54,57,51
117,0,9,12,12
117,1,179,142,154
117,2,1822,1736,2030
117,3,2442,2390,2486
117,4,5105,4897,5147
117,5,2907,2552,2746
117,6,6815,9169,9410
117,7,6609,7614,7811
117,8,14602,12434,12697
117,9,7683,5277,5367
117,60,2918,2255,2427
117,61,138,297,281
117,62,23,34,29
117,63,97,99,135
117,20,36,25,38
117,64,202,253,234
117,21,66,73,113
117,66,136,129,128
117,22,67,61,148
117,67,2696,3202,3297
117,23,1359,1312,1340
117,68,891,698,695
117,24,1063,986,834
117,69,16,23,19
117,25,593,771,722
117,26,79,111,93
117,27,9,39,35
117,28,8,44,41
117,29,219,263,335
117,70,13,37,45
117,71,18,14,12
117,72,60,40,30
117,73,26,87,81
117,30,104,99,110
117,74,10,243,273
117,31,52,168,177
117,75,843,1737,1879
117,32,297,93,103
117,76,3428,3104,3266
117,77,1558,2085,2260
117,33,53,120,122
117,34,175,197,196
117,35,226,326,309
117,36,313,393,409
117,37,490,312,298
117,38,5,33,33
117,39,37,47,48
117,40,45,23,22
117,41,47,32,30
117,42,47,32,28
117,43,26,66,70
91,44,127,158,138
91,45,25,27,34
91,46,36,10,8
91,47,13,14,15
91,48,13,18,13
91,49,7,12,16
91,50,24,50,36
91,51,413,263,252
91,52,38,16,16
91,53,59,95,104
91,54,466,319,310
91,10,181,162,311
91,11,33,37,32
91,55,9,30,22
91,56,6,5,5
91,12,28,29,27
91,13,39,46,46
91,57,20,13,14
91,14,515,512,553
91,58,0,13,12
91,15,325,319,312
91,59,0,1,5
91,16,43,44,45
91,17,16,19,2
91,18,64,62,108
91,19,33,37,38
91,0,917,960,1044
91,1,58,69,81
91,2,81,80,87
91,3,62,60,115
91,4,204,184,192
91,5,122,134,140
91,6,269,263,307
91,7,192,185,193
91,8,177,189,163
91,9,327,439,412
91,60,270,253,222
91,61,1671,1476,1610
91,62,529,256,233
91,63,1615,2041,2104
91,20,245,294,268
91,64,1570,1860,2008
91,21,347,378,343
91,22,33,37,30
91,23,32,38,40
91,24,42,49,52
91,25,315,303,348
91,26,49,67,6
91,27,39,40,43
91,28,44,46,45
91,29,549,516,495
91,30,456,441,423
91,31,55,92,254
91,32,27,30,25
91,33,15,32,33
91,34,16,24,23
91,35,31,18,16
91,36,30,18,17
91,37,50,50,47
91,38,4,10,6
91,39,1,22,32
91,40,7,23,13
91,41,33,43,42
91,42,28,73,75
91,43,502,562,498
118,44,23,62,61
118,45,20,113,109
118,46,202,315,253
118,47,522,836,907
118,48,315,278,301
118,49,38,127,118
118,50,47,65,69
118,51,227,152,162
118,52,311,374,378
118,53,634,414,439
118,10,8015,7739,7874
118,54,80,50,45
118,55,7,73,57
118,11,2562,2454,2721
118,56,32,73,77
118,12,4602,4681,5486
118,13,2072,1924,2247
118,57,8,33,28
118,58,55,102,83
118,14,2366,2375,2240
118,15,2864,2948,2759
118,59,379,345,336
118,16,96,92,108
118,17,28,25,22
118,18,47,43,83
118,19,25,24,21
118,1,59,59,65
118,2,646,611,690
118,3,116,114,253
118,4,584,529,521
118,5,4928,5264,5086
118,6,5589,5526,5529
118,7,9911,10562,11063
118,8,17046,14607,14881
118,9,13464,10291,10473
118,60,797,1045,1081
118,61,193,217,219
118,62,29,38,38
118,63,27,52,49
118,64,274,235,226
118,20,22,36,35
118,21,30,36,35
118,65,228,147,147
118,66,0,2,4
118,22,50,76,175
118,67,709,1553,1577
118,23,9,16,16
118,24,248,306,223
118,68,1170,1214,1180
118,69,21,15,18
118,25,2697,3190,3208
118,26,840,956,942
118,27,82,28,23
118,28,17,75,80
118,29,313,287,318
118,70,3,27,22
118,71,5,7,6
118,72,2524,1664,1680
118,73,113,179,144
118,30,144,107,98
118,74,38,224,221
118,31,31,40,36
118,75,2322,2852,3157
118,32,262,488,497
118,76,1691,2002,2190
118,77,3209,3236,3236
118,33,978,1262,1226
118,34,71,53,55
118,78,302,495,532
118,35,10,35,34
118,36,49,26,24
118,37,60,34,32
118,38,523,623,624
118,39,754,615,655
118,40,154,80,81
118,41,104,100,80
118,42,1371,1073,1176
118,43,118,276,243
92,44,2,30,25
92,45,47,154,161
92,46,69,128,151
92,47,9,20,22
92,48,38,45,32
92,49,35,15,16
92,50,86,107,115
92,51,225,134,159
92,52,9,7,6
92,53,17,29,29
92,54,33,26,22
92,10,464,476,497
92,55,2,6,15
92,11,98,97,121
92,12,35,45,46
92,56,1,16,18
92,57,2,18,22
92,13,57,57,23
92,14,220,227,229
92,58,17,10,9
92,15,48,52,47
92,59,4,10,6
92,16,67,62,57
92,17,46,51,156
92,18,0,3,6
92,19,14,14,12
92,0,268,352,380
92,1,375,398,429
92,2,12,10,11
92,3,71,73,75
92,4,31,30,31
92,5,126,116,129
92,6,182,170,201
92,7,222,233,331
92,8,161,176,162
92,9,454,598,534
92,60,1,14,16
92,61,0,9,7
92,62,15,6,7
92,63,623,931,907
92,20,460,579,606
92,64,1358,1366,1328
92,21,34,36,30
92,65,726,895,954
92,22,21,24,8
92,23,27,25,26
92,24,46,53,62
92,25,23,26,27
92,26,20,17,4
92,27,25,23,8
92,28,290,288,297
92,29,45,28,2
92,30,75,100,96
92,31,23,26,10
92,32,49,32,23
92,33,7,64,73
92,34,21,33,34
92,35,17,37,37
92,36,32,42,42
92,37,31,53,48
92,38,34,39,33
92,39,2,51,60
92,40,383,121,110
92,41,102,82,75
92,42,31,36,28
92,43,5,60,60
119,44,87,78,79
119,45,32,175,168
119,46,630,545,523
119,47,1141,1613,1769
119,48,49,50,54
119,49,33,30,26
119,50,37,58,69
119,51,171,231,214
119,52,332,317,351
119,53,610,817,745
119,54,165,96,95
119,10,6028,5697,5706
119,55,259,229,229
119,11,10150,10665,9618
119,12,3608,3530,3344
119,56,87,74,60
119,13,3042,2899,3048
119,57,65,33,30
119,14,836,1125,1209
119,58,18,18,20
119,15,1401,1449,2255
119,59,70,134,132
119,16,318,284,298
119,17,48,43,40
119,18,73,64,83
119,19,75,68,71
119,2,1349,1356,1374
119,3,935,995,1075
119,4,4045,4283,4111
119,5,5815,5566,5409
119,6,7166,7135,7423
119,7,10214,9183,9438
119,8,8041,7694,7842
119,9,9249,8236,8403
119,60,237,222,204
119,61,35,94,96
119,62,10,27,23
119,63,276,267,335
119,64,192,67,66
119,20,45,57,127
119,65,38,41,49
119,21,88,91,89
119,22,51,45,54
119,66,3,13,13
119,67,274,326,312
119,23,624,621,678
119,68,6,36,33
119,24,3437,3297,3394
119,25,2153,2730,3403
119,69,6,14,15
119,26,1814,1759,1959
119,27,55,34,30
119,28,55,68,74
119,29,67,101,108
119,70,93,92,104
119,71,248,413,407
119,72,921,980,1019
119,73,520,196,180
119,30,108,46,45
119,74,117,52,55
119,75,321,503,496
119,31,46,16,21
119,32,34,33,37
119,76,1098,1508,1702
119,77,419,48,44
119,33,110,156,144
119,78,424,502,529
119,34,56,24,28
119,35,67,78,69
119,36,60,99,85
119,37,99,71,85
119,38,602,653,656
119,39,306,263,251
119,40,86,66,48
119,41,58,20,25
119,42,124,99,100
119,43,449,152,156
93,44,25,20,14
93,45,31,19,17
93,46,15,18,21
93,47,19,18,27
93,48,23,14,10
93,49,2,18,22
93,50,16,20,17
93,51,0,42,41
93,52,30,24,18
93,53,33,19,14
93,54,41,43,38
93,10,339,310,544
93,11,1101,1017,1078
93,55,18,70,65
93,12,377,401,373
93,56,47,26,24
93,13,107,147,188
93,57,6,5,5
93,14,61,59,67
93,58,0,2,2
93,15,43,39,78
93,59,12,15,12
93,16,25,28,26
93,17,43,39,0
93,18,61,57,118
93,19,32,45,41
93,0,21,23,25
93,1,74,76,81
93,2,17,20,21
93,3,174,175,194
93,4,116,114,119
93,5,351,375,426
93,6,308,344,359
93,7,146,163,215
93,8,321,339,322
93,9,116,115,99
93,60,6,10,8
93,61,7,31,27
93,62,10,12,10
93,63,409,437,390
93,20,272,306,288
93,64,926,783,798
93,65,1864,1546,1595
93,21,15,23,0
93,22,28,33,2
93,66,0,9,10
93,23,603,642,746
93,24,22,19,2
93,25,29,27,47
93,26,17,23,52
93,27,22,25,15
93,28,106,117,135
93,29,164,173,146
93,30,94,98,119
93,31,441,416,457
93,32,198,417,500
93,33,10,72,69
93,34,2,27,25
93,35,47,42,36
93,36,71,93,89
93,37,34,106,104
93,38,0,8,13
93,39,83,71,61
93,40,750,744,689
93,41,2,49,44
93,42,14,25,24
93,43,6,26,30
94,44,10,45,48
94,45,74,243,231
94,46,29,24,35
94,47,15,29,22
94,48,26,29,24
94,49,23,69,63
94,50,20,38,44
94,51,91,173,186
94,52,35,118,118
94,53,6,20,19
94,54,363,302,286
94,10,44,47,152
94,11,985,1214,1171
94,55,13,1,6
94,12,1963,2165,2140
94,56,10,19,18
94,57,502,602,583
94,13,1580,1699,1715
94,58,65,26,28
94,14,79,90,85
94,15,46,49,45
94,59,18,3,4
94,16,299,292,274
94,17,70,64,60
94,18,43,50,46
94,19,17,26,52
94,0,32,36,2
94,1,373,411,436
94,2,61,54,46
94,3,191,182,172
94,4,192,208,218
94,5,296,294,293
94,6,129,138,102
94,7,152,161,133
94,8,73,67,45
94,9,78,74,64
94,60,2,56,66
94,61,240,183,160
94,62,27,8,2
94,63,33,27,30
94,20,25,37,33
94,64,648,631,611
94,21,42,36,32
94,65,2662,3043,3149
94,66,930,1329,1383
94,22,58,40,42
94,23,890,862,917
94,24,39,44,47
94,25,58,51,12
94,26,32,31,27
94,27,33,42,31
94,28,255,233,298
94,29,225,215,226
94,30,669,662,678
94,31,130,164,131
94,32,33,31,32
94,33,62,82,77
94,34,38,38,57
94,35,56,49,54
94,36,32,52,50
94,37,29,16,25
94,38,20,33,32
94,39,30,16,17
94,40,82,41,31
94,41,46,81,72
94,42,12,19,12
94,43,37,47,36
95,44,13,62,63
95,45,70,84,94
95,46,7,4,6
95,47,48,17,20
95,48,26,16,18
95,49,142,239,241
95,50,25,16,14
95,51,73,32,31
95,52,19,13,14
95,53,52,30,28
95,10,67,51,47
95,54,75,84,78
95,11,432,515,483
95,55,21,17,20
95,12,1741,1599,1532
95,56,6,7,6
95,13,744,694,745
95,57,30,10,9
95,14,191,216,243
95,58,70,9,9
95,15,48,48,43
95,59,1372,958,875
95,16,457,452,427
95,17,279,293,293
95,18,17,37,1
95,19,52,56,50
95,0,271,288,294
95,1,497,524,535
95,2,35,27,33
95,3,80,84,80
95,4,255,251,247
95,5,461,468,493
95,6,221,251,231
95,7,135,139,131
95,8,143,124,117
95,9,77,73,127
95,60,2472,2290,2399
95,61,1332,1106,1174
95,62,4,0,5
95,63,178,85,73
95,20,44,42,0
95,64,1517,1669,1670
95,21,43,37,33
95,65,599,342,348
95,22,208,127,120
95,66,145,138,136
95,23,136,139,265
95,24,16,18,17
95,25,43,40,48
95,26,178,192,203
95,27,44,49,59
95,28,28,31,27
95,29,35,38,2
95,30,81,87,0
95,31,71,110,184
95,32,38,24,21
95,33,12,11,8
95,34,42,38,33
95,35,3,39,33
95,36,34,38,48
95,37,29,26,27
95,38,173,98,182
95,39,12,62,60
95,40,7,31,35
95,41,24,67,71
95,42,338,327,285
95,43,87,109,96
96,44,40,21,25
96,45,53,32,33
96,46,17,16,14
96,47,1,12,16
96,48,17,24,22
96,49,27,55,85
96,50,77,193,185
96,51,26,40,29
96,52,51,31,19
96,53,50,31,36
96,10,92,82,82
96,54,40,41,36
96,11,156,151,165
96,55,11,18,25
96,56,32,42,22
96,12,457,467,493
96,57,13,40,31
96,13,55,49,46
96,14,69,77,96
96,58,29,52,41
96,15,55,54,5
96,59,218,198,196
96,16,34,40,0
96,17,43,40,2
96,18,58,58,54
96,19,28,27,22
96,0,4,4,4
96,1,87,84,83
96,2,24,25,24
96,3,200,190,174
96,4,276,282,239
96,5,77,96,237
96,6,84,91,97
96,7,72,76,128
96,8,119,127,143
96,9,66,69,83
96,60,1654,1776,1972
96,61,999,1115,1275
96,62,8,10,6
96,63,0,14,14
96,20,194,222,208
96,64,440,357,349
96,65,460,419,435
96,21,44,45,42
96,66,941,533,591
96,22,3040,3973,3633
96,67,219,404,379
96,23,1387,1646,1483
96,24,99,162,146
96,25,208,220,233
96,26,704,878,929
96,27,62,64,66
96,28,16,23,19
96,29,19,35,31
96,30,50,57,5
96,31,61,43,33
96,32,45,42,39
96,33,29,29,31
96,34,135,232,232
96,35,588,829,881
96,36,504,430,442
96,37,46,42,56
96,38,96,155,104
96,39,5,45,48
96,40,60,20,30
96,41,35,43,43
96,42,0,36,30
96,43,44,32,31
