x,y,2018,2006,2011
44,66,0,68,0
44,67,0,102,0
44,68,194,350,193
44,69,0,36,0
44,112,22,0,0
44,113,10,0,0
44,114,18,5,20
44,116,174,169,184
44,117,1788,1729,1878
44,118,527,475,549
44,70,228,133,234
44,119,146,319,153
44,71,814,983,836
44,72,1136,620,1207
44,73,45,201,48
44,74,299,229,336
44,75,193,220,224
44,76,34,80,37
44,77,36,35,39
44,78,0,35,0
44,120,166,123,169
44,121,194,150,237
44,122,125,187,147
44,124,207,406,282
44,125,3,5,6
44,126,12,6,9
44,106,2826,3322,2919
44,107,2051,186,1997
44,108,502,276,529
44,81,202,85,209
44,82,1481,1378,1530
44,109,47,143,48
44,83,822,482,841
44,84,0,18,0
45,67,0,1,0
45,68,0,23,0
45,69,3,13,0
45,110,0,2,0
45,111,0,1,0
45,114,0,28,0
45,115,27,34,30
45,116,68,195,72
45,117,25,11,26
45,118,0,6,0
45,70,6,130,7
45,71,0,98,0
45,72,74,186,73
45,73,6,198,5
45,74,0,16,0
45,122,0,60,0
45,124,805,917,1072
45,125,419,525,544
45,104,275,680,286
45,126,941,864,861
45,105,2955,1304,3042
45,127,17,12,16
45,106,7049,5866,7337
45,107,304,214,286
45,108,181,255,201
45,109,346,507,362
45,82,8,41,8
45,83,172,204,178
46,111,8,24,8
46,112,169,164,164
46,113,27,75,28
46,125,3,4,3
46,103,0,109,0
46,114,0,147,0
46,115,0,140,0
46,104,101,564,104
46,105,0,52,0
46,116,0,10,0
46,106,534,357,558
46,107,293,341,306
46,108,10,5,0
46,109,0,71,0
46,71,30,76,32
46,72,29,160,32
46,73,7,116,7
47,113,75,95,81
47,103,16,358,17
47,114,684,160,736
47,109,0,6,0
48,112,26,0,29
48,113,0,3,0
48,102,0,30,0
48,103,0,139,0
48,114,78,91,86
48,115,13,10,14
48,104,0,76,0
48,105,0,58,0
49,110,0,1,0
49,103,0,7,0
49,104,0,65,0
50,110,0,4,0
50,112,0,18,0
50,104,0,82,0
50,107,47,0,0
50,109,0,133,0
51,107,0,34,0
51,109,0,6,0
52,107,0,94,0
52,108,0,93,0
53,107,21,249,22
53,108,2649,941,2758
53,109,0,64,0
10,88,1,59,37
10,89,167,77,21
10,45,0,63,0
10,46,3574,2643,3932
10,47,231,469,254
10,48,211,534,219
10,49,397,140,438
10,114,0,1,0
10,90,38,30,12
10,91,1485,1217,1564
10,92,2619,2331,2599
10,93,4306,2469,4055
10,94,733,805,716
10,50,388,221,424
10,51,1006,549,1122
10,95,52,16,32
10,52,736,291,787
10,96,1195,369,1161
10,53,153,97,159
10,97,22,44,22
10,54,162,0,169
10,99,0,1,0
10,55,0,26,0
10,56,0,3,0
10,57,132,182,138
10,58,110,79,115
10,59,0,69,0
10,121,0,1,0
10,122,38,46,26
10,123,235,159,251
10,124,0,47,0
10,60,76,122,73
10,61,885,774,845
10,62,2454,1785,2331
10,63,265,116,252
10,64,314,88,296
10,65,0,55,0
10,66,30,83,8
10,67,6,32,6
10,68,1198,515,1229
10,69,205,123,224
10,70,55,141,20
10,71,12,178,12
10,72,31,60,29
10,73,94,110,64
10,74,861,430,752
10,75,1491,792,1404
10,76,1888,1842,1513
10,77,18118,17626,16406
10,78,34,190,32
10,79,245,193,173
10,100,0,38,0
10,101,18,9,6
10,102,2,0,2
10,103,7,7,0
10,104,2,15,2
10,105,7,13,8
10,106,0,2,0
10,80,107,67,108
10,82,0,39,0
10,83,6,31,6
10,84,2,0,2
10,86,0,10,0
10,87,8,14,19
54,110,3,69,0
54,107,0,362,0
54,108,0,442,0
54,109,0,391,0
11,88,0,5,0
11,89,3,45,6
11,45,0,3,0
11,46,6646,3811,7454
11,47,6219,3362,5004
11,48,548,180,568
11,49,0,22,0
11,110,16,0,16
11,114,15,6,14
11,115,0,9,0
11,90,217,42,173
11,91,604,652,650
11,92,0,169,0
11,93,118,197,107
11,50,0,9,0
11,94,0,47,0
11,51,21,211,24
11,95,18,49,18
11,52,321,274,351
11,96,50,143,24
11,53,138,73,144
