x,y,2006,2011,2018
44,88,0,0,16
44,89,47,42,41
44,111,3,0,0
44,113,268,246,164
44,114,3,2,1
44,115,203,201,195
44,116,30,25,23
44,117,4,5,6
44,90,11,11,10
44,118,647,595,628
44,91,55,33,38
44,119,162,149,126
44,93,26,16,18
44,96,0,2,3
44,99,101,140,131
44,120,1742,1867,1811
44,121,451,455,481
44,100,54,64,75
44,122,0,0,2
44,101,11,18,20
44,102,6,6,7
44,103,16,14,0
44,104,42,46,151
44,127,5,6,6
44,105,2284,2213,2064
44,106,257,346,515
44,107,49,48,45
44,83,12,12,10
44,84,7,4,4
44,85,11,6,5
44,86,12,13,14
44,87,24,18,15
45,88,15,18,15
45,89,107,123,82
45,112,20,13,16
45,114,12,13,0
45,115,13,24,69
45,116,221,207,240
45,117,186,171,183
45,90,46,50,36
45,91,298,292,312
45,118,23,20,24
45,92,2394,2615,2807
45,93,719,764,934
45,94,24,18,22
45,95,36,41,28
45,99,14,15,16
45,120,391,432,439
45,121,500,608,589
45,122,0,0,3
45,100,20,26,29
45,102,20,23,25
45,124,0,0,5
45,125,43,34,34
45,126,20,18,18
45,104,83,88,11
45,105,1397,1352,1257
45,127,28,29,37
45,106,545,413,340
45,107,291,278,310
45,109,0,0,14
45,84,13,13,11
45,85,6,5,5
45,86,17,19,16
46,88,1792,1906,1901
46,89,312,297,400
46,112,0,5,0
46,113,16,47,114
46,114,20,0,0
46,115,299,319,271
46,116,0,0,35
46,117,57,66,69
46,90,15,12,11
46,118,29,22,29
46,91,309,438,332
46,92,4341,4412,4795
46,119,0,2,15
46,93,3805,3663,3650
46,94,845,818,859
46,95,2593,2548,2509
46,96,443,430,598
46,97,19,28,14
46,98,245,207,48
46,99,65,65,97
46,120,5,33,38
46,121,6,13,12
46,122,162,176,153
46,100,42,39,66
46,101,167,160,134
46,124,3,4,4
46,102,28,21,56
46,125,22,30,30
46,103,33,32,25
46,104,69,59,0
46,126,4,0,0
46,127,2,3,3
46,105,31,28,66
46,106,76,54,66
46,107,41,48,61
47,88,1708,1694,1678
47,89,51,50,65
47,114,31,32,1
47,115,21,23,13
47,116,64,50,36
47,90,146,113,106
47,117,558,621,569
47,91,398,414,377
47,118,0,0,9
47,92,3308,3227,3376
47,119,516,509,443
47,93,4297,4071,3979
47,94,2405,2285,2395
47,95,3253,3215,3293
47,96,1405,1340,1419
47,97,164,155,201
47,98,374,471,161
47,99,767,771,842
47,120,41,24,16
47,121,4,6,6
47,122,48,52,52
47,100,6,0,18
47,101,78,106,105
47,102,53,12,8
47,103,43,61,91
47,104,0,0,131
47,105,1963,2094,2212
47,106,3165,3156,3121
47,107,1924,2149,2190
47,86,0,0,11
47,87,335,307,250
48,111,11,64,57
48,113,90,93,82
48,114,11,7,6
48,115,16,25,41
48,116,724,708,704
48,117,1467,1330,1302
48,91,289,291,290
48,118,66,85,107
48,119,1920,2103,2211
48,92,2942,2721,2547
48,93,3951,4028,4317
48,94,1807,1754,1813
48,95,2035,2053,2000
48,96,3718,3728,3683
48,97,2229,2447,2574
48,98,121,103,103
48,99,105,101,51
48,120,0,0,7
48,121,851,819,790
48,100,10,12,12
48,101,620,642,604
48,102,575,613,555
48,103,314,306,319
48,104,1968,2432,2211
48,105,5496,5662,5952
48,106,4560,4601,4534
48,107,2102,2031,1664
48,108,2,3,5
48,109,49,160,249
49,110,1287,1502,1093
49,113,622,628,568
49,114,1667,1676,1696
49,115,630,630,670
49,116,295,306,306
49,117,425,491,581
49,118,343,253,256
49,119,399,348,285
49,93,2382,2342,2451
49,94,3934,3726,3911
49,95,6501,5928,6685
49,96,3996,3849,3868
49,97,1578,1507,1488
49,98,618,570,530
49,99,489,505,596
49,120,86,65,75
49,121,419,394,374
49,100,17,13,6
49,101,1114,1030,1033
49,102,352,360,307
49,103,843,820,876
49,104,1977,1928,1910
49,105,4943,5166,5101
49,106,3500,3854,4331
49,107,2042,2179,2540
49,108,3181,3529,3412
49,109,3444,4275,4950
50,99,106,103,127
50,110,4505,4750,5092
50,111,3046,3057,3083
50,112,6,0,0
50,113,2279,2448,2553
50,114,2337,2289,2265
50,115,1373,1308,1271
50,116,126,137,80
50,106,0,1,0
50,117,318,205,189
50,118,34,108,145
50,107,934,1095,946
50,108,3408,3719,4153
50,109,4876,4826,5541
50,94,182,135,91
50,95,3180,2861,3324
50,96,1149,1133,1179
50,97,248,290,265
50,98,157,146,195
51,112,9,0,5
10,88,5,20,25
10,44,6,5,5
10,89,28,21,16
10,46,112,129,96
10,47,45,42,70
10,49,3,0,0
10,110,10,11,11
10,111,230,450,2408
10,112,0,4,19
10,113,6,4,4
10,114,26,18,18
10,115,18,19,4
10,116,22,34,45
10,90,569,578,548
10,117,14,15,20
10,118,4,11,9
10,91,21,17,2
10,119,11,17,9
10,94,8,8,9
10,50,26,22,12
10,51,9,21,14
10,95,53,43,75
10,52,3033,4055,4268
10,96,67,73,56
10,53,1764,1798,1945
10,97,318,293,295
10,98,58,11,16
10,54,92,85,43
10,55,151,129,66
10,99,41,63,23
10,56,154,146,269
10,57,82,85,84
10,58,656,663,707
10,59,1,1,2
10,122,1,1,1
10,123,8,6,6
10,124,105,112,104
10,125,38,63,94
10,126,88,73,69
10,127,7,13,21
10,60,43,51,46
10,61,45,39,29
10,62,20,24,20
10,63,259,197,222
10,64,41,35,30
10,65,20,28,61
10,66,3,3,3
10,67,62,72,65
10,69,74,68,12
10,29,18,15,5
10,71,0,0,17
10,72,0,0,3
10,73,50,87,85
10,74,113,133,128
10,30,437,498,492
10,31,8,9,8
10,75,17,13,10
10,76,0,6,5
10,77,21,20,20
10,78,39,46,49
10,79,17,29,31
10,38,4030,4114,4240
10,39,158,152,151
10,100,39,42,4
10,101,104,158,133
10,102,382,355,374
10,103,207,189,197
10,104,23,27,46
10,105,294,290,300
10,107,14,14,14
10,80,35,44,44
10,108,50,43,41
10,81,29,29,35
10,109,21,16,18
10,83,16,0,28
10,84,77,86,72
10,85,5,2,8
10,41,1433,1399,1413
10,42,11,13,19
10,43,18,15,11
10,87,12,2,3
11,45,3,2,2
11,89,28,33,54
11,46,13,11,13
11,47,6,6,33
11,48,11,8,11
11,49,485,436,443
11,110,4,4,4
11,112,158,157,81
11,113,79,89,89
11,114,14,7,7
11,115,10,0,0
11,116,2,0,0
11,117,148,153,190
11,90,497,540,577
11,91,94,91,103
11,118,4,3,3
11,119,282,300,280
11,93,133,110,95
11,94,236,263,260
11,50,5,4,3
11,95,33,30,23
11,51,350,314,261
11,96,0,0,5
11,52,2108,2571,2602
11,97,336,372,442
11,53,971,1145,1115
11,54,168,115,134
11,98,125,115,79
11,99,136,124,146
11,55,192,199,204
11,56,20,36,25
11,57,116,108,138
11,58,679,733,718
11,59,18,22,10
11,121,70,22,23
11,122,7,6,5
11,123,10,14,11
11,124,4,4,3
11,125,69,66,47
11,126,0,7,6
11,127,9,12,3
11,60,13,14,12
11,61,59,58,43
11,62,152,153,200
11,63,13,11,10
11,64,2,7,7
11,65,6,8,7
11,66,13,11,10
11,67,0,13,12
11,68,8,9,9
11,70,165,170,161
11,71,0,0,2
11,72,35,29,26
11,73,35,38,47
11,74,51,49,53
11,76,30,37,38
11,77,4,6,5
11,78,2,0,0
11,79,17,20,25
11,38,657,626,723
11,39,2673,2571,2952
11,100,157,136,205
11,101,41,47,27
11,102,37,42,47
11,103,21,35,37
11,104,47,34,35
11,105,128,125,116
11,106,2,6,6
11,107,8,8,8
11,80,23,28,27
11,108,5,5,5
11,81,93,104,98
11,109,6,15,14
11,82,32,44,42
11,83,292,295,295
11,84,135,121,156
11,85,191,210,174
11,86,21,22,22
11,87,33,36,41
12,44,32,29,30
12,45,15,14,7
12,89,20,18,18
12,46,7,0,0
12,48,25,32,26
12,49,24,18,23
12,110,11,7,7
12,111,8,5,7
12,112,1963,1920,2033
12,113,1118,1485,1855
12,115,0,10,9
12,116,2,5,5
12,90,14,20,20
12,117,0,0,3
12,118,642,849,946
12,119,384,362,353
12,92,10,13,12
12,93,51,49,42
12,50,32,29,16
12,51,255,239,190
12,95,56,37,0
12,52,1444,1456,1340
12,96,15,13,9
12,53,858,855,1282
12,97,115,121,145
12,54,259,197,215
12,98,28,30,30
12,55,15,13,20
12,99,0,0,3
12,56,2,2,3
12,57,52,61,65
12,58,30,20,13
12,59,26,20,24
12,121,0,8,6
12,122,194,184,125
12,124,26,13,12
12,125,93,123,72
12,126,30,35,0
12,127,27,22,0
12,60,0,0,11
12,61,20,21,19
12,62,22,18,14
12,64,2,2,3
12,65,18,23,23
12,66,38,35,29
12,67,136,126,96
12,68,16,16,13
12,69,5,5,4
12,70,18,14,14
12,71,25,23,20
12,72,35,31,32
12,73,3,4,3
12,74,4,2,3
12,75,3,7,9
12,76,98,102,93
12,77,20,18,19
12,78,15,8,8
12,79,135,126,115
12,100,0,0,2
12,101,116,124,72
12,102,72,66,103
12,104,55,64,121
12,105,59,72,55
12,106,329,344,418
12,107,53,61,178
12,80,0,0,10
12,108,1,3,3
12,81,42,37,30
12,109,3,3,26
12,84,5,5,5
12,85,26,35,58
12,86,11,2,6
12,87,121,110,107
12,43,9,9,14
13,88,10,7,7
13,44,1371,1382,1569
13,89,25,31,30
13,45,0,0,3
13,46,14,9,10
13,47,6,7,8
13,48,39,35,29
13,49,62,50,77
13,110,31,39,34
13,111,100,106,93
13,112,688,727,782
13,113,1292,1242,1478
13,114,396,457,553
13,115,11,18,4
13,116,263,236,131
13,90,83,84,81
13,117,92,93,21
13,118,19,4,47
13,119,0,26,222
13,92,9,9,9
13,93,120,101,110
13,94,292,273,278
13,95,58,81,68
13,51,0,0,93
13,96,4,6,5
13,52,71,97,206
13,97,19,19,22
13,53,175,195,175
13,54,247,298,279
13,98,21,18,20
13,99,276,258,316
13,55,533,527,474
13,56,28,18,12
13,57,239,262,330
13,58,49,27,18
13,59,33,18,16
13,120,0,216,501
13,121,27,23,16
13,122,20,45,31
13,123,8,8,3
13,125,25,24,26
13,126,101,96,0
13,127,94,84,0
13,60,5,9,22
13,61,76,82,76
13,62,12,13,14
13,63,27,18,22
13,64,17,19,19
13,65,61,64,76
13,66,7,6,7
13,67,11,11,10
13,68,19,19,15
13,69,95,115,98
13,70,189,182,196
13,72,22,29,31
13,73,99,103,139
13,74,144,137,220
13,75,337,377,374
13,76,60,67,113
13,77,44,43,45
13,78,94,85,84
13,79,77,78,81
13,38,1,1,4
13,39,0,4,8
13,100,42,56,57
13,101,2,2,2
13,103,25,31,49
13,104,177,173,0
13,105,93,95,129
13,106,21,19,18
13,80,25,26,24
13,107,0,5,4
13,108,16,10,8
13,109,17,14,12
13,83,56,64,55
13,40,0,6,7
13,84,0,3,4
13,41,9,2,2
13,85,5,0,0
13,42,88,101,76
13,86,18,14,15
13,43,300,307,427
13,87,45,46,44
