x,y,2006,2011,2018
44,77,144,87,87
44,78,347,773,844
44,79,154,0,0
44,72,45,0,0
44,73,146,0,0
44,74,115,0,0
44,75,178,12,13
44,76,190,64,71
45,77,786,413,423
45,78,2114,3231,3273
45,79,1482,752,780
45,80,0,0,19
45,74,12,0,0
45,75,188,23,23
45,76,77,0,0
46,78,1002,1362,1339
46,79,923,1618,1627
47,78,38,0,0
47,79,22,0,0
110,88,22,0,0
110,90,0,24,24
110,106,36,0,0
110,107,408,0,0
110,91,0,129,127
110,108,164,0,0
110,93,31,89,5
110,96,0,0,4
110,86,77,0,0
110,87,87,0,0
111,88,0,0,7
111,105,21,0,0
111,90,15,105,104
111,106,386,0,0
111,91,222,576,573
111,107,125,0,0
111,108,90,0,0
111,93,2,0,0
111,86,245,803,745
111,87,7,0,0
112,105,0,0,3
112,91,28,0,4
112,107,0,0,6
112,92,164,0,0
112,93,18,0,0
112,94,68,0,0
112,85,85,0,0
112,86,159,112,104
113,88,26,0,6
113,89,18,0,0
113,91,21,0,0
113,92,68,37,45
113,93,5,0,0
113,94,33,0,0
113,95,101,74,0
113,84,6,0,0
113,85,350,90,83
113,96,16,0,0
113,86,40,0,0
113,87,31,0,0
114,99,79,0,0
114,88,55,0,7
114,89,15,139,129
114,90,82,177,175
114,91,71,143,170
114,92,9,42,41
114,93,27,0,0
114,94,15,0,0
114,84,176,309,287
114,95,1,0,1
114,85,203,225,209
114,86,86,0,0
114,87,253,421,393
114,98,22,0,0
115,88,2711,3656,3434
115,99,87,0,0
115,89,40,0,0
115,90,38,213,301
115,91,2004,2174,2157
115,92,8285,8300,8247
115,93,1157,3091,3052
115,94,3,0,0
115,84,217,52,48
115,95,0,0,3
115,97,70,80,79
115,87,313,674,691
115,98,248,0,0
116,88,197,270,250
116,99,20,0,0
116,89,76,79,83
116,90,103,71,65
116,91,51,51,50
116,92,10115,11186,11074
116,93,277,130,131
116,83,2,0,0
116,84,271,203,189
116,96,0,0,7
116,86,17,0,0
116,87,96,22,12
116,98,64,0,0
117,88,563,498,457
117,99,111,211,211
117,89,182,90,94
117,90,30,7,6
117,91,487,880,817
117,92,1803,604,595
117,93,142,26,26
117,84,163,127,118
117,85,3,0,0
117,86,35,0,12
90,99,159,50,49
90,100,1126,67,64
118,88,56,40,37
118,89,37,0,0
118,90,348,138,150
118,91,4884,5764,5345
118,92,384,65,64
118,93,74,141,139
118,94,17,160,158
118,95,66,86,85
118,85,9,0,0
118,86,231,209,194
118,87,22,0,0
91,100,63,0,0
92,110,0,0,4
92,111,0,0,3
119,89,168,54,50
119,90,361,180,165
119,91,78,17,16
119,92,694,271,269
119,93,80,0,0
119,86,55,0,0
119,87,4,0,0
93,102,116,0,0
93,103,85,0,0
94,104,40,0,0
94,105,1,0,4
95,104,2146,3524,3559
95,105,1313,1042,1072
96,103,22,0,0
96,104,32,0,0
96,105,68,0,0
96,106,82,0,0
96,97,96,10,9
97,99,50,0,0
97,100,80,0,0
97,102,1,0,0
97,103,163,0,0
97,96,2,0,0
97,97,356,7,6
10,55,0,0,61
10,99,147,0,0
10,89,0,0,10
10,68,30,0,21
10,69,68,35,2
10,100,57,0,19
10,101,0,92,85
10,102,11,0,0
10,104,0,36,32
10,91,0,66,61
10,84,709,742,887
10,40,44,23,24
10,95,0,0,1
10,85,34,0,0
10,96,44,0,12
10,41,36,81,94
10,97,2,20,18
10,64,0,0,9
10,65,0,0,10
10,98,80,0,0
98,100,554,1500,1330
98,101,165,0,13
98,107,0,57,49
11,66,88,0,4
11,88,0,0,10
11,45,0,0,4
11,69,0,0,4
11,92,0,0,12
11,96,68,0,0
11,74,0,7,7
11,97,244,55,49
11,98,112,0,0
11,76,119,89,100
11,99,121,0,7
11,78,0,0,10
11,100,200,129,953
11,101,24,0,0
11,102,62,57,50
11,103,68,0,0
11,81,0,0,15
11,82,0,0,15
11,83,345,300,318
11,61,0,0,15
11,84,3834,4910,4611
11,40,371,308,270
11,41,180,167,149
11,85,207,495,445
11,64,0,0,339
11,86,0,0,12
11,65,0,0,13
99,101,0,0,6
99,103,39,10,8
99,95,230,0,0
99,96,396,62,59
12,66,1335,1364,1416
12,48,0,0,1
12,90,0,0,31
12,51,0,0,7
12,73,0,40,39
12,52,0,0,2
12,53,0,0,9
12,97,129,33,30
12,75,1,44,43
12,98,72,0,0
12,76,1556,1507,1511
12,77,465,430,460
12,99,29,0,3
12,55,0,896,811
12,36,0,0,4
12,37,46,0,5
12,38,0,0,9
12,100,263,137,532
12,101,42,0,0
12,102,387,101,165
12,103,2,0,0
12,104,539,45,40
12,105,6,0,0
12,40,0,0,15
12,41,0,0,12
12,42,0,0,13
12,65,957,1277,1390
13,66,183,169,224
13,88,82,0,0
13,48,0,0,3
13,50,65,0,3
13,95,15,104,103
13,51,52,0,0
13,52,0,10,5
13,96,2,0,0
13,74,0,5,5
13,53,0,0,37
13,97,66,0,0
13,98,97,34,30
13,99,131,0,0
13,77,0,63,20
13,37,12,0,0
13,59,0,37,32
13,38,0,52,45
13,100,163,0,0
13,102,243,311,292
13,103,117,0,0
13,104,246,0,0
13,105,18,0,0
13,80,0,89,81
13,40,0,0,18
13,41,217,213,201
13,42,316,263,320
13,65,98,154,164
13,43,0,0,42
13,87,0,0,44
14,44,6,138,113
14,88,24,0,0
14,69,12,0,0
14,48,0,42,38
14,49,0,29,26
14,91,0,0,3
14,70,515,278,250
14,50,0,27,24
14,95,9,0,0
14,73,0,12,10
14,96,43,0,0
14,97,48,0,0
14,98,32,0,0
14,99,7,49,43
14,79,23,0,4
14,58,0,32,29
14,37,0,29,26
14,38,249,120,105
14,39,161,0,0
14,100,138,0,0
14,101,673,205,185
14,102,1346,1380,1284
14,103,1293,2105,1946
14,104,1,0,0
14,80,285,505,990
14,81,0,0,10
14,60,0,51,46
14,40,203,83,71
14,84,0,6,4
14,41,430,1086,1278
14,42,958,975,888
14,86,0,0,7
14,87,0,72,53
14,43,5,0,0
15,45,6,0,0
15,69,0,0,82
15,48,437,107,131
15,49,414,275,273
15,70,1944,2445,2209
15,71,273,168,177
15,72,0,0,50
15,50,0,23,21
15,95,1,0,0
15,73,0,8,6
15,96,35,113,112
15,74,749,851,775
15,75,17,16,32
15,53,0,23,53
15,97,1,0,0
15,99,0,0,6
15,78,0,0,21
15,79,284,432,418
15,59,0,34,30
15,38,129,33,27
15,39,539,124,108
15,102,151,115,108
15,103,1507,3427,3171
15,104,48,0,0
15,80,2419,3237,2990
15,81,464,73,70
15,60,0,73,67
15,40,37,0,0
15,63,0,23,23
15,64,0,14,14
15,43,0,0,101
16,44,42,0,0
16,45,76,0,10
16,46,14,0,0
16,48,0,0,6
16,49,0,0,21
16,92,300,467,392
16,93,194,345,343
16,71,0,0,3
16,94,293,206,207
16,95,178,241,266
16,96,135,0,62
16,74,0,0,1
16,53,570,646,613
16,97,120,138,139
16,75,0,0,29
16,54,4918,3609,3345
16,98,0,0,10
16,55,580,368,387
16,78,0,136,122
16,79,0,0,13
16,38,52,0,0
16,39,88,0,0
16,103,576,49,45
16,104,5,0,9
16,81,0,0,1
16,82,0,0,7
16,83,0,0,10
16,86,7,0,0
16,43,9,0,0
17,44,41,0,0
17,45,194,1027,906
17,46,22,0,0
17,49,63,0,0
17,90,255,205,138
17,91,381,18,13
17,92,576,157,112
17,71,0,0,1
17,93,782,255,255
17,94,817,518,523
17,95,1074,3592,3587
17,51,0,68,61
17,52,0,15,14
17,96,900,1272,1416
17,97,958,1449,1546
17,53,107,640,589
17,98,37,0,0
17,54,3242,3320,3088
17,55,983,440,416
17,77,0,0,12
17,79,0,33,30
17,38,298,861,762
17,39,372,419,365
17,102,27,0,0
17,103,13,0,0
17,81,0,17,3
17,82,0,0,10
17,40,15,50,41
17,86,20,0,7
17,87,113,0,0
18,44,0,0,9
18,55,0,0,16
18,88,10,0,0
18,45,7,32,54
18,67,0,0,3
18,46,0,0,22
18,59,0,14,14
18,48,0,0,3
18,49,76,0,0
18,39,98,0,0
18,50,0,41,1
18,40,178,93,76
18,95,1756,2409,2465
18,96,2568,2816,2929
18,97,1289,1486,1494
18,53,0,0,68
18,86,0,0,7
18,98,85,145,161
18,87,147,0,0
18,76,0,5,5
18,65,0,0,26
19,44,0,70,58
19,88,67,0,0
19,56,0,18,15
19,45,0,0,9
19,57,69,0,0
19,46,0,0,13
19,59,0,28,28
19,104,63,0,0
19,105,77,0,0
19,80,0,12,11
19,94,5,0,0
19,95,2617,2525,2765
19,84,0,0,24
19,52,0,0,6
19,96,119,0,31
19,41,42,0,0
19,85,10,190,760
19,86,566,804,732
19,97,480,133,194
19,53,0,0,46
19,98,70,0,0
19,87,2274,2392,2214
0,88,3,116,8
0,77,0,20,23
0,44,0,0,12
0,78,25,0,0
0,89,0,0,9
0,79,161,0,0
0,90,0,46,45
0,80,0,0,6
0,81,0,0,46
0,71,0,58,58
0,72,9,30,31
0,84,271,656,789
0,73,137,0,0
0,85,510,174,203
0,96,0,6,4
0,75,136,0,0
0,86,0,8,8
0,76,0,66,78
0,87,3,0,0
0,43,73,0,0
1,88,352,322,353
1,77,21,43,9
1,78,0,11,13
1,38,194,242,235
1,39,661,703,649
1,100,0,28,21
1,80,0,0,18
1,70,0,11,11
1,71,0,66,70
1,82,0,0,4
1,50,0,0,4
1,73,0,85,92
1,84,213,0,0
1,74,0,13,15
1,85,0,0,9
1,75,0,15,18
1,86,0,0,6
1,76,819,763,920
1,87,0,30,29
2,66,156,0,0
2,88,99,13,13
2,77,0,22,26
2,44,0,0,13
2,89,0,15,14
2,78,0,8,9
2,38,619,987,932
2,39,907,1316,1262
2,90,0,0,6
2,80,0,0,25
2,70,0,8,8
2,71,0,96,101
2,72,166,38,46
2,73,0,14,15
2,40,0,0,46
2,74,0,16,17
2,75,0,15,17
2,86,0,0,21
2,65,0,68,64
2,76,0,77,91
3,99,36,0,0
3,88,27,115,100
3,66,1978,2589,2511
3,67,210,67,63
3,89,794,967,946
3,78,0,14,16
3,46,0,39,39
3,69,0,16,15
3,39,0,0,19
3,90,571,458,437
3,70,0,12,12
3,71,20,48,51
3,72,963,833,892
3,51,0,0,37
3,73,0,39,12
3,40,0,0,7
3,65,228,0,0
3,87,0,51,53
4,66,4,146,189
4,88,0,39,51
4,99,451,0,0
4,89,727,973,1050
4,90,20,0,0
4,71,0,13,14
4,72,0,20,21
4,40,0,10,8
4,51,602,927,1011
4,74,0,0,4
4,75,0,87,86
4,43,0,0,6
5,88,243,11,12
5,89,137,12,13
5,68,0,0,15
5,37,0,0,1
5,90,142,0,0
5,80,0,31,45
5,81,0,10,9
5,93,0,10,10
5,60,38,0,0
5,50,1267,1521,1796
5,62,0,0,1
5,51,4281,5713,5850
5,85,0,15,15
5,52,191,79,108
5,53,0,0,24
5,86,0,0,9
5,87,820,888,983
6,88,0,16,17
6,99,369,0,4
6,59,30,0,0
6,49,0,0,1
6,80,818,692,617
6,81,754,864,910
6,60,4213,5195,4723
6,72,0,45,44
6,50,140,54,131
6,61,55,0,0
6,40,13,0,6
6,51,107,116,197
6,74,2651,2932,2941
