x,y,elevation
0,111,1
0,112,6
0,113,35
0,114,88
0,115,127
0,116,165
0,117,180
0,118,191
0,119,218
0,120,240
0,121,265
0,122,267
0,123,189
0,124,105
0,125,110
0,126,165
0,127,226
1,113,5
1,114,30
1,115,81
1,116,129
1,117,151
1,118,197
1,119,227
1,120,248
1,121,259
1,122,294
1,123,272
1,124,263
1,125,271
1,126,324
1,127,371
2,114,5
2,115,36
2,116,97
2,117,140
2,118,150
2,119,188
2,120,272
2,121,314
2,122,368
2,123,445
2,124,462
2,125,461
2,126,571
2,127,634
3,115,14
3,116,35
3,117,57
3,118,84
3,119,153
3,120,319
3,121,414
3,122,470
3,123,632
3,124,631
3,125,482
3,126,535
3,127,639
4,115,12
4,116,29
4,117,61
4,118,98
4,119,155
4,120,257
4,121,270
4,122,346
4,123,527
4,124,541
4,125,381
4,126,430
4,127,468
5,114,1
5,115,22
5,116,28
5,117,47
5,118,85
5,119,121
5,120,177
5,121,223
5,122,324
5,123,357
5,124,348
5,125,389
5,126,466
5,127,628
6,113,2
6,114,48
6,115,97
6,116,82
6,117,103
6,118,155
6,119,100
6,120,144
6,121,264
6,122,409
6,123,441
6,124,467
6,125,512
6,126,583
6,127,633
7,113,1
7,114,29
7,115,46
7,116,132
7,117,266
7,118,235
7,119,107
7,120,131
7,121,264
7,122,370
7,123,404
7,124,641
7,125,650
7,126,545
7,127,401
8,112,1
8,113,11
8,114,16
8,115,5
8,116,98
8,117,341
8,118,426
8,119,236
8,120,117
8,121,143
8,122,179
8,123,317
8,124,490
8,125,418
8,126,313
8,127,223
9,112,4
9,113,31
9,114,30
9,115,10
9,116,61
9,117,287
9,118,472
9,119,360
9,120,233
9,121,192
9,122,182
9,123,200
9,124,274
9,125,232
9,126,216
9,127,244
10,116,14
10,117,139
10,118,378
10,119,467
10,120,342
10,121,268
10,122,217
10,123,209
10,124,187
10,125,195
10,126,252
10,127,301
11,116,1
11,117,30
11,118,242
11,119,480
11,120,433
11,121,370
11,122,284
11,123,255
11,124,264
11,125,230
11,126,227
11,127,282
12,117,40
12,118,240
12,119,520
12,120,463
12,121,411
12,122,362
12,123,265
12,124,309
12,125,265
12,126,273
12,127,353
13,117,32
13,118,179
13,119,451
13,120,440
13,121,406
13,122,482
13,123,344
13,124,338
13,125,293
13,126,315
13,127,399
14,117,27
14,118,204
14,119,389
14,120,478
14,121,462
14,122,500
14,123,526
14,124,535
14,125,499
14,126,425
14,127,434
15,117,25
15,118,192
15,119,351
15,120,404
15,121,535
15,122,609
15,123,677
15,124,662
15,125,663
15,126,634
15,127,625
16,118,21
16,119,83
16,120,258
16,121,522
16,122,799
16,123,925
16,124,882
16,125,945
16,126,923
16,127,854
17,118,3
17,119,14
17,120,106
17,121,343
17,122,697
17,123,942
17,124,835
17,125,804
17,126,860
17,127,1005
18,120,19
18,121,200
18,122,507
18,123,619
18,124,515
18,125,522
18,126,722
18,127,916
19,120,1
19,121,50
19,122,224
19,123,388
19,124,298
19,125,489
19,126,695
19,127,713
20,120,1
20,121,34
20,122,174
20,123,233
20,124,187
20,125,321
20,126,467
20,127,554
21,120,6
21,121,36
21,122,66
21,123,93
21,124,127
21,125,181
21,126,248
21,127,356
22,120,2
22,121,6
22,122,10
22,123,44
22,124,94
22,125,133
22,126,193
22,127,272
23,123,18
23,124,108
23,125,173
23,126,297
23,127,482
24,124,48
24,125,275
24,126,554
24,127,819
25,124,67
25,125,344
25,126,537
25,127,660
26,124,95
26,125,336
26,126,411
26,127,490
27,124,113
27,125,268
27,126,242
27,127,266
28,124,7
28,125,59
28,126,137
28,127,218
29,124,5
29,125,86
29,126,224
29,127,280
30,124,11
30,125,81
30,126,101
30,127,104
31,124,5
31,125,49
31,126,162
31,127,277
32,124,15
32,125,121
32,126,214
32,127,263
33,124,21
33,125,95
33,126,95
33,127,96
34,124,14
34,125,75
34,126,143
34,127,132
35,123,1
35,124,35
35,125,103
35,126,113
35,127,112
36,123,8
36,124,74
36,125,97
36,126,151
36,127,233
37,123,11
37,124,103
37,125,197
37,126,234
37,127,230
38,124,52
38,125,220
38,126,372
38,127,371
39,124,6
39,125,71
39,126,271
39,127,438
40,125,19
40,126,146
40,127,354
41,124,1
41,125,49
41,126,155
41,127,294
42,124,3
42,125,59
42,126,148
42,127,204
43,125,10
43,126,51
43,127,120
44,126,12
44,127,82
45,126,1
45,127,33
46,127,7
47,127,1
48,127,1
49,127,22
50,127,17
