x,y,elevation
0,0,411
0,1,256
0,2,134
0,3,76
0,4,45
0,5,19
0,6,7
0,7,3
0,8,2
0,9,36
0,10,56
0,11,14
0,17,2
0,18,16
0,19,22
0,20,36
0,21,101
0,22,204
0,23,254
0,24,386
0,25,342
0,26,167
0,27,38
0,30,6
0,31,35
0,32,78
0,33,119
0,34,204
0,35,328
0,36,488
0,37,582
0,38,641
0,39,566
0,40,350
0,41,487
0,42,582
0,43,722
0,44,751
0,45,744
0,46,751
0,47,910
0,48,908
0,49,883
0,50,704
0,51,546
0,52,519
0,53,505
0,54,581
0,55,621
0,56,725
0,57,775
0,58,784
0,59,837
0,60,648
0,61,549
0,62,687
0,63,758
0,64,809
0,65,799
0,66,900
0,67,918
0,68,948
0,69,926
0,70,857
0,71,707
0,72,584
0,73,505
0,74,587
0,75,739
0,76,834
0,77,773
0,78,566
0,79,327
0,80,51
0,81,222
0,82,400
0,83,320
0,84,462
0,85,756
0,86,843
0,87,863
0,88,919
0,89,966
0,90,1007
0,91,962
0,92,928
0,93,987
0,94,913
0,95,835
0,96,523
0,97,300
0,98,305
0,99,554
0,100,685
0,101,438
0,102,179
0,103,229
0,104,666
0,105,679
0,106,687
0,107,845
0,108,1064
0,109,987
0,110,966
0,111,1010
0,112,926
0,113,893
0,114,880
0,115,873
0,116,894
0,117,911
0,118,835
0,119,747
0,120,656
0,121,678
0,122,685
0,123,605
0,124,639
0,125,752
0,126,701
0,127,611
1,0,212
1,1,219
1,2,256
1,3,241
1,4,251
1,5,120
1,6,75
1,7,68
1,8,14
1,9,117
1,10,253
1,11,171
1,12,74
1,13,17
1,18,5
1,19,17
1,20,72
1,21,129
1,22,199
1,23,260
1,24,349
1,25,355
1,26,217
1,27,86
1,28,3
1,33,1
1,34,43
1,35,192
1,36,347
1,37,412
1,38,497
1,39,494
1,40,416
1,41,573
1,42,594
1,43,497
1,44,510
1,45,534
1,46,556
1,47,772
1,48,739
1,49,699
1,50,593
1,51,538
1,52,524
1,53,469
1,54,615
1,55,737
1,56,600
1,57,691
1,58,801
1,59,827
1,60,688
1,61,579
1,62,801
1,63,942
1,64,845
1,65,858
1,66,984
1,67,1004
1,68,1042
1,69,1004
1,70,920
1,71,812
1,72,634
1,73,500
1,74,635
1,75,779
1,76,749
1,77,692
1,78,545
1,79,409
1,80,158
1,81,180
1,82,475
1,83,388
1,84,429
1,85,708
1,86,838
1,87,882
1,88,903
1,89,905
1,90,933
1,91,951
1,92,943
1,93,984
1,94,900
1,95,842
1,96,628
1,97,392
1,98,342
1,99,551
1,100,776
1,101,596
1,102,317
1,103,165
1,104,603
1,105,828
1,106,862
1,107,989
1,108,1052
1,109,992
1,110,1024
1,111,1028
1,112,1010
1,113,972
1,114,959
1,115,937
1,116,922
1,117,950
1,118,975
1,119,1005
1,120,848
1,121,942
1,122,964
1,123,792
1,124,512
1,125,531
1,126,572
1,127,569
2,0,461
2,1,643
2,2,639
2,3,545
2,4,470
2,5,162
2,6,276
2,7,348
2,8,53
2,9,124
2,10,268
2,11,333
2,12,355
2,13,204
2,14,61
2,15,19
2,16,2
2,20,39
2,21,153
2,22,233
2,23,308
2,24,310
2,25,372
2,26,320
2,27,169
2,28,24
2,34,3
2,35,73
2,36,168
2,37,193
2,38,266
2,39,300
2,40,283
2,41,317
2,42,322
2,43,366
2,44,381
2,45,408
2,46,522
2,47,667
2,48,644
2,49,572
2,50,508
2,51,435
2,52,442
2,53,473
2,54,673
2,55,874
2,56,767
2,57,788
2,58,800
2,59,718
2,60,630
2,61,637
2,62,814
2,63,975
2,64,883
2,65,862
2,66,963
2,67,1033
2,68,968
2,69,937
2,70,877
2,71,812
2,72,631
2,73,495
2,74,617
2,75,781
2,76,695
2,77,592
2,78,514
2,79,404
2,80,163
2,81,128
2,82,408
2,83,424
2,84,373
2,85,503
2,86,605
2,87,802
2,88,920
2,89,809
2,90,807
2,91,921
2,92,857
2,93,777
2,94,727
2,95,719
2,96,555
2,97,365
2,98,524
2,99,737
2,100,920
2,101,777
2,102,414
2,103,213
2,104,555
2,105,798
2,106,955
2,107,1060
2,108,1058
2,109,1027
2,110,1082
2,111,1098
2,112,1100
2,113,1048
2,114,1029
2,115,1006
2,116,1037
2,117,1036
2,118,1067
2,119,1077
2,120,1015
2,121,1078
2,122,1090
2,123,920
2,124,628
2,125,494
2,126,364
2,127,312
3,0,727
3,1,879
3,2,769
3,3,720
3,4,505
3,5,265
3,6,538
3,7,588
3,8,165
3,9,303
3,10,437
3,11,367
3,12,443
3,13,530
3,14,458
3,15,304
3,16,105
3,17,11
3,20,5
3,21,65
3,22,223
3,23,408
3,24,426
3,25,401
3,26,333
3,27,227
3,28,26
3,35,6
3,36,20
3,37,26
3,38,58
3,39,91
3,40,103
3,41,238
3,42,328
3,43,485
3,44,488
3,45,435
3,46,466
3,47,559
3,48,618
3,49,546
3,50,476
3,51,387
3,52,411
3,53,512
3,54,592
3,55,718
3,56,850
3,57,1039
3,58,1035
3,59,768
3,60,618
3,61,665
3,62,809
3,63,939
3,64,998
3,65,952
3,66,923
3,67,936
3,68,840
3,69,804
3,70,802
3,71,791
3,72,550
3,73,596
3,74,736
3,75,712
3,76,645
3,77,613
3,78,484
3,79,381
3,80,204
3,81,72
3,82,246
3,83,457
3,84,452
3,85,397
3,86,411
3,87,632
3,88,710
3,89,673
3,90,865
3,91,934
3,92,946
3,93,864
3,94,718
3,95,549
3,96,396
3,97,377
3,98,609
3,99,744
3,100,812
3,101,681
3,102,380
3,103,220
3,104,612
3,105,793
3,106,958
3,107,1063
3,108,1057
3,109,991
3,110,1036
3,111,1076
3,112,1088
3,113,1088
3,114,1052
3,115,1054
3,116,1041
3,117,959
3,118,1000
3,119,965
3,120,1062
3,121,1171
3,122,1141
3,123,974
3,124,756
3,125,914
3,126,875
3,127,604
4,0,816
4,1,789
4,2,781
4,3,640
4,4,345
4,5,472
4,6,464
4,7,327
4,8,396
4,9,768
4,10,936
4,11,635
4,12,418
4,13,598
4,14,735
4,15,669
4,16,418
4,17,144
4,18,11
4,22,7
4,23,161
4,24,462
4,25,431
4,26,318
4,27,153
4,40,84
4,41,252
4,42,261
4,43,323
4,44,364
4,45,438
4,46,492
4,47,535
4,48,590
4,49,566
4,50,427
4,51,372
4,52,510
4,53,570
4,54,556
4,55,610
4,56,714
4,57,862
4,58,979
4,59,842
4,60,644
4,61,715
4,62,868
4,63,950
4,64,957
4,65,1000
4,66,996
4,67,869
4,68,768
4,69,730
4,70,695
4,71,607
4,72,533
4,73,680
4,74,797
4,75,816
4,76,736
4,77,537
4,78,456
4,79,523
4,80,482
4,81,207
4,82,156
4,83,357
4,84,659
4,85,615
4,86,433
4,87,496
4,88,472
4,89,640
4,90,780
4,91,900
4,92,988
4,93,872
4,94,807
4,95,767
4,96,570
4,97,412
4,98,723
4,99,819
4,100,766
4,101,669
4,102,436
4,103,205
4,104,354
4,105,518
4,106,692
4,107,851
4,108,865
4,109,723
4,110,677
4,111,723
4,112,795
4,113,831
4,114,846
4,115,926
4,116,859
4,117,823
4,118,838
4,119,874
4,120,1046
4,121,1124
4,122,1175
4,123,1114
4,124,1066
4,125,1076
4,126,1018
4,127,900
5,0,968
5,1,781
5,2,588
5,3,537
5,4,646
5,5,696
5,6,575
5,7,685
5,8,829
5,9,1027
5,10,1173
5,11,969
5,12,536
5,13,449
5,14,673
5,15,810
5,16,628
5,17,334
5,18,76
5,19,3
5,22,1
5,23,7
5,24,95
5,25,135
5,26,104
5,27,16
5,39,45
5,40,152
5,41,193
5,42,229
5,43,308
5,44,355
5,45,408
5,46,442
5,47,446
5,48,443
5,49,472
5,50,408
5,51,390
5,52,604
5,53,753
5,54,755
5,55,795
5,56,837
5,57,870
5,58,1019
5,59,1010
5,60,779
5,61,685
5,62,762
5,63,832
5,64,839
5,65,882
5,66,984
5,67,929
5,68,755
5,69,659
5,70,637
5,71,543
5,72,613
5,73,765
5,74,865
5,75,877
5,76,681
5,77,624
5,78,654
5,79,607
5,80,442
5,81,234
5,82,153
5,83,392
5,84,601
5,85,650
5,86,533
5,87,502
5,88,521
5,89,573
5,90,683
5,91,871
5,92,1009
5,93,970
5,94,886
5,95,875
5,96,616
5,97,366
5,98,573
5,99,793
5,100,889
5,101,937
5,102,799
5,103,481
5,104,220
5,105,242
5,106,323
5,107,403
5,108,388
5,109,377
5,110,333
5,111,286
5,112,372
5,113,438
5,114,514
5,115,540
5,116,559
5,117,603
5,118,699
5,119,846
5,120,926
5,121,1021
5,122,1113
5,123,1119
5,124,1072
5,125,1020
5,126,875
5,127,764
6,0,938
6,1,843
6,2,694
6,3,734
6,4,980
6,5,858
6,6,714
6,7,859
6,8,1063
6,9,1132
6,10,1191
6,11,1093
6,12,780
6,13,492
6,14,513
6,15,801
6,16,732
6,17,541
6,18,228
6,19,23
6,22,1
6,38,6
6,39,153
6,40,326
6,41,260
6,42,296
6,43,349
6,44,422
6,45,497
6,46,486
6,47,444
6,48,379
6,49,259
6,50,297
6,51,400
6,52,605
6,53,801
6,54,908
6,55,986
6,56,995
6,57,968
6,58,1133
6,59,1195
6,60,1070
6,61,807
6,62,752
6,63,832
6,64,869
6,65,811
6,66,923
6,67,980
6,68,782
6,69,596
6,70,599
6,71,606
6,72,716
6,73,853
6,74,915
6,75,918
6,76,779
6,77,779
6,78,696
6,79,542
6,80,343
6,81,141
6,82,198
6,83,390
6,84,508
6,85,604
6,86,712
6,87,774
6,88,739
6,89,636
6,90,695
6,91,883
6,92,943
6,93,990
6,94,833
6,95,720
6,96,480
6,97,476
6,98,641
6,99,742
6,100,850
6,101,972
6,102,977
6,103,872
6,104,577
6,105,329
6,106,267
6,107,305
6,108,397
6,109,357
6,110,338
6,111,371
6,112,353
6,113,329
6,114,255
6,115,349
6,116,682
6,117,757
6,118,800
6,119,872
6,120,909
6,121,976
6,122,1067
6,123,1117
6,124,1065
6,125,1003
6,126,935
6,127,904
7,0,908
7,1,930
7,2,929
7,3,687
7,4,914
7,5,918
7,6,754
7,7,706
7,8,916
7,9,1174
7,10,1040
7,11,875
7,12,795
7,13,589
7,14,496
7,15,700
7,16,610
7,17,464
7,18,306
7,19,74
7,29,2
7,30,15
7,31,13
7,37,4
7,38,58
7,39,241
7,40,471
7,41,489
7,42,528
7,43,626
7,44,600
7,45,573
7,46,598
7,47,532
7,48,375
7,49,165
7,50,179
7,51,420
7,52,609
7,53,779
7,54,858
7,55,875
7,56,860
7,57,962
7,58,1145
7,59,1216
7,60,1186
7,61,969
7,62,796
7,63,832
7,64,908
7,65,788
7,66,817
7,67,865
7,68,721
7,69,580
7,70,672
7,71,785
7,72,717
7,73,919
7,74,955
7,75,936
7,76,887
7,77,902
7,78,792
7,79,626
7,80,325
7,81,135
7,82,337
7,83,461
7,84,619
7,85,723
7,86,774
7,87,907
7,88,899
7,89,775
7,90,692
7,91,738
7,92,869
7,93,975
7,94,801
7,95,506
7,96,373
7,97,649
7,98,775
7,99,811
7,100,866
7,101,949
7,102,895
7,103,788
7,104,669
7,105,533
7,106,401
7,107,387
7,108,501
7,109,631
7,110,562
7,111,608
7,112,692
7,113,791
7,114,688
7,115,359
7,116,710
7,117,925
7,118,1024
7,119,959
7,120,925
7,121,1027
7,122,1032
7,123,1089
7,124,1062
7,125,1026
7,126,992
7,127,847
8,0,864
8,1,992
8,2,992
8,3,727
8,4,677
8,5,946
8,6,813
8,7,830
8,8,949
8,9,1042
8,10,1071
8,11,935
8,12,884
8,13,770
8,14,680
8,15,474
8,16,235
8,17,185
8,18,169
8,19,115
8,20,9
8,25,1
8,26,10
8,27,40
8,28,89
8,29,148
8,30,286
8,31,209
8,32,22
8,33,6
8,37,9
8,38,94
8,39,225
8,40,478
8,41,651
8,42,690
8,43,775
8,44,904
8,45,726
8,46,644
8,47,628
8,48,496
8,49,214
8,50,103
8,51,336
8,52,542
8,53,758
8,54,870
8,55,822
8,56,880
8,57,959
8,58,982
8,59,988
8,60,965
8,61,955
8,62,865
8,63,889
8,64,827
8,65,714
8,66,660
8,67,663
8,68,627
8,69,594
8,70,748
8,71,896
8,72,819
8,73,811
8,74,862
8,75,871
8,76,867
8,77,862
8,78,837
8,79,706
8,80,377
8,81,107
8,82,307
8,83,538
8,84,574
8,85,795
8,86,883
8,87,918
8,88,973
8,89,944
8,90,802
8,91,727
8,92,827
8,93,938
8,94,939
8,95,651
8,96,373
8,97,492
8,98,596
8,99,672
8,100,740
8,101,836
8,102,981
8,103,906
8,104,831
8,105,806
8,106,758
8,107,709
8,108,442
8,109,487
8,110,588
8,111,834
8,112,960
8,113,885
8,114,963
8,115,591
8,116,500
8,117,748
8,118,951
8,119,1125
8,120,1105
8,121,1127
8,122,1148
8,123,1053
8,124,1030
8,125,1024
8,126,965
8,127,918
9,0,802
9,1,839
9,2,896
9,3,835
9,4,777
9,5,881
9,6,859
9,7,819
9,8,1042
9,9,1174
9,10,1253
9,11,1103
9,12,960
9,13,783
9,14,534
9,15,294
9,16,446
9,17,488
9,18,388
9,19,307
9,20,14
9,21,5
9,22,6
9,25,34
9,26,150
9,27,290
9,28,344
9,29,372
9,30,558
9,31,449
9,32,187
9,33,85
9,34,12
9,37,10
9,38,66
9,39,139
9,40,360
9,41,568
9,42,685
9,43,748
9,44,760
9,45,666
9,46,636
9,47,617
9,48,569
9,49,347
9,50,107
9,51,258
9,52,472
