x,y,elevation
108,0,3
108,1,4
108,2,3
108,3,1
109,0,19
109,1,27
109,2,21
109,3,9
109,4,1
110,0,19
110,1,26
110,2,27
110,3,21
110,4,9
110,5,3
110,8,1
110,9,1
111,0,17
111,1,24
111,2,32
111,3,31
111,4,21
111,5,14
111,6,11
111,7,4
112,0,22
112,1,27
112,2,32
112,3,35
112,4,29
112,5,23
112,6,20
112,7,8
112,8,9
112,9,3
112,15,-1
113,0,27
113,1,33
113,2,37
113,3,40
113,4,32
113,5,24
113,6,21
113,7,12
113,8,14
113,9,18
113,10,5
113,16,-1
114,0,30
114,1,35
114,2,38
114,3,42
114,4,29
114,5,21
114,6,21
114,7,16
114,8,23
114,9,32
114,10,13
114,19,-1
115,0,34
115,1,37
115,2,40
115,3,41
115,4,24
115,5,14
115,6,15
115,7,14
115,8,15
115,9,23
115,10,12
115,11,1
115,20,-1
115,22,1
116,0,35
116,1,36
116,2,40
116,3,42
116,4,31
116,5,21
116,6,15
116,7,5
116,8,2
116,9,7
116,10,6
117,0,33
117,1,35
117,2,40
117,3,44
117,4,38
117,5,25
117,6,17
117,7,16
117,8,11
117,9,3
117,10,-1
117,27,-1
117,28,-1
117,29,-1
117,31,2
117,34,2
117,35,3
117,36,1
118,0,31
118,1,37
118,2,40
118,3,40
118,4,37
118,5,25
118,6,14
118,7,16
118,8,26
118,9,11
118,31,2
118,34,5
118,35,11
118,36,10
118,37,6
118,38,2
119,0,28
119,1,35
119,2,39
119,3,40
119,4,36
119,5,23
119,6,11
119,7,4
119,8,12
119,9,3
119,30,2
119,31,9
119,32,2
119,34,4
119,35,11
119,36,17
119,37,15
119,38,12
119,39,9
119,40,1
120,0,29
120,1,32
120,2,37
120,3,42
120,4,35
120,5,17
120,6,6
120,7,3
120,25,1
120,26,3
120,27,2
120,28,3
120,29,5
120,30,7
120,31,12
120,33,1
120,34,5
120,35,12
120,36,15
120,37,14
120,38,15
120,39,15
120,40,14
120,41,9
120,42,3
121,0,31
121,1,30
121,2,36
121,3,38
121,4,25
121,5,28
121,6,40
121,7,31
121,8,4
121,23,2
121,24,12
121,25,20
121,26,25
121,27,22
121,28,19
121,29,16
121,30,14
121,31,13
121,32,2
121,33,-3
121,35,10
121,36,13
121,37,14
121,38,16
121,39,16
121,40,17
121,41,18
121,42,15
121,43,9
121,44,4
122,0,34
122,1,31
122,2,33
122,3,34
122,4,38
122,5,54
122,6,68
122,7,54
122,8,11
122,22,2
122,23,20
122,24,40
122,25,46
122,26,46
122,27,42
122,28,30
122,29,24
122,30,22
122,31,18
122,32,13
122,33,2
122,34,1
122,35,6
122,36,6
122,37,12
122,38,17
122,39,20
122,40,18
122,41,18
122,42,17
122,43,17
122,44,14
122,45,9
122,46,2
123,0,31
123,1,31
123,2,33
123,3,39
123,4,49
123,5,58
123,6,69
123,7,57
123,8,8
123,21,6
123,22,21
123,23,36
123,24,54
123,25,57
123,26,51
123,27,48
123,28,42
123,29,31
123,30,25
123,31,16
123,32,10
123,33,9
123,34,3
123,35,7
123,36,8
123,37,12
123,38,18
123,39,23
123,40,22
123,41,19
123,42,17
123,43,16
123,44,17
123,45,17
123,46,13
123,47,5
124,0,29
124,1,34
124,2,39
124,3,45
124,4,53
124,5,63
124,6,71
124,7,56
124,8,11
124,20,1
124,21,10
124,22,22
124,23,39
124,24,58
124,25,58
124,26,57
124,27,58
124,28,51
124,29,31
124,30,17
124,31,12
124,32,17
124,33,10
124,34,7
124,35,9
124,36,12
124,37,14
124,38,17
124,39,21
124,40,23
124,41,21
124,42,17
124,43,16
124,44,18
124,45,18
124,46,18
124,47,15
124,48,11
124,49,3
125,0,31
125,1,37
125,2,43
125,3,47
125,4,52
125,5,61
125,6,66
125,7,46
125,8,13
125,20,7
125,21,16
125,22,24
125,23,34
125,24,51
125,25,56
125,26,59
125,27,64
125,28,58
125,29,35
125,30,22
125,31,18
125,32,22
125,33,19
125,34,13
125,35,15
125,36,10
125,37,11
125,38,13
125,39,20
125,40,23
125,41,22
125,42,17
125,43,14
125,44,17
125,45,18
125,46,19
125,47,19
125,48,17
125,49,12
125,50,6
126,0,31
126,1,35
126,2,41
126,3,44
126,4,47
126,5,55
126,6,60
126,7,36
126,8,5
126,20,7
126,21,16
126,22,25
126,23,31
126,24,46
126,25,57
126,26,63
126,27,68
126,28,62
126,29,47
126,30,33
126,31,24
126,32,25
126,33,22
126,34,15
126,35,20
126,36,22
126,37,13
126,38,5
126,39,10
126,40,15
126,41,17
126,42,9
126,43,6
126,44,14
126,45,16
126,46,18
126,47,19
126,48,19
126,49,17
126,50,13
126,51,6
127,0,30
127,1,34
127,2,38
127,3,38
127,4,40
127,5,47
127,6,52
127,7,25
127,20,6
127,21,17
127,22,26
127,23,32
127,24,35
127,25,49
127,26,56
127,27,56
127,28,49
127,29,42
127,30,38
127,31,31
127,32,27
127,33,22
127,34,23
127,35,22
127,36,20
127,37,17
127,38,8
127,39,6
127,40,4
127,41,3
127,42,4
127,43,8
127,44,13
127,45,14
127,46,19
127,47,19
127,48,19
127,49,18
127,50,19
127,51,16
127,52,6
